year,IPC1,IPC2,IPC4,IPCMAG
1824,0.0,0.0,0.0,0.0
1825,0.0,0.0,0.0,0.0
1826,0.0,0.0,0.0,0.0
1827,0.0,0.0,0.0,0.0
1828,0.0,0.0,0.0,0.0
1829,0.0,0.0,0.0,0.0
1830,0.0,0.0,0.0,0.0
1831,0.0,0.0,0.0,0.0
1832,0.0,0.0,0.0,0.0
1833,0.0,0.0,0.0,0.0
1834,0.0,0.0,0.0,0.0
1835,0.0,0.0,0.0,0.0
1836,0.0,0.0,0.0,0.0
1837,0.0,0.0,0.0,0.0
1838,0.0,0.0,0.0,0.0
1839,0.0,0.0,0.0,0.0
1840,0.0,0.0,0.0,0.0
1841,0.0,0.0,0.0,0.0
1842,0.0,0.0,0.0,0.0
1843,0.0,0.0,0.0,0.0
1844,0.0,0.0,0.0,0.0
1845,0.0,0.0,0.0,0.0
1846,0.0,0.0,0.0,0.0
1847,0.0,0.0,0.0,0.0
1848,0.0,0.0,0.0,0.0
1849,0.0,0.0,0.0,0.0
1850,0.0,0.0,0.0,0.0
1851,0.0,0.0,0.0,0.0
1852,0.0,0.0,0.0,0.0
1853,0.0,0.0,0.0,0.0
1854,0.0,0.0,0.0,0.0
1855,0.0,0.0,0.0,0.0
1856,0.0,0.0,0.0,0.0
1857,0.0,0.0,0.0,0.0
1858,0.0,0.0,0.0,0.0
1859,0.0,0.0,0.0,0.0
1860,0.0,0.0,0.0,0.0
1861,0.0,0.0,0.0,0.0
1862,0.0,0.0,0.0,0.0
1863,0.0,0.0,0.0,0.0
1864,0.0,0.0,0.0,0.0
1865,0.0,0.0,0.0,0.0
1866,0.0,0.0,0.0,0.0
1867,0.0,0.0,0.0,0.0
1868,0.0,0.0,0.0,0.0
1869,0.0,0.0,0.0,0.0
1870,0.0,0.0,0.0,0.0
1871,0.0,0.0,0.0,0.0
1872,0.0,0.0,0.0,0.0
1873,0.0,0.0,0.0,0.0
1874,0.0,0.0,0.0,0.0
1875,0.0,0.0,0.0,0.0
1876,0.0,0.0,0.0,0.0
1877,0.0,0.0,0.0,0.0
1878,0.0,0.0,0.0,0.0
1879,0.0,0.0,0.0,0.0
1880,0.0,0.0,0.0,0.0
1881,0.0,0.0,0.0,0.0
1882,0.0,0.0,0.0,0.0
1883,0.0,0.0,0.0,0.0
1884,0.0,0.0,0.0,0.0
1885,0.0,0.0,0.0,0.0
1886,0.0,0.0,0.0,0.0
1887,0.0,0.0,0.0,0.0
1888,0.0,0.0,0.0,0.0
1889,0.0,0.0,0.0,0.0
1890,0.0,0.0,0.0,0.0
1891,0.0,0.0,0.0,0.0
1892,0.0,0.0,0.0,0.0
1893,0.0,0.0,0.0,0.0
1894,0.0,0.0,0.0,0.0
1895,0.0,0.0,0.0,0.0
1896,0.0,0.0,0.0,0.0
1897,0.0,0.0,0.0,0.0
1898,0.0,0.0,0.0,0.0
1899,0.0,0.0,0.0,0.0
1900,0.0,0.0,0.0,0.0
1901,0.0,0.0,0.0,0.0
1902,0.0,0.0,0.0,0.0
1903,0.0,0.0,0.0,0.0
1904,0.0,0.0,0.0,0.0
1905,0.0,0.0,0.0,0.0
1906,0.0,0.0,0.0,0.0
1907,0.0,0.0,0.0,0.0
1908,0.0,0.0,0.0,0.0
1909,0.0,0.0,0.0,0.0
1910,0.0,0.0,0.0,0.0
1911,0.0,0.0,0.0,0.0
1912,0.0,0.0,0.0,0.0
1913,0.0,0.0,0.0,0.0
1914,0.0,0.0,0.0,0.0
1915,0.0,0.0,0.0,0.0
1916,0.0,0.0,0.0,0.0
1917,0.0,0.0,0.0,0.0
1918,0.0,0.0,0.0,0.0
1919,0.0,0.0,0.0,0.0
1920,0.0,0.0,0.0,0.0
1921,0.0,0.0,0.0,0.0
1922,0.0,0.0,0.0,0.0
1923,0.0,0.0,0.0,0.0
1924,0.0,0.0,0.0,0.0
1925,0.0,0.0,0.0,0.0
1926,0.0,0.0,0.0,0.0
1927,0.0,0.0,0.0,0.0
1928,0.0,0.0,0.0,0.0
1929,0.0,0.0,0.0,0.0
1930,0.0,0.0,0.0,0.0
1931,0.0,0.0,0.0,0.0
1932,0.0,0.0,0.0,0.0
1933,0.0,0.0,0.0,0.0
1934,0.0,0.0,0.0,0.0
1935,0.0,0.0,0.0,0.0
1936,0.0,0.0,0.0,0.0
1937,0.0,0.0,0.0,0.0
1938,0.0,0.0,0.0,0.0
1939,0.0,0.0,0.0,0.0
1940,0.0,0.0,0.0,0.0
1941,0.0,0.0,0.0,0.0
1942,0.0,0.0,0.0,0.0
1943,0.0,0.0,0.0,0.0
1944,0.0,0.0,0.0,0.0
1945,0.0,0.0,0.0,0.0
1946,0.0,0.0,0.0,0.0
1947,0.0,0.0,0.0,0.0
1948,0.0,0.0,0.0,0.0
1949,0.0,0.0,0.0,0.0
1950,0.00965,2.53e-05,0.0,0.0
1951,0.013699999999999999,3.91e-05,0.0,0.0
1952,0.0165,5.1e-05,0.0,0.0
1953,0.014199999999999999,4.75e-05,0.0,0.0
1954,0.0152,5.4399999999999994e-05,0.0,0.0
1955,0.0143,5.47e-05,0.0,0.0
1956,0.019100000000000002,7.76e-05,0.0,0.0
1957,0.0201,8.68e-05,0.0,0.0
1958,0.022699999999999998,0.000104,0.0,0.0
1959,0.0363,1.9699999999999998e-05,0.0,0.0
1960,0.191,0.00022700000000000002,0.0,0.0
1961,0.231,0.00029499999999999996,0.0,0.0
1962,0.123,0.00014299999999999998,0.0,0.0
1963,0.102,0.00011700000000000001,0.0,0.0
1964,0.264,0.000382,0.0,0.0
1965,0.298,0.000447,0.0,0.0
1966,0.524,0.000858,0.0,0.0
1967,1.38,0.00242,0.0,0.0
1968,2.67,0.004889999999999999,0.0,0.0
1969,1.94,0.00366,0.0,0.0
1970,2.73,0.00395,5.31e-06,0.0
1971,3.48,0.0039900000000000005,5.81e-06,0.0
1972,3.3,0.00404,6.3e-06,0.0
1973,5.41,0.00347,6.799999999999999e-06,0.0
1974,5.52,0.00538,7.29e-06,0.0
1975,4.92,0.00605,7.91e-06,0.0
1976,5.09,0.0752,8.53e-06,0.0
1977,5.98,0.123,9.15e-06,0.0
1978,7.62,0.0144,9.76e-06,0.0
1979,6.32,0.057,1.0500000000000001e-05,0.0
1980,6.26,0.0705,1.12e-05,0.0
1981,6.17,0.0927,1.1900000000000001e-05,0.0
1982,6.2,0.11,1.25e-05,0.0
1983,5.18,0.07690000000000001,1.32e-05,0.0
1984,5.1,0.124,1.4e-05,0.0
1985,5.09,0.144,1.47e-05,0.0
1986,4.37,0.128,1.53e-05,0.0
1987,3.47,0.0882,1.62e-05,0.0
1988,3.89,0.0835,1.6899999999999997e-05,0.0
1989,4.96,0.0645,1.78e-05,0.0
1990,3.2,0.063,1.87e-05,0.0
1991,2.76,0.0635,1.94e-05,0.0
1992,2.96,0.063,2.03e-05,0.0
1993,3.03,0.0823,2.11e-05,0.0
1994,2.52,0.07740000000000001,2.2e-05,0.003
1995,2.8,0.089,2.4500000000000003e-05,0.003
1996,2.96,0.102,2.68e-05,0.003
1997,2.68,0.106,2.91e-05,0.003
1998,2.92,0.102,3.13e-05,0.003
1999,2.53,0.0928,3.34e-05,0.003
2000,2.4,0.104,3.9e-05,0.003
2001,2.61,0.11,0.000116,0.003
2002,2.46,0.116,0.000194,0.003
2003,2.6,0.116,0.00027100000000000003,0.003
2004,2.45,0.114,0.00034899999999999997,0.003
2005,2.48,0.113,0.000426,0.003
2006,2.49,0.118,0.000501,0.00296
2007,2.57,0.111,0.000578,0.0028399999999999996
2008,2.81,0.117,0.0006540000000000001,0.00263
2009,2.94,0.134,0.000732,0.00235
2010,3.61,0.128,0.0008129999999999999,0.002
2011,3.57,0.118,0.00107,0.001
2012,3.49,0.0775,0.00145,0.002
2013,3.39,0.0928,0.0019299999999999999,0.002
2014,3.47,0.0418,0.00259,0.005
2015,3.52,0.0458,0.00348,0.002
2016,3.73,0.0692,0.00468,0.003
2017,3.8,0.0741,0.00204,0.004
2018,3.62,0.0943,0.004019999999999999,0.0038
2019,3.41,0.102,0.00413,0.004
2020,3.93,0.0975,0.00422,0.004200000000000001
2021,4.14,0.102,0.00433,0.0044
2022,4.5,0.105,0.00443,0.0046
2023,4.44,0.105,0.00454,0.0048
