year,IPC2
1750,0.0
1751,0.0
1752,0.0
1753,0.0
1754,0.0
1755,0.0
1756,0.0
1757,0.0
1758,0.0
1759,0.0
1760,0.0
1761,0.0
1762,0.0
1763,0.0
1764,0.0
1765,0.0
1766,0.0
1767,0.0
1768,0.0
1769,0.0
1770,0.0
1771,0.0
1772,0.0
1773,0.0
1774,0.0
1775,0.0
1776,0.0
1777,0.0
1778,0.0
1779,0.0
1780,0.0
1781,0.0
1782,0.0
1783,0.0
1784,0.0
1785,0.0
1786,0.0
1787,0.0
1788,0.0
1789,0.0
1790,0.0
1791,0.0
1792,0.0
1793,0.0
1794,0.0
1795,0.0
1796,0.0
1797,0.0
1798,0.0
1799,0.0
1800,0.0
1801,0.0
1802,0.0
1803,0.0
1804,0.0
1805,0.0
1806,0.0
1807,0.0
1808,0.0
1809,0.0
1810,0.0
1811,0.0
1812,0.0
1813,0.0
1814,0.0
1815,0.0
1816,0.0
1817,0.0
1818,0.0
1819,0.0
1820,0.0
1821,0.0
1822,0.0
1823,0.0
1824,0.0
1825,0.0
1826,0.0
1827,0.0
1828,0.0
1829,0.0
1830,0.0
1831,0.0
1832,0.0
1833,0.0
1834,0.0
1835,0.0
1836,0.0
1837,0.0
1838,0.0
1839,0.0
1840,0.0
1841,0.0
1842,0.0
1843,0.0
1844,0.0
1845,0.0
1846,0.0
1847,0.0
1848,0.0
1849,0.0
1850,0.0
1851,0.0
1852,0.0
1853,0.0
1854,0.0
1855,0.0
1856,0.0
1857,0.0
1858,0.0
1859,0.0
1860,0.0
1861,0.0
1862,0.0
1863,0.0
1864,0.0
1865,0.0
1866,0.0
1867,0.0
1868,0.0
1869,0.0
1870,0.0
1871,0.0
1872,0.0
1873,0.0
1874,0.0
1875,0.0
1876,0.0
1877,0.0
1878,0.0
1879,0.0
1880,0.0
1881,0.0
1882,0.0
1883,0.0
1884,0.0
1885,0.0
1886,0.0
1887,0.0
1888,0.0
1889,0.0
1890,0.0
1891,0.0
1892,0.0
1893,0.0
1894,0.0
1895,0.0
1896,0.0
1897,0.0
1898,0.0
1899,0.0
1900,0.0
1901,0.0
1902,0.0
1903,0.0
1904,0.0
1905,0.0
1906,0.0
1907,0.0
1908,0.0
1909,0.0
1910,0.0
1911,0.0
1912,0.0
1913,0.0
1914,0.0
1915,0.0
1916,0.0
1917,0.0
1918,0.0
1919,0.0
1920,0.0
1921,0.0
1922,0.0
1923,0.0
1924,0.0
1925,0.0
1926,0.0
1927,0.0
1928,0.0
1929,0.0
1930,0.0
1931,0.0
1932,0.0
1933,0.0
1934,0.0
1935,0.0
1936,0.0
1937,0.0
1938,0.0
1939,0.0
1940,0.0
1941,5.1e-07
1942,1.93e-06
1943,4.11e-06
1944,6.88e-06
1945,1.01e-05
1946,1.35e-05
1947,1.7100000000000002e-05
1948,2.06e-05
1949,2.39e-05
1950,2.69e-05
1951,2.96e-05
1952,3.23e-05
1953,3.5000000000000004e-05
1954,3.76e-05
1955,4.0300000000000004e-05
1956,4.2999999999999995e-05
1957,4.57e-05
1958,4.84e-05
1959,5.11e-05
1960,5.38e-05
1961,5.63e-05
1962,5.86e-05
1963,6.06e-05
1964,6.26e-05
1965,6.469999999999999e-05
1966,6.7e-05
1967,6.96e-05
1968,7.27e-05
1969,7.65e-05
1970,8.09e-05
1971,8.95e-05
1972,0.00010499999999999999
1973,0.000125
1974,0.00015
1975,0.000178
1976,0.000208
1977,0.00023799999999999998
1978,0.00026900000000000003
1979,0.000297
1980,0.000323
1981,0.00035
1982,0.00038
1983,0.00041099999999999996
1984,0.000444
1985,0.000475
1986,0.000504
1987,0.0005290000000000001
1988,0.000549
1989,0.0005620000000000001
1990,0.0005639999999999999
1991,0.000623
1992,0.0006860000000000001
1993,0.0006889999999999999
1994,0.0006590000000000001
1995,0.000721
1996,0.000747
1997,0.0006360000000000001
1998,0.00058
1999,0.000402
2000,0.000308
2001,0.000266
2002,0.000252
2003,0.000237
2004,0.000231
2005,0.00022
2006,0.000228
2007,0.000206
2008,0.000182
2009,0.000106
2010,0.00010499999999999999
2011,9.75e-05
2012,9.68e-05
2013,9.1e-05
2014,8.939999999999999e-05
2015,9.1e-05
2016,9.470000000000001e-05
2017,9.080000000000001e-05
2018,9.01e-05
2019,8.78e-05
2020,8.55e-05
2021,8.350000000000001e-05
2022,7.97e-05
2023,7.78e-05
