year,IPC1,IPC2,IPC4,IPCMAG
1824,0.0,0.0,0.0,0.0
1825,0.0,0.0,0.0,0.0
1826,0.0,0.0,0.0,0.0
1827,0.0,0.0,0.0,0.0
1828,0.0,0.0,0.0,0.0
1829,0.0,0.0,0.0,0.0
1830,0.0,0.0,0.0,0.0
1831,0.0,0.0,0.0,0.0
1832,0.0,0.0,0.0,0.0
1833,0.0,0.0,0.0,0.0
1834,0.0,0.0,0.0,0.0
1835,0.0,0.0,0.0,0.0
1836,0.0,0.0,0.0,0.0
1837,0.0,0.0,0.0,0.0
1838,0.0,0.0,0.0,0.0
1839,0.0,0.0,0.0,0.0
1840,0.0,0.0,0.0,0.0
1841,0.0,0.0,0.0,0.0
1842,0.0,0.0,0.0,0.0
1843,0.0,0.0,0.0,0.0
1844,0.0,0.0,0.0,0.0
1845,0.0,0.0,0.0,0.0
1846,0.0,0.0,0.0,0.0
1847,0.0,0.0,0.0,0.0
1848,0.0,0.0,0.0,0.0
1849,0.0,0.0,0.0,0.0
1850,0.0,0.0,0.0,0.0
1851,0.0,0.0,0.0,0.0
1852,0.0,0.0,0.0,0.0
1853,0.0,0.0,0.0,0.0
1854,0.0,0.0,0.0,0.0
1855,0.0,0.0,0.0,0.0
1856,0.0,0.0,0.0,0.0
1857,0.0,0.0,0.0,0.0
1858,0.0,0.0,0.0,0.0
1859,0.0,0.0,0.0,0.0
1860,0.0,0.0,0.0,0.0
1861,0.0,0.0,0.0,0.0
1862,0.0,0.0,0.0,0.0
1863,0.0,0.0,0.0,0.0
1864,0.0,0.0,0.0,0.0
1865,0.0,0.0,0.0,0.0
1866,0.0,0.0,0.0,0.0
1867,0.0,0.0,0.0,0.0
1868,0.0,0.0,0.0,0.0
1869,0.0,0.0,0.0,0.0
1870,0.0,0.0,0.0,0.0
1871,0.0,0.0,0.0,0.0
1872,0.0,0.0,0.0,0.0
1873,0.0,0.0,0.0,0.0
1874,0.0,0.0,0.0,0.0
1875,0.0,0.0,0.0,0.0
1876,0.0,0.0,0.0,0.0
1877,0.0,0.0,0.0,0.0
1878,0.0,0.0,0.0,0.0
1879,0.0,0.0,0.0,0.0
1880,0.0,0.0,0.0,0.0
1881,0.0,0.0,0.0,0.0
1882,0.0,0.0,0.0,0.0
1883,0.0,0.0,0.0,0.0
1884,0.0,0.0,0.0,0.0
1885,0.0,0.0,0.0,0.0
1886,0.0,0.0,0.0,0.0
1887,0.0,0.0,0.0,0.0
1888,0.0,0.0,0.0,0.0
1889,0.0,0.0,0.0,0.0
1890,0.0,0.0,0.0,0.0
1891,0.0,0.0,0.0,0.0
1892,0.0,0.0,0.0,0.0
1893,0.0,0.0,0.0,0.0
1894,0.0,0.0,0.0,0.0
1895,0.0,0.0,0.0,0.0
1896,0.0,0.0,0.0,0.0
1897,0.0,0.0,0.0,0.0
1898,0.0,0.0,0.0,0.0
1899,0.0,0.0,0.0,0.0
1900,0.0,0.0,0.0,0.0
1901,0.0,0.0,0.0,0.0
1902,0.0,0.0,0.0,0.0
1903,0.0,0.0,0.0,0.0
1904,0.0,0.0,0.0,0.0
1905,0.0,0.0,0.0,0.0
1906,0.0,0.0,0.0,0.0
1907,0.0,0.0,0.0,0.0
1908,0.0,0.0,0.0,0.0
1909,0.0,0.0,0.0,0.0
1910,0.0,0.0,0.0,0.0
1911,0.0,0.0,0.0,0.0
1912,0.0,0.0,0.0,0.0
1913,0.0,0.0,0.0,0.0
1914,0.0,0.0,0.0,0.0
1915,0.0,0.0,0.0,0.0
1916,0.0,0.0,0.0,0.0
1917,0.0,0.0,0.0,0.0
1918,0.0,0.0,0.0,0.0
1919,0.0,0.0,0.0,0.0
1920,0.0,0.0,0.0,0.0
1921,0.0,0.0,0.0,0.0
1922,0.0,0.0,0.0,0.0
1923,0.0,0.0,0.0,0.0
1924,0.0,0.0,0.0,0.0
1925,0.0,0.0,0.0,0.0
1926,0.0,0.0,0.0,0.0
1927,0.0,0.0,0.0,0.0
1928,0.0,0.0,0.0,0.0
1929,0.0,0.0,0.0,0.0
1930,0.0,0.0,0.0,0.0
1931,0.0,0.0,0.0,0.0
1932,0.0,0.0,0.0,0.0
1933,0.0,0.0,0.0,0.0
1934,0.0,0.0,0.0,0.0
1935,0.0,0.0,0.0,0.0
1936,0.0,0.0,0.0,0.0
1937,0.0,0.0,0.0,0.0
1938,0.0,0.0,0.0,0.0
1939,0.0,0.0,0.0,0.0
1940,0.0,0.0,0.0,0.0
1941,0.0,0.016300000000000002,0.0,0.0
1942,0.0,0.016300000000000002,0.0,0.0
1943,0.0,0.016300000000000002,0.0,0.0
1944,0.0,0.0141,0.0,0.0
1945,0.0,0.0119,0.0,0.0
1946,0.0,0.00976,0.0,0.0
1947,0.0,0.0075899999999999995,0.0,0.0
1948,0.0,0.00542,0.0,0.0
1949,0.0241,0.00542,0.0,0.0
1950,0.0644,0.00601,0.0,0.0
1951,0.0429,0.00597,0.0,0.0
1952,0.0698,0.00651,0.0,0.0
1953,0.131,0.007730000000000001,0.0,0.0
1954,0.185,0.025,0.0,0.0
1955,0.156,0.024300000000000002,0.0,0.0
1956,0.166,0.0246,0.0,0.0
1957,0.228,0.021,0.0,0.0
1958,0.223,0.026,0.0,0.0
1959,0.239,0.0213,0.0,0.0
1960,0.247,0.0268,0.0,0.0
1961,0.239,0.0268,0.0,0.0
1962,0.274,0.038700000000000005,0.0,0.0
1963,0.298,0.0337,0.0,0.0
1964,0.282,0.0395,0.0,0.0
1965,0.44,0.0809,0.0,0.0
1966,0.566,0.0902,0.0,0.0
1967,0.733,0.128,0.0,0.0
1968,1.2,0.163,0.0,0.0
1969,1.16,0.157,0.0,0.0
1970,1.14,0.161,0.0014,0.0034100000000000003
1971,1.28,0.183,0.00147,0.008919999999999999
1972,0.961,0.167,0.00155,0.00733
1973,1.24,0.12,0.00163,0.009519999999999999
1974,1.23,0.114,0.0017,0.0104
1975,0.832,0.135,0.00177,0.015099999999999999
1976,0.808,0.135,0.00184,0.0157
1977,0.741,0.08170000000000001,0.0019,0.011300000000000001
1978,0.971,0.09190000000000001,0.00196,0.0126
1979,1.32,0.0992,0.0020299999999999997,0.0195
1980,1.29,0.112,0.00211,0.0181
1981,1.32,0.125,0.00221,0.0173
1982,1.03,0.136,0.00231,0.0173
1983,1.29,0.145,0.0024300000000000003,0.0202
1984,1.13,0.193,0.0025499999999999997,0.0165
1985,1.24,0.199,0.00269,0.00597
1986,1.52,0.215,0.00283,0.0152
1987,1.76,0.269,0.00298,0.023899999999999998
1988,1.81,0.298,0.00314,0.023100000000000002
1989,1.93,0.278,0.00331,0.028300000000000002
1990,2.17,0.254,0.00349,0.032600000000000004
1991,1.76,0.225,0.00368,0.033600000000000005
1992,1.88,0.232,0.0038900000000000002,0.0354
1993,2.17,0.265,0.00411,0.037
1994,2.0,0.407,0.00455,0.0471
1995,1.88,0.409,0.00477,0.0535
1996,2.23,0.277,0.00498,0.108
1997,2.6,0.347,0.0052,0.0691
1998,2.71,0.341,0.00542,0.0997
1999,2.69,0.529,0.00564,0.107
2000,2.96,0.537,0.00588,0.104
2001,3.72,0.586,0.00613,0.155
2002,3.89,0.635,0.00639,0.115
2003,4.21,0.876,0.00666,0.0216
2004,4.44,0.909,0.00694,0.123
2005,5.06,1.59,0.00723,0.155
2006,5.37,1.04,0.00752,0.175
2007,6.35,2.78,0.00783,0.162
2008,6.84,1.56,0.008150000000000001,0.17
2009,7.02,2.05,0.00848,0.201
2010,9.9,1.3,0.00882,0.225
2011,7.64,1.96,0.00919,0.296
2012,7.89,1.83,0.00956,0.378
2013,9.4,1.84,0.00996,0.261
2014,11.6,1.73,0.0104,0.561
2015,11.4,2.08,0.0109,0.632
2016,13.1,2.31,0.0115,0.654
2017,14.7,2.62,0.012,0.803
2018,15.4,2.71,0.0126,0.883
2019,15.1,2.89,0.0126,0.954
2020,13.5,2.93,0.013,1.01
2021,14.5,2.97,0.0135,1.07
