year,IPC2
1750,0.0
1751,0.0
1752,0.0
1753,0.0
1754,0.0
1755,0.0
1756,0.0
1757,0.0
1758,0.0
1759,0.0
1760,0.0
1761,0.0
1762,0.0
1763,0.0
1764,0.0
1765,0.0
1766,0.0
1767,0.0
1768,0.0
1769,0.0
1770,0.0
1771,0.0
1772,0.0
1773,0.0
1774,0.0
1775,0.0
1776,0.0
1777,0.0
1778,0.0
1779,0.0
1780,0.0
1781,0.0
1782,0.0
1783,0.0
1784,0.0
1785,0.0
1786,0.0
1787,0.0
1788,0.0
1789,0.0
1790,0.0
1791,0.0
1792,0.0
1793,0.0
1794,0.0
1795,0.0
1796,0.0
1797,0.0
1798,0.0
1799,0.0
1800,0.0
1801,0.0
1802,0.0
1803,0.0
1804,0.0
1805,0.0
1806,0.0
1807,0.0
1808,0.0
1809,0.0
1810,0.0
1811,0.0
1812,0.0
1813,0.0
1814,0.0
1815,0.0
1816,0.0
1817,0.0
1818,0.0
1819,0.0
1820,0.0
1821,0.0
1822,0.0
1823,0.0
1824,0.0
1825,0.0
1826,0.0
1827,0.0
1828,0.0
1829,0.0
1830,0.0
1831,0.0
1832,0.0
1833,0.0
1834,0.0
1835,0.0
1836,0.0
1837,0.0
1838,0.0
1839,0.0
1840,0.0
1841,0.0
1842,0.0
1843,0.0
1844,0.0
1845,0.0
1846,0.0
1847,0.0
1848,0.0
1849,0.0
1850,0.0
1851,0.0
1852,0.0
1853,0.0
1854,0.0
1855,0.0
1856,0.0
1857,0.0
1858,0.0
1859,0.0
1860,0.0
1861,0.0
1862,0.0
1863,0.0
1864,0.0
1865,0.0
1866,0.0
1867,0.0
1868,0.0
1869,0.0
1870,0.0
1871,0.0
1872,0.0
1873,0.0
1874,0.0
1875,0.0
1876,0.0
1877,0.0
1878,0.0
1879,0.0
1880,0.0
1881,0.0
1882,0.0
1883,0.0
1884,0.0
1885,0.0
1886,0.0
1887,0.0
1888,0.0
1889,0.0
1890,0.0
1891,0.0
1892,0.0
1893,0.0
1894,0.0
1895,0.0
1896,0.0
1897,0.0
1898,0.0
1899,0.0
1900,0.0
1901,0.0
1902,0.0
1903,0.0
1904,0.0
1905,0.0
1906,0.0
1907,0.0
1908,0.0
1909,0.0
1910,0.0
1911,0.0
1912,0.0
1913,0.0
1914,0.0
1915,0.0
1916,0.0
1917,0.0
1918,0.0
1919,0.0
1920,0.0
1921,0.0
1922,0.0
1923,0.0
1924,0.0
1925,0.0
1926,0.0
1927,0.0
1928,0.0
1929,0.0
1930,0.0
1931,0.0
1932,0.0
1933,0.0
1934,0.0
1935,0.0
1936,0.0
1937,0.0
1938,0.0
1939,0.0
1940,0.0
1941,0.0
1942,0.0
1943,0.0
1944,0.0
1945,0.0
1946,0.0
1947,0.0
1948,0.0
1949,0.0
1950,0.0
1951,0.0
1952,0.0
1953,0.0
1954,0.0
1955,0.0
1956,0.0
1957,0.0
1958,0.0
1959,0.0
1960,5.56e-25
1961,3.7e-11
1962,7.41e-11
1963,1.11e-10
1964,1.48e-10
1965,1.85e-10
1966,2.22e-10
1967,2.59e-10
1968,2.96e-10
1969,3.33e-10
1970,3.7e-10
1971,4.07e-10
1972,4.44e-10
1973,4.82e-10
1974,5.190000000000001e-10
1975,5.559999999999999e-10
1976,5.93e-10
1977,6.3e-10
1978,6.670000000000001e-10
1979,7.039999999999999e-10
1980,7.41e-10
1981,7.78e-10
1982,8.150000000000001e-10
1983,8.52e-10
1984,8.889999999999999e-10
1985,9.26e-10
1986,9.629999999999999e-10
1987,9.999999999999999e-10
1988,1.04e-09
1989,1.0699999999999998e-09
1990,1.1099999999999999e-09
1991,1.15e-09
1992,1.19e-09
1993,1.22e-09
1994,1.26e-09
1995,1.3e-09
1996,1.33e-09
1997,1.37e-09
1998,1.41e-09
1999,1.44e-09
2000,1.48e-09
2001,1.5200000000000001e-09
2002,1.5600000000000002e-09
2003,1.59e-09
2004,1.6300000000000002e-09
2005,1.67e-09
2006,1.7000000000000001e-09
2007,1.74e-09
2008,3.32e-11
2009,2.0499999999999997e-09
2010,3.38e-09
2011,2.48e-09
2012,1.43e-10
2013,3.7399999999999995e-11
2014,1.5900000000000002e-10
2015,1.91e-10
2016,1.9999999999999998e-10
2017,2.08e-10
2018,1.29e-10
2019,1.3899999999999999e-10
2020,1.19e-10
2021,1.05e-10
2022,7.56e-11
2023,5.41e-11
