year,IPC1,IPC4,IPCMAG
1848,0.000841,0.0035600000000000002,0.113
1849,0.000844,0.0035800000000000003,0.113
1850,0.000847,0.00359,0.114
1851,0.00085,0.00361,0.114
1852,0.00086,0.00362,0.115
1853,0.00088,0.00364,0.115
1854,0.000901,0.00365,0.116
1855,0.0009220000000000001,0.00367,0.116
1856,0.0009429999999999999,0.00368,0.116
1857,0.000964,0.0037,0.117
1858,0.000985,0.0037099999999999998,0.117
1859,0.00101,0.00373,0.118
1860,0.00103,0.0037400000000000003,0.118
1861,0.0010500000000000002,0.00376,0.119
1862,0.00108,0.00378,0.12
1863,0.00113,0.0038,0.12
1864,0.00115,0.00382,0.121
1865,0.00117,0.0038399999999999997,0.121
1866,0.0012,0.0038599999999999997,0.122
1867,0.00122,0.0038799999999999998,0.123
1868,0.00125,0.0039,0.123
1869,0.00127,0.00392,0.124
1870,0.0013,0.00394,0.125
1871,0.00132,0.00396,0.125
1872,0.00135,0.00398,0.126
1873,0.00138,0.004,0.127
1874,0.0014,0.004019999999999999,0.127
1875,0.0014299999999999998,0.00404,0.128
1876,0.00146,0.004059999999999999,0.129
1877,0.00149,0.00408,0.129
1878,0.00151,0.0040999999999999995,0.13
1879,0.0015400000000000001,0.00412,0.131
1880,0.00157,0.00415,0.131
1881,0.0016,0.00417,0.132
1882,0.00163,0.00419,0.133
1883,0.00166,0.00421,0.133
1884,0.0016899999999999999,0.00423,0.134
1885,0.00172,0.00425,0.135
1886,0.00175,0.00428,0.135
1887,0.0017900000000000001,0.0043,0.136
1888,0.00182,0.00432,0.137
1889,0.00185,0.00434,0.137
1890,0.00188,0.00436,0.138
1891,0.0019199999999999998,0.00439,0.139
1892,0.00195,0.00441,0.14
1893,0.00199,0.00443,0.14
1894,0.00202,0.0044599999999999996,0.141
1895,0.00206,0.0044800000000000005,0.142
1896,0.00209,0.0045,0.142
1897,0.00213,0.00452,0.143
1898,0.00217,0.00455,0.144
1899,0.0022,0.00457,0.145
1900,0.0022400000000000002,0.0045899999999999995,0.145
1901,0.00234,0.00462,0.146
1902,0.00244,0.00464,0.147
1903,0.00254,0.00467,0.148
1904,0.00264,0.004690000000000001,0.148
1905,0.00275,0.00471,0.149
1906,0.0028599999999999997,0.00474,0.15
1907,0.00298,0.0047599999999999995,0.151
1908,0.00309,0.00479,0.151
1909,0.00321,0.00481,0.152
1910,0.00333,0.00484,0.153
1911,0.00346,0.0049299999999999995,0.156
1912,0.00359,0.005030000000000001,0.159
1913,0.00372,0.00513,0.162
1914,0.0038599999999999997,0.00522,0.165
1915,0.004,0.00532,0.168
1916,0.00414,0.00542,0.171
1917,0.00429,0.00551,0.174
1918,0.00444,0.00561,0.177
1919,0.00461,0.00571,0.181
1920,0.00478,0.0058,0.184
1921,0.00501,0.00592,0.187
1922,0.00526,0.006030000000000001,0.191
1923,0.00551,0.00615,0.195
1924,0.0057599999999999995,0.0062699999999999995,0.198
1925,0.006030000000000001,0.00638,0.202
1926,0.00631,0.0065,0.206
1927,0.0066,0.00661,0.209
1928,0.006889999999999999,0.006730000000000001,0.213
1929,0.0072,0.006849999999999999,0.217
1930,0.00752,0.00696,0.22
1931,0.00786,0.0070999999999999995,0.225
1932,0.008199999999999999,0.00724,0.229
1933,0.00856,0.00738,0.234
1934,0.00894,0.00752,0.238
1935,0.00932,0.00766,0.242
1936,0.009720000000000001,0.0078,0.249
1937,0.0101,0.007940000000000001,0.256
1938,0.0106,0.00808,0.263
1939,0.0111,0.00822,0.27
1940,0.0116,0.00836,0.277
1941,0.012199999999999999,0.00855,0.285
1942,0.0128,0.00875,0.293
1943,0.0134,0.00894,0.301
1944,0.014,0.00914,0.309
1945,0.0143,0.00912,0.318
1946,0.0147,0.009089999999999999,0.326
1947,0.015,0.00906,0.335
1948,0.015300000000000001,0.00901,0.344
1949,0.0156,0.008960000000000001,0.353
1950,0.0158,0.0089,0.362
1951,0.016300000000000002,0.00885,0.372
1952,0.016399999999999998,0.00879,0.382
1953,0.0166,0.00873,0.392
1954,0.0167,0.00866,0.403
1955,0.0169,0.00858,0.414
1956,0.017,0.0085,0.426
1957,0.0171,0.00842,0.438
1958,0.0171,0.008320000000000001,0.45
1959,0.0172,0.00822,0.463
1960,0.0172,0.00811,0.476
1961,0.017,0.008,0.463
1962,0.0169,0.00787,0.481
1963,0.0167,0.00774,0.507
1964,0.0165,0.0076,0.533
1965,0.0162,0.00744,0.553
1966,0.0158,0.00729,0.574
1967,0.0154,0.00714,0.605
1968,0.0149,0.00697,0.632
1969,0.0143,0.0067599999999999995,0.642
1970,0.016399999999999998,0.00862,0.654
1971,0.0166,0.00891,0.65
1972,0.016800000000000002,0.00894,0.662
1973,0.0172,0.00903,0.655
1974,0.0188,0.00934,0.645
1975,0.018699999999999998,0.009980000000000001,0.695
1976,0.019899999999999998,0.011,0.69
1977,0.0197,0.0123,0.735
1978,0.0207,0.013800000000000002,0.789
1979,0.0223,0.015099999999999999,0.781
1980,0.0238,0.0161,0.775
1981,0.0245,0.0167,0.805
1982,0.0255,0.017,0.83
1983,0.0272,0.017,0.802
1984,0.027899999999999998,0.017,0.815
1985,0.0285,0.0171,0.845
1986,0.0291,0.0173,0.851
1987,0.0298,0.0176,0.885
1988,0.030199999999999998,0.018,0.925
1989,0.031100000000000003,0.0183,0.918
1990,0.0624,0.0185,0.845
1991,0.0659,0.0185,0.744
1992,0.0706,0.0185,0.673
1993,0.0721,0.0185,0.74
1994,0.07440000000000001,0.018600000000000002,0.802
1995,0.0785,0.0188,0.825
1996,0.0831,0.0192,0.843
1997,0.0872,0.0197,0.86
1998,0.091,0.020300000000000002,0.86
1999,0.104,0.0209,0.87
2000,0.108,0.0216,0.878
2001,0.107,0.022699999999999998,0.895
2002,0.111,0.0238,0.905
2003,0.12,0.025,0.909
2004,0.124,0.026199999999999998,0.919
2005,0.13,0.027399999999999997,0.931
2006,0.138,0.0286,0.885
2007,0.133,0.0297,0.845
2008,0.147,0.031,0.844
2009,0.156,0.0324,0.842
2010,0.16,0.0338,0.846
2011,0.164,0.0356,0.85
2012,0.163,0.037399999999999996,0.858
2013,0.162,0.039299999999999995,0.859
2014,0.161,0.0407,0.864
2015,0.155,0.042,0.865
2016,0.159,0.0437,0.864
2017,0.16,0.045700000000000005,0.86
2018,0.163,0.048,0.864
2019,0.173,0.0497,0.864
2020,0.177,0.0515,0.867
2021,0.172,0.0531,0.858
2022,0.178,0.054700000000000006,0.851
2023,0.178,0.056299999999999996,0.849
