year,IPC1,IPC2,IPC4,IPCMAG
1824,0.0,0.0,0.0,0.0
1825,0.0,0.0,0.0,0.0
1826,0.0,0.0,0.0,0.0
1827,0.0,0.0,0.0,0.0
1828,0.0,0.0,0.0,0.0
1829,0.0,0.0,0.0,0.0
1830,0.0,0.0,0.0,0.0
1831,0.0,0.0,0.0,0.0
1832,0.0,0.0,0.0,0.0
1833,0.0,0.0,0.0,0.0
1834,0.0,0.0,0.0,0.0
1835,0.0,0.0,0.0,0.0
1836,0.0,0.0,0.0,0.0
1837,0.0,0.0,0.0,0.0
1838,0.0,0.0,0.0,0.0
1839,0.0,0.0,0.0,0.0
1840,0.0,0.0,0.0,0.0
1841,0.0,0.0,0.0,0.0
1842,0.0,0.0,0.0,0.0
1843,0.0,0.0,0.0,0.0
1844,0.0,0.0,0.0,0.0
1845,0.0,0.0,0.0,0.0
1846,0.0,0.0,0.0,0.0
1847,0.0,0.0,0.0,0.0
1848,0.0,0.0,0.0,0.0
1849,0.0,0.0,0.0,0.0
1850,0.0,0.0,0.0,0.0
1851,0.0,0.0,0.0,0.0
1852,0.0,0.0,0.0,0.0
1853,0.0,0.0,0.0,0.0
1854,0.0,0.0,0.0,0.0
1855,0.0,0.0,0.0,0.0
1856,0.0,0.0,0.0,0.0
1857,0.0,0.0,0.0,0.0
1858,0.0,0.0,0.0,0.0
1859,0.0,0.0,0.0,0.0
1860,0.0,0.0,0.0,0.0
1861,0.0,0.0,0.0,0.0
1862,0.0,0.0,0.0,0.0
1863,0.0,0.0,0.0,0.0
1864,0.0,0.0,0.0,0.0
1865,0.0,0.0,0.0,0.0
1866,0.0,0.0,0.0,0.0
1867,0.0,0.0,0.0,0.0
1868,0.0,0.0,0.0,0.0
1869,0.0,0.0,0.0,0.0
1870,0.0,0.0,0.0,0.0
1871,0.0,0.0,0.0,0.0
1872,0.0,0.0,0.0,0.0
1873,0.0,0.0,0.0,0.0
1874,0.0,0.0,0.0,0.0
1875,0.0,0.0,0.0,0.0
1876,0.0,0.0,0.0,0.0
1877,0.0,0.0,0.0,0.0
1878,0.0,0.0,0.0,0.0
1879,0.0,0.0,0.0,0.0
1880,0.0,0.0,0.0,0.0
1881,0.0,0.0,0.0,0.0
1882,0.0,0.0,0.0,0.0
1883,0.0,0.0,0.0,0.0
1884,0.0,0.0,0.0,0.0
1885,0.0,0.0,0.0,0.0
1886,0.0,0.0,0.0,0.0
1887,0.0,0.0,0.0,0.0
1888,0.0,0.0,0.0,0.0
1889,0.00429,0.0,0.0,0.0
1890,0.0171,0.0,0.0,0.0
1891,0.0257,0.0,0.0,0.0
1892,0.235,0.000499,0.0,0.0
1893,0.508,0.000999,0.0,0.0
1894,0.593,0.000983,0.0,0.0
1895,0.957,0.0018700000000000001,0.0,0.0
1896,1.08,0.00213,0.0,0.0
1897,1.39,0.00296,0.0,0.0
1898,1.63,0.00375,0.0,0.0
1899,1.41,0.00277,0.0,0.0
1900,1.51,0.0029500000000000004,0.0,0.0
1901,2.87,0.0074800000000000005,0.0,0.0
1902,1.95,0.00453,0.0,0.0
1903,3.86,0.0107,0.0,0.0
1904,4.33,0.0121,0.0,0.0
1905,5.31,0.0146,0.0,0.0
1906,5.7,0.0152,0.0,0.0
1907,6.8,0.018600000000000002,0.0,0.0
1908,7.05,0.0192,0.0,0.0
1909,7.67,0.0206,0.0,0.0
1910,7.82,0.0205,0.0,0.0
1911,8.6,0.0225,0.0,0.0
1912,7.44,0.018600000000000002,0.0,0.0
1913,7.53,0.0193,0.0,0.0
1914,7.66,0.0192,0.0,0.0
1915,7.68,0.0193,0.0,0.0
1916,8.59,0.021,0.0,0.0
1917,9.06,0.0218,0.0,0.0
1918,9.04,0.0216,0.0,0.0
1919,9.67,0.0225,0.0,0.0
1920,10.4,0.0235,0.0,0.0
1921,11.0,0.0237,0.0,0.0
1922,10.5,0.0237,0.0,0.0
1923,12.2,0.0272,0.0,0.0
1924,13.3,0.027800000000000002,0.0,0.0
1925,14.0,0.0297,0.0,0.0
1926,14.0,0.0293,0.0,0.0
1927,16.3,0.0354,0.0,0.0
1928,18.8,0.0422,0.0,0.0
1929,23.5,0.137,0.0,0.0
1930,22.9,0.13,0.0,0.0
1931,21.6,0.124,0.0,0.0
1932,21.3,0.0989,0.0,0.0
1933,23.0,0.0998,0.0,0.0
1934,24.8,0.125,0.0,0.0
1935,25.7,0.144,0.0,0.0
1936,28.1,0.147,0.0,0.0
1937,32.7,0.088,0.0,0.0
1938,34.5,0.0925,0.0,0.0
1939,37.6,0.191,0.0,0.0
1940,37.0,0.0943,0.0,0.0
1941,33.9,0.185,0.0,0.0
1942,12.4,0.0416,0.0,0.0
1943,25.0,0.0837,0.0,0.0
1944,11.5,0.0386,0.0,0.0
1945,4.87,0.0198,0.0,0.0
1946,1.7,0.00818,0.0,0.0
1947,5.21,0.0417,0.0,0.0
1948,20.0,0.197,0.0,0.0
1949,28.3,0.294,0.0,0.0
1950,12.5,0.117,0.0,0.0
1951,11.8,0.17,0.0,0.0
1952,16.1,0.256,0.0,0.0
1953,16.5,0.28,0.0,0.0
1954,18.7,0.329,0.0,0.0
1955,26.5,0.511,0.0,0.0
1956,27.7,0.561,0.0,0.0
1957,28.4,0.674,0.0,0.0
1958,28.1,0.746,0.0,0.0
1959,30.1,0.852,0.0,0.0
1960,26.9,0.798,0.0,0.0
1961,32.7,1.06,0.0,0.0
1962,28.8,0.995,0.0,0.0
1963,28.5,0.907,0.0,0.0
1964,28.0,1.01,0.0,0.0
1965,30.9,1.1,0.0,0.0
1966,29.2,1.05,0.0,0.0
1967,30.7,1.16,0.0,0.0
1968,34.4,1.39,0.0,0.0
1969,41.5,1.88,0.0,0.0
1970,41.5,1.54,0.489,0.417
1971,45.3,1.53,0.489,0.48
1972,50.2,1.62,0.515,0.579
1973,56.9,1.79,0.543,0.748
1974,59.3,2.09,0.573,0.93
1975,62.4,2.3,0.604,0.841
1976,71.5,2.65,0.637,0.926
1977,89.3,3.58,0.67,1.22
1978,96.0,5.44,0.705,1.38
1979,96.5,5.12,0.743,1.59
1980,106.0,6.44,0.78,2.38
1981,112.0,7.15,0.825,2.49
1982,118.0,7.78,0.872,2.84
1983,117.0,11.6,0.924,2.79
1984,126.0,14.4,0.975,3.35
1985,135.0,16.2,1.03,3.54
1986,135.0,17.5,1.09,3.67
1987,137.0,18.4,1.14,4.07
1988,145.0,17.9,1.2,4.36
1989,144.0,20.0,1.26,4.15
1990,166.0,20.6,1.33,4.45
1991,183.0,22.4,1.4,4.34
1992,195.0,24.6,1.47,4.62
1993,206.0,29.7,1.54,4.46
1994,217.0,32.2,1.62,4.52
1995,231.0,35.0,1.7,4.88
1996,246.0,37.6,1.78,5.23
1997,260.0,40.2,1.86,4.67
1998,275.0,43.6,1.95,4.84
1999,289.0,45.3,2.04,4.82
2000,289.0,42.4,2.22,4.77
2001,314.0,47.8,2.26,4.5
2002,322.0,41.2,2.31,4.52
2003,350.0,40.9,2.35,4.81
2004,353.0,42.7,2.4,5.11
2005,350.0,41.8,2.44,5.3
2006,360.0,38.1,2.49,5.27
2007,377.0,35.4,2.53,5.64
2008,366.0,36.0,2.58,5.86
2009,379.0,37.1,2.62,6.31
2010,426.0,35.7,2.67,6.22
2011,478.0,35.7,2.71,6.44
2012,511.0,39.6,2.76,6.62
2013,468.0,38.6,2.8,6.48
2014,503.0,47.0,2.85,6.76
2015,508.0,47.9,2.89,6.71
2016,509.0,53.9,2.94,6.82
2017,545.0,55.0,2.97,6.99
2018,582.0,56.1,3.0,7.17
2019,619.0,57.3,3.03,7.34
2020,567.0,54.5,3.1,7.5
2021,578.0,55.7,3.14,7.64
