year,IPC1,IPC2,IPC4,IPCMAG
1824,0.0,0.0,0.0,0.0
1825,0.0,0.0,0.0,0.0
1826,0.0,0.0,0.0,0.0
1827,0.0,0.0,0.0,0.0
1828,0.0,0.0,0.0,0.0
1829,0.0,0.0,0.0,0.0
1830,0.0,0.0,0.0,0.0
1831,0.0,0.0,0.0,0.0
1832,0.0,0.0,0.0,0.0
1833,0.0,0.0,0.0,0.0
1834,0.0,0.0,0.0,0.0
1835,0.0,0.0,0.0,0.0
1836,0.0,0.0,0.0,0.0
1837,0.0,0.0,0.0,0.0
1838,0.0,0.0,0.0,0.0
1839,0.0,0.0,0.0,0.0
1840,0.0,0.0,0.0,0.0
1841,0.0,0.0,0.0,0.0
1842,0.0,0.0,0.0,0.0
1843,0.0,0.0,0.0,0.0
1844,0.0,0.0,0.0,0.0
1845,0.0,0.0,0.0,0.0
1846,0.0,0.0,0.0,0.0
1847,0.0,0.0,0.0,0.0
1848,0.0,0.0,0.0,0.0
1849,0.0,0.0,0.0,0.0
1850,0.0,0.0,0.0,0.0
1851,0.0,0.0,0.0,0.0
1852,0.0,0.0,0.0,0.0
1853,0.0,0.0,0.0,0.0
1854,0.0,0.0,0.0,0.0
1855,0.0,0.0,0.0,0.0
1856,0.0,0.0,0.0,0.0
1857,0.0,0.0,0.0,0.0
1858,0.0,0.0,0.0,0.0
1859,0.0,0.0,0.0,0.0
1860,0.0,0.0,0.0,0.0
1861,0.0,0.0,0.0,0.0
1862,0.0,0.0,0.0,0.0
1863,0.0,0.0,0.0,0.0
1864,0.0,0.0,0.0,0.0
1865,0.0,0.0,0.0,0.0
1866,0.0,0.0,0.0,0.0
1867,0.0,0.0,0.0,0.0
1868,0.0,0.0,0.0,0.0
1869,0.0,0.0,0.0,0.0
1870,0.0,0.0,0.0,0.0
1871,0.0,0.0,0.0,0.0
1872,0.0,0.0,0.0,0.0
1873,0.0,0.0,0.0,0.0
1874,0.0,0.0,0.0,0.0
1875,0.0,0.0,0.0,0.0
1876,0.0,0.0,0.0,0.0
1877,0.0,0.0,0.0,0.0
1878,0.0,0.0,0.0,0.0
1879,0.0,0.0,0.0,0.0
1880,0.0,0.0,0.0,0.0
1881,0.0,0.0,0.0,0.0
1882,0.0,0.0,0.0,0.0
1883,0.0,0.0,0.0,0.0
1884,0.0,0.0,0.0,0.0
1885,0.0,0.0,0.0,0.0
1886,0.0,0.0,0.0,0.0
1887,0.0,0.0,0.0,0.0
1888,0.0,0.0,0.0,0.0
1889,0.0,0.0,0.0,0.0
1890,0.0,0.0,0.0,0.0
1891,0.0,0.0,0.0,0.0
1892,0.0,0.0,0.0,0.0
1893,0.0,0.0,0.0,0.0
1894,0.0,0.0,0.0,0.0
1895,0.0,0.0,0.0,0.0
1896,0.0,0.0,0.0,0.0
1897,0.0,0.0,0.0,0.0
1898,0.0,0.0,0.0,0.0
1899,0.0,0.0,0.0,0.0
1900,0.0,0.0,0.0,0.0
1901,0.0,0.0,0.0,0.0
1902,0.0,0.0,0.0,0.0
1903,0.0,0.0,0.0,0.0
1904,0.0,0.0,0.0,0.0
1905,0.0,0.0,0.0,0.0
1906,0.0,0.0,0.0,0.0
1907,0.0,0.0,0.0,0.0
1908,0.0,0.0,0.0,0.0
1909,0.0,0.0,0.0,0.0
1910,0.0,0.0,0.0,0.0
1911,0.0,0.0,0.0,0.0
1912,0.0,0.0,0.0,0.0
1913,0.0,0.0,0.0,0.0
1914,0.0,0.0,0.0,0.0
1915,0.0,0.0,0.0,0.0
1916,0.0,0.0,0.0,0.0
1917,0.0,0.0,0.0,0.0
1918,0.0,0.0,0.0,0.0
1919,0.0,0.0,0.0,0.0
1920,0.0,0.0,0.0,0.0
1921,0.0,0.0,0.0,0.0
1922,0.0,0.0,0.0,0.0
1923,0.0,0.0,0.0,0.0
1924,0.0,0.0,0.0,0.0
1925,0.0,0.0,0.0,0.0
1926,0.0,0.0,0.0,0.0
1927,0.0,0.0,0.0,0.0
1928,0.0,0.0,0.0,0.0
1929,0.0,0.0,0.0,0.0
1930,0.0,0.0,0.0,0.0
1931,0.0,0.0,0.0,0.0
1932,0.0,0.0,0.0,0.0
1933,0.0,0.0,0.0,0.0
1934,0.0,0.0,0.0,0.0
1935,0.0,0.0,0.0,0.0
1936,0.0,0.0,0.0,0.0
1937,0.0,0.0,0.0,0.0
1938,0.0,0.0,0.0,0.0
1939,0.0,0.0,0.0,0.0
1940,0.0,0.0,0.0,0.0
1941,0.0,0.0,0.0,0.0
1942,0.0,0.0,0.0,0.0
1943,0.0,0.0,0.0,0.0
1944,0.0,0.0,0.0,0.0
1945,0.0,0.0,0.0,0.0
1946,0.0,0.0,0.0,0.0
1947,0.0,0.0,0.0,0.0
1948,0.0,0.0,0.0,0.0
1949,0.0,0.0,0.0,0.0
1950,0.0,0.0,0.0,0.0
1951,0.0,0.0,0.0,0.0
1952,0.0,0.0,0.0,0.0
1953,0.0,0.0,0.0,0.0
1954,0.0183,0.00022700000000000002,0.0,0.0
1955,0.0183,0.000311,0.0,0.0
1956,0.0257,0.000397,0.0,0.0
1957,0.0293,0.00040699999999999997,0.0,0.0
1958,0.0293,0.000333,0.0,0.0
1959,0.040299999999999996,0.0005949999999999999,0.0,0.0
1960,0.0513,0.000868,0.0,0.0
1961,0.0697,0.00124,0.0,0.0
1962,0.099,0.0020800000000000003,0.0,0.0
1963,0.106,0.00222,0.0,0.0
1964,0.128,0.00292,0.0,0.0
1965,0.132,0.00317,0.0,0.0
1966,0.15,0.00372,0.0,0.0
1967,0.165,0.00418,0.0,0.0
1968,0.169,0.00436,0.0,0.0
1969,0.169,0.00454,0.0,0.0
1970,0.209,0.00483,0.00027400000000000005,0.0
1971,0.224,0.00483,0.00027800000000000004,0.0
1972,0.231,0.00497,0.00027800000000000004,0.0
1973,0.22,0.005059999999999999,0.00027600000000000004,0.0
1974,0.264,0.005059999999999999,0.00027400000000000005,0.0
1975,0.297,0.00522,0.000272,0.0
1976,0.253,0.00466,0.00026900000000000003,0.0
1977,0.312,0.0045899999999999995,0.00026700000000000004,0.0
1978,0.414,0.00528,0.000265,0.0
1979,0.414,0.00518,0.00026700000000000004,0.0
1980,0.528,0.00528,0.00026900000000000003,0.0
1981,0.539,0.005030000000000001,0.00027600000000000004,0.0
1982,0.484,0.00542,0.000285,0.0
1983,0.682,0.0056,0.000297,0.0
1984,0.605,0.0055899999999999995,0.00031,0.0
1985,0.737,0.0046500000000000005,0.000323,0.0
1986,0.88,0.00492,0.00033800000000000003,0.0
1987,0.975,0.0049299999999999995,0.00035299999999999996,0.0
1988,0.968,0.00526,0.000366,0.0
1989,1.03,0.00523,0.000381,0.0
1990,1.04,0.0055899999999999995,0.00039400000000000004,0.0
1991,1.1,0.0054,0.00040699999999999997,0.0
1992,1.09,0.006679999999999999,0.000433,0.0
1993,1.18,0.00652,0.000446,0.0
1994,1.28,0.006549999999999999,0.000457,0.0
1995,1.24,0.00444,0.00047,0.0
1996,1.41,0.005,0.000474,0.0
1997,1.49,0.00481,0.00047799999999999996,0.0
1998,1.56,0.00449,0.000474,0.0
1999,1.52,0.00467,0.000474,0.0
2000,1.64,0.00424,0.00048699999999999997,0.0
2001,1.69,0.00409,0.000496,0.0
2002,1.52,0.00451,0.000517,0.0
2003,1.54,0.00441,0.000545,0.0
2004,1.72,0.00505,0.0005989999999999999,0.0
2005,1.83,0.00575,0.000616,0.0
2006,1.62,0.00641,0.000642,0.0
2007,1.37,0.00658,0.00067,0.0
2008,1.13,0.0060999999999999995,0.0006979999999999999,0.0
2009,1.89,0.0065899999999999995,0.000722,0.0
2010,1.23,0.00534,0.000748,0.0
2011,1.29,0.00553,0.000772,0.0
2012,1.13,0.0105,0.0007970000000000001,0.0
2013,0.99,0.0146,0.0007970000000000001,0.0
2014,1.29,0.008119999999999999,0.0007970000000000001,0.0
2015,1.77,0.0078,0.0007970000000000001,0.0
2016,1.78,0.0135,0.0007970000000000001,0.0
2017,1.93,0.0092,0.0008100000000000001,0.0
2018,1.25,0.00644,0.000823,0.0
2019,1.21,0.006679999999999999,0.0008359999999999999,0.0
2020,1.03,0.0057,0.0008489999999999999,0.0
2021,0.972,0.00574,0.000858,0.0
2022,1.01,0.00438,0.00087,0.0
2023,1.07,0.0034300000000000003,0.000882,0.0
2024,1.08,0.0028399999999999996,0.000893,0.0
