year,IPC1,IPC2,IPC4,IPCMAG
1824,0.0,0.0,0.0,0.0
1825,0.0,0.0,0.0,0.0
1826,0.0,0.0,0.0,0.0
1827,0.0,0.0,0.0,0.0
1828,0.0,0.0,0.0,0.0
1829,0.0,0.0,0.0,0.0
1830,0.0,0.0,0.0,0.0
1831,0.0,0.0,0.0,0.0
1832,0.0,0.0,0.0,0.0
1833,0.0,0.0,0.0,0.0
1834,0.0,0.0,0.0,0.0
1835,0.0,0.0,0.0,0.0
1836,0.0,0.0,0.0,0.0
1837,0.0,0.0,0.0,0.0
1838,0.0,0.0,0.0,0.0
1839,0.0,0.0,0.0,0.0
1840,0.0,0.0,0.0,0.0
1841,0.0,0.0,0.0,0.0
1842,0.0,0.0,0.0,0.0
1843,0.0,0.0,0.0,0.0
1844,0.0,0.0,0.0,0.0
1845,0.0,0.0,0.0,0.0
1846,0.0,0.0,0.0,0.0
1847,0.0,0.0,0.0,0.0
1848,0.0,0.0,0.0,0.0
1849,0.0,0.0,0.0,0.0
1850,0.0,0.0,0.0,0.0
1851,0.0,0.0,0.0,0.0
1852,0.0,0.0,0.0,0.0
1853,0.0,0.0,0.0,0.0
1854,0.0,0.0,0.0,0.0
1855,0.0,0.0,0.0,0.0
1856,0.0,0.0,0.0,0.0
1857,0.0,0.0,0.0,0.0
1858,0.0,0.0,0.0,0.0
1859,0.0,0.0,0.0,0.0
1860,0.0,0.0,0.0,0.0
1861,0.0,0.0,0.0,0.0
1862,0.0,0.0,0.0,0.0
1863,0.0,0.0,0.0,0.0
1864,0.0,0.0,0.0,0.0
1865,0.0,0.0,0.0,0.0
1866,0.0,0.0,0.0,0.0
1867,0.0,0.0,0.0,0.0
1868,0.0,0.0,0.0,0.0
1869,0.0,0.0,0.0,0.0
1870,0.0,0.0,0.0,0.0
1871,0.0,0.0,0.0,0.0
1872,0.0,0.0,0.0,0.0
1873,0.0,0.0,0.0,0.0
1874,0.0,0.0,0.0,0.0
1875,0.0,0.0,0.0,0.0
1876,0.0,0.0,0.0,0.0
1877,0.0,0.0,0.0,0.0
1878,0.0,0.0,0.0,0.0
1879,0.0,0.0,0.0,0.0
1880,0.0,0.0,0.0,0.0
1881,0.0,0.0,0.0,0.0
1882,0.0,0.0,0.0,0.0
1883,0.0,0.0,0.0,0.0
1884,0.0,0.0,0.0,0.0
1885,0.0,0.0,0.0,0.0
1886,0.0,0.0,0.0,0.0
1887,0.0,0.0,0.0,0.0
1888,0.0,0.0,0.0,0.0
1889,0.0,0.0,0.0,0.0
1890,0.0,0.0,0.0,0.0
1891,0.0,0.0,0.0,0.0
1892,0.0,0.0,0.0,0.0
1893,0.0,0.0,0.0,0.0
1894,0.0,0.0,0.0,0.0
1895,0.0,0.0,0.0,0.0
1896,0.0,0.0,0.0,0.0
1897,0.0,0.0,0.0,0.0
1898,0.0,0.0,0.0,0.0
1899,0.0,0.0,0.0,0.0
1900,0.0,0.0,0.0,0.0
1901,0.0,0.0,0.0,0.0
1902,0.0,0.0,0.0,0.0
1903,0.0,0.0,0.0,0.0
1904,0.0,0.0,0.0,0.0
1905,0.0,0.0,0.0,0.0
1906,0.0,0.0,0.0,0.0
1907,0.0,0.0,0.0,0.0
1908,0.0,0.0,0.0,0.0
1909,0.0,0.0,0.0,0.0
1910,0.0,0.0,0.0,0.0
1911,0.0,0.0,0.0,0.0
1912,0.0,0.0,0.0,0.0
1913,0.0,0.0,0.0,0.0
1914,0.0,0.0,0.0,0.0
1915,0.0,0.0,0.0,0.0
1916,0.0,0.0,0.0,0.0
1917,0.0,0.0,0.0,0.0
1918,0.0,0.0,0.0,0.0
1919,0.0,0.0,0.0,0.0
1920,0.0,0.0,0.0,0.0
1921,0.0,0.0,0.0,0.0
1922,0.0,0.0,0.0,0.0
1923,0.0,0.0,0.0,0.0
1924,0.0,0.0,0.0,0.0
1925,0.0,0.0,0.0,0.0
1926,0.0,0.0,0.0,0.0
1927,0.0,0.0,0.0,0.0
1928,0.0,0.0,0.0,0.0
1929,0.0,0.0,0.0,0.0
1930,0.0,0.0,0.0,0.0
1931,0.0,0.0,0.0,0.0
1932,0.0,0.0,0.0,0.0
1933,0.0,0.0,0.0,0.0
1934,0.0,0.0,0.0,0.0
1935,0.0,0.0,0.0,0.0
1936,0.0,0.0,0.0,0.0
1937,0.0,0.0,0.0,0.0
1938,0.0,0.0,0.0,0.0
1939,0.0,0.0,0.0,0.0
1940,0.0,0.0,0.0,0.0
1941,0.0,0.0,0.0,0.0
1942,0.0,0.0,0.0,0.0
1943,0.0,0.0,0.0,0.0
1944,0.0,0.0,0.0,0.0
1945,0.0,0.0,0.0,0.0
1946,0.0,0.0,0.0,0.0
1947,0.0,0.0,0.0,0.0
1948,0.0,0.0,0.0,0.0
1949,0.006019999999999999,0.0,0.0,0.0
1950,0.00383,3.16e-05,0.0,0.0
1951,0.0115,0.000104,0.0,0.0
1952,0.00766,7.6e-05,0.0,0.0
1953,0.0115,0.000124,0.0,0.0
1954,0.00766,8.88e-05,0.0,0.0
1955,0.0115,0.00014299999999999998,0.0,0.0
1956,0.0115,0.000152,0.0,0.0
1957,0.0115,0.000162,0.0,0.0
1958,0.0115,0.00017199999999999998,0.0,0.0
1959,0.0115,0.00018099999999999998,0.0,0.0
1960,0.015300000000000001,0.000255,0.0,0.0
1961,0.0192,0.00033400000000000004,0.0,0.0
1962,0.0192,0.00035,0.0,0.0
1963,0.023,0.00044,0.0,0.0
1964,0.023,0.00045900000000000004,0.0,0.0
1965,0.0268,0.000558,0.0,0.0
1966,0.030699999999999998,0.0006630000000000001,0.0,0.0
1967,0.0345,0.000775,0.0,0.0
1968,0.038299999999999994,0.000893,0.0,0.0
1969,0.06509999999999999,0.00157,0.0,0.0
1970,0.069,0.00107,2.39e-05,0.000255
1971,0.0728,0.00108,2.5e-05,0.000255
1972,0.0805,0.0011,2.5e-05,0.000277
1973,0.0843,0.0011899999999999999,2.5e-05,0.000319
1974,0.07659999999999999,0.0011899999999999999,2.62e-05,0.00031800000000000003
1975,0.0805,0.00125,2.62e-05,0.000357
1976,0.0881,0.00125,2.7400000000000002e-05,0.00035
1977,0.0728,0.00131,2.7400000000000002e-05,0.000446
1978,0.103,0.00131,2.86e-05,0.000255
1979,0.157,0.00135,2.98e-05,0.00034399999999999996
1980,0.119,0.00136,2.98e-05,0.000176
1981,0.0996,0.00136,3.1e-05,0.000261
1982,0.119,0.0014399999999999999,3.22e-05,0.000373
1983,0.107,0.00147,3.22e-05,0.000326
1984,0.119,0.00145,3.34e-05,0.000404
1985,0.134,0.00159,3.46e-05,0.000574
1986,0.138,0.00155,3.46e-05,0.0005899999999999999
1987,0.153,0.00165,3.5799999999999996e-05,0.00057
1988,0.172,0.00165,3.7e-05,0.000589
1989,0.172,0.00166,3.82e-05,0.00088
1990,0.169,0.00166,3.9399999999999995e-05,0.0005859999999999999
1991,0.176,0.00177,3.9399999999999995e-05,0.0008810000000000001
1992,0.157,0.0017800000000000001,3.9399999999999995e-05,0.00091
1993,0.241,0.0018,4.05e-05,0.000914
1994,0.268,0.00186,4.05e-05,0.0015300000000000001
1995,0.318,0.0017900000000000001,4.05e-05,0.00217
1996,0.329,0.00183,4.05e-05,0.00281
1997,0.306,0.0018,4.1700000000000004e-05,0.00321
1998,0.292,0.00181,4.1700000000000004e-05,0.00066
1999,0.329,0.00184,4.1700000000000004e-05,0.0006670000000000001
2000,0.34,0.00186,4.29e-05,0.0006730000000000001
2001,0.353,0.00196,4.1700000000000004e-05,0.0006850000000000001
2002,0.306,0.0019299999999999999,4.05e-05,0.000345
2003,0.405,0.0020099999999999996,3.9399999999999995e-05,0.00034899999999999997
2004,0.42,0.00202,3.82e-05,0.00035
2005,0.395,0.00217,3.7e-05,0.0006129999999999999
2006,0.442,0.00215,3.5799999999999996e-05,0.0010400000000000001
2007,0.365,0.00214,3.46e-05,0.0009509999999999999
2008,0.382,0.00216,3.34e-05,0.000493
2009,0.429,0.00228,3.22e-05,9.86e-05
2010,0.489,0.00227,3.1e-05,0.000154
2011,0.445,0.00221,3.22e-05,0.00028000000000000003
2012,0.44,0.00215,3.22e-05,0.000331
2013,0.411,0.00219,3.22e-05,0.000306
2014,0.465,0.00221,3.22e-05,0.00028000000000000003
2015,0.48,0.00219,3.22e-05,0.000255
2016,0.445,0.00218,3.22e-05,0.000229
2017,0.47,0.00219,3.34e-05,0.000203
2018,0.485,0.0022,3.34e-05,0.000177
2019,0.502,0.0022299999999999998,3.1e-05,0.00015099999999999998
