year,IPC1,IPC2,IPC4,IPCMAG
1824,0.0,0.0,0.0,0.0
1825,0.0,0.0,0.0,0.0
1826,0.0,0.0,0.0,0.0
1827,0.0,0.0,0.0,0.0
1828,0.0,0.0,0.0,0.0
1829,0.0,0.0,0.0,0.0
1830,0.0,0.0,0.0,0.0
1831,0.0,0.0,0.0,0.0
1832,0.0,0.0,0.0,0.0
1833,0.0,0.0,0.0,0.0
1834,0.0,0.0,0.0,0.0
1835,0.0,0.0,0.0,0.0
1836,0.0,0.0,0.0,0.0
1837,0.0,0.0,0.0,0.0
1838,0.0,0.0,0.0,0.0
1839,0.0,0.0,0.0,0.0
1840,0.0,0.0,0.0,0.0
1841,0.0,0.0,0.0,0.0
1842,0.0,0.0,0.0,0.0
1843,0.0,0.0,0.0,0.0
1844,0.0,0.0,0.0,0.0
1845,0.0,0.0,0.0,0.0
1846,0.0,0.0,0.0,0.0
1847,0.0,0.0,0.0,0.0
1848,0.0,0.0,0.0,0.0
1849,0.0,0.0,0.0,0.0
1850,0.0,0.0,0.0,0.0
1851,0.0,0.0,0.0,0.0
1852,0.0,0.0,0.0,0.0
1853,0.0,0.0,0.0,0.0
1854,0.0,0.0,0.0,0.0
1855,0.0,0.0,0.0,0.0
1856,0.0,0.0,0.0,0.0
1857,0.0,0.0,0.0,0.0
1858,0.0,0.0,0.0,0.0
1859,0.0,0.0,0.0,0.0
1860,0.0,0.0,0.0,0.0
1861,0.0,0.0,0.0,0.0
1862,0.0,0.0,0.0,0.0
1863,0.0,0.0,0.0,0.0
1864,0.0,0.0,0.0,0.0
1865,0.0,0.0,0.0,0.0
1866,0.0,0.0,0.0,0.0
1867,0.0,0.0,0.0,0.0
1868,0.0,0.0,0.0,0.0
1869,0.0,0.0,0.0,0.0
1870,0.0,0.0,0.0,0.0
1871,0.0,0.0,0.0,0.0
1872,0.0,0.0,0.0,0.0
1873,0.0,0.0,0.0,0.0
1874,0.0,0.0,0.0,0.0
1875,0.0,0.0,0.0,0.0
1876,0.0,0.0,0.0,0.0
1877,0.0,0.0,0.0,0.0
1878,0.0,0.0,0.0,0.0
1879,0.0,0.0,0.0,0.0
1880,0.0,0.0,0.0,0.0
1881,0.0,0.0,0.0,0.0
1882,0.0,0.0,0.0,0.0
1883,0.0,0.0,0.0,0.0
1884,0.0,0.0,0.0,0.0
1885,0.0,0.0,0.0,0.0
1886,0.0,0.0,0.0,0.0
1887,0.0,0.0,0.0,0.0
1888,0.0,0.0,0.0,0.0
1889,0.0,0.0,0.0,0.0
1890,0.0,0.0,0.0,0.0
1891,0.0,0.0,0.0,0.0
1892,0.0,0.0,0.0,0.0
1893,0.0,0.0,0.0,0.0
1894,0.0,0.0,0.0,0.0
1895,0.0,0.0,0.0,0.0
1896,0.0,0.0,0.0,0.0
1897,0.0,0.0,0.0,0.0
1898,0.0,0.0,0.0,0.0
1899,0.0,0.0,0.0,0.0
1900,0.0,0.0,0.0,0.0
1901,0.0,0.0,0.0,0.0
1902,0.0,0.0,0.0,0.0
1903,0.0,0.0,0.0,0.0
1904,0.0,0.0,0.0,0.0
1905,0.0,0.0,0.0,0.0
1906,0.0,0.0,0.0,0.0
1907,0.0,0.0,0.0,0.0
1908,0.0,0.0,0.0,0.0
1909,0.0,0.0,0.0,0.0
1910,0.0,0.0,0.0,0.0
1911,0.0,0.0,0.0,0.0
1912,0.0,0.0,0.0,0.0
1913,0.0,0.0,0.0,0.0
1914,0.0,0.0,0.0,0.0
1915,0.0,0.0,0.0,0.0
1916,0.0,0.0,0.0,0.0
1917,0.0,0.0,0.0,0.0
1918,0.0,0.0,0.0,0.0
1919,0.0,0.0,0.0,0.0
1920,0.0,0.0,0.0,0.0
1921,0.0,0.0,0.0,0.0
1922,0.0,0.0,0.0,0.0
1923,0.0,0.0,0.0,0.0
1924,0.0,0.0,0.0,0.0
1925,0.0,0.0,0.0,0.0
1926,0.0,0.0,0.0,0.0
1927,0.0,0.0,0.0,0.0
1928,0.0,0.0,0.0,0.0
1929,0.0,0.0,0.0,0.0
1930,0.0,0.0,0.0,0.0
1931,0.0,0.0,0.0,0.0
1932,0.0,0.0,0.0,0.0
1933,0.0,0.0,0.0,0.0
1934,0.0,0.0,0.0,0.0
1935,0.0,0.0,0.0,0.0
1936,0.0,0.0,0.0,0.0
1937,0.0,0.0,0.0,0.0
1938,0.0,0.0,0.0,0.0
1939,0.0,0.0,0.0,0.0
1940,0.0,0.0,0.0,0.0
1941,0.0,0.0,0.0,0.0
1942,0.0,0.0,0.0,0.0
1943,0.0,0.0,0.0,0.0
1944,0.0,0.0,0.0,0.0
1945,0.0,0.0,0.0,0.0
1946,0.0,0.0,0.0,0.0
1947,0.0,0.0,0.0,0.0
1948,0.0,0.0,0.0,0.0
1949,0.0,0.0,0.0,0.0
1950,0.0608,0.00199,0.0,0.0
1951,0.0465,0.00171,0.0,0.0
1952,0.09659999999999999,0.0121,0.0,0.0
1953,0.118,0.00528,0.0,0.0
1954,0.175,0.0167,0.0,0.0
1955,0.179,0.0258,0.0,0.0
1956,0.186,0.0269,0.0,0.0
1957,0.2,0.0285,0.0,0.0
1958,0.233,0.0232,0.0,0.0
1959,0.29,0.0362,0.0,0.0
1960,0.29,0.037399999999999996,0.0,0.0
1961,0.347,0.0429,0.0,0.0
1962,0.376,0.0466,0.0,0.0
1963,0.394,0.0496,0.0,0.0
1964,0.412,0.060899999999999996,0.0,0.0
1965,0.522,0.081,0.0,0.0
1966,0.487,0.07959999999999999,0.0,0.0
1967,0.469,0.0634,0.0,0.0
1968,0.565,0.0835,0.0,0.0
1969,0.49,0.094,0.0,0.0
1970,0.683,0.164,0.00038500000000000003,0.000532
1971,0.59,0.132,0.000399,0.000255
1972,0.662,0.149,0.000412,0.000319
1973,0.812,0.151,0.00042699999999999997,0.00040699999999999997
1974,0.88,0.181,0.000441,0.000497
1975,0.751,0.222,0.000457,0.000589
1976,0.934,0.241,0.000475,0.0006850000000000001
1977,1.03,0.292,0.000494,0.000785
1978,1.34,0.262,0.000514,0.0008900000000000001
1979,1.22,0.247,0.000535,0.001
1980,1.37,0.278,0.0005570000000000001,0.0011200000000000001
1981,1.28,0.251,0.0005819999999999999,0.00125
1982,1.28,0.208,0.000608,0.00138
1983,1.31,0.252,0.000635,0.00152
1984,1.41,0.208,0.000664,0.0016799999999999999
1985,1.49,0.143,0.000694,0.00184
1986,1.54,0.279,0.000725,0.00202
1987,1.72,0.391,0.000758,0.00221
1988,1.95,0.53,0.0007920000000000001,0.0024100000000000002
1989,2.03,0.519,0.0008259999999999999,0.00263
1990,1.95,0.511,0.000862,0.0028599999999999997
1991,1.92,0.521,0.000898,0.00311
1992,2.3,0.755,0.0009350000000000001,0.0033799999999999998
1993,2.64,0.72,0.0009599999999999999,0.00366
1994,3.07,0.872,0.000997,0.0039700000000000004
1995,3.55,0.899,0.00103,0.00429
1996,3.35,0.813,0.00107,0.00463
1997,3.74,0.713,0.0011200000000000001,0.0049900000000000005
1998,4.01,0.605,0.00116,0.00538
1999,4.0,0.549,0.0011899999999999999,0.00579
2000,3.25,0.544,0.00123,0.00622
2001,3.38,0.592,0.00127,0.006679999999999999
2002,3.55,0.667,0.0013,0.0071600000000000006
2003,3.68,0.762,0.00134,0.00767
2004,3.73,0.827,0.0013700000000000001,0.008199999999999999
2005,3.44,0.876,0.0014399999999999999,0.00877
2006,3.55,0.92,0.00125,0.00936
2007,3.69,0.863,0.0010500000000000002,0.009980000000000001
2008,3.89,0.908,0.0008539999999999999,0.0106
2009,4.08,0.991,0.000657,0.011300000000000001
2010,4.56,0.955,0.000456,0.013699999999999999
2011,4.77,0.794,0.000263,0.0162
2012,4.97,0.87,7.000000000000001e-05,0.0275
2013,5.0,0.663,0.0254,0.0286
2014,5.2,0.726,0.0508,0.0319
2015,5.66,0.811,0.0762,0.0295
2016,6.65,0.814,0.0778,0.0303
2017,7.41,0.572,0.07940000000000001,0.016800000000000002
2018,6.21,0.61,0.07940000000000001,0.0248
2019,6.27,0.615,0.0,0.0368
2020,5.27,0.578,0.0,0.0368
2021,6.46,0.619,0.0,0.0368
2022,6.54,0.595,0.0474,0.0391
