year,IPC1,IPC4,IPCMAG
1808,0.000136,0.000106,0.000252
1809,0.00013700000000000002,0.000107,0.000254
1810,0.00013800000000000002,0.000108,0.000257
1811,0.00014000000000000001,0.00010899999999999999,0.00026000000000000003
1812,0.00014099999999999998,0.000111,0.000263
1813,0.00014199999999999998,0.000112,0.000265
1814,0.00014399999999999998,0.00011300000000000001,0.000268
1815,0.000145,0.000114,0.00027100000000000003
1816,0.000146,0.000115,0.00027400000000000005
1817,0.000148,0.00011700000000000001,0.000277
1818,0.000149,0.000118,0.00028000000000000003
1819,0.00015,0.00011899999999999999,0.000283
1820,0.000152,0.00011999999999999999,0.000285
1821,0.000153,0.000122,0.000289
1822,0.000154,0.000123,0.000292
1823,0.000156,0.000124,0.00029499999999999996
1824,0.000157,0.000126,0.000298
1825,0.00015900000000000002,0.000127,0.000301
1826,0.00016,0.000128,0.000304
1827,0.000162,0.00013000000000000002,0.000308
1828,0.000163,0.000131,0.000311
1829,0.000164,0.000132,0.000314
1830,0.000166,0.000134,0.000317
1831,0.00016700000000000002,0.000135,0.000321
1832,0.00016900000000000002,0.00013700000000000002,0.000324
1833,0.00017,0.00013800000000000002,0.000328
1834,0.00017199999999999998,0.00013900000000000002,0.000331
1835,0.000174,0.00014099999999999998,0.000335
1836,0.000175,0.00014199999999999998,0.00033800000000000003
1837,0.000177,0.00014399999999999998,0.000342
1838,0.000178,0.000145,0.000345
1839,0.00017999999999999998,0.000147,0.00034899999999999997
1840,0.00018099999999999998,0.000148,0.000352
1841,0.00018099999999999998,0.000149,0.000354
1842,0.000182,0.00015,0.00035499999999999996
1843,0.000182,0.00015,0.000357
1844,0.000183,0.00015099999999999998,0.000358
1845,0.000183,0.000152,0.00035999999999999997
1846,0.000184,0.000152,0.000361
1847,0.000184,0.000153,0.000363
1848,0.000184,0.000153,0.000364
1849,0.000185,0.000154,0.000366
1850,0.000185,0.000155,0.000367
1851,0.000179,0.000154,0.000366
1852,0.000174,0.000154,0.000364
1853,0.00017199999999999998,0.000153,0.000363
1854,0.00017,0.000152,0.00036199999999999996
1855,0.00016900000000000002,0.000152,0.00035999999999999997
1856,0.00017199999999999998,0.00015099999999999998,0.000359
1857,0.000175,0.00015099999999999998,0.000358
1858,0.000178,0.00015,0.000356
1859,0.000182,0.00015,0.00035499999999999996
1860,0.000185,0.000149,0.000354
1861,0.000187,0.000148,0.00035299999999999996
1862,0.000188,0.000148,0.00035099999999999997
1863,0.000189,0.000147,0.00035
1864,0.000191,0.000147,0.00034899999999999997
1865,0.000189,0.000146,0.000347
1866,0.000188,0.000146,0.00034599999999999995
1867,0.000187,0.000145,0.000345
1868,0.000185,0.000145,0.00034399999999999996
1869,0.000183,0.00014399999999999998,0.000342
1870,0.00018099999999999998,0.00014399999999999998,0.00034100000000000005
1871,0.00018099999999999998,0.00014399999999999998,0.00034100000000000005
1872,0.00017999999999999998,0.00014399999999999998,0.000342
1873,0.00017999999999999998,0.00014399999999999998,0.000342
1874,0.00017999999999999998,0.00014399999999999998,0.000342
1875,0.000179,0.00014399999999999998,0.000342
1876,0.000179,0.00014399999999999998,0.00034300000000000004
1877,0.000178,0.00014399999999999998,0.00034300000000000004
1878,0.000177,0.000145,0.00034300000000000004
1879,0.000177,0.000145,0.00034399999999999996
1880,0.000176,0.000145,0.00034399999999999996
1881,0.000175,0.000145,0.000345
1882,0.000179,0.000146,0.000347
1883,0.00017999999999999998,0.000147,0.000348
1884,0.000179,0.000147,0.00034899999999999997
1885,0.000178,0.000148,0.00035099999999999997
1886,0.000176,0.000148,0.000352
1887,0.000176,0.000149,0.00035299999999999996
1888,0.000175,0.000149,0.00035499999999999996
1889,0.000175,0.00015,0.000356
1890,0.00017999999999999998,0.00015,0.000357
1891,0.000179,0.00015,0.000356
1892,0.000179,0.00015,0.000356
1893,0.00017999999999999998,0.00015,0.00035499999999999996
1894,0.00017999999999999998,0.000149,0.000354
1895,0.00017999999999999998,0.000149,0.00035299999999999996
1896,0.00017999999999999998,0.000149,0.00035299999999999996
1897,0.00017999999999999998,0.000148,0.000352
1898,0.00017999999999999998,0.000148,0.00035099999999999997
1899,0.00017999999999999998,0.000148,0.00035
1900,0.000175,0.000147,0.00035
1901,0.000174,0.000147,0.00034899999999999997
1902,0.000174,0.000147,0.00034899999999999997
1903,0.000174,0.000147,0.000348
1904,0.000174,0.000146,0.000348
1905,0.00017299999999999998,0.000146,0.000347
1906,0.00017299999999999998,0.000146,0.000347
1907,0.00017299999999999998,0.000146,0.00034599999999999995
1908,0.00017199999999999998,0.000146,0.00034599999999999995
1909,0.00017199999999999998,0.000145,0.000345
1910,0.00017199999999999998,0.000145,0.000345
1911,0.00016900000000000002,0.00014299999999999998,0.00034
1912,0.000166,0.00014099999999999998,0.000335
1913,0.000163,0.00013900000000000002,0.00033
1914,0.00015900000000000002,0.00013700000000000002,0.000326
1915,0.000155,0.000135,0.000321
1916,0.00015099999999999998,0.000133,0.000316
1917,0.000147,0.000131,0.000311
1918,0.00014299999999999998,0.000129,0.000307
1919,0.00013900000000000002,0.000127,0.00030199999999999997
1920,0.000135,0.000125,0.000297
1921,0.000134,0.000126,0.000298
1922,0.000135,0.000126,0.000299
1923,0.000135,0.000126,0.0003
1924,0.000134,0.000127,0.000301
1925,0.000134,0.000127,0.00030199999999999997
1926,0.000135,0.000128,0.000303
1927,0.000135,0.000128,0.000304
1928,0.000136,0.000128,0.000305
1929,0.00013700000000000002,0.000129,0.000306
1930,0.00013800000000000002,0.000129,0.000307
1931,0.00014199999999999998,0.000131,0.000312
1932,0.00014399999999999998,0.000133,0.000317
1933,0.000146,0.000136,0.000322
1934,0.000148,0.00013800000000000002,0.00032700000000000003
1935,0.000149,0.00014000000000000001,0.000332
1936,0.00015099999999999998,0.00014199999999999998,0.00033400000000000004
1937,0.000152,0.00014399999999999998,0.000337
1938,0.000155,0.000146,0.000339
1939,0.000158,0.000148,0.00034100000000000005
1940,0.00016,0.00015099999999999998,0.00034300000000000004
1941,0.000163,0.000157,0.00034899999999999997
1942,0.00016700000000000002,0.000164,0.000354
1943,0.00016700000000000002,0.000171,0.000359
1944,0.00016900000000000002,0.000178,0.000365
1945,0.00016700000000000002,0.000202,0.00037
1946,0.00016700000000000002,0.000228,0.000375
1947,0.00016700000000000002,0.000254,0.000379
1948,0.00016700000000000002,0.000283,0.000384
1949,0.000166,0.000313,0.000389
1950,0.000166,0.00034399999999999996,0.000393
1951,0.000163,0.000386,0.000406
1952,0.00015900000000000002,0.00042699999999999997,0.000415
1953,0.00015,0.00046800000000000005,0.000421
1954,0.00013800000000000002,0.000507,0.000425
1955,0.000127,0.000545,0.000426
1956,0.00011300000000000001,0.000583,0.000425
1957,9.91e-05,0.000621,0.000424
1958,8.71e-05,0.000661,0.000422
1959,7.45e-05,0.0007019999999999999,0.000421
1960,6.4e-05,0.000746,0.000421
1961,5.5100000000000004e-05,0.000794,0.000433
1962,5.17e-05,0.000847,0.000443
1963,4.13e-05,0.000905,0.000447
1964,3.46e-05,0.000966,0.000504
1965,3.1899999999999996e-05,0.00103,0.000507
1966,3.6200000000000006e-05,0.0011,0.000493
1967,3.71e-05,0.00117,0.00051
1968,4.04e-05,0.00124,0.000532
1969,3.31e-05,0.00131,0.000558
1970,1.72e-05,0.00116,0.0005629999999999999
1971,1.7100000000000002e-05,0.00133,0.000585
1972,1.85e-05,0.00134,0.0005769999999999999
1973,2.12e-05,0.00136,0.00057
1974,1.87e-05,0.00139,0.000553
1975,2.16e-05,0.00141,0.0005520000000000001
1976,2.1499999999999997e-05,0.0014299999999999998,0.0005600000000000001
1977,2.3800000000000003e-05,0.00145,0.00057
1978,2.46e-05,0.00146,0.000695
1979,2.4299999999999998e-05,0.00148,0.000885
1980,2.58e-05,0.00148,0.00101
1981,2.46e-05,0.00148,0.00101
1982,3.33e-05,0.00147,0.00106
1983,2e-05,0.00146,0.00106
1984,2.46e-05,0.00145,0.00106
1985,2.37e-05,0.0014299999999999998,0.0011799999999999998
1986,2.49e-05,0.0014199999999999998,0.0011799999999999998
1987,3.13e-05,0.0014,0.0011799999999999998
1988,3.4200000000000005e-05,0.00139,0.0011799999999999998
1989,3.5000000000000004e-05,0.00138,0.00107
1990,4.01e-05,0.00139,0.00106
1991,4.2999999999999995e-05,0.00139,0.00109
1992,4.62e-05,0.0014,0.0011
1993,4.63e-05,0.0014199999999999998,0.0011200000000000001
1994,5.1200000000000004e-05,0.00145,0.00115
1995,5.32e-05,0.00145,0.00116
1996,5.3e-05,0.00147,0.00113
1997,5.74e-05,0.0015,0.00113
1998,5.97e-05,0.00152,0.0011200000000000001
1999,6.09e-05,0.0015400000000000001,0.00114
2000,4.08e-05,0.00156,0.00113
2001,3.5799999999999996e-05,0.0015400000000000001,0.0010500000000000002
2002,3.57e-05,0.00152,0.0009469999999999999
2003,3.5000000000000004e-05,0.00151,0.0008449999999999999
2004,3.32e-05,0.00151,0.000748
2005,3.22e-05,0.0015,0.000637
2006,3.2500000000000004e-05,0.00151,0.000533
2007,3.2500000000000004e-05,0.00151,0.00057
2008,3.2e-05,0.00156,0.000622
2009,3.75e-05,0.0014399999999999999,0.000683
2010,3.8e-05,0.00139,0.000322
2011,2.66e-05,0.00138,0.00035999999999999997
2012,2.47e-05,0.00138,0.000408
2013,2.69e-05,0.0013700000000000001,0.000467
2014,2.7300000000000003e-05,0.00138,0.0005420000000000001
2015,2.62e-05,0.00138,0.000629
2016,2.8e-05,0.0014,0.000627
2017,2.42e-05,0.00141,0.000629
2018,2.58e-05,0.0014299999999999998,0.0005859999999999999
2019,2.99e-05,0.0014399999999999999,0.000495
2020,2.36e-05,0.00146,0.00047299999999999995
2021,2.63e-05,0.00147,0.000457
2022,2.62e-05,0.00149,0.000442
2023,2.75e-05,0.00151,0.000404
2024,2.6e-05,0.00152,0.00039
