year,IPC2
1750,0.0
1751,0.0
1752,0.0
1753,0.0
1754,0.0
1755,0.0
1756,0.0
1757,0.0
1758,0.0
1759,0.0
1760,0.0
1761,0.0
1762,0.0
1763,0.0
1764,0.0
1765,0.0
1766,0.0
1767,0.0
1768,0.0
1769,0.0
1770,0.0
1771,0.0
1772,0.0
1773,0.0
1774,0.0
1775,0.0
1776,0.0
1777,0.0
1778,0.0
1779,0.0
1780,0.0
1781,0.0
1782,0.0
1783,0.0
1784,0.0
1785,0.0
1786,0.0
1787,0.0
1788,0.0
1789,0.0
1790,0.0
1791,0.0
1792,0.0
1793,0.0
1794,0.0
1795,0.0
1796,0.0
1797,0.0
1798,0.0
1799,0.0
1800,0.0
1801,0.0
1802,0.0
1803,0.0
1804,0.0
1805,0.0
1806,0.0
1807,0.0
1808,0.0
1809,0.0
1810,0.0
1811,0.0
1812,0.0
1813,0.0
1814,0.0
1815,0.0
1816,0.0
1817,0.0
1818,0.0
1819,0.0
1820,0.0
1821,0.0
1822,0.0
1823,0.0
1824,0.0
1825,0.0
1826,0.0
1827,0.0
1828,0.0
1829,0.0
1830,0.0
1831,0.0
1832,0.0
1833,0.0
1834,0.0
1835,0.0
1836,0.0
1837,0.0
1838,0.0
1839,0.0
1840,0.0
1841,0.0
1842,0.0
1843,0.0
1844,0.0
1845,0.0
1846,0.0
1847,0.0
1848,0.0
1849,0.0
1850,3.47e-05
1851,3.47e-05
1852,3.47e-05
1853,3.47e-05
1854,3.47e-05
1855,3.47e-05
1856,3.47e-05
1857,3.47e-05
1858,3.47e-05
1859,3.47e-05
1860,3.47e-05
1861,3.47e-05
1862,3.47e-05
1863,3.47e-05
1864,3.47e-05
1865,3.48e-05
1866,3.48e-05
1867,3.48e-05
1868,3.48e-05
1869,3.48e-05
1870,3.48e-05
1871,3.48e-05
1872,3.48e-05
1873,3.48e-05
1874,3.48e-05
1875,3.48e-05
1876,3.48e-05
1877,3.48e-05
1878,3.48e-05
1879,3.48e-05
1880,3.48e-05
1881,3.48e-05
1882,3.48e-05
1883,3.48e-05
1884,3.48e-05
1885,3.48e-05
1886,3.48e-05
1887,3.48e-05
1888,3.48e-05
1889,3.48e-05
1890,3.48e-05
1891,3.9800000000000005e-05
1892,5.36e-05
1893,7.46e-05
1894,0.000101
1895,0.000131
1896,0.000163
1897,0.000195
1898,0.000225
1899,0.000253
1900,0.000275
1901,0.00029299999999999997
1902,0.00031
1903,0.000326
1904,0.00034
1905,0.00035499999999999996
1906,0.00036899999999999997
1907,0.000384
1908,0.0004
1909,0.000417
1910,0.00043599999999999997
1911,0.000457
1912,0.000479
1913,0.000503
1914,0.000528
1915,0.000554
1916,0.0005809999999999999
1917,0.00061
1918,0.000641
1919,0.0006720000000000001
1920,0.000705
1921,0.000855
1922,0.00121
1923,0.00173
1924,0.0023799999999999997
1925,0.00312
1926,0.0039
1927,0.004690000000000001
1928,0.00545
1929,0.00613
1930,0.0067
1931,0.00719
1932,0.00766
1933,0.00811
1934,0.00855
1935,0.00898
1936,0.00941
1937,0.00984
1938,0.0103
1939,0.0107
1940,0.0112
1941,0.0116
1942,0.0121
1943,0.0126
1944,0.0132
1945,0.013699999999999999
1946,0.0143
1947,0.0149
1948,0.0156
1949,0.016300000000000002
1950,0.0171
1951,0.0179
1952,0.0188
1953,0.0197
1954,0.0208
1955,0.0219
1956,0.023
1957,0.0242
1958,0.0254
1959,0.026600000000000002
1960,0.027899999999999998
1961,0.0293
1962,0.030899999999999997
1963,0.032600000000000004
1964,0.0344
1965,0.0363
1966,0.0381
1967,0.039799999999999995
1968,0.041299999999999996
1969,0.0427
1970,0.0437
1971,0.044700000000000004
1972,0.0456
1973,0.0466
1974,0.0474
1975,0.048299999999999996
1976,0.049100000000000005
1977,0.0498
1978,0.0504
1979,0.0509
1980,0.0513
1981,0.0515
1982,0.0515
1983,0.0513
1984,0.0511
1985,0.0508
1986,0.0505
1987,0.0503
1988,0.0501
1989,0.05
1990,0.0503
1991,0.0503
1992,0.0503
1993,0.0503
1994,0.0512
1995,0.054
1996,0.054200000000000005
1997,0.0541
1998,0.0546
1999,0.0603
2000,0.0777
2001,0.0722
2002,0.0792
2003,0.08020000000000001
2004,0.08009999999999999
2005,0.07970000000000001
2006,0.00775
2007,0.00816
2008,0.0111
2009,0.011300000000000001
2010,0.0116
2011,0.011699999999999999
2012,0.0114
2013,0.0123
2014,0.0124
2015,0.012
2016,0.012
2017,0.012
2018,0.0123
2019,0.012199999999999999
2020,0.00864
2021,0.00943
2022,0.0112
2023,0.009890000000000001
