year,IPC1,IPC2,IPC4,IPCMAG
1824,0.0,0.0,0.0,0.0
1825,0.0,0.0,0.0,0.0
1826,0.0,0.0,0.0,0.0
1827,0.0,0.0,0.0,0.0
1828,0.0,0.0,0.0,0.0
1829,0.0,0.0,0.0,0.0
1830,0.0,0.0,0.0,0.0
1831,0.0,0.0,0.0,0.0
1832,0.0,0.0,0.0,0.0
1833,0.0,0.0,0.0,0.0
1834,0.0,0.0,0.0,0.0
1835,0.0,0.0,0.0,0.0
1836,0.0,0.0,0.0,0.0
1837,0.0,0.0,0.0,0.0
1838,0.0,0.0,0.0,0.0
1839,0.0,0.0,0.0,0.0
1840,0.0,0.0,0.0,0.0
1841,0.0,0.0,0.0,0.0
1842,0.0,0.0,0.0,0.0
1843,0.0,0.0,0.0,0.0
1844,0.0,0.0,0.0,0.0
1845,0.0,0.0,0.0,0.0
1846,0.0,0.0,0.0,0.0
1847,0.0,0.0,0.0,0.0
1848,0.0,0.0,0.0,0.0
1849,0.0,0.0,0.0,0.0
1850,0.0,0.0,0.0,0.0
1851,0.0,0.0,0.0,0.0
1852,0.0,0.0,0.0,0.0
1853,0.0,0.0,0.0,0.0
1854,0.0,0.0,0.0,0.0
1855,0.0,0.0,0.0,0.0
1856,0.0,0.0,0.0,0.0
1857,0.0,0.0,0.0,0.0
1858,0.0,0.0,0.0,0.0
1859,0.0,0.0,0.0,0.0
1860,0.0,0.0,0.0,0.0
1861,0.0,0.0,0.0,0.0
1862,0.0,0.0,0.0,0.0
1863,0.0,0.0,0.0,0.0
1864,0.0,0.0,0.0,0.0
1865,0.0,0.0,0.0,0.0
1866,0.0,0.0,0.0,0.0
1867,0.0,0.0,0.0,0.0
1868,0.0,0.0,0.0,0.0
1869,0.0,0.0,0.0,0.0
1870,0.0,0.0,0.0,0.0
1871,0.0,0.0,0.0,0.0
1872,0.0,0.0,0.0,0.0
1873,0.0,0.0,0.0,0.0
1874,0.0,0.0,0.0,0.0
1875,0.0,0.0,0.0,0.0
1876,0.0,0.0,0.0,0.0
1877,0.0,0.0,0.0,0.0
1878,0.0,0.0,0.0,0.0
1879,0.0,0.0,0.0,0.0
1880,0.0,0.0,0.0,0.0
1881,0.0,0.0,0.0,0.0
1882,0.0,0.0,0.0,0.0
1883,0.0,0.0,0.0,0.0
1884,0.0,0.0,0.0,0.0
1885,0.0,0.0,0.0,0.0
1886,0.0,0.0,0.0,0.0
1887,0.0,0.0,0.0,0.0
1888,0.0,0.0,0.0,0.0
1889,0.0,0.0,0.0,0.0
1890,0.0,0.0,0.0,0.0
1891,0.0,0.0,0.0,0.0
1892,0.0,0.0,0.0,0.0
1893,0.0,0.0,0.0,0.0
1894,0.0,0.0,0.0,0.0
1895,0.0,0.0,0.0,0.0
1896,0.0,0.0,0.0,0.0
1897,0.0,0.0,0.0,0.0
1898,0.0,0.0,0.0,0.0
1899,0.0,0.0,0.0,0.0
1900,0.0,0.0,0.0,0.0
1901,0.0,0.0,0.0,0.0
1902,0.0,0.0,0.0,0.0
1903,0.0,0.0,0.0,0.0
1904,0.00367,0.0038799999999999998,0.0,0.0
1905,0.00367,0.0,0.0,0.0
1906,0.00367,0.0,0.0,0.0
1907,0.00367,0.0,0.0,0.0
1908,0.00367,0.0038799999999999998,0.0,0.0
1909,0.00412,0.0,0.0,0.0
1910,0.00547,0.0,0.0,0.0
1911,0.0077,0.0,0.0,0.0
1912,0.0108,0.0,0.0,0.0
1913,0.0147,0.0155,0.0,0.0
1914,0.0963,0.0312,0.0,0.0
1915,0.178,0.046799999999999994,0.0,0.0
1916,0.271,0.0663,0.0,0.0
1917,0.334,0.0703,0.0,0.0
1918,0.533,0.164,0.0,0.0
1919,0.593,0.105,0.0,0.0
1920,0.59,0.09390000000000001,0.0,0.0
1921,0.668,0.094,0.0,0.0
1922,0.775,0.09409999999999999,0.0,0.0
1923,1.09,0.218,0.0,0.0
1924,1.08,0.187,0.0,0.0
1925,1.43,0.226,0.0,0.0
1926,1.89,0.16,0.0,0.0
1927,1.9,0.106,0.0,0.0
1928,2.85,0.11,0.0,0.0
1929,2.96,0.118,0.0,0.0
1930,1.1,0.09490000000000001,0.0,0.0
1931,1.14,0.0755,0.0,0.0
1932,5.26,0.0795,0.0,0.0
1933,4.33,0.09509999999999999,0.0,0.0
1934,6.82,0.0836,0.0,0.0
1935,7.66,0.102,0.0,0.0
1936,4.9,0.125,0.0,0.0
1937,11.2,0.137,0.0,0.0
1938,8.05,0.133,0.0,0.0
1939,8.61,0.155,0.0,0.0
1940,14.0,0.167,0.0,0.0
1941,17.0,0.185,0.0,0.0
1942,13.5,0.204,0.0,0.0
1943,12.3,0.205,0.0,0.0
1944,17.3,0.209,0.0,0.0
1945,18.3,0.208,0.0,0.0
1946,83.1,0.211,0.0,0.0
1947,24.1,0.226,0.0,0.0
1948,29.6,0.267,0.0,0.0
1949,33.1,0.307,0.0,0.0
1950,15.3,0.421,0.0,0.0
1951,19.4,0.559,0.0,0.0
1952,21.2,0.669,0.0,0.0
1953,21.8,0.743,0.0,0.0
1954,24.0,0.876,0.0,0.0
1955,35.0,1.02,0.0,0.0
1956,37.1,1.12,0.0,0.0
1957,40.6,1.29,0.0,0.0
1958,24.6,1.02,0.0,0.0
1959,47.2,1.4,0.0,0.0
1960,41.2,1.12,0.0,0.0
1961,37.2,1.08,0.0,0.0
1962,33.0,1.25,0.0,0.0
1963,44.2,1.44,0.0,0.0
1964,43.6,1.6,0.0,0.0
1965,50.0,1.81,0.0,0.0
1966,46.8,1.66,0.0,0.0
1967,54.8,1.85,0.0,0.0
1968,57.8,2.25,0.0,0.0
1969,64.4,1.99,0.0,0.0
1970,64.7,2.24,0.004719999999999999,0.095
1971,55.0,2.25,0.00491,0.095
1972,58.0,2.44,0.00511,0.095
1973,61.0,2.78,0.00531,0.095
1974,73.0,2.93,0.00552,0.09240000000000001
1975,64.9,2.82,0.00574,0.127
1976,55.2,3.46,0.00595,0.12
1977,61.8,3.39,0.00617,0.164
1978,66.7,3.48,0.0064,0.201
1979,74.1,3.9,0.00664,0.168
1980,87.9,4.75,0.00688,0.164
1981,89.3,4.77,0.0071200000000000005,0.105
1982,90.3,4.8,0.00736,0.101
1983,90.5,4.24,0.0076100000000000004,0.111
1984,90.4,4.86,0.00786,0.166
1985,98.3,5.43,0.00813,0.23
1986,106.0,5.74,0.00839,0.288
1987,107.0,6.01,0.00866,0.339
1988,113.0,6.24,0.00893,0.335
1989,108.0,5.83,0.009210000000000001,0.297
1990,119.0,6.3,0.00948,0.278
1991,112.0,6.5,0.00975,0.28
1992,101.0,6.59,0.01,0.233
1993,117.0,6.97,0.0103,0.223
1994,120.0,7.36,0.0105,0.224
1995,124.0,8.5,0.0108,0.279
1996,119.0,8.44,0.0111,0.289
1997,134.0,8.83,0.011300000000000001,0.284
1998,170.0,8.63,0.0116,0.245
1999,142.0,8.79,0.0119,0.173
2000,139.0,8.78,0.0127,0.232
2001,128.0,9.74,0.0129,0.243
2002,166.0,8.97,0.013099999999999999,0.32
2003,156.0,9.55,0.0134,0.32
2004,147.0,9.12,0.013699999999999999,0.342
2005,156.0,9.33,0.013900000000000001,0.375
2006,157.0,12.2,0.0141,0.313
2007,161.0,11.0,0.0144,0.346
2008,165.0,11.0,0.0146,0.349
2009,161.0,10.9,0.0149,0.398
2010,195.0,10.2,0.015099999999999999,0.411
2011,173.0,10.6,0.015300000000000001,0.423
2012,179.0,10.7,0.0155,0.417
2013,197.0,10.8,0.0158,0.28
2014,175.0,10.1,0.016,0.329
2015,165.0,9.94,0.0162,0.302
2016,153.0,8.31,0.016399999999999998,0.262
2017,139.0,7.97,0.0166,0.302
2018,103.0,5.55,0.0169,0.105
2019,90.4,4.83,0.0171,0.174
2020,64.2,3.69,0.0173,0.15
2021,73.0,4.82,0.0175,0.142
2022,80.7,5.12,0.0177,0.122
2023,89.5,5.22,0.0179,0.105
