year,IPC1,IPC2,IPC4,IPCMAG
1824,0.0,0.0,0.0,0.0
1825,0.0,0.0,0.0,0.0
1826,0.0,0.0,0.0,0.0
1827,0.0,0.0,0.0,0.0
1828,0.0,0.0,0.0,0.0
1829,0.0,0.0,0.0,0.0
1830,0.0,0.0,0.0,0.0
1831,0.0,0.0,0.0,0.0
1832,0.0,0.0,0.0,0.0
1833,0.0,0.0,0.0,0.0
1834,0.0,0.0,0.0,0.0
1835,0.0,0.0,0.0,0.0
1836,0.0,0.0,0.0,0.0
1837,0.0,0.0,0.0,0.0
1838,0.0,0.0,0.0,0.0
1839,0.0,0.0,0.0,0.0
1840,0.0,0.0,0.0,0.0
1841,0.0,0.0,0.0,0.0
1842,0.0,0.0,0.0,0.0
1843,0.0,0.0,0.0,0.0
1844,0.0,0.0,0.0,0.0
1845,0.0,0.0,0.0,0.0
1846,0.0,0.0,0.0,0.0
1847,0.0,0.0,0.0,0.0
1848,0.0,0.0,0.0,0.0
1849,0.0,0.0,0.0,0.0
1850,0.0,0.0,0.0,0.0
1851,0.0,0.0,0.0,0.0
1852,0.0,0.0,0.0,0.0
1853,0.0,0.0,0.0,0.0
1854,0.0,0.0,0.0,0.0
1855,0.0,0.0,0.0,0.0
1856,0.0,0.0,0.0,0.0
1857,0.0,0.0,0.0,0.0
1858,0.0,0.0,0.0,0.0
1859,0.0,0.0,0.0,0.0
1860,0.0,0.0,0.0,0.0
1861,0.0,0.0,0.0,0.0
1862,0.0,0.0,0.0,0.0
1863,0.0,0.0,0.0,0.0
1864,0.0,0.0,0.0,0.0
1865,0.0,0.0,0.0,0.0
1866,0.0,0.0,0.0,0.0
1867,0.0,0.0,0.0,0.0
1868,0.0,0.0,0.0,0.0
1869,0.0,0.0,0.0,0.0
1870,0.0,0.0,0.0,0.0
1871,0.0,0.0,0.0,0.0
1872,0.0,0.0,0.0,0.0
1873,0.0,0.0,0.0,0.0
1874,0.0,0.0,0.0,0.0
1875,0.0,0.0,0.0,0.0
1876,0.0,0.0,0.0,0.0
1877,0.0,0.0,0.0,0.0
1878,0.0,0.0,0.0,0.0
1879,0.0,0.0,0.0,0.0
1880,0.0,0.0,0.0,0.0
1881,0.0,0.0,0.0,0.0
1882,0.0,0.0,0.0,0.0
1883,0.0,0.0,0.0,0.0
1884,0.0,0.0,0.0,0.0
1885,0.0,0.0,0.0,0.0
1886,0.0,0.0,0.0,0.0
1887,0.0,0.0,0.0,0.0
1888,0.0,0.0,0.0,0.0
1889,0.0,0.0,0.0,0.0
1890,0.0,0.0,0.0,0.0
1891,0.0,0.0,0.0,0.0
1892,0.0,0.0,0.0,0.0
1893,0.0,0.0,0.0,0.0
1894,0.0,0.0,0.0,0.0
1895,0.0,0.0,0.0,0.0
1896,0.0,0.0,0.0,0.0
1897,0.0,0.0,0.0,0.0
1898,0.0,0.0,0.0,0.0
1899,0.0,0.0,0.0,0.0
1900,0.0,0.0,0.0,0.0
1901,0.0,0.0,0.0,0.0
1902,0.0,0.0,0.0,0.0
1903,0.0,0.0,0.0,0.0
1904,0.0,0.0,0.0,0.0
1905,0.0,0.0,0.0,0.0
1906,0.0,0.0,0.0,0.0
1907,0.0,0.0,0.0,0.0
1908,0.0,0.0,0.0,0.0
1909,0.0,0.0,0.0,0.0
1910,0.0,0.0,0.0,0.0
1911,0.0,0.0,0.0,0.0
1912,0.0,0.0,0.0,0.0
1913,0.0,0.0,0.0,0.0
1914,0.0,0.0,0.0,0.0
1915,0.0,0.0,0.0,0.0
1916,0.0,0.0,0.0,0.0
1917,0.0,0.0,0.0,0.0
1918,0.0,0.0,0.0,0.0
1919,0.0,0.0,0.0,0.0
1920,0.0,0.0,0.0,0.0
1921,0.0,0.0,0.0,0.0
1922,0.0,0.0,0.0,0.0
1923,0.0,0.0,0.0,0.0
1924,0.0,0.0,0.0,0.0
1925,0.0,0.0,0.0,0.0
1926,0.0,0.0,0.0,0.0
1927,0.0,0.0,0.0,0.0
1928,0.0,0.0,0.0,0.0
1929,0.0,0.0,0.0,0.0
1930,0.0,0.0,0.0,0.0
1931,0.0,0.0,0.0,0.0
1932,0.0,0.0,0.0,0.0
1933,0.0,0.0,0.0,0.0
1934,0.0,0.0,0.0,0.0
1935,0.0,0.0,0.0,0.0
1936,0.0,0.0,0.0,0.0
1937,0.0,0.0,0.0,0.0
1938,0.0,0.0,0.0,0.0
1939,0.0,0.0,0.0,0.0
1940,0.0,0.0,0.0,0.0
1941,0.0,0.0,0.0,0.0
1942,0.0,0.0,0.0,0.0
1943,0.0,0.0,0.0,0.0
1944,0.0,0.0,0.0,0.0
1945,0.0,0.0,0.0,0.0
1946,0.0,0.0,0.0,0.0
1947,0.0,0.0,0.0,0.0
1948,0.0,0.0,0.0,0.0
1949,0.0,0.0,0.0,0.0
1950,0.173,0.000536,0.0,0.0
1951,0.162,0.000524,0.0,0.0
1952,0.195,0.0006590000000000001,0.0,0.0
1953,0.214,0.00075,0.0,0.0
1954,0.221,0.0352,0.0,0.0
1955,0.339,0.0471,0.0,0.0
1956,0.412,0.0436,0.0,0.0
1957,0.442,0.059,0.0,0.0
1958,0.471,0.0592,0.0,0.0
1959,0.604,0.0599,0.0,0.0
1960,0.667,0.0869,0.0,0.0
1961,0.873,0.118,0.0,0.0
1962,0.936,0.127,0.0,0.0
1963,1.08,0.154,0.0,0.0
1964,1.09,0.166,0.0,0.0
1965,1.28,0.163,0.0,0.0
1966,1.4,0.202,0.0,0.0
1967,1.26,0.175,0.0,0.0
1968,1.27,0.255,0.0,0.0
1969,1.53,0.257,0.0,0.0
1970,1.38,0.206,2.01e-05,0.0058200000000000005
1971,1.45,0.23,2.01e-05,0.0058200000000000005
1972,1.59,0.356,2.11e-05,0.00633
1973,1.9,0.333,2.19e-05,0.0074199999999999995
1974,1.94,0.322,2.2800000000000002e-05,0.007730000000000001
1975,2.22,0.311,2.35e-05,0.00757
1976,2.7,0.29,2.44e-05,0.0116
1977,2.89,0.303,2.52e-05,0.0108
1978,3.37,0.301,2.61e-05,0.011699999999999999
1979,3.5,0.329,2.7099999999999998e-05,0.0145
1980,4.29,0.467,2.82e-05,0.0115
1981,5.41,0.49,2.99e-05,0.005030000000000001
1982,5.92,0.41,3.18e-05,0.0145
1983,6.76,0.628,3.39e-05,0.027800000000000002
1984,7.39,0.957,3.61e-05,0.0246
1985,7.56,0.964,3.84e-05,0.028
1986,8.42,0.851,4.07e-05,0.0132
1987,8.57,1.06,4.31e-05,0.016800000000000002
1988,8.44,0.85,4.5600000000000004e-05,0.024399999999999998
1989,8.31,0.884,4.84e-05,0.0223
1990,9.77,0.828,5.17e-05,0.0154
1991,9.38,0.626,5.52e-05,0.025
1992,10.8,1.39,5.91e-05,0.027600000000000003
1993,10.4,1.55,6.32e-05,0.00968
1994,11.7,1.77,6.72e-05,0.00467
1995,11.9,1.63,7.08e-05,0.00534
1996,12.6,1.69,7.3e-05,0.0075
1997,13.1,1.7,7.48e-05,0.019100000000000002
1998,13.6,1.48,7.630000000000001e-05,0.0277
1999,13.7,1.62,7.77e-05,0.0265
2000,14.7,1.72,7.91e-05,0.0198
2001,15.1,2.04,8.07e-05,0.018
2002,16.0,2.3,8.24e-05,0.0124
2003,16.8,2.22,8.44e-05,0.0129
2004,18.6,2.47,8.68e-05,0.0123
2005,20.7,2.47,8.989999999999999e-05,0.011
2006,20.9,2.49,9.49e-05,0.009869999999999999
2007,21.6,2.63,0.000101,0.00885
2008,20.7,2.6,0.000107,0.00822
2009,21.4,2.27,0.000114,0.00808
2010,20.5,2.22,0.000122,0.0115
2011,21.5,1.59,0.00013000000000000002,0.009529999999999999
2012,23.6,2.11,0.00013900000000000002,0.00831
2013,23.5,2.11,0.000148,0.013800000000000002
2014,25.4,2.13,0.000156,0.013800000000000002
2015,24.6,2.26,0.000164,0.013800000000000002
2016,23.1,2.25,0.000179,0.0149
2017,24.1,2.1,0.000184,0.0161
2018,18.8,2.22,0.000189,0.0173
2019,18.5,1.71,0.000192,0.018
2020,17.3,1.66,0.000195,0.0188
2021,17.9,1.79,0.000202,0.0197
2022,18.7,1.84,0.000216,0.020399999999999998
