year,IPC1,IPC2,IPC4,IPCMAG
1824,0.0,0.0,0.0,0.0
1825,0.0,0.0,0.0,0.0
1826,0.0,0.0,0.0,0.0
1827,0.0,0.0,0.0,0.0
1828,0.0,0.0,0.0,0.0
1829,0.0,0.0,0.0,0.0
1830,0.0,0.0,0.0,0.0
1831,0.0,0.0,0.0,0.0
1832,0.0,0.0,0.0,0.0
1833,0.0,0.0,0.0,0.0
1834,0.0,0.0,0.0,0.0
1835,0.0,0.0,0.0,0.0
1836,0.0,0.0,0.0,0.0
1837,0.0,0.0,0.0,0.0
1838,0.0,0.0,0.0,0.0
1839,0.0,0.0,0.0,0.0
1840,0.0,0.0,0.0,0.0
1841,0.0,0.0,0.0,0.0
1842,0.0,0.0,0.0,0.0
1843,0.0,0.0,0.0,0.0
1844,0.0,0.0,0.0,0.0
1845,0.0,0.0,0.0,0.0
1846,0.0,0.0,0.0,0.0
1847,0.0,0.0,0.0,0.0
1848,0.0,0.0,0.0,0.0
1849,0.0,0.0,0.0,0.0
1850,0.0,0.0,0.0,0.0
1851,0.0,0.0,0.0,0.0
1852,0.0,0.0,0.0,0.0
1853,0.0,0.0,0.0,0.0
1854,0.0,0.0,0.0,0.0
1855,0.0,0.0,0.0,0.0
1856,0.0,0.0,0.0,0.0
1857,0.0,0.0,0.0,0.0
1858,0.0,0.0,0.0,0.0
1859,0.0,0.0,0.0,0.0
1860,0.0,0.0,0.0,0.0
1861,0.0,0.0,0.0,0.0
1862,0.0,0.0,0.0,0.0
1863,0.0,0.0,0.0,0.0
1864,0.0,0.0,0.0,0.0
1865,0.0,0.0,0.0,0.0
1866,0.0,0.0,0.0,0.0
1867,0.0,0.0,0.0,0.0
1868,0.0,0.0,0.0,0.0
1869,0.0,0.0,0.0,0.0
1870,0.0,0.0,0.0,0.0
1871,0.0,0.0,0.0,0.0
1872,0.0,0.0,0.0,0.0
1873,0.0,0.0,0.0,0.0
1874,0.0,0.0,0.0,0.0
1875,0.0,0.0,0.0,0.0
1876,0.0,0.0,0.0,0.0
1877,0.0,0.0,0.0,0.0
1878,0.0,0.0,0.0,0.0
1879,0.0,0.0,0.0,0.0
1880,0.0,0.0,0.0,0.0
1881,0.0,0.0,0.0,0.0
1882,0.0,0.0,0.0,0.0
1883,0.0,0.0,0.0,0.0
1884,0.0,0.0,0.0,0.0
1885,0.0,0.0,0.0,0.0
1886,0.0,0.0,0.0,0.0
1887,0.0,0.0,0.0,0.0
1888,0.0,0.0,0.0,0.0
1889,0.0,0.0,0.0,0.0
1890,0.0,0.0,0.0,0.0
1891,0.0,0.0,0.0,0.0
1892,0.0,0.0,0.0,0.0
1893,0.0,0.0,0.0,0.0
1894,0.0,0.0,0.0,0.0
1895,0.0,0.0,0.0,0.0
1896,0.0,0.0,0.0,0.0
1897,0.0,0.0,0.0,0.0
1898,0.0,0.0,0.0,0.0
1899,0.0,0.0,0.0,0.0
1900,0.0,0.0,0.0,0.0
1901,0.0,0.0,0.0,0.0
1902,0.0,0.0,0.0,0.0
1903,0.0,0.0,0.0,0.0
1904,0.0,0.0,0.0,0.0
1905,0.0,0.0,0.0,0.0
1906,0.0,0.0,0.0,0.0
1907,0.0,0.0,0.0,0.0
1908,0.0,0.0,0.0,0.0
1909,0.0,0.0,0.0,0.0
1910,0.0,0.0,0.0,0.0
1911,0.0,0.0,0.0,0.0
1912,0.0,0.0,0.0,0.0
1913,0.0,0.0,0.0,0.0
1914,0.0,0.0,0.0,0.0
1915,0.0,0.0,0.0,0.0
1916,0.0,0.0,0.0,0.0
1917,0.0,0.0,0.0,0.0
1918,0.0,0.0,0.0,0.0
1919,0.0,0.0,0.0,0.0
1920,0.0,0.0,0.0,0.0
1921,0.0,0.0,0.0,0.0
1922,0.0,0.0,0.0,0.0
1923,0.0,0.0,0.0,0.0
1924,0.0,0.0,0.0,0.0
1925,0.0,0.0,0.0,0.0
1926,0.0,0.0,0.0,0.0
1927,0.0,0.0,0.0,0.0
1928,0.0,0.0,0.0,0.0
1929,0.0,0.0,0.0,0.0
1930,0.0,0.0,0.0,0.0
1931,0.0,0.0,0.0,0.0
1932,0.0,0.0,0.0,0.0
1933,0.0,0.0,0.0,0.0
1934,0.0,0.0,0.0,0.0
1935,0.0,0.0,0.0,0.0
1936,0.0,0.0,0.0,0.0
1937,0.0,0.0,0.0,0.0
1938,0.0,0.0,0.0,0.0
1939,0.0,0.0,0.0,0.0
1940,0.0,0.0,0.0,0.0
1941,0.0,0.0,0.0,0.0
1942,0.0,0.0,0.0,0.0
1943,0.0,0.0,0.0,0.0
1944,0.0,0.0,0.0,0.0
1945,0.0,0.0,0.0,0.0
1946,0.0,0.0,0.0,0.0
1947,0.0,0.0,0.0,0.0
1948,0.0,0.0144,0.0,0.0
1949,0.0,0.016800000000000002,0.0,0.0
1950,0.801,0.0174,0.0,0.0
1951,0.835,0.0246,0.0,0.0
1952,1.0,0.0319,0.0,0.0
1953,0.912,0.027,0.0,0.0
1954,0.793,0.0245,0.0,0.0
1955,0.873,0.0245,0.0,0.0
1956,0.818,0.024399999999999998,0.0,0.0
1957,1.02,0.0269,0.0,0.0
1958,1.26,0.0222,0.0,0.0
1959,1.46,0.0318,0.0,0.0
1960,1.4,0.0365,0.0,0.0
1961,1.49,0.0365,0.0,0.0
1962,1.62,0.041299999999999996,0.0,0.0
1963,1.93,0.0461,0.0,0.0
1964,2.28,0.041299999999999996,0.0,0.0
1965,2.36,0.055600000000000004,0.0,0.0
1966,2.35,0.0485,0.0,0.0
1967,2.38,0.0603,0.0,0.0
1968,2.91,0.0531,0.0,0.0
1969,2.65,0.0577,0.0,0.0
1970,2.96,0.0793,0.0,0.00317
1971,3.4,0.09140000000000001,0.0,0.00298
1972,3.9,0.089,0.0,0.0034300000000000003
1973,4.34,0.142,0.0,0.0025
1974,4.23,0.13,0.0,0.00282
1975,5.36,0.09140000000000001,0.0,0.00297
1976,5.19,0.0906,0.0,0.00239
1977,5.16,0.0875,0.0,0.002
1978,4.37,0.09609999999999999,0.0,0.00221
1979,4.59,0.16,0.0,0.0029100000000000003
1980,3.29,0.177,0.0,0.0028599999999999997
1981,3.56,0.162,0.0,0.00361
1982,3.6,0.109,0.0,0.00368
1983,3.85,0.0987,0.0,0.00297
1984,3.16,0.0911,0.0,0.00327
1985,3.0,0.09029999999999999,0.0,0.004
1986,2.99,0.1,0.0,0.0061600000000000005
1987,3.5,0.104,0.0,0.00567
1988,3.26,0.06420000000000001,0.0,0.00615
1989,2.82,0.0487,0.0,0.00525
1990,2.9,0.0857,0.0,0.00641
1991,3.44,0.0856,0.0,0.00467
1992,4.63,0.0712,0.0,0.00724
1993,4.1,0.162,0.0,0.00787
1994,4.16,0.175,0.0,0.0054800000000000005
1995,4.37,0.199,0.0,0.00521
1996,4.72,0.231,0.0,0.00508
1997,4.68,0.245,0.0,0.00453
1998,5.31,0.295,0.0,0.0045899999999999995
1999,5.1,0.3,0.0,0.00392
2000,5.05,0.313,0.0,0.0034300000000000003
2001,5.9,0.339,0.0,0.0041600000000000005
2002,5.5,0.292,0.0,0.004019999999999999
2003,5.76,0.28,0.0,0.00435
2004,5.6,0.248,0.0,0.00438
2005,5.53,0.22,0.0,0.00447
2006,6.15,0.287,0.0,0.00479
2007,6.72,0.357,0.0,0.00504
2008,6.92,0.409,0.0,0.0049900000000000005
2009,8.01,0.517,0.0,0.00553
2010,8.76,0.61,0.0,0.00578
2011,9.74,0.722,0.0,0.00613
2012,9.98,0.783,0.0,0.00598
2013,9.96,0.82,0.0,0.00567
2014,10.3,0.805,0.0,0.00555
2015,11.2,0.821,0.0,0.00567
2016,11.3,0.77,0.0,0.00537
2017,11.0,0.803,0.0,0.0060999999999999995
2018,10.7,0.691,0.0,0.00623
2019,11.9,0.584,0.0,0.00634
2020,10.1,0.338,0.0,0.00645
2021,11.5,0.365,0.0,0.00656
2022,12.0,0.366,0.0,0.006679999999999999
