year,IPC1,IPC2,IPC4,IPCMAG
1914,0.021,0.0,0.0535,0.535
1915,0.0214,0.0,0.054,0.54
1916,0.0217,0.0,0.0545,0.545
1917,0.0221,0.0,0.055,0.55
1918,0.0225,0.0,0.0554,0.554
1919,0.022699999999999998,0.0,0.0559,0.559
1920,0.0233,0.0,0.0564,0.564
1921,0.024,0.0,0.057,0.57
1922,0.0247,0.0,0.0576,0.576
1923,0.0254,0.0,0.0582,0.582
1924,0.026199999999999998,0.0,0.0588,0.587
1925,0.0269,0.0,0.0593,0.593
1926,0.0277,0.0,0.0599,0.599
1927,0.0285,0.0,0.0605,0.605
1928,0.0409,0.0,0.0611,0.611
1929,0.0414,0.0,0.061700000000000005,0.617
1930,0.0424,0.0,0.062299999999999994,0.623
1931,0.0427,0.0,0.0632,0.632
1932,0.0439,0.0,0.06409999999999999,0.64
1933,0.045,0.0,0.0649,0.649
1934,0.046200000000000005,0.0,0.0658,0.658
1935,0.047200000000000006,0.0,0.06670000000000001,0.667
1936,0.048600000000000004,0.0,0.0676,0.68
1937,0.0501,0.0,0.0684,0.692
1938,0.0508,0.0,0.0693,0.706
1939,0.0525,0.0,0.0702,0.719
1940,0.0535,0.0,0.0711,0.732
1941,0.054700000000000006,0.0,0.0719,0.742
1942,0.0474,0.0,0.0726,0.751
1943,0.046299999999999994,0.0,0.0734,0.761
1944,0.0471,0.0,0.0742,0.771
1945,0.0485,0.0,0.07390000000000001,0.78
1946,0.049,0.0,0.0735,0.79
1947,0.0505,0.0,0.0731,0.8
1948,0.0525,0.0,0.0727,0.81
1949,0.053899999999999997,0.0,0.0723,0.82
1950,0.0595,0.0,0.0718,0.83
1951,0.0621,0.0,0.0722,0.85
1952,0.0644,0.0,0.0725,0.871
1953,0.0668,0.0,0.0729,0.892
1954,0.0694,0.0,0.0732,0.915
1955,0.0723,0.0,0.0737,0.939
1956,0.0752,0.0,0.0741,0.964
1957,0.0788,0.0,0.0745,0.99
1958,0.082,0.0,0.075,1.02
1959,0.0852,0.0,0.07540000000000001,1.05
1960,0.0884,0.0,0.07579999999999999,1.07
1961,0.0911,0.0,0.0762,1.01
1962,0.0938,0.0,0.0765,1.07
1963,0.0965,0.0,0.07690000000000001,1.13
1964,0.0997,0.0,0.0772,1.18
1965,0.103,0.0,0.0775,1.18
1966,0.106,0.0,0.07790000000000001,1.12
1967,0.11,0.0,0.0782,1.16
1968,0.112,0.0,0.07859999999999999,1.19
1969,0.115,0.0,0.07890000000000001,1.18
1970,0.121,0.0,0.0757,1.22
1971,0.12,0.0,0.0765,1.22
1972,0.123,0.0,0.077,1.2
1973,0.126,0.0,0.0767,1.28
1974,0.128,0.0,0.07629999999999999,1.27
1975,0.13,0.0,0.07590000000000001,1.31
1976,0.133,0.0,0.0755,1.29
1977,0.136,0.0,0.075,1.31
1978,0.138,0.0,0.07440000000000001,1.35
1979,0.14,0.0,0.07379999999999999,1.28
1980,0.142,0.0,0.0731,1.36
1981,0.144,0.0,0.0727,1.38
1982,0.146,0.0,0.0722,1.36
1983,0.149,0.0,0.0717,1.41
1984,0.152,0.0,0.0714,1.39
1985,0.161,0.0,0.0714,1.41
1986,0.158,0.0,0.0708,1.42
1987,0.158,0.0,0.0698,1.41
1988,0.152,0.0,0.0686,1.42
1989,0.161,0.00029299999999999997,0.0678,1.38
1990,0.15,0.00029299999999999997,0.06609999999999999,1.4
1991,0.146,0.00029299999999999997,0.0659,1.38
1992,0.157,0.00029299999999999997,0.0668,1.46
1993,0.133,0.00029299999999999997,0.0675,1.54
1994,0.127,0.00029299999999999997,0.069,1.58
1995,0.132,0.00029299999999999997,0.0698,1.64
1996,0.131,0.00029299999999999997,0.0707,1.62
1997,0.134,0.00029299999999999997,0.0715,1.57
1998,0.137,0.00029299999999999997,0.0723,1.6
1999,0.132,0.00029299999999999997,0.07379999999999999,1.73
2000,0.139,0.00029299999999999997,0.07579999999999999,1.76
2001,0.145,0.00019600000000000002,0.07740000000000001,1.8
2002,0.151,9.779999999999999e-05,0.0795,1.81
2003,0.168,9.97e-05,0.08270000000000001,1.86
2004,0.159,0.00010499999999999999,0.0851,1.93
2005,0.155,0.000115,0.0879,2.03
2006,0.156,0.000128,0.09029999999999999,2.16
2007,0.16,0.000145,0.0927,2.21
2008,0.159,0.000166,0.095,2.24
2009,0.159,0.000191,0.09759999999999999,2.28
2010,0.156,0.00021799999999999999,0.101,2.31
2011,0.164,0.000287,0.103,2.24
2012,0.161,0.000287,0.105,2.23
2013,0.161,0.00029299999999999997,0.108,2.26
2014,0.164,0.000352,0.111,2.3
2015,0.164,0.00035299999999999996,0.114,2.35
2016,0.165,0.000358,0.116,2.39
2017,0.167,0.000356,0.118,2.49
2018,0.17,0.00035499999999999996,0.114,1.84
2019,0.176,0.00035299999999999996,0.116,1.81
2020,0.175,0.00038700000000000003,0.119,1.82
2021,0.172,0.00038,0.121,1.87
2022,0.172,0.000366,0.122,1.84
2023,0.172,0.000368,0.123,1.71
