year,IPC1,IPC2,IPCMAG
1944,0.0,0.0,0.0
1945,0.0,0.0,0.0
1946,0.756,0.0,0.0
1947,0.789,0.0018,0.0
1948,0.706,0.158,0.0
1949,1.02,0.208,0.0
1950,6.28,0.235,0.0
1951,7.74,0.283,0.0
1952,8.17,0.303,0.0
1953,8.29,0.345,0.0
1954,8.39,0.395,0.0
1955,8.65,0.408,0.0
1956,10.2,0.46,0.0
1957,10.4,0.621,0.0
1958,11.8,0.635,0.0
1959,11.5,0.604,0.0
1960,13.8,0.695,0.0
1961,14.2,0.744,0.0
1962,15.6,0.837,0.0
1963,18.0,0.923,0.0
1964,18.4,0.951,0.0
1965,19.3,1.05,0.0
1966,19.5,1.14,0.0
1967,20.7,1.25,0.0
1968,23.6,1.47,0.0
1969,22.7,1.59,0.0
1970,22.0,1.58,0.583
1971,20.7,1.85,0.583
1972,17.4,1.97,0.583
1973,18.4,2.16,0.583
1974,19.4,2.47,0.599
1975,21.4,2.31,0.754
1976,20.7,2.33,0.85
1977,22.4,2.3,0.935
1978,24.0,2.24,1.03
1979,26.0,2.58,1.1
1980,29.8,2.54,1.18
1981,32.2,3.01,1.16
1982,35.1,4.02,1.33
1983,37.5,4.83,1.28
1984,39.4,4.79,1.27
1985,43.8,5.02,1.56
1986,46.3,5.12,1.95
1987,49.5,5.86,1.86
1988,54.0,5.89,1.91
1989,59.0,5.78,2.16
1990,65.5,6.0,2.18
1991,66.2,6.04,2.2
1992,70.4,5.93,2.46
1993,76.4,6.72,2.54
1994,82.9,6.78,2.64
1995,82.1,6.91,2.98
1996,92.5,7.23,3.01
1997,92.0,7.13,3.15
1998,94.6,7.65,3.1
1999,97.1,8.34,3.32
2000,104.0,8.18,3.4
2001,105.0,9.4,3.46
2002,110.0,9.34,3.52
2003,114.0,10.5,3.79
2004,126.0,10.3,4.2
2005,130.0,11.2,4.46
2006,137.0,12.7,4.02
2007,148.0,14.4,4.46
2008,146.0,15.1,4.58
2009,146.0,16.5,5.33
2010,147.0,16.1,4.72
2011,145.0,16.8,4.75
2012,143.0,16.4,4.28
2013,140.0,17.8,4.79
2014,145.0,18.0,5.01
2015,154.0,19.4,4.0
2016,182.0,21.2,5.51
2017,202.0,21.5,5.16
2018,190.0,22.3,5.22
2019,191.0,22.4,5.2
2020,183.0,25.2,5.49
2021,206.0,26.0,5.59
2022,183.0,24.3,5.6
2023,160.0,24.3,5.62
2024,156.0,24.5,5.79
