year,IPC1,IPC2,IPC4,IPCMAG
1824,0.0,0.0,0.0,0.0
1825,0.0,0.0,0.0,0.0
1826,0.0,0.0,0.0,0.0
1827,0.0,0.0,0.0,0.0
1828,0.0,0.0,0.0,0.0
1829,0.0,0.0,0.0,0.0
1830,0.0,0.0,0.0,0.0
1831,0.0,0.0,0.0,0.0
1832,0.0,0.0,0.0,0.0
1833,0.0,0.0,0.0,0.0
1834,0.0,0.0,0.0,0.0
1835,0.0,0.0,0.0,0.0
1836,0.0,0.0,0.0,0.0
1837,0.0,0.0,0.0,0.0
1838,0.0,0.0,0.0,0.0
1839,0.0,0.0,0.0,0.0
1840,0.0,0.0,0.0,0.0
1841,0.0,0.0,0.0,0.0
1842,0.0,0.0,0.0,0.0
1843,0.0,0.0,0.0,0.0
1844,0.0,0.0,0.0,0.0
1845,0.0,0.0,0.0,0.0
1846,0.0,0.0,0.0,0.0
1847,0.0,0.0,0.0,0.0
1848,0.0,0.0,0.0,0.0
1849,0.0,0.0,0.0,0.0
1850,0.0,0.0,0.0,0.0
1851,0.0,0.0,0.0,0.0
1852,0.0,0.0,0.0,0.0
1853,0.0,0.0,0.0,0.0
1854,0.0,0.0,0.0,0.0
1855,0.0,0.0,0.0,0.0
1856,0.0,0.0,0.0,0.0
1857,0.0,0.0,0.0,0.0
1858,0.0,0.0,0.0,0.0
1859,0.0,0.0,0.0,0.0
1860,0.0,0.0,0.0,0.0
1861,0.0,0.0,0.0,0.0
1862,0.0,0.0,0.0,0.0
1863,0.0,0.0,0.0,0.0
1864,0.0,0.0,0.0,0.0
1865,0.0,0.0,0.0,0.0
1866,0.0,0.0,0.0,0.0
1867,0.0,0.0,0.0,0.0
1868,0.0,0.0,0.0,0.0
1869,0.0,0.0,0.0,0.0
1870,0.0,0.0,0.0,0.0
1871,0.0,0.0,0.0,0.0
1872,0.0,0.0,0.0,0.0
1873,0.0,0.0,0.0,0.0
1874,0.0,0.0,0.0,0.0
1875,0.0,0.0,0.0,0.0
1876,0.0,0.0,0.0,0.0
1877,0.0,0.0,0.0,0.0
1878,0.0,0.0,0.0,0.0
1879,0.0,0.0,0.0,0.0
1880,0.0,0.0,0.0,0.0
1881,0.0,0.0,0.0,0.0
1882,0.0,0.0,0.0,0.0
1883,0.0,0.0,0.0,0.0
1884,0.0,0.0,0.0,0.0
1885,0.0,0.0,0.0,0.0
1886,0.0,0.0,0.0,0.0
1887,0.0,0.0,0.0,0.0
1888,0.0,0.0,0.0,0.0
1889,0.0,0.0,0.0,0.0
1890,0.0,0.0,0.0,0.0
1891,0.0,0.0,0.0,0.0
1892,0.0,0.0,0.0,0.0
1893,0.0,0.0,0.0,0.0
1894,0.0,0.0,0.0,0.0
1895,0.0,0.0,0.0,0.0
1896,0.0,0.0,0.0,0.0
1897,0.0,0.0,0.0,0.0
1898,0.0,0.0,0.0,0.0
1899,0.0,0.0,0.0,0.0
1900,0.0,0.0,0.0,0.0
1901,0.0,0.0,0.0,0.0
1902,0.0,0.0,0.0,0.0
1903,0.0,0.0,0.0,0.0
1904,0.0,0.0,0.0,0.0
1905,0.0,0.0,0.0,0.0
1906,0.0,0.0,0.0,0.0
1907,0.0,0.0,0.0,0.0
1908,0.0,0.0,0.0,0.0
1909,0.0,0.0,0.0,0.0
1910,0.0,0.0,0.0,0.0
1911,0.0,0.0,0.0,0.0
1912,0.0,0.0,0.0,0.0
1913,0.0,0.0,0.0,0.0
1914,0.0,0.0,0.0,0.0
1915,0.0,0.0,0.0,0.0
1916,0.0,0.0,0.0,0.0
1917,0.0,0.0,0.0,0.0
1918,0.0,0.0,0.0,0.0
1919,0.0,0.0,0.0,0.0
1920,0.0,0.0,0.0,0.0
1921,0.0,0.0,0.0,0.0
1922,0.0,0.0,0.0,0.0
1923,0.0,0.0,0.0,0.0
1924,0.0,0.0,0.0,0.0
1925,0.0,0.0,0.0,0.0
1926,0.0,0.0,0.0,0.0
1927,3.11,0.0,0.0,0.0
1928,3.43,0.0245,0.0,0.0
1929,3.31,0.0237,0.0,0.0
1930,3.35,0.023899999999999998,0.0,0.0
1931,3.18,0.0228,0.0,0.0
1932,3.23,0.023100000000000002,0.0,0.0
1933,3.25,0.0233,0.0,0.0
1934,3.32,0.0238,0.0,0.0
1935,3.28,0.0235,0.0,0.0
1936,3.38,0.0241,0.0,0.0
1937,3.49,0.025,0.0,0.0
1938,3.35,0.024,0.0,0.0
1939,3.51,0.0251,0.0,0.0
1940,3.44,0.0246,0.0,0.0
1941,3.46,0.0247,0.0,0.0
1942,1.11,0.00796,0.0,0.0
1943,0.445,0.00318,0.0,0.0
1944,0.334,0.00239,0.0,0.0
1945,0.322,0.0025499999999999997,0.0,0.0
1946,0.00796,6.900000000000001e-05,0.0,0.0
1947,0.027899999999999998,0.000263,0.0,0.0
1948,0.167,0.00171,0.0,0.0
1949,0.112,0.00122,0.0,0.0
1950,0.838,0.00954,0.0,0.0
1951,0.961,0.018600000000000002,0.0,0.0
1952,1.16,0.0357,0.0,0.0
1953,1.34,0.0381,0.0,0.0
1954,1.5,0.047799999999999995,0.0,0.0
1955,1.47,0.0487,0.0,0.0
1956,1.73,0.0418,0.0,0.0
1957,2.21,0.0501,0.0,0.0
1958,2.54,0.055299999999999995,0.0,0.0
1959,2.92,0.061799999999999994,0.0,0.0
1960,2.87,0.06670000000000001,0.0,0.0
1961,2.76,0.0648,0.0,0.0
1962,3.05,0.07690000000000001,0.0,0.0
1963,2.77,0.113,0.0,0.0
1964,3.01,0.124,0.0,0.0
1965,2.89,0.126,0.0,0.0
1966,2.99,0.135,0.0,0.0
1967,3.86,0.15,0.0,0.0
1968,3.11,0.161,0.0,0.0
1969,3.4,0.169,0.0,0.0
1970,4.51,0.173,0.0152,0.0109
1971,4.95,0.19,0.0158,0.019899999999999998
1972,4.7,0.19,0.016300000000000002,0.0233
1973,3.88,0.189,0.0169,0.0268
1974,4.49,0.179,0.0174,0.027899999999999998
1975,4.51,0.188,0.018,0.0312
1976,4.8,0.214,0.0184,0.0315
1977,4.93,0.234,0.0189,0.0366
1978,4.88,0.227,0.0193,0.0498
1979,4.68,0.29,0.0198,0.053
1980,5.04,0.29,0.0202,0.049
1981,5.61,0.256,0.0208,0.0679
1982,5.5,0.275,0.0213,0.0841
1983,5.67,0.273,0.0219,0.0843
1984,6.43,0.26,0.0224,0.09340000000000001
1985,6.52,0.336,0.023,0.0983
1986,6.62,0.315,0.023600000000000003,0.0843
1987,4.84,0.296,0.0242,0.0675
1988,4.1,0.281,0.0248,0.049
1989,4.45,0.384,0.0254,0.047
1990,4.28,0.39,0.026,0.0424
1991,4.19,0.319,0.0265,0.0438
1992,4.9,0.326,0.027,0.0399
1993,5.41,0.303,0.0275,0.044
1994,6.28,0.423,0.0281,0.08109999999999999
1995,7.0,0.446,0.0286,0.07959999999999999
1996,7.32,0.444,0.0292,0.0865
1997,7.57,0.451,0.0297,0.09559999999999999
1998,8.26,0.392,0.0303,0.0973
1999,9.17,0.384,0.030899999999999997,0.08979999999999999
2000,10.1,0.409,0.032600000000000004,0.119
2001,8.71,0.372,0.0332,0.054299999999999994
2002,9.15,0.379,0.0338,0.09190000000000001
2003,9.95,0.387,0.0344,0.0917
2004,12.6,0.368,0.0349,0.0418
2005,11.6,0.435,0.0355,0.0345
2006,12.9,0.431,0.036,0.0368
2007,12.8,0.438,0.0365,0.0375
2008,9.66,0.462,0.036899999999999995,0.0367
2009,10.1,0.45,0.037399999999999996,0.033
2010,13.0,0.464,0.037899999999999996,0.0345
2011,15.2,0.468,0.0385,0.0367
2012,11.8,0.629,0.0391,0.0513
2013,12.7,0.712,0.039700000000000006,0.0601
2014,15.8,0.787,0.040299999999999996,0.08259999999999999
2015,21.9,0.664,0.041,0.0681
2016,24.4,1.36,0.0417,0.117
2017,22.8,2.42,0.0424,0.117
2018,24.1,2.82,0.0432,0.117
2019,26.3,3.3,0.0434,0.11
2020,26.1,3.32,0.0439,0.117
2021,26.4,3.33,0.0445,0.123
