year,IPC1,IPC2,IPC4,IPCMAG
1824,0.0,0.0,0.0,0.0
1825,0.0,0.0,0.0,0.0
1826,0.0,0.0,0.0,0.0
1827,0.0,0.0,0.0,0.0
1828,0.0,0.0,0.0,0.0
1829,0.0,0.0,0.0,0.0
1830,0.0,0.0,0.0,0.0
1831,0.0,0.0,0.0,0.0
1832,0.0,0.0,0.0,0.0
1833,0.0,0.0,0.0,0.0
1834,0.0,0.0,0.0,0.0
1835,0.0,0.0,0.0,0.0
1836,0.0,0.0,0.0,0.0
1837,0.0,0.0,0.0,0.0
1838,0.0,0.0,0.0,0.0
1839,0.0,0.0,0.0,0.0
1840,0.0,0.0,0.0,0.0
1841,0.0,0.0,0.0,0.0
1842,0.0,0.0,0.0,0.0
1843,0.0,0.0,0.0,0.0
1844,0.0,0.0,0.0,0.0
1845,0.0,0.0,0.0,0.0
1846,0.0,0.0,0.0,0.0
1847,0.0,0.0,0.0,0.0
1848,0.0,0.0,0.0,0.0
1849,0.0,0.0,0.0,0.0
1850,0.0,0.0,0.0,0.0
1851,0.0,0.0,0.0,0.0
1852,0.0,0.0,0.0,0.0
1853,0.0,0.0,0.0,0.0
1854,0.0,0.0,0.0,0.0
1855,0.0,0.0,0.0,0.0
1856,0.0,0.0,0.0,0.0
1857,0.0,0.0,0.0,0.0
1858,0.0,0.0,0.0,0.0
1859,0.0,0.0,0.0,0.0
1860,0.0,0.0,0.0,0.0
1861,0.0,0.0,0.0,0.0
1862,0.0,0.0,0.0,0.0
1863,0.0,0.0,0.0,0.0
1864,0.0,0.0,0.0,0.0
1865,0.0,0.0,0.0,0.0
1866,0.0,0.0,0.0,0.0
1867,0.0,0.0,0.0,0.0
1868,0.0,0.0,0.0,0.0
1869,0.0,0.0,0.0,0.0
1870,0.0,0.0,0.0,0.0
1871,0.0,0.0,0.0,0.0
1872,0.0,0.0,0.0,0.0
1873,0.0,0.0,0.0,0.0
1874,0.0,0.0,0.0,0.0
1875,0.0,0.0,0.0,0.0
1876,0.0,0.0,0.0,0.0
1877,0.0,0.0,0.0,0.0
1878,0.0,0.0,0.0,0.0
1879,0.0,0.0,0.0,0.0
1880,0.0,0.0,0.0,0.0
1881,0.0,0.0,0.0,0.0
1882,0.0,0.0,0.0,0.0
1883,0.0,0.0,0.0,0.0
1884,0.0,0.0,0.0,0.0
1885,0.0,0.0,0.0,0.0
1886,0.0,0.0,0.0,0.0
1887,0.0,0.0,0.0,0.0
1888,0.0,0.0,0.0,0.0
1889,0.0,0.0,0.0,0.0
1890,0.0,0.0,0.0,0.0
1891,0.0,0.0,0.0,0.0
1892,0.0,0.0,0.0,0.0
1893,0.0,0.0,0.0,0.0
1894,0.0,0.0,0.0,0.0
1895,0.0,0.0,0.0,0.0
1896,0.0,0.0,0.0,0.0
1897,0.0,0.0,0.0,0.0
1898,0.0,0.0,0.0,0.0
1899,0.0,0.0,0.0,0.0
1900,1.6,0.0,0.0,0.0
1901,1.77,1.56,0.0,0.0
1902,2.11,1.86,0.0,0.0
1903,2.06,1.81,0.0,0.0
1904,2.21,1.94,0.0,0.0
1905,2.37,2.07,0.0,0.0
1906,2.72,2.38,0.0,0.0
1907,2.93,2.56,0.0,0.0
1908,3.05,2.66,0.0,0.0
1909,3.07,2.67,0.0,0.0
1910,3.57,3.11,0.0,0.0
1911,3.92,3.41,0.0,0.0
1912,4.75,4.14,0.0,0.0
1913,5.13,4.47,0.0,0.0
1914,3.52,3.04,0.0,0.0
1915,2.71,2.33,0.0,0.0
1916,2.5,2.13,0.0,0.0
1917,2.19,1.85,0.0,0.0
1918,2.05,1.72,0.0,0.0
1919,2.68,2.27,0.0,0.0
1920,3.17,2.7,0.0,0.0
1921,2.55,2.14,0.0,0.0
1922,3.3,2.8,0.0,0.0
1923,4.01,3.42,0.0,0.0
1924,4.43,3.78,0.0,0.0
1925,4.66,3.98,0.0,0.0
1926,4.76,4.06,0.0,0.0
1927,5.27,4.5,0.0,0.0
1928,5.12,4.42,0.0,0.0
1929,5.48,4.73,0.0,0.0
1930,4.8,4.11,0.0,0.0
1931,3.64,3.14,0.0,0.0
1932,3.66,3.13,0.0,0.0
1933,4.11,3.56,0.0,0.0
1934,3.99,3.51,0.0,0.0
1935,4.73,4.18,0.0,0.0
1936,4.39,3.92,0.0,0.0
1937,5.15,4.58,0.0,0.0
1938,5.15,4.58,0.0,0.0
1939,5.01,4.5,0.0,0.0
1940,5.46,4.9,0.0,0.0
1941,5.29,4.76,0.0,0.0
1942,4.97,4.52,0.0,0.0
1943,5.5,4.9,0.0,0.0
1944,5.0,4.53,0.0,0.0
1945,5.8,5.94,0.0,0.0
1946,6.32,7.2,0.0,0.0
1947,7.53,9.7,0.0,0.0
1948,6.53,9.36,0.0,0.0
1949,6.06,9.57,0.0,0.0
1950,16.6,10.2,0.0,0.0
1951,18.4,10.8,0.0,0.0
1952,21.2,11.2,0.0,0.0
1953,21.3,11.5,0.0,0.0
1954,25.0,12.8,0.0,0.0
1955,28.8,13.9,0.0,0.0
1956,30.9,13.3,0.0,0.0
1957,30.4,13.8,0.0,0.0
1958,32.9,12.2,0.0,0.0
1959,32.8,13.1,0.0,0.0
1960,39.5,16.3,0.0,0.0
1961,41.6,16.3,0.0,0.0
1962,45.5,19.8,0.0,0.0
1963,47.3,19.9,0.0,0.0
1964,48.2,23.0,0.0,0.0
1965,47.8,26.1,0.0,0.0
1966,54.7,31.8,0.0,0.0
1967,56.4,32.2,0.0,0.0
1968,66.2,35.2,0.0,0.0
1969,72.1,39.8,0.0,0.0
1970,78.6,34.2,0.00771,5.19
1971,84.8,32.8,0.00771,5.22
1972,93.7,36.0,0.008029999999999999,7.72
1973,108.0,39.1,0.008369999999999999,6.53
1974,116.0,37.9,0.00872,6.0
1975,121.0,36.1,0.00907,6.65
1976,124.0,37.2,0.00945,8.08
1977,130.0,38.0,0.009810000000000001,10.2
1978,142.0,38.6,0.010199999999999999,10.3
1979,150.0,41.8,0.0106,11.3
1980,148.0,41.6,0.011,12.3
1981,136.0,39.0,0.0114,9.94
1982,137.0,32.1,0.011800000000000001,9.5
1983,137.0,29.0,0.0123,6.58
1984,141.0,32.8,0.0127,9.34
1985,151.0,34.2,0.013099999999999999,8.23
1986,162.0,36.8,0.0136,11.0
1987,168.0,38.2,0.014,10.8
1988,169.0,40.8,0.0145,9.32
1989,173.0,42.0,0.0149,8.14
1990,170.0,46.1,0.019,9.36
1991,176.0,51.6,0.031,10.6
1992,179.0,50.0,0.054,10.1
1993,185.0,53.2,0.061,11.5
1994,194.0,53.9,0.066,12.9
1995,209.0,57.0,0.078,13.0
1996,225.0,60.5,0.078,15.0
1997,239.0,63.0,0.078,16.5
1998,249.0,64.3,0.084,16.4
1999,260.0,63.1,0.088,16.5
2000,267.0,67.2,0.095,23.6
2001,276.0,64.7,0.095,20.8
2002,274.0,67.3,0.099,20.3
2003,268.0,68.0,0.117,26.1
2004,283.0,70.2,0.12,23.3
2005,291.0,68.9,0.128,23.2
2006,296.0,68.4,0.136,21.8
2007,310.0,74.4,0.155,21.4
2008,328.0,76.9,0.159,20.3
2009,316.0,68.1,0.168,19.1
2010,349.0,84.1,0.175,18.3
2011,363.0,89.5,0.186,17.6
2012,397.0,90.0,0.195,16.9
2013,430.0,90.3,0.204,18.4
2014,455.0,90.1,0.213,20.2
2015,431.0,88.2,0.222,18.1
2016,400.0,80.9,0.224,18.5
2017,403.0,80.6,0.227,18.4
2018,386.0,80.3,0.229,18.3
2019,385.0,83.6,0.249,16.8
2020,353.0,86.9,0.257,16.5
2021,393.0,89.7,0.266,16.1
