year,IPC1,IPC4,IPCMAG
1978,1.9699999999999998e-05,0.00136,0.000539
1979,2.17e-05,0.00139,0.0005470000000000001
1980,1.73e-05,0.0014199999999999998,0.000555
1981,1.83e-05,0.00145,0.0005669999999999999
1982,1.7e-05,0.00147,0.000578
1983,1.48e-05,0.0015,0.0006039999999999999
1984,1.6e-05,0.0015300000000000001,0.000626
1985,1.67e-05,0.00156,0.000589
1986,1.67e-05,0.00158,0.0005600000000000001
1987,1.45e-05,0.00161,0.000509
1988,1.6e-05,0.00163,0.0005629999999999999
1989,1.57e-05,0.00166,0.000539
1990,2.46e-05,0.0016799999999999999,0.000516
1991,2.4e-05,0.00171,0.000486
1992,2.36e-05,0.00174,0.000492
1993,2.61e-05,0.00175,0.000499
1994,2.93e-05,0.00177,0.000503
1995,2.96e-05,0.0017800000000000001,0.000506
1996,2.95e-05,0.0017800000000000001,0.000506
1997,3.49e-05,0.00177,0.000507
1998,4.22e-05,0.00216,0.000508
1999,4.99e-05,0.0025299999999999997,0.000507
2000,7.27e-05,0.0029,0.000494
2001,7.32e-05,0.0028799999999999997,0.000483
2002,7.81e-05,0.0029,0.00046600000000000005
2003,7.829999999999999e-05,0.0029,0.000434
2004,7.939999999999999e-05,0.0029,0.000434
2005,7.91e-05,0.00294,0.00043599999999999997
2006,7.929999999999999e-05,0.003,0.000438
2007,7.73e-05,0.0030499999999999998,0.000448
2008,7.049999999999999e-05,0.00307,0.000449
2009,8.269999999999999e-05,0.00309,0.00046
2010,9.62e-05,0.00309,0.00045200000000000004
2011,0.000179,0.00311,0.000451
2012,0.000179,0.00313,0.000425
2013,0.000165,0.00317,0.000373
2014,0.000165,0.00319,0.00035
2015,0.000163,0.0032400000000000003,0.00034
2016,0.00015099999999999998,0.00328,0.000325
2017,0.00015,0.0033,0.000345
2018,0.000145,0.0033399999999999997,0.000339
2019,0.00014399999999999998,0.0033599999999999997,0.00033600000000000004
2020,0.00014099999999999998,0.0033799999999999998,0.000339
2021,0.00014299999999999998,0.00342,0.00034300000000000004
2022,0.00017199999999999998,0.00344,0.000299
