year,IPC1,IPC2,IPC4,IPCMAG
1824,0.0,0.0,0.0,0.0
1825,0.0,0.0,0.0,0.0
1826,0.0,0.0,0.0,0.0
1827,0.0,0.0,0.0,0.0
1828,0.0,0.0,0.0,0.0
1829,0.0,0.0,0.0,0.0
1830,0.0,0.0,0.0,0.0
1831,0.0,0.0,0.0,0.0
1832,0.0,0.0,0.0,0.0
1833,0.0,0.0,0.0,0.0
1834,0.0,0.0,0.0,0.0
1835,0.0,0.0,0.0,0.0
1836,0.0,0.0,0.0,0.0
1837,0.0,0.0,0.0,0.0
1838,0.0,0.0,0.0,0.0
1839,0.0,0.0,0.0,0.0
1840,0.0,0.0,0.0,0.0
1841,0.0,0.0,0.0,0.0
1842,0.0,0.0,0.0,0.0
1843,0.0,0.0,0.0,0.0
1844,0.0,0.0,0.0,0.0
1845,0.0,0.0,0.0,0.0
1846,0.0,0.0,0.0,0.0
1847,0.0,0.0,0.0,0.0
1848,0.0,0.0,0.0,0.0
1849,0.0,0.0,0.0,0.0
1850,0.0,0.0,0.0,0.0
1851,0.0,0.0,0.0,0.0
1852,0.0,0.0,0.0,0.0
1853,0.0,0.0,0.0,0.0
1854,0.0,0.0,0.0,0.0
1855,0.0,0.0,0.0,0.0
1856,0.0,0.0,0.0,0.0
1857,0.0,0.0,0.0,0.0
1858,0.000739,0.0,0.0,0.0
1859,0.0010400000000000001,0.0,0.0,0.0
1860,0.0015300000000000001,0.0,0.0,0.0
1861,0.00214,0.0,0.0,0.0
1862,0.00237,0.0,0.0,0.0
1863,0.00237,0.0,0.0,0.0
1864,0.0028799999999999997,0.0,0.0,0.0
1865,0.0035099999999999997,0.0,0.0,0.0
1866,0.00348,0.0,0.0,0.0
1867,0.0034,0.0,0.0,0.0
1868,0.0038799999999999998,0.0,0.0,0.0
1869,0.00375,0.0,0.0,0.0
1870,0.00453,0.0,0.0,0.0
1871,0.0056,0.0,0.0,0.0
1872,0.00643,0.0,0.0,0.0
1873,0.0062699999999999995,0.0,0.0,0.0
1874,0.005900000000000001,0.0,0.0,0.0
1875,0.00647,0.0,0.0,0.0
1876,0.00752,0.0,0.0,0.0
1877,0.00715,0.0,0.0,0.0
1878,0.006860000000000001,0.0,0.0,0.0
1879,0.0073,0.0,0.0,0.0
1880,0.00843,0.0,0.0,0.0
1881,0.00789,0.0,0.0,0.0
1882,0.00871,0.0,0.0,0.0
1883,0.00967,0.0,0.0,0.0
1884,0.00991,0.0,0.0,0.0
1885,0.0103,0.0,0.0,0.0
1886,0.0105,0.0,0.0,0.0
1887,0.0114,0.0,0.0,0.0
1888,0.0116,0.0,0.0,0.0
1889,0.0128,0.0,0.0,0.0
1890,0.0145,0.0,0.0,0.0
1891,0.0178,0.0,0.0,0.0
1892,0.0175,0.0,0.0,0.0
1893,0.0145,0.0,0.0,0.0
1894,0.0181,0.0,0.0,0.0
1895,0.019399999999999997,0.0,0.0,0.0
1896,0.0212,0.0,0.0,0.0
1897,0.0224,0.0,0.0,0.0
1898,0.024,0.0,0.0,0.0
1899,0.0258,0.0,0.0,0.0
1900,0.0286,0.0,0.0,0.0
1901,0.026199999999999998,0.0,0.0,0.0
1902,0.0264,0.0,0.0,0.0
1903,0.0286,0.0,0.0,0.0
1904,0.030100000000000002,0.0,0.0,0.0
1905,0.0315,0.0,0.0,0.0
1906,0.0348,0.0,0.0,0.0
1907,0.0404,0.0,0.0,0.0
1908,0.0404,0.0,0.0,0.0
1909,0.0407,0.0,0.0,0.0
1910,0.039299999999999995,0.0,0.0,0.0
1911,0.0434,0.0,0.0,0.0
1912,0.0442,0.0,0.0,0.0
1913,0.046700000000000005,0.0,0.0,0.0
1914,0.0425,0.0,0.0,0.0
1915,0.045,0.0,0.0,0.0
1916,0.0428,0.0,0.0,0.0
1917,0.0308,0.0,0.0,0.0
1918,0.029,0.0,0.0,0.0
1919,0.0232,0.0,0.0,0.0
1920,0.0365,0.0,0.0,0.0
1921,0.0225,0.0,0.0,0.0
1922,0.031,0.0,0.0,0.0
1923,0.038700000000000005,0.0,0.0,0.0
1924,0.0365,0.0,0.0,0.0
1925,0.038,0.0,0.0,0.0
1926,0.0376,0.0,0.0,0.0
1927,0.0434,0.0,0.0,0.0
1928,0.0436,0.0,0.0,0.0
1929,0.0501,0.0,0.0,0.0
1930,0.046200000000000005,0.0,0.0,0.0
1931,0.048799999999999996,0.0,0.0,0.0
1932,0.0496,0.0,0.0,0.0
1933,0.048299999999999996,0.0,0.0,0.0
1934,0.0482,0.0,0.0,0.0
1935,0.047799999999999995,0.0,0.0,0.0
1936,0.048799999999999996,0.0,0.0,0.0
1937,0.0528,0.0,0.0,0.0
1938,0.0511,0.0,0.0,0.0
1939,0.0598,0.0,0.0,0.0
1940,0.040299999999999996,0.0,0.0,0.0
1941,0.0317,0.0,0.0,0.0
1942,0.028399999999999998,0.0,0.0,0.0
1943,0.030199999999999998,0.0,0.0,0.0
1944,0.0214,0.0,0.0,0.0
1945,0.00715,0.0,0.0,0.0
1946,0.027399999999999997,0.0,0.0,0.0
1947,0.0453,0.0,0.0,0.0
1948,0.049,0.0,0.0,0.0
1949,0.040600000000000004,0.0,0.0,0.0
1950,0.0489,0.0,0.0,0.0
1951,0.0587,0.0,0.0,0.0
1952,0.053200000000000004,0.0,0.0,0.0
1953,0.0482,0.0,0.0,0.0
1954,0.059,0.0,0.0,0.0
1955,0.0634,0.0,0.0,0.0
1956,0.08009999999999999,0.0,0.0,0.0
1957,0.083,0.0,0.0,0.0
1958,0.0767,0.0,0.0,0.0
1959,0.07709999999999999,0.0,0.0,0.0
1960,0.09079999999999999,0.0,0.0,0.0
1961,0.0937,0.0,0.0,0.0
1962,0.112,0.0,0.0,0.0
1963,0.138,0.0,0.0,0.0
1964,0.131,0.0,0.0,0.0
1965,0.143,0.0,0.0,0.0
1966,0.148,0.0,0.0,0.0
1967,0.154,0.0,0.0,0.0
1968,0.171,0.0,0.0,0.0
1969,0.181,0.0,0.0,0.0
1970,0.191,0.00394,4.55e-05,4.6399999999999996e-05
1971,0.198,0.0038799999999999998,4.79e-05,4.72e-05
1972,0.202,0.00381,5.02e-05,4.77e-05
1973,0.219,0.00381,5.26e-05,4.82e-05
1974,0.197,0.00365,5.5100000000000004e-05,2.61e-05
1975,0.189,0.0035099999999999997,5.8e-05,4.32e-05
1976,0.196,0.0038799999999999998,6.12e-05,9.14e-05
1977,0.199,0.004070000000000001,6.429999999999999e-05,0.00011899999999999999
1978,0.204,0.00423,6.73e-05,0.000149
1979,0.192,0.0044599999999999996,7.02e-05,0.000171
1980,0.194,0.00454,7.32e-05,0.00016700000000000002
1981,0.186,0.00422,7.64e-05,0.000165
1982,0.175,0.00392,7.98e-05,0.000184
1983,0.192,0.00381,8.350000000000001e-05,0.000208
1984,0.188,0.00373,8.730000000000001e-05,0.000216
1985,0.191,0.0035099999999999997,9.11e-05,0.00022
1986,0.203,0.0035099999999999997,9.44e-05,0.00022
1987,0.192,0.00346,9.769999999999999e-05,0.000214
1988,0.193,0.00329,0.000101,0.00021799999999999999
1989,0.186,0.00319,0.000104,0.000248
1990,0.194,0.0034300000000000003,0.000107,0.000207
1991,0.192,0.0033599999999999997,0.000103,0.000148
1992,0.194,0.00313,9.86e-05,0.00016
1993,0.202,0.00289,9.429999999999999e-05,0.000161
1994,0.196,0.00262,8.92e-05,0.00023999999999999998
1995,0.185,0.00249,8.5e-05,0.00015900000000000002
1996,0.187,0.00248,8.08e-05,0.000188
1997,0.211,0.00248,7.72e-05,0.000162
1998,0.214,0.0024,7.35e-05,0.000156
1999,0.208,0.0024100000000000002,7.06e-05,0.00014299999999999998
2000,0.194,0.00252,6.66e-05,0.000195
2001,0.205,0.00254,6.2e-05,0.000152
2002,0.207,0.00254,5.75e-05,0.000123
2003,0.206,0.00269,5.6e-05,0.000145
2004,0.205,0.00279,5.4800000000000004e-05,0.000175
2005,0.207,0.0029,5.35e-05,0.000256
2006,0.214,0.00265,5.33e-05,0.000249
2007,0.176,0.00267,5.17e-05,0.00019
2008,0.198,0.0027,5.05e-05,0.000145
2009,0.197,0.00271,4.77e-05,0.000156
2010,0.165,0.00302,4.67e-05,0.000122
2011,0.159,0.00289,4.5600000000000004e-05,0.000311
2012,0.165,0.0028,4.53e-05,0.00029499999999999996
2013,0.178,0.00278,4.45e-05,0.000273
2014,0.145,0.0028799999999999997,4.35e-05,0.000208
2015,0.146,0.00311,4.2999999999999995e-05,0.000241
2016,0.13,0.00307,4.22e-05,0.00026000000000000003
2017,0.14,0.00304,4.12e-05,0.00021799999999999999
2018,0.126,0.00287,4.06e-05,6.890000000000001e-05
2019,0.137,0.0028399999999999996,3.99e-05,6.24e-05
2020,0.131,0.00259,3.9399999999999995e-05,0.000191
2021,0.135,0.0027400000000000002,3.91e-05,0.000192
2022,0.119,0.0024,3.84e-05,0.000215
2023,0.121,0.0022400000000000002,3.7699999999999995e-05,0.000243
2024,0.111,0.00214,3.73e-05,0.000297
