year,IPC1,IPC2,IPC4,IPCMAG
1935,0.28,0.000787,0.07640000000000001,0.525
1936,0.305,0.000867,0.07740000000000001,0.538
1937,0.326,0.0009270000000000001,0.0783,0.551
1938,0.342,0.000973,0.0793,0.564
1939,0.332,0.00094,0.08020000000000001,0.577
1940,0.395,0.00111,0.08120000000000001,0.59
1941,0.397,0.00111,0.087,0.605
1942,0.382,0.00106,0.09290000000000001,0.62
1943,0.39,0.00109,0.099,0.636
1944,0.362,0.001,0.105,0.651
1945,0.218,0.000746,0.12,0.667
1946,0.163,0.000637,0.135,0.683
1947,0.211,0.000988,0.152,0.699
1948,0.263,0.0014199999999999998,0.169,0.715
1949,0.294,0.0018,0.188,0.732
1950,0.3,0.00227,0.208,0.748
1951,0.348,0.00311,0.231,0.771
1952,0.363,0.00365,0.255,0.791
1953,0.384,0.00458,0.279,0.81
1954,0.372,0.004730000000000001,0.305,0.828
1955,0.363,0.0049900000000000005,0.331,0.845
1956,0.408,0.00587,0.358,0.861
1957,0.459,0.00719,0.387,0.878
1958,0.437,0.0071600000000000006,0.416,0.894
1959,0.443,0.00782,0.447,0.91
1960,0.496,0.0096,0.48,0.926
1961,0.575,0.0119,0.514,0.901
1962,0.563,0.012199999999999999,0.549,0.908
1963,0.58,0.0135,0.587,0.909
1964,0.608,0.0148,0.626,0.906
1965,0.638,0.0158,0.668,0.893
1966,0.667,0.016800000000000002,0.711,0.882
1967,0.726,0.0175,0.757,0.89
1968,0.809,0.018600000000000002,0.805,0.904
1969,0.906,0.02,0.856,0.921
1970,1.12,0.0174,0.81,0.86
1971,0.952,0.016399999999999998,0.846,0.816
1972,0.835,0.0176,0.854,0.801
1973,0.794,0.0189,0.86,0.797
1974,0.709,0.0173,0.855,0.823
1975,0.64,0.015099999999999999,0.848,0.829
1976,0.66,0.0159,0.866,0.836
1977,0.667,0.015099999999999999,0.862,0.843
1978,0.57,0.0149,0.868,0.81
1979,0.561,0.0155,0.867,0.811
1980,0.567,0.0136,0.855,0.792
1981,0.571,0.0127,0.848,0.779
1982,0.566,0.011,0.848,0.78
1983,0.554,0.00974,0.851,0.789
1984,0.555,0.0112,0.853,0.803
1985,0.548,0.0103,0.844,0.811
1986,0.539,0.009710000000000002,0.843,0.806
1987,0.471,0.009880000000000002,0.85,0.771
1988,0.446,0.011,0.854,0.763
1989,0.431,0.0114,0.856,0.762
1990,0.365,0.011,0.873,0.76
1991,0.364,0.0109,0.864,0.759
1992,0.355,0.009640000000000001,0.837,0.775
1993,0.347,0.009949999999999999,0.805,0.784
1994,0.346,0.0107,0.783,0.796
1995,0.348,0.011,0.751,0.769
1996,0.346,0.0107,0.715,0.734
1997,0.307,0.0107,0.684,0.725
1998,0.293,0.0101,0.638,0.69
1999,0.289,0.010199999999999999,0.6,0.684
2000,0.272,0.0114,0.581,0.676
2001,0.266,0.0111,0.553,0.659
2002,0.255,0.0112,0.531,0.656
2003,0.257,0.0116,0.507,0.649
2004,0.255,0.0119,0.492,0.653
2005,0.252,0.0121,0.479,0.649
2006,0.252,0.0121,0.471,0.644
2007,0.254,0.0124,0.463,0.641
2008,0.242,0.0119,0.446,0.632
2009,0.234,0.0101,0.411,0.631
2010,0.235,0.011699999999999999,0.415,0.632
2011,0.233,0.0114,0.396,0.615
2012,0.231,0.011300000000000001,0.372,0.611
2013,0.232,0.011800000000000001,0.367,0.609
2014,0.228,0.011800000000000001,0.338,0.6
2015,0.224,0.0116,0.326,0.591
2016,0.223,0.011300000000000001,0.321,0.584
2017,0.225,0.0115,0.324,0.581
2018,0.215,0.011300000000000001,0.313,0.563
2019,0.21,0.0112,0.301,0.563
2020,0.202,0.00984,0.29,0.565
2021,0.203,0.0108,0.286,0.556
2022,0.202,0.0104,0.281,0.552
