year,IPC1,IPC2,IPC4,IPCMAG
1885,0.198,0.0,0.0216,0.0438
1886,0.198,0.0,0.0216,0.0439
1887,0.199,0.0,0.0217,0.044
1888,0.199,0.0,0.0217,0.0441
1889,0.199,0.0,0.0218,0.0442
1890,0.199,0.0,0.0218,0.0443
1891,0.199,0.0,0.0218,0.0444
1892,0.199,0.0,0.0219,0.0445
1893,0.199,0.0,0.0219,0.0445
1894,0.199,0.0,0.022,0.0446
1895,0.2,0.0,0.022,0.044700000000000004
1896,0.2,0.0,0.0221,0.0448
1897,0.2,0.0,0.0221,0.044899999999999995
1898,0.2,0.0,0.0222,0.045
1899,0.2,0.0,0.0222,0.0451
1900,0.2,0.0,0.0222,0.045200000000000004
1901,0.201,0.0,0.0223,0.0453
1902,0.201,0.0,0.0224,0.0455
1903,0.201,0.0,0.0225,0.045700000000000005
1904,0.202,0.0,0.022600000000000002,0.0458
1905,0.202,0.0,0.022600000000000002,0.046
1906,0.202,0.0,0.022699999999999998,0.0461
1907,0.203,0.0,0.0228,0.046299999999999994
1908,0.203,0.0,0.0229,0.0465
1909,0.203,0.0,0.023,0.0466
1910,0.204,0.0,0.023,0.046799999999999994
1911,0.206,0.0,0.023899999999999998,0.0484
1912,0.208,0.0,0.0247,0.0501
1913,0.211,0.0,0.0255,0.0517
1914,0.214,0.0,0.0263,0.0533
1915,0.218,0.0,0.027100000000000003,0.055
1916,0.221,0.0,0.027899999999999998,0.056600000000000004
1917,0.225,0.0,0.0287,0.0583
1918,0.229,0.0,0.0295,0.0599
1919,0.233,0.0,0.0303,0.0615
1920,0.237,0.0,0.031100000000000003,0.0632
1921,0.241,0.0,0.0318,0.0645
1922,0.246,0.0,0.0324,0.0658
1923,0.251,0.0,0.033,0.06709999999999999
1924,0.256,0.0,0.0337,0.0684
1925,0.261,0.0,0.0343,0.0697
1926,0.265,0.0,0.035,0.071
1927,0.269,0.0,0.0356,0.0723
1928,0.273,0.0,0.0363,0.0736
1929,0.277,0.0,0.036899999999999995,0.07490000000000001
1930,0.282,0.0,0.0375,0.0762
1931,0.287,0.0,0.038299999999999994,0.0778
1932,0.292,0.0,0.0391,0.0793
1933,0.297,0.0,0.039799999999999995,0.0809
1934,0.302,0.0,0.040600000000000004,0.0824
1935,0.307,0.0,0.0414,0.084
1936,0.311,0.0,0.0421,0.0901
1937,0.315,0.0,0.0429,0.0963
1938,0.319,0.0,0.0437,0.103
1939,0.323,0.0,0.0444,0.109
1940,0.328,0.0,0.045200000000000004,0.116
1941,0.333,0.0,0.0502,0.134
1942,0.339,0.0,0.055299999999999995,0.153
1943,0.344,0.0,0.060399999999999995,0.172
1944,0.35,0.0,0.06559999999999999,0.193
1945,0.358,0.0,0.0702,0.215
1946,0.369,0.0,0.07490000000000001,0.238
1947,0.368,0.0,0.0795,0.262
1948,0.364,0.0,0.084,0.287
1949,0.359,0.0,0.0885,0.313
1950,0.246,8.1e-06,0.093,0.34
1951,0.244,9.35e-06,0.09309999999999999,0.352
1952,0.24,1.15e-05,0.094,0.367
1953,0.24,1.7999999999999997e-05,0.09559999999999999,0.385
1954,0.237,1.95e-05,0.0978,0.407
1955,0.243,2.12e-05,0.1,0.43
1956,0.246,2.79e-05,0.103,0.457
1957,0.247,2.94e-05,0.107,0.485
1958,0.247,3.47e-05,0.11,0.515
1959,0.261,4.53e-05,0.113,0.545
1960,0.27,4.4999999999999996e-05,0.116,0.575
1961,0.283,5.06e-05,0.119,0.551
1962,0.299,6.69e-05,0.122,0.571
1963,0.325,9.1e-05,0.124,0.585
1964,0.335,7.7e-05,0.127,0.599
1965,0.341,0.00011,0.129,0.61
1966,0.366,0.000162,0.131,0.609
1967,0.359,0.00016900000000000002,0.133,0.607
1968,0.302,0.000176,0.135,0.569
1969,0.288,0.000183,0.137,0.597
1970,0.358,0.00017999999999999998,0.15,0.597
1971,0.358,0.00016900000000000002,0.167,0.591
1972,0.352,0.000324,0.182,0.6
1973,0.393,0.000328,0.198,0.611
1974,0.437,0.000323,0.204,0.643
1975,0.475,0.000322,0.215,0.636
1976,0.452,0.000419,0.232,0.625
1977,0.478,0.000823,0.247,0.637
1978,0.478,0.0013,0.264,0.652
1979,0.487,0.00257,0.286,0.657
1980,0.502,0.00226,0.305,0.643
1981,0.535,0.0019,0.322,0.63
1982,0.537,0.00173,0.318,0.638
1983,0.538,0.0016799999999999999,0.33,0.699
1984,0.584,0.00138,0.339,0.733
1985,0.619,0.00136,0.353,0.758
1986,0.662,0.0013700000000000001,0.372,0.75
1987,0.662,0.0014399999999999999,0.38,0.733
1988,0.663,0.00146,0.391,0.708
1989,0.577,0.0018,0.412,0.709
1990,0.504,0.0017900000000000001,0.458,0.709
1991,0.466,0.00317,0.5,0.714
1992,0.417,0.00487,0.549,0.717
1993,0.375,0.0049900000000000005,0.578,0.726
1994,0.327,0.00537,0.633,0.725
1995,0.294,0.00549,0.658,0.724
1996,0.275,0.00664,0.668,0.731
1997,0.263,0.00851,0.679,0.729
1998,0.247,0.00905,0.645,0.729
1999,0.243,0.00945,0.647,0.702
2000,0.244,0.009890000000000001,0.649,0.692
2001,0.243,0.00932,0.667,0.685
2002,0.233,0.0105,0.664,0.683
2003,0.231,0.010199999999999999,0.662,0.678
2004,0.227,0.0106,0.606,0.672
2005,0.227,0.0109,0.602,0.666
2006,0.226,0.011699999999999999,0.588,0.669
2007,0.226,0.0119,0.556,0.674
2008,0.226,0.0111,0.543,0.676
2009,0.221,0.0111,0.539,0.684
2010,0.22,0.011,0.525,0.695
2011,0.22,0.011,0.518,0.661
2012,0.221,0.0112,0.483,0.673
2013,0.208,0.0109,0.478,0.666
2014,0.203,0.0121,0.473,0.667
2015,0.203,0.0115,0.479,0.656
2016,0.203,0.012199999999999999,0.473,0.654
2017,0.2,0.012,0.485,0.656
2018,0.198,0.0125,0.472,0.645
2019,0.185,0.0108,0.454,0.634
2020,0.179,0.0103,0.454,0.627
2021,0.178,0.0115,0.447,0.625
2022,0.177,0.00902,0.449,0.62
2023,0.169,0.00878,0.441,0.606
2024,0.168,0.008490000000000001,0.44,0.604
