year,IPC1,IPC2,IPC4,IPCMAG
1824,0.0,0.0,0.0,0.0
1825,0.0,0.0,0.0,0.0
1826,0.0,0.0,0.0,0.0
1827,0.0,0.0,0.0,0.0
1828,0.0,0.0,0.0,0.0
1829,0.0,0.0,0.0,0.0
1830,0.0,0.0,0.0,0.0
1831,0.0,0.0,0.0,0.0
1832,0.0,0.0,0.0,0.0
1833,0.0,0.0,0.0,0.0
1834,0.0,0.0,0.0,0.0
1835,0.0,0.0,0.0,0.0
1836,0.0,0.0,0.0,0.0
1837,0.0,0.0,0.0,0.0
1838,0.0,0.0,0.0,0.0
1839,0.0,0.0,0.0,0.0
1840,0.0,0.0,0.0,0.0
1841,0.0,0.0,0.0,0.0
1842,0.0,0.0,0.0,0.0
1843,0.0,0.0,0.0,0.0
1844,0.0,0.0,0.0,0.0
1845,0.0,0.0,0.0,0.0
1846,0.0,0.0,0.0,0.0
1847,0.0,0.0,0.0,0.0
1848,0.0,0.0,0.0,0.0
1849,0.0,0.0,0.0,0.0
1850,0.0,0.0,0.0,0.0
1851,0.0,0.0,0.0,0.0
1852,0.0,0.0,0.0,0.0
1853,0.0,0.0,0.0,0.0
1854,0.0,0.0,0.0,0.0
1855,0.0,0.0,0.0,0.0
1856,0.0,0.0,0.0,0.0
1857,0.0,0.0,0.0,0.0
1858,0.0,0.0,0.0,0.0
1859,0.0,0.0,0.0,0.0
1860,0.0,0.0,0.0,0.0
1861,0.0,0.0,0.0,0.0
1862,0.0,0.0,0.0,0.0
1863,0.0,0.0,0.0,0.0
1864,0.0,0.0,0.0,0.0
1865,0.0,0.0,0.0,0.0
1866,0.0,0.0,0.0,0.0
1867,0.0,0.0,0.0,0.0
1868,0.0,0.0,0.0,0.0
1869,0.0,0.0,0.0,0.0
1870,0.0,0.0,0.0,0.0
1871,0.0,0.0,0.0,0.0
1872,0.0,0.0,0.0,0.0
1873,0.0,0.0,0.0,0.0
1874,0.0,0.0,0.0,0.0
1875,0.0,0.0,0.0,0.0
1876,0.0,0.0,0.0,0.0
1877,0.0,0.0,0.0,0.0
1878,0.0,0.0,0.0,0.0
1879,0.0,0.0,0.0,0.0
1880,0.0,0.0,0.0,0.0
1881,0.0,0.0,0.0,0.0
1882,0.0,0.0,0.0,0.0
1883,0.0,0.0,0.0,0.0
1884,0.0,0.0,0.0,0.0
1885,0.0,0.0,0.0,0.0
1886,0.0,0.0,0.0,0.0
1887,0.0,0.0,0.0,0.0
1888,0.0,0.0,0.0,0.0
1889,0.0,0.0,0.0,0.0
1890,0.0,0.0,0.0,0.0
1891,0.0,0.0,0.0,0.0
1892,0.0,0.0,0.0,0.0
1893,0.0,0.0,0.0,0.0
1894,0.0,0.0,0.0,0.0
1895,0.0,0.0,0.0,0.0
1896,0.0,0.0,0.0,0.0
1897,0.0,0.0,0.0,0.0
1898,0.0,0.0,0.0,0.0
1899,0.0,0.0,0.0,0.0
1900,0.0,0.0,0.0,0.0
1901,0.0,0.0,0.0,0.0
1902,0.0,0.0,0.0,0.0
1903,0.0,0.0,0.0,0.0
1904,0.0,0.0,0.0,0.0
1905,0.0,0.0,0.0,0.0
1906,0.0,0.0,0.0,0.0
1907,0.0,0.0,0.0,0.0
1908,0.0,0.0,0.0,0.0
1909,0.0,0.0,0.0,0.0
1910,0.0,0.0,0.0,0.0
1911,0.0,0.0,0.0,0.0
1912,0.0,0.0,0.0,0.0
1913,0.0,0.0,0.0,0.0
1914,0.0,0.0,0.0,0.0
1915,0.0,0.0,0.0,0.0
1916,0.0,0.0,0.0,0.0
1917,0.0,0.0,0.0,0.0
1918,0.0,0.0,0.0,0.0
1919,0.0,0.0,0.0,0.0
1920,0.0,0.0,0.0,0.0
1921,0.0,0.0,0.0,0.0
1922,0.0,0.0,0.0,0.0
1923,0.0,0.0,0.0,0.0
1924,0.0,0.0,0.0,0.0
1925,0.0,0.0,0.0,0.0
1926,0.0,0.0,0.0,0.0
1927,0.0,0.0,0.0,0.0
1928,0.0,0.0,0.0,0.0
1929,0.0,0.0,0.0,0.0
1930,0.0,0.0,0.0,0.0
1931,0.0,0.0,0.0,0.0
1932,0.0,0.0,0.0,0.0
1933,0.0,0.0,0.0,0.0
1934,0.0,0.0,0.0,0.0
1935,0.0,0.0,0.0,0.0
1936,0.0,0.0,0.0,0.0
1937,0.0,0.0,0.0,0.0
1938,0.0,0.0,0.0,0.0
1939,0.0,0.0,0.0,0.0
1940,0.0,0.0,0.0,0.0
1941,0.0,0.0,0.0,0.0
1942,0.0,0.0,0.0,0.0
1943,0.0,0.0,0.0,0.0
1944,0.0,0.0,0.0,0.0
1945,0.0,0.0,0.0,0.0
1946,0.0,0.0,0.0,0.0
1947,0.0,0.0,0.0,0.0
1948,0.0,0.0,0.0,0.0
1949,0.0,0.0,0.0,0.0
1950,0.638,2.11,0.0,0.0
1951,0.88,4.17,0.0,0.0
1952,0.869,3.59,0.0,0.0
1953,1.02,3.81,0.0,0.0
1954,1.0,3.8,0.0,0.0
1955,1.19,3.3,0.0,0.0
1956,1.08,3.05,0.0,0.0
1957,1.29,2.79,0.0,0.0
1958,1.36,2.71,0.0,0.0
1959,1.33,2.24,0.0,0.0
1960,1.46,1.61,0.0,0.0
1961,1.35,1.46,0.0,0.0
1962,1.44,0.861,0.0,0.0
1963,1.72,1.04,0.0,0.0
1964,1.65,1.06,0.0,0.0
1965,1.71,0.645,0.0,0.0
1966,1.44,1.16,0.0,0.0
1967,1.5,0.655,0.0,0.0
1968,1.65,0.505,0.0,0.0
1969,1.49,0.407,0.0,0.0
1970,2.41,0.234,0.0,0.000298
1971,2.03,0.231,0.0,0.00023400000000000002
1972,2.22,0.268,0.0,0.000553
1973,2.26,0.301,0.0,0.000638
1974,2.68,0.311,0.0,0.000804
1975,2.41,0.295,0.0,0.00246
1976,2.11,0.315,0.0,0.00263
1977,2.7,0.308,0.0,0.00225
1978,2.72,0.241,0.0,0.00246
1979,2.52,0.333,0.0,0.00207
1980,2.41,0.365,0.0,0.00126
1981,2.85,0.344,0.0,0.0034
1982,2.9,0.372,0.0,0.00333
1983,3.51,0.141,0.0,0.00299
1984,2.46,0.142,0.0,0.00135
1985,3.15,0.149,0.0,0.0014399999999999999
1986,2.94,0.274,0.0,0.0011799999999999998
1987,3.15,0.317,0.0,0.0014299999999999998
1988,3.21,0.336,0.0,0.00206
1989,3.06,0.352,0.0,0.00176
1990,3.52,0.364,0.00297,0.00235
1991,3.9,0.366,0.0030299999999999997,0.00206
1992,3.25,0.377,0.00307,0.00212
1993,3.82,0.373,0.00312,0.00152
1994,4.54,0.321,0.00317,0.000919
1995,4.63,0.315,0.00322,0.00093
1996,4.86,0.32,0.00325,0.00219
1997,5.52,0.346,0.00329,0.00289
1998,5.59,0.197,0.00332,0.00231
1999,5.62,0.292,0.0033599999999999997,0.00267
2000,5.32,0.36,0.00346,0.0023599999999999997
2001,5.97,0.372,0.00354,0.0048
2002,6.49,0.326,0.00362,0.00483
2003,6.7,0.143,0.0037,0.004889999999999999
2004,6.46,0.119,0.00378,0.004900000000000001
2005,6.12,0.143,0.00435,0.00592
2006,8.53,0.245,0.00444,0.00623
2007,8.99,0.149,0.00498,0.00218
2008,8.33,0.144,0.0055,0.00244
2009,6.88,0.13,0.00613,0.00281
2010,8.96,0.131,0.0072,0.00468
2011,10.6,0.197,0.00734,0.00483
2012,12.6,0.212,0.00718,0.00498
2013,12.6,0.209,0.00911,0.00513
2014,13.3,0.213,0.00797,0.00528
2015,14.9,0.203,0.00848,0.00543
2016,15.3,0.208,0.00868,0.00558
2017,12.9,0.205,0.015,0.005730000000000001
2018,16.6,0.221,0.015300000000000001,0.00588
2019,17.2,0.235,0.0156,0.006030000000000001
2020,17.6,0.236,0.0147,0.00618
2021,19.4,0.24,0.0155,0.00633
2022,19.9,0.252,0.0162,0.0064800000000000005
