year,IPC1,IPC2,IPC4,IPCMAG
1824,0.0,0.0,0.0,0.0
1825,0.0,0.0,0.0,0.0
1826,0.0,0.0,0.0,0.0
1827,0.0,0.0,0.0,0.0
1828,0.0,0.0,0.0,0.0
1829,0.0,0.0,0.0,0.0
1830,0.0,0.0,0.0,0.0
1831,0.0,0.0,0.0,0.0
1832,0.0,0.0,0.0,0.0
1833,0.0,0.0,0.0,0.0
1834,0.0,0.0,0.0,0.0
1835,0.0,0.0,0.0,0.0
1836,0.0,0.0,0.0,0.0
1837,0.0,0.0,0.0,0.0
1838,0.0,0.0,0.0,0.0
1839,0.0,0.0,0.0,0.0
1840,0.0,0.0,0.0,0.0
1841,0.0,0.0,0.0,0.0
1842,0.0,0.0,0.0,0.0
1843,0.0,0.0,0.0,0.0
1844,0.0,0.0,0.0,0.0
1845,0.0,0.0,0.0,0.0
1846,0.0,0.0,0.0,0.0
1847,0.0,0.0,0.0,0.0
1848,0.0,0.0,0.0,0.0
1849,0.0,0.0,0.0,0.0
1850,0.0,0.0,0.0,0.0
1851,0.0,0.0,0.0,0.0
1852,0.0,0.0,0.0,0.0
1853,0.0,0.0,0.0,0.0
1854,0.0,0.0,0.0,0.0
1855,0.0,0.0,0.0,0.0
1856,0.0,0.0,0.0,0.0
1857,0.0,0.0,0.0,0.0
1858,0.0,0.0,0.0,0.0
1859,0.0,0.0,0.0,0.0
1860,0.0,0.0,0.0,0.0
1861,0.0,0.0,0.0,0.0
1862,0.0,0.0,0.0,0.0
1863,0.0,0.0,0.0,0.0
1864,0.0,0.0,0.0,0.0
1865,0.0,0.0,0.0,0.0
1866,0.0,0.0,0.0,0.0
1867,0.0,0.0,0.0,0.0
1868,0.0,0.0,0.0,0.0
1869,0.0,0.0,0.0,0.0
1870,0.0,0.0,0.0,0.0
1871,0.0,0.0,0.0,0.0
1872,0.0,0.0,0.0,0.0
1873,0.0,0.0,0.0,0.0
1874,0.0,0.0,0.0,0.0
1875,0.0,0.0,0.0,0.0
1876,0.0,0.0,0.0,0.0
1877,0.0,0.0,0.0,0.0
1878,0.0,0.0,0.0,0.0
1879,0.0,0.0,0.0,0.0
1880,0.0,0.0,0.0,0.0
1881,0.0,0.0,0.0,0.0
1882,0.0,0.0,0.0,0.0
1883,0.0,0.0,0.0,0.0
1884,0.0,0.0,0.0,0.0
1885,0.0,0.0,0.0,0.0
1886,0.0,0.0,0.0,0.0
1887,0.0,0.0,0.0,0.0
1888,0.0,0.0,0.0,0.0
1889,0.00367,0.0,0.0,0.0
1890,0.0147,0.0,0.0,0.0
1891,0.022,0.0,0.0,0.0
1892,0.203,0.000499,0.0,0.0
1893,0.439,0.000999,0.0,0.0
1894,0.512,0.000983,0.0,0.0
1895,0.827,0.0018700000000000001,0.0,0.0
1896,0.931,0.00213,0.0,0.0
1897,1.2,0.00296,0.0,0.0
1898,1.41,0.00375,0.0,0.0
1899,1.22,0.00277,0.0,0.0
1900,1.31,0.0029500000000000004,0.0,0.0
1901,2.49,0.0074800000000000005,0.0,0.0
1902,1.69,0.00453,0.0,0.0
1903,3.35,0.0107,0.0,0.0
1904,3.76,0.0121,0.0,0.0
1905,4.61,0.0146,0.0,0.0
1906,4.95,0.0152,0.0,0.0
1907,5.9,0.018600000000000002,0.0,0.0
1908,6.12,0.0192,0.0,0.0
1909,6.66,0.0206,0.0,0.0
1910,6.78,0.0205,0.0,0.0
1911,7.46,0.0225,0.0,0.0
1912,6.45,0.018600000000000002,0.0,0.0
1913,6.53,0.0193,0.0,0.0
1914,6.65,0.0192,0.0,0.0
1915,6.66,0.0193,0.0,0.0
1916,7.45,0.021,0.0,0.0
1917,7.85,0.0218,0.0,0.0
1918,7.84,0.0216,0.0,0.0
1919,8.38,0.0225,0.0,0.0
1920,9.03,0.0235,0.0,0.0
1921,9.56,0.0237,0.0,0.0
1922,9.1,0.0237,0.0,0.0
1923,10.5,0.0272,0.0,0.0
1924,11.6,0.027800000000000002,0.0,0.0
1925,12.1,0.0297,0.0,0.0
1926,12.1,0.0293,0.0,0.0
1927,14.1,0.0354,0.0,0.0
1928,16.3,0.0422,0.0,0.0
1929,20.4,0.129,0.0,0.0
1930,19.9,0.123,0.0,0.0
1931,18.7,0.118,0.0,0.0
1932,18.5,0.0947,0.0,0.0
1933,20.0,0.096,0.0,0.0
1934,21.5,0.12,0.0,0.0
1935,22.4,0.137,0.0,0.0
1936,24.4,0.141,0.0,0.0
1937,28.5,0.088,0.0,0.0
1938,30.0,0.0925,0.0,0.0
1939,32.6,0.183,0.0,0.0
1940,32.1,0.0943,0.0,0.0
1941,29.4,0.176,0.0,0.0
1942,10.8,0.0416,0.0,0.0
1943,21.8,0.0837,0.0,0.0
1944,10.0,0.0386,0.0,0.0
1945,4.23,0.016800000000000002,0.0,0.0
1946,1.47,0.00636,0.0,0.0
1947,4.52,0.0313,0.0,0.0
1948,17.4,0.143,0.0,0.0
1949,24.6,0.201,0.0,0.0
1950,10.8,0.0777,0.0,0.0
1951,10.3,0.125,0.0,0.0
1952,13.9,0.185,0.0,0.0
1953,14.3,0.2,0.0,0.0
1954,16.2,0.23,0.0,0.0
1955,23.0,0.342,0.0,0.0
1956,24.0,0.371,0.0,0.0
1957,24.6,0.454,0.0,0.0
1958,24.3,0.505,0.0,0.0
1959,26.0,0.574,0.0,0.0
1960,23.2,0.547,0.0,0.0
1961,28.3,0.711,0.0,0.0
1962,24.9,0.682,0.0,0.0
1963,24.7,0.598,0.0,0.0
1964,24.2,0.674,0.0,0.0
1965,26.7,0.716,0.0,0.0
1966,25.2,0.679,0.0,0.0
1967,26.5,0.745,0.0,0.0
1968,29.7,0.881,0.0,0.0
1969,35.8,1.17,0.0,0.0
1970,36.0,0.991,0.02,0.321
1971,39.2,0.977,0.021,0.369
1972,43.7,1.06,0.0221,0.445
1973,49.5,1.22,0.0233,0.574
1974,51.7,1.48,0.0245,0.626
1975,54.2,1.67,0.0257,0.617
1976,62.3,1.95,0.027100000000000003,0.657
1977,78.0,2.92,0.0286,0.888
1978,83.5,5.05,0.030100000000000002,1.0
1979,83.9,4.3,0.0316,1.15
1980,92.1,5.68,0.0332,1.65
1981,96.9,6.23,0.0352,1.83
1982,102.0,6.88,0.0373,2.04
1983,101.0,7.78,0.0394,1.99
1984,108.0,9.48,0.0416,2.42
1985,116.0,11.0,0.0438,2.5
1986,117.0,12.1,0.046299999999999994,2.62
1987,118.0,12.8,0.048799999999999996,2.86
1988,125.0,13.0,0.0513,3.07
1989,124.0,14.5,0.053899999999999997,2.88
1990,143.0,15.2,0.0565,3.12
1991,172.0,16.3,0.0594,3.04
1992,194.0,17.1,0.0625,3.27
1993,209.0,18.8,0.06570000000000001,3.08
1994,210.0,20.8,0.069,3.19
1995,214.0,22.4,0.0723,3.5
1996,241.0,24.3,0.07579999999999999,3.86
1997,265.0,26.5,0.0793,3.26
1998,203.0,23.5,0.0829,3.7
1999,237.0,23.9,0.0866,3.51
2000,256.0,29.2,0.0943,3.54
2001,281.0,30.9,0.0974,3.54
2002,290.0,31.7,0.101,3.98
2003,300.0,31.8,0.104,4.11
2004,322.0,33.3,0.107,4.3
2005,325.0,33.5,0.111,4.51
2006,329.0,34.4,0.114,4.26
2007,359.0,35.2,0.118,4.54
2008,399.0,36.0,0.121,4.69
2009,430.0,34.9,0.125,5.19
2010,411.0,35.8,0.129,4.81
2011,490.0,38.0,0.132,4.8
2012,507.0,40.7,0.136,4.88
2013,383.0,42.1,0.139,4.55
2014,384.0,42.8,0.143,4.71
2015,476.0,41.5,0.146,4.91
2016,533.0,46.2,0.15,4.59
2017,498.0,47.2,0.153,4.77
2018,547.0,50.2,0.157,4.89
2019,593.0,51.4,0.159,4.82
2020,545.0,48.4,0.163,4.8
2021,556.0,49.2,0.166,4.78
