year,IPC2
1750,0.0
1751,0.0
1752,0.0
1753,0.0
1754,0.0
1755,0.0
1756,0.0
1757,0.0
1758,0.0
1759,0.0
1760,0.0
1761,0.0
1762,0.0
1763,0.0
1764,0.0
1765,0.0
1766,0.0
1767,0.0
1768,0.0
1769,0.0
1770,0.0
1771,0.0
1772,0.0
1773,0.0
1774,0.0
1775,0.0
1776,0.0
1777,0.0
1778,0.0
1779,0.0
1780,0.0
1781,0.0
1782,0.0
1783,0.0
1784,0.0
1785,0.0
1786,0.0
1787,0.0
1788,0.0
1789,0.0
1790,0.0
1791,0.0
1792,0.0
1793,0.0
1794,0.0
1795,0.0
1796,0.0
1797,0.0
1798,0.0
1799,0.0
1800,0.0
1801,0.0
1802,0.0
1803,0.0
1804,0.0
1805,0.0
1806,0.0
1807,0.0
1808,0.0
1809,0.0
1810,0.0
1811,0.0
1812,0.0
1813,0.0
1814,0.0
1815,0.0
1816,0.0
1817,0.0
1818,0.0
1819,0.0
1820,0.0
1821,0.0
1822,0.0
1823,0.0
1824,0.0
1825,0.0
1826,0.0
1827,0.0
1828,0.0
1829,0.0
1830,0.0
1831,0.0
1832,0.0
1833,0.0
1834,0.0
1835,0.0
1836,0.0
1837,0.0
1838,0.0
1839,0.0
1840,0.0
1841,0.0
1842,0.0
1843,0.0
1844,0.0
1845,0.0
1846,0.0
1847,0.0
1848,0.0
1849,0.0
1850,0.0
1851,0.0
1852,0.0
1853,0.0
1854,0.0
1855,0.0
1856,0.0
1857,0.0
1858,0.0
1859,0.0
1860,0.0
1861,0.0
1862,0.0
1863,0.0
1864,0.0
1865,0.0
1866,0.0
1867,0.0
1868,0.0
1869,0.0
1870,0.0
1871,0.0
1872,0.0
1873,0.0
1874,0.0
1875,0.0
1876,0.0
1877,0.0
1878,0.0
1879,0.0
1880,0.0
1881,0.0
1882,0.0
1883,0.0
1884,0.0
1885,0.0
1886,0.0
1887,0.0
1888,0.0
1889,0.0
1890,0.0
1891,0.0
1892,0.0
1893,0.0
1894,0.0
1895,0.0
1896,0.0
1897,0.0
1898,0.0
1899,0.0
1900,0.0
1901,0.0
1902,0.0
1903,0.0
1904,0.0
1905,0.0
1906,0.0
1907,0.0
1908,0.0
1909,0.0
1910,0.0
1911,0.0
1912,0.0
1913,0.0
1914,0.0
1915,0.0
1916,0.0
1917,0.0
1918,0.0
1919,0.0
1920,0.0
1921,5.0899999999999995e-06
1922,1.89e-05
1923,3.93e-05
1924,6.4e-05
1925,9.09e-05
1926,0.000118
1927,0.00014299999999999998
1928,0.000163
1929,0.000177
1930,0.000182
1931,0.000178
1932,0.00016700000000000002
1933,0.00015
1934,0.00013000000000000002
1935,0.000108
1936,8.659999999999999e-05
1937,6.66e-05
1938,5.02e-05
1939,3.9e-05
1940,3.49e-05
1941,3.56e-05
1942,3.76e-05
1943,4.07e-05
1944,4.48e-05
1945,4.97e-05
1946,5.52e-05
1947,6.12e-05
1948,6.75e-05
1949,7.4e-05
1950,8.04e-05
1951,8.71e-05
1952,9.470000000000001e-05
1953,0.000103
1954,0.000112
1955,0.000122
1956,0.000133
1957,0.000145
1958,0.000157
1959,0.000171
1960,0.000185
1961,0.000201
1962,0.00022
1963,0.000241
1964,0.000265
1965,0.000292
1966,0.00032
1967,0.00035099999999999997
1968,0.000384
1969,0.000419
1970,0.000455
1971,0.000498
1972,0.00055
1973,0.00061
1974,0.0006760000000000001
1975,0.000746
1976,0.0008179999999999999
1977,0.000891
1978,0.000962
1979,0.00103
1980,0.00109
1981,0.00115
1982,0.00121
1983,0.00127
1984,0.00132
1985,0.00138
1986,0.0014399999999999999
1987,0.0015
1988,0.00157
1989,0.00164
1990,0.00163
1991,0.0106
1992,0.016800000000000002
1993,0.027100000000000003
1994,0.0638
1995,0.11
1996,0.172
1997,0.237
1998,0.323
1999,0.471
2000,0.855
2001,1.17
2002,1.47
2003,1.82
2004,2.17
2005,2.59
2006,2.74
2007,2.8
2008,2.91
2009,3.01
2010,2.99
2011,3.01
2012,3.07
2013,3.15
2014,3.44
2015,3.8
2016,4.33
2017,4.86
2018,5.51
2019,6.08
2020,6.66
2021,7.3
2022,7.77
