year,IPC1,IPC4,IPCMAG
1926,0.0179,0.004940000000000001,0.0106
1927,0.0177,0.00496,0.0106
1928,0.0176,0.00497,0.0106
1929,0.0173,0.0049900000000000005,0.0106
1930,0.0171,0.005,0.0107
1931,0.0172,0.005019999999999999,0.0107
1932,0.0169,0.005030000000000001,0.0107
1933,0.0167,0.00505,0.0108
1934,0.0165,0.00507,0.0108
1935,0.016300000000000002,0.00508,0.0108
1936,0.0161,0.0050999999999999995,0.0106
1937,0.016,0.00511,0.0103
1938,0.0158,0.00513,0.0101
1939,0.0156,0.00515,0.009789999999999998
1940,0.0155,0.0051600000000000005,0.009519999999999999
1941,0.0152,0.0052,0.00925
1942,0.0149,0.00523,0.00898
1943,0.0147,0.00526,0.00871
1944,0.0144,0.0053,0.00843
1945,0.0135,0.00539,0.008150000000000001
1946,0.0127,0.0054800000000000005,0.00787
1947,0.0114,0.00557,0.0075899999999999995
1948,0.010199999999999999,0.00567,0.00731
1949,0.00911,0.0057599999999999995,0.007019999999999999
1950,0.00844,0.005849999999999999,0.00674
1951,0.00822,0.006,0.00651
1952,0.008,0.0061600000000000005,0.0062699999999999995
1953,0.007679999999999999,0.00632,0.006030000000000001
1954,0.00729,0.00649,0.00578
1955,0.007,0.00666,0.00553
1956,0.00658,0.00684,0.00528
1957,0.0062,0.007030000000000001,0.005019999999999999
1958,0.00577,0.00722,0.00475
1959,0.00535,0.00743,0.00447
1960,0.004940000000000001,0.0076500000000000005,0.00419
1961,0.0045,0.00788,0.0047599999999999995
1962,0.00401,0.00811,0.004940000000000001
1963,0.00361,0.008369999999999999,0.00512
1964,0.00313,0.00863,0.00532
1965,0.00267,0.008919999999999999,0.00556
1966,0.00219,0.00922,0.00577
1967,0.00171,0.00954,0.00601
1968,0.0011799999999999998,0.009880000000000002,0.00639
1969,0.000612,0.010199999999999999,0.0067
1970,0.000657,0.010199999999999999,0.00737
1971,0.0006630000000000001,0.0105,0.00757
1972,0.000644,0.0108,0.0094
1973,0.0006630000000000001,0.011,0.00864
1974,0.000687,0.011300000000000001,0.0088
1975,0.0007099999999999999,0.0116,0.00906
1976,0.000737,0.011800000000000001,0.009880000000000002
1977,0.000758,0.0121,0.011
1978,0.000799,0.0124,0.00977
1979,0.000834,0.0127,0.0106
1980,0.000911,0.013099999999999999,0.0105
1981,0.0009360000000000001,0.0132,0.010199999999999999
1982,0.0009459999999999999,0.013300000000000001,0.0169
1983,0.000964,0.0134,0.011800000000000001
1984,0.000962,0.0135,0.0101
1985,0.001,0.0136,0.010199999999999999
1986,0.000997,0.013699999999999999,0.0116
1987,0.00101,0.013800000000000002,0.0135
1988,0.000991,0.013800000000000002,0.00985
1989,0.001,0.013800000000000002,0.0101
1990,0.0501,0.013800000000000002,0.0121
1991,0.0555,0.014199999999999999,0.0121
1992,0.061700000000000005,0.0146,0.0127
1993,0.0665,0.015,0.013300000000000001
1994,0.0688,0.0154,0.013900000000000001
1995,0.0634,0.0157,0.0145
1996,0.065,0.0161,0.013
1997,0.0495,0.016399999999999998,0.016399999999999998
1998,0.301,0.0167,0.0135
1999,0.0792,0.0171,0.013800000000000002
2000,0.136,0.0174,0.0134
2001,0.128,0.0179,0.0143
2002,0.119,0.0183,0.017
2003,0.11,0.018699999999999998,0.0173
2004,0.101,0.0192,0.020300000000000002
2005,0.09209999999999999,0.0197,0.0147
2006,0.081,0.0202,0.0175
2007,0.0699,0.0208,0.0145
2008,0.0587,0.0212,0.015
2009,0.0476,0.0218,0.0157
2010,0.0364,0.0223,0.016399999999999998
2011,0.0366,0.0228,0.0157
2012,0.0319,0.0233,0.0158
2013,0.0329,0.0238,0.016800000000000002
2014,0.055299999999999995,0.0245,0.019100000000000002
2015,0.0726,0.0251,0.0218
2016,0.0729,0.0256,0.0161
2017,0.0698,0.0261,0.0171
2018,0.059,0.026699999999999998,0.0205
2019,0.065,0.0272,0.0178
2020,0.06420000000000001,0.027800000000000002,0.0167
2021,0.065,0.028300000000000002,0.017
2022,0.0636,0.0289,0.0174
2023,0.061700000000000005,0.0294,0.0175
2024,0.061700000000000005,0.03,0.0173
