year,IPC2
1750,0.0
1751,0.0
1752,0.0
1753,0.0
1754,0.0
1755,0.0
1756,0.0
1757,0.0
1758,0.0
1759,0.0
1760,0.0
1761,0.0
1762,0.0
1763,0.0
1764,0.0
1765,0.0
1766,0.0
1767,0.0
1768,0.0
1769,0.0
1770,0.0
1771,0.0
1772,0.0
1773,0.0
1774,0.0
1775,0.0
1776,0.0
1777,0.0
1778,0.0
1779,0.0
1780,0.0
1781,0.0
1782,0.0
1783,0.0
1784,0.0
1785,0.0
1786,0.0
1787,0.0
1788,0.0
1789,0.0
1790,0.0
1791,0.0
1792,0.0
1793,0.0
1794,0.0
1795,0.0
1796,0.0
1797,0.0
1798,0.0
1799,0.0
1800,0.0
1801,0.0
1802,0.0
1803,0.0
1804,0.0
1805,0.0
1806,0.0
1807,0.0
1808,0.0
1809,0.0
1810,0.0
1811,0.0
1812,0.0
1813,0.0
1814,0.0
1815,0.0
1816,0.0
1817,0.0
1818,0.0
1819,0.0
1820,0.0
1821,0.0
1822,0.0
1823,0.0
1824,0.0
1825,0.0
1826,0.0
1827,0.0
1828,0.0
1829,0.0
1830,0.0
1831,0.0
1832,0.0
1833,0.0
1834,0.0
1835,0.0
1836,0.0
1837,0.0
1838,0.0
1839,0.0
1840,0.0
1841,0.0
1842,0.0
1843,0.0
1844,0.0
1845,0.0
1846,0.0
1847,0.0
1848,0.0
1849,0.0
1850,0.0
1851,0.0
1852,0.0
1853,0.0
1854,0.0
1855,0.0
1856,0.0
1857,0.0
1858,0.0
1859,0.0
1860,0.0
1861,0.0
1862,0.0
1863,0.0
1864,0.0
1865,0.0
1866,0.0
1867,0.0
1868,0.0
1869,0.0
1870,0.0
1871,0.0
1872,0.0
1873,0.0
1874,0.0
1875,0.0
1876,0.0
1877,0.0
1878,0.0
1879,0.0
1880,0.0
1881,0.0
1882,0.0
1883,0.0
1884,0.0
1885,0.0
1886,0.0
1887,0.0
1888,0.0
1889,0.0
1890,0.0
1891,0.0
1892,0.0
1893,0.0
1894,0.0
1895,0.0
1896,0.0
1897,0.0
1898,0.0
1899,0.0
1900,0.0
1901,0.0
1902,0.0
1903,0.0
1904,0.0
1905,0.0
1906,0.0
1907,0.0
1908,0.0
1909,0.0
1910,0.0
1911,0.0
1912,0.0
1913,0.0
1914,0.0
1915,0.0
1916,0.0
1917,0.0
1918,0.0
1919,0.0
1920,0.0
1921,9.32e-06
1922,3.46e-05
1923,7.19e-05
1924,0.00011700000000000001
1925,0.000166
1926,0.000216
1927,0.000261
1928,0.000298
1929,0.000323
1930,0.000333
1931,0.000325
1932,0.000305
1933,0.000275
1934,0.00023799999999999998
1935,0.00019800000000000002
1936,0.00015900000000000002
1937,0.000122
1938,9.180000000000001e-05
1939,7.14e-05
1940,6.39e-05
1941,6.52e-05
1942,6.88e-05
1943,7.45e-05
1944,8.2e-05
1945,9.1e-05
1946,0.000101
1947,0.000112
1948,0.000124
1949,0.000135
1950,0.000147
1951,0.00015900000000000002
1952,0.00017299999999999998
1953,0.000189
1954,0.000206
1955,0.000224
1956,0.000244
1957,0.000265
1958,0.00028799999999999995
1959,0.000313
1960,0.00033800000000000003
1961,0.000368
1962,0.000402
1963,0.000442
1964,0.000486
1965,0.000535
1966,0.000588
1967,0.0006450000000000001
1968,0.000705
1969,0.000769
1970,0.000837
1971,0.000915
1972,0.00101
1973,0.0011200000000000001
1974,0.00124
1975,0.0013700000000000001
1976,0.0015
1977,0.00164
1978,0.00177
1979,0.00189
1980,0.0020099999999999996
1981,0.00212
1982,0.00222
1983,0.00233
1984,0.0024300000000000003
1985,0.00254
1986,0.00264
1987,0.00276
1988,0.0028799999999999997
1989,0.0030099999999999997
1990,0.00315
1991,0.0034100000000000003
1992,0.0038599999999999997
1993,0.0044800000000000005
1994,0.00432
1995,0.138
1996,0.215
1997,0.288
1998,0.347
1999,0.482
2000,0.849
2001,1.25
2002,1.7
2003,2.17
2004,2.61
2005,3.12
2006,3.69
2007,4.06
2008,4.45
2009,4.69
2010,4.65
2011,5.07
2012,5.27
2013,4.95
2014,5.4
2015,4.63
2016,4.72
2017,4.79
2018,4.63
2019,4.4
2020,4.26
2021,4.12
2022,3.69
2023,3.57
