year,IPC1,IPC2,IPC4,IPCMAG
1824,0.0,0.0,0.0,0.0
1825,0.0,0.0,0.0,0.0
1826,0.0,0.0,0.0,0.0
1827,0.0,0.0,0.0,0.0
1828,0.0,0.0,0.0,0.0
1829,0.0,0.0,0.0,0.0
1830,0.0,0.0,0.0,0.0
1831,0.0,0.0,0.0,0.0
1832,0.0,0.0,0.0,0.0
1833,0.0,0.0,0.0,0.0
1834,0.0,0.0,0.0,0.0
1835,0.0,0.0,0.0,0.0
1836,0.0,0.0,0.0,0.0
1837,0.0,0.0,0.0,0.0
1838,0.0,0.0,0.0,0.0
1839,0.0,0.0,0.0,0.0
1840,0.0,0.0,0.0,0.0
1841,0.0,0.0,0.0,0.0
1842,0.0,0.0,0.0,0.0
1843,0.0,0.0,0.0,0.0
1844,0.0,0.0,0.0,0.0
1845,0.0,0.0,0.0,0.0
1846,0.0,0.0,0.0,0.0
1847,0.0,0.0,0.0,0.0
1848,0.0,0.0,0.0,0.0
1849,0.0,0.0,0.0,0.0
1850,0.0,0.0,0.0,0.0
1851,0.0,0.0,0.0,0.0
1852,0.0,0.0,0.0,0.0
1853,0.0,0.0,0.0,0.0
1854,0.0,0.0,0.0,0.0
1855,0.0,0.0,0.0,0.0
1856,0.0,0.0,0.0,0.0
1857,0.0,0.0,0.0,0.0
1858,0.0,0.0,0.0,0.0
1859,0.0,0.0,0.0,0.0
1860,0.0,0.0,0.0,0.0
1861,0.0,0.0,0.0,0.0
1862,0.0,0.0,0.0,0.0
1863,0.0,0.0,0.0,0.0
1864,0.0,0.0,0.0,0.0
1865,0.0,0.0,0.0,0.0
1866,0.0,0.0,0.0,0.0
1867,0.0,0.0,0.0,0.0
1868,0.0,0.0,0.0,0.0
1869,0.0,0.0,0.0,0.0
1870,0.0,0.0,0.0,0.0
1871,0.0,0.0,0.0,0.0
1872,0.0,0.0,0.0,0.0
1873,0.0,0.0,0.0,0.0
1874,0.0,0.0,0.0,0.0
1875,0.0,0.0,0.0,0.0
1876,0.0,0.0,0.0,0.0
1877,0.0,0.0,0.0,0.0
1878,0.0,0.0,0.0,0.0
1879,0.0,0.0,0.0,0.0
1880,0.0,0.0,0.0,0.0
1881,0.0,0.0,0.0,0.0
1882,0.0,0.0,0.0,0.0
1883,0.0,0.0,0.0,0.0
1884,0.0,0.0,0.0,0.0
1885,0.0,0.0,0.0,0.0
1886,0.0,0.0,0.0,0.0
1887,0.0,0.0,0.0,0.0
1888,0.0,0.0,0.0,0.0
1889,0.0,0.0,0.0,0.0
1890,0.0,0.0,0.0,0.0
1891,0.0,0.0,0.0,0.0
1892,0.0,0.0,0.0,0.0
1893,0.0,0.0,0.0,0.0
1894,0.0,0.0,0.0,0.0
1895,0.0,0.0,0.0,0.0
1896,0.0,0.0,0.0,0.0
1897,0.0,0.0,0.0,0.0
1898,0.0,0.0,0.0,0.0
1899,0.0,0.0,0.0,0.0
1900,0.0,0.0,0.0,0.0
1901,0.0,0.0,0.0,0.0
1902,0.0,0.0,0.0,0.0
1903,0.0,0.0,0.0,0.0
1904,0.0,0.0,0.0,0.0
1905,0.0,0.0,0.0,0.0
1906,0.0,0.0,0.0,0.0
1907,0.0,0.0,0.0,0.0
1908,0.0,0.0,0.0,0.0
1909,0.0,0.0,0.0,0.0
1910,0.0,0.0,0.0,0.0
1911,0.0,0.0,0.0,0.0
1912,0.0,0.0,0.0,0.0
1913,0.0,0.0,0.0,0.0
1914,0.0,0.0,0.0,0.0
1915,0.0,0.0,0.0,0.0
1916,0.0,0.0,0.0,0.0
1917,0.0,0.0,0.0,0.0
1918,0.0,0.0,0.0,0.0
1919,0.0,0.0,0.0,0.0
1920,0.0,0.0,0.0,0.0
1921,0.0,0.0,0.0,0.0
1922,0.0,0.0,0.0,0.0
1923,0.0,0.0,0.0,0.0
1924,0.0,0.0,0.0,0.0
1925,0.0,0.0,0.0,0.0
1926,0.0,0.0,0.0,0.0
1927,0.0,0.0,0.0,0.0
1928,0.0,0.0,0.0,0.0
1929,0.0,0.0,0.0,0.0
1930,0.0,0.0,0.0,0.0
1931,0.00771,0.0205,0.0,0.0
1932,0.00745,0.018,0.0,0.0
1933,0.007,0.0154,0.0,0.0
1934,0.00888,0.018,0.0,0.0
1935,0.00959,0.018,0.0,0.0
1936,0.011800000000000001,0.0205,0.0,0.0
1937,0.0157,0.0256,0.0,0.0
1938,0.0184,0.0282,0.0,0.0
1939,0.023100000000000002,0.033299999999999996,0.0,0.0
1940,0.03,0.041,0.0,0.0
1941,0.0317,0.041,0.0,0.0
1942,0.0,0.032100000000000004,0.0,0.0
1943,0.019600000000000003,0.023100000000000002,0.0,0.0
1944,0.00914,0.0103,0.0,0.0
1945,0.0,0.013699999999999999,0.0,0.0
1946,0.0,0.0171,0.0,0.0
1947,0.0207,0.0205,0.0,0.0
1948,0.0296,0.0282,0.0,0.0
1949,0.0475,0.0436,0.0,0.0
1950,0.853,0.0628,0.0,0.0
1951,0.921,0.112,0.0,0.0
1952,1.14,0.0922,0.0,0.0
1953,1.48,0.108,0.0,0.0
1954,1.82,0.146,0.0,0.0
1955,2.14,0.146,0.0,0.0
1956,2.38,0.152,0.0,0.0
1957,2.67,0.158,0.0,0.0
1958,2.74,0.177,0.0,0.0
1959,3.01,0.197,0.0,0.0
1960,3.39,0.207,0.0,0.0
1961,3.67,0.306,0.0,0.0
1962,4.47,0.366,0.0,0.0
1963,4.98,0.381,0.0,0.0
1964,6.82,0.415,0.0,0.0
1965,6.7,0.483,0.0,0.0
1966,8.57,0.581,0.0,0.0
1967,11.1,0.695,0.0,0.0
1968,15.6,0.948,0.0,0.0
1969,13.1,0.949,0.0,0.0
1970,13.8,1.05,0.038700000000000005,0.0509
1971,17.5,1.1,0.0409,0.0509
1972,19.8,1.28,0.0432,0.0509
1973,22.2,1.38,0.0456,0.0509
1974,21.9,1.43,0.048,0.0514
1975,22.0,1.43,0.0505,0.07590000000000001
1976,26.1,1.58,0.053,0.179
1977,29.1,1.76,0.055600000000000004,0.147
1978,31.9,1.75,0.0583,0.16
1979,33.5,1.8,0.061,0.138
1980,36.8,1.81,0.0637,0.153
1981,34.3,2.05,0.06559999999999999,0.212
1982,34.0,2.12,0.0675,0.265
1983,38.1,2.28,0.0694,0.36
1984,41.1,4.73,0.0714,0.312
1985,43.9,4.75,0.0734,0.329
1986,44.9,5.16,0.07540000000000001,0.325
1987,51.0,5.91,0.0775,0.352
1988,60.1,6.21,0.07959999999999999,0.374
1989,70.1,6.93,0.08159999999999999,0.399
1990,78.8,8.04,0.0835,0.457
1991,87.5,8.02,0.085,0.515
1992,94.9,9.47,0.0864,0.539
1993,108.0,12.1,0.0877,0.661
1994,118.0,13.7,0.089,0.666
1995,138.0,15.4,0.09040000000000001,0.688
1996,154.0,17.3,0.092,0.765
1997,160.0,18.7,0.0938,0.84
1998,146.0,16.9,0.09559999999999999,1.18
1999,151.0,18.6,0.0974,1.28
2000,155.0,18.1,0.0991,1.3
2001,162.0,19.4,0.107,1.33
2002,171.0,21.2,0.121,1.29
2003,180.0,20.6,0.135,1.39
2004,196.0,22.1,0.141,1.38
2005,199.0,23.7,0.144,1.37
2006,200.0,24.4,0.153,1.43
2007,206.0,25.9,0.157,1.52
2008,208.0,24.5,0.167,1.57
2009,208.0,24.1,0.165,1.63
2010,219.0,25.5,0.149,1.61
2011,216.0,26.6,0.141,1.63
2012,228.0,28.4,0.112,1.71
2013,227.0,28.2,0.132,1.57
2014,225.0,29.5,0.135,1.54
2015,227.0,30.2,0.152,1.39
2016,239.0,31.5,0.159,1.39
2017,240.0,32.2,0.167,1.52
2018,242.0,34.0,0.158,1.56
2019,245.0,32.4,0.16,1.51
2020,239.0,32.5,0.162,1.85
2021,236.0,31.9,0.165,1.92
2022,240.0,31.5,0.168,1.97
2023,236.0,29.8,0.17,2.13
