year,IPC1,IPC2,IPC5,IPCMAG
1824,0.0,0.0,0.0,0.0
1825,0.0,0.0,0.0,0.0
1826,0.0,0.0,0.0,0.0
1827,0.0,0.0,0.0,0.0
1828,0.0,0.0,0.0,0.0
1829,0.0,0.0,0.0,0.0
1830,6.09e-06,0.0,0.0,0.0
1831,7.3099999999999995e-06,0.0,0.0,0.0
1832,4.87e-06,0.0,0.0,0.0
1833,6.09e-06,0.0,0.0,0.0
1834,7.42e-06,0.0,0.0,0.0
1835,8.66e-06,0.0,0.0,0.0
1836,9.83e-06,0.0,0.0,0.0
1837,1.1e-05,0.0,0.0,0.0
1838,1.21e-05,0.0,0.0,0.0
1839,1.33e-05,0.0,0.0,0.0
1840,1.46e-05,0.0,0.0,0.0
1841,1.59e-05,0.0,0.0,0.0
1842,1.74e-05,0.0,0.0,0.0
1843,1.9e-05,0.0,0.0,0.0
1844,2.09e-05,0.0,0.0,0.0
1845,2.29e-05,0.0,0.0,0.0
1846,2.53e-05,0.0,0.0,0.0
1847,2.79e-05,0.0,0.0,0.0
1848,3.08e-05,0.0,0.0,0.0
1849,3.4099999999999995e-05,0.0,0.0,0.0
1850,3.78e-05,0.0,0.0,0.0
1851,4.58e-05,0.0,0.0,0.0
1852,6.02e-05,0.0,0.0,0.0
1853,7.829999999999999e-05,0.0,0.0,0.0
1854,9.73e-05,0.0,0.0,0.0
1855,0.000114,0.0,0.0,0.0
1856,0.000131,0.0,0.0,0.0
1857,0.000147,0.0,0.0,0.0
1858,0.000161,0.0,0.0,0.0
1859,0.000171,0.0,0.0,0.0
1860,0.000243,1.41e-06,0.0,0.0
1861,0.000305,1.41e-06,0.0,0.0
1862,0.000275,1.41e-06,0.0,0.0
1863,0.000299,2.35e-06,0.0,0.0
1864,0.00034399999999999996,3.29e-06,0.0,0.0
1865,0.00033600000000000004,3.7499999999999997e-06,0.0,0.0
1866,0.000968,4.219999999999999e-06,0.0,0.0
1867,0.0011200000000000001,6.09e-06,0.0,0.0
1868,0.00101,1.12e-05,0.0,0.0
1869,0.00132,1.08e-05,0.0,0.0
1870,0.0014199999999999998,1.07e-05,0.0,0.0
1871,0.00185,8.82e-06,0.0,0.0
1872,0.00191,9.69e-06,0.0,0.0
1873,0.0019399999999999999,2.1499999999999997e-05,0.0,0.0
1874,0.00246,3.37e-05,0.0,0.0
1875,0.00302,5.3400000000000004e-05,0.0,0.0
1876,0.00401,8.690000000000001e-05,0.0,0.0
1877,0.00454,0.000123,0.0,0.0
1878,0.00578,0.000147,0.0,0.0
1879,0.00635,0.000183,0.0,0.0
1880,0.00736,0.000206,0.0,0.0
1881,0.00863,0.00028199999999999997,0.0,0.0
1882,0.009210000000000001,0.000305,0.0,0.0
1883,0.0103,0.00033400000000000004,0.0,0.0
1884,0.0125,0.000484,0.0,0.0
1885,0.0147,0.00061,0.0,0.0
1886,0.0152,0.00063,0.0,0.0
1887,0.0179,0.0007930000000000001,0.0,0.0
1888,0.019100000000000002,0.0008539999999999999,0.0,0.0
1889,0.0197,0.0008489999999999999,0.0,0.0
1890,0.0233,0.00103,0.0,0.0
1891,0.027399999999999997,0.00126,0.0,0.0
1892,0.0287,0.0013,0.0,0.0
1893,0.0338,0.0015300000000000001,0.0,0.0
1894,0.0322,0.00139,0.0,0.0
1895,0.041299999999999996,0.00189,0.0,0.0
1896,0.0414,0.0018700000000000001,0.0,0.0
1897,0.0474,0.00212,0.0,0.0
1898,0.053399999999999996,0.0023799999999999997,0.0,0.0
1899,0.0588,0.0025299999999999997,0.0,0.0
1900,0.0679,0.00294,0.0,0.0
1901,0.07390000000000001,0.00326,0.0,0.0
1902,0.0703,0.00304,0.0,0.0
1903,0.0653,0.00271,0.0,0.0
1904,0.0698,0.00278,0.0,0.0
1905,0.0555,0.0020099999999999996,0.0,0.0
1906,0.0632,0.00226,0.0,0.0
1907,0.0684,0.0023599999999999997,0.0,0.0
1908,0.0687,0.00234,0.0,0.0
1909,0.073,0.0024700000000000004,0.0,0.0
1910,0.07390000000000001,0.0025299999999999997,0.0,0.0
1911,0.0727,0.0024,0.0,0.0
1912,0.0777,0.0024500000000000004,0.0,0.0
1913,0.07970000000000001,0.0023799999999999997,0.0,0.0
1914,0.07740000000000001,0.00249,0.0,0.0
1915,0.07809999999999999,0.00273,0.0,0.0
1916,0.0834,0.0029300000000000003,0.0,0.0
1917,0.0752,0.00261,0.0,0.0
1918,0.031,0.00111,0.0,0.0
1919,0.0327,0.00134,0.0,0.0
1920,0.0291,0.0011799999999999998,0.0,0.0
1921,0.0296,0.00114,0.0,0.0
1922,0.0361,0.00138,0.0,0.0
1923,0.040299999999999996,0.0015400000000000001,0.0,0.0
1924,0.0444,0.00157,0.0,0.0
1925,0.046200000000000005,0.00166,0.0,0.0
1926,0.0596,0.00196,0.0,0.0
1927,0.0726,0.00625,0.0,0.0
1928,0.075,0.00591,0.0,0.0
1929,0.0867,0.00726,0.0,0.0
1930,0.141,0.0109,0.0,0.0
1931,0.171,0.0124,0.0,0.0
1932,0.173,0.0125,0.0,0.0
1933,0.183,0.0111,0.0,0.0
1934,0.214,0.0136,0.0,0.0
1935,0.234,0.0158,0.0,0.0
1936,0.262,0.019100000000000002,0.0,0.0
1937,0.271,0.0188,0.0,0.0
1938,0.286,0.0198,0.0,0.0
1939,0.289,0.019899999999999998,0.0,0.0
1940,0.324,0.0205,0.0,0.0
1941,0.296,0.0208,0.0,0.0
1942,0.246,0.018600000000000002,0.0,0.0
1943,0.256,0.0157,0.0,0.0
1944,0.296,0.0169,0.0,0.0
1945,0.23,0.00956,0.0,0.0
1946,0.261,0.013699999999999999,0.0,0.0
1947,0.315,0.018,0.0,0.0
1948,0.342,0.022699999999999998,0.0,0.0
1949,0.391,0.0272,0.0,0.0
1950,0.44,0.0337,0.0,0.0
1951,0.476,0.0386,0.0,0.0
1952,0.519,0.0441,0.0,0.0
1953,0.56,0.0499,0.0,0.0
1954,0.616,0.0584,0.0,0.0
1955,0.709,0.0695,0.0,0.0
1956,0.809,0.079,0.0,0.0
1957,0.926,0.09179999999999999,0.0,0.0
1958,1.05,0.106,0.0,0.0
1959,1.15,0.122,0.0,0.0
1960,1.26,0.141,0.0,0.0
1961,1.39,0.157,0.0,0.0
1962,1.56,0.178,0.0,0.0
1963,1.74,0.194,0.0,0.0
1964,1.93,0.209,0.0,0.0
1965,2.1,0.232,0.0,0.0
1966,2.26,0.256,0.0,0.0
1967,2.44,0.271,0.0,0.0
1968,2.59,0.282,0.0,0.0
1969,2.75,0.292,0.0,0.0
1970,2.9,0.33,0.0,0.055299999999999995
1971,3.13,0.345,0.0,0.055299999999999995
1972,3.33,0.36,0.0,0.055299999999999995
1973,3.53,0.377,0.0,0.055299999999999995
1974,3.74,0.394,0.0,0.06
1975,3.98,0.415,0.0,0.06
1976,4.18,0.423,0.0,0.0634
1977,4.38,0.427,0.0,0.0712
1978,4.68,0.427,0.0,0.0729
1979,4.81,0.418,0.0,0.075
1980,4.97,0.419,0.0,0.077
1981,5.09,0.416,0.0,0.0772
1982,5.22,0.405,0.0,0.07709999999999999
1983,5.38,0.412,0.0,0.08209999999999999
1984,5.51,0.416,0.0,0.08209999999999999
1985,5.84,0.411,0.0,0.084
1986,5.77,0.399,0.0,0.0872
1987,5.86,0.404,0.0,0.08929999999999999
1988,6.05,0.406,0.0,0.0829
1989,6.01,0.375,0.0,0.0676
1990,5.96,0.426,0.0,0.0634
1991,5.9,0.446,0.0,0.0593
1992,5.68,0.143,0.0,0.0551
1993,2.48,0.08979999999999999,0.0,0.051
1994,2.68,0.0621,0.0,0.046799999999999994
1995,3.33,0.09770000000000001,0.0,0.0426
1996,2.46,0.106,0.0,0.0385
1997,3.13,0.195,0.0,0.0251
1998,3.27,0.236,0.0,0.030199999999999998
1999,2.94,0.197,0.0,0.0192
2000,3.44,0.165,0.0,0.022
2001,3.5,0.169,0.0,0.0157
2002,2.99,0.236,0.0,0.013800000000000002
2003,3.38,0.245,0.0,0.00471
2004,3.55,0.328,0.0,0.0497
2005,4.22,0.363,0.0,0.0446
2006,4.26,0.37,0.0,0.039700000000000006
2007,4.9,0.439,0.0,0.0569
2008,5.39,0.445,0.0,0.040299999999999996
2009,4.36,0.272,0.0,0.0381
2010,4.22,0.32,0.0,0.031100000000000003
2011,4.97,0.296,0.0,0.028300000000000002
2012,5.74,0.309,0.0,0.0189
2013,5.55,0.287,0.0,0.032799999999999996
2014,5.64,0.271,0.0,0.0352
2015,5.51,0.27,0.0,0.0339
2016,5.33,0.182,0.0,0.0394
2017,5.62,0.234,0.0,0.0525
2018,5.76,0.344,0.0,0.0511
2019,6.17,0.371,0.0,0.061
2020,6.58,0.44,0.0,0.055799999999999995
2021,6.53,0.453,0.0,0.0446
2022,6.47,0.603,0.0,0.044899999999999995
2023,6.27,0.605,0.0,0.045200000000000004
2024,6.43,0.602,0.0,0.0376
