year,IPC2
1750,0.0
1751,0.0
1752,0.0
1753,0.0
1754,0.0
1755,0.0
1756,0.0
1757,0.0
1758,0.0
1759,0.0
1760,0.0
1761,0.0
1762,0.0
1763,0.0
1764,0.0
1765,0.0
1766,0.0
1767,0.0
1768,0.0
1769,0.0
1770,0.0
1771,0.0
1772,0.0
1773,0.0
1774,0.0
1775,0.0
1776,0.0
1777,0.0
1778,0.0
1779,0.0
1780,0.0
1781,0.0
1782,0.0
1783,0.0
1784,0.0
1785,0.0
1786,0.0
1787,0.0
1788,0.0
1789,0.0
1790,0.0
1791,0.0
1792,0.0
1793,0.0
1794,0.0
1795,0.0
1796,0.0
1797,0.0
1798,0.0
1799,0.0
1800,0.0
1801,0.0
1802,0.0
1803,0.0
1804,0.0
1805,0.0
1806,0.0
1807,0.0
1808,0.0
1809,0.0
1810,0.0
1811,0.0
1812,0.0
1813,0.0
1814,0.0
1815,0.0
1816,0.0
1817,0.0
1818,0.0
1819,0.0
1820,0.0
1821,0.0
1822,0.0
1823,0.0
1824,0.0
1825,0.0
1826,0.0
1827,0.0
1828,0.0
1829,0.0
1830,0.0
1831,0.0
1832,0.0
1833,0.0
1834,0.0
1835,0.0
1836,0.0
1837,0.0
1838,0.0
1839,0.0
1840,0.0
1841,0.0
1842,0.0
1843,0.0
1844,0.0
1845,0.0
1846,0.0
1847,0.0
1848,0.0
1849,0.0
1850,0.0
1851,0.0
1852,0.0
1853,0.0
1854,0.0
1855,0.0
1856,0.0
1857,0.0
1858,0.0
1859,0.0
1860,0.0
1861,0.0
1862,0.0
1863,0.0
1864,0.0
1865,0.0
1866,0.0
1867,0.0
1868,0.0
1869,0.0
1870,0.0
1871,0.0
1872,0.0
1873,0.0
1874,0.0
1875,0.0
1876,0.0
1877,0.0
1878,0.0
1879,0.0
1880,0.0
1881,0.0
1882,0.0
1883,0.0
1884,0.0
1885,0.0
1886,0.0
1887,0.0
1888,0.0
1889,0.0
1890,0.0
1891,0.0
1892,0.0
1893,0.0
1894,0.0
1895,0.0
1896,0.0
1897,0.0
1898,0.0
1899,0.0
1900,0.0
1901,0.0
1902,0.0
1903,0.0
1904,0.0
1905,0.0
1906,0.0
1907,0.0
1908,0.0
1909,0.0
1910,0.0
1911,0.0
1912,0.0
1913,0.0
1914,0.0
1915,0.0
1916,0.0
1917,0.0
1918,0.0
1919,0.0
1920,0.0
1921,4.499999999999999e-06
1922,1.67e-05
1923,3.47e-05
1924,5.66e-05
1925,8.04e-05
1926,0.000104
1927,0.000126
1928,0.00014399999999999998
1929,0.000156
1930,0.000161
1931,0.000157
1932,0.000147
1933,0.000133
1934,0.000115
1935,9.58e-05
1936,7.66e-05
1937,5.89e-05
1938,4.44e-05
1939,3.4500000000000005e-05
1940,3.09e-05
1941,3.15e-05
1942,3.32e-05
1943,3.5999999999999994e-05
1944,3.96e-05
1945,4.39e-05
1946,4.88e-05
1947,5.41e-05
1948,5.97e-05
1949,6.54e-05
1950,7.099999999999999e-05
1951,7.7e-05
1952,8.37e-05
1953,9.11e-05
1954,9.93e-05
1955,0.000108
1956,0.000118
1957,0.000128
1958,0.00013900000000000002
1959,0.00015099999999999998
1960,0.000163
1961,0.000178
1962,0.000194
1963,0.000214
1964,0.000235
1965,0.000258
1966,0.00028399999999999996
1967,0.000311
1968,0.00034100000000000005
1969,0.000372
1970,0.000404
1971,0.000442
1972,0.000488
1973,0.0005420000000000001
1974,0.0006
1975,0.000662
1976,0.000726
1977,0.000791
1978,0.0008539999999999999
1979,0.000915
1980,0.000971
1981,0.00102
1982,0.00107
1983,0.0011200000000000001
1984,0.00117
1985,0.00122
1986,0.00128
1987,0.00133
1988,0.00139
1989,0.00145
1990,0.00147
1991,0.00158
1992,0.00164
1993,0.00159
1994,0.00173
1995,0.0019299999999999999
1996,0.00212
1997,0.00237
1998,0.00197
1999,0.00116
2000,0.00103
2001,0.00155
2002,0.00207
2003,0.0025800000000000003
2004,0.0031
2005,0.00362
2006,0.00432
2007,0.00491
2008,0.00552
2009,0.00583
2010,0.00631
2011,0.0069299999999999995
2012,0.00736
2013,0.00777
2014,0.00838
2015,0.00797
2016,0.0087
2017,0.0108
2018,0.0115
2019,0.0152
2020,0.013800000000000002
2021,0.0134
2022,0.0157
