year,IPC1,IPC2,IPC4,IPCMAG
1824,0.0,0.0,0.0,0.0
1825,0.0,0.0,0.0,0.0
1826,0.0,0.0,0.0,0.0
1827,0.0,0.0,0.0,0.0
1828,0.0,0.0,0.0,0.0
1829,0.0,0.0,0.0,0.0
1830,0.0,0.0,0.0,0.0
1831,0.0,0.0,0.0,0.0
1832,0.0,0.0,0.0,0.0
1833,0.0,0.0,0.0,0.0
1834,0.0,0.0,0.0,0.0
1835,0.0,0.0,0.0,0.0
1836,0.0,0.0,0.0,0.0
1837,0.0,0.0,0.0,0.0
1838,0.0,0.0,0.0,0.0
1839,0.0,0.0,0.0,0.0
1840,0.0,0.0,0.0,0.0
1841,0.0,0.0,0.0,0.0
1842,0.0,0.0,0.0,0.0
1843,0.0,0.0,0.0,0.0
1844,0.0,0.0,0.0,0.0
1845,0.0,0.0,0.0,0.0
1846,0.0,0.0,0.0,0.0
1847,0.0,0.0,0.0,0.0
1848,0.0,0.0,0.0,0.0
1849,0.0,0.0,0.0,0.0
1850,0.0,0.0,0.0,0.0
1851,0.0,0.0,0.0,0.0
1852,0.0,0.0,0.0,0.0
1853,0.0,0.0,0.0,0.0
1854,0.0,0.0,0.0,0.0
1855,0.0,0.0,0.0,0.0
1856,0.0,0.0,0.0,0.0
1857,0.0,0.0,0.0,0.0
1858,0.0,0.0,0.0,0.0
1859,0.0,0.0,0.0,0.0
1860,0.0,0.0,0.0,0.0
1861,0.0,0.0,0.0,0.0
1862,0.0,0.0,0.0,0.0
1863,0.0,0.0,0.0,0.0
1864,0.0,0.0,0.0,0.0
1865,0.0,0.0,0.0,0.0
1866,0.0,0.0,0.0,0.0
1867,0.0,0.0,0.0,0.0
1868,0.0,0.0,0.0,0.0
1869,0.0,0.0,0.0,0.0
1870,0.0,0.0,0.0,0.0
1871,0.0,0.0,0.0,0.0
1872,0.0,0.0,0.0,0.0
1873,0.0,0.0,0.0,0.0
1874,0.0,0.0,0.0,0.0
1875,0.0,0.0,0.0,0.0
1876,0.0,0.0,0.0,0.0
1877,0.0,0.0,0.0,0.0
1878,0.0,0.0,0.0,0.0
1879,0.0,0.0,0.0,0.0
1880,0.0,0.0,0.0,0.0
1881,0.0,0.0,0.0,0.0
1882,0.0,0.0,0.0,0.0
1883,0.0,0.0,0.0,0.0
1884,0.0,0.0,0.0,0.0
1885,0.0,0.0,0.0,0.0
1886,0.0,0.0,0.0,0.0
1887,0.0,0.0,0.0,0.0
1888,0.0,0.0,0.0,0.0
1889,0.0,0.0,0.0,0.0
1890,0.0,0.0,0.0,0.0
1891,0.0,0.0,0.0,0.0
1892,0.0,0.0,0.0,0.0
1893,0.0,0.0,0.0,0.0
1894,0.0,0.0,0.0,0.0
1895,0.0,0.0,0.0,0.0
1896,0.0,0.0,0.0,0.0
1897,0.0,0.0,0.0,0.0
1898,0.0,0.0,0.0,0.0
1899,0.0,0.0,0.0,0.0
1900,0.0,0.0,0.0,0.0
1901,0.0,0.0,0.0,0.0
1902,0.0,0.0,0.0,0.0
1903,0.0,0.0,0.0,0.0
1904,0.0,0.0,0.0,0.0
1905,0.0,0.0,0.0,0.0
1906,0.0,0.0,0.0,0.0
1907,0.0,0.0,0.0,0.0
1908,0.0,0.0,0.0,0.0
1909,0.0,0.0,0.0,0.0
1910,0.0,0.0,0.0,0.0
1911,0.0,0.0,0.0,0.0
1912,0.0,0.0,0.0,0.0
1913,0.0,0.0,0.0,0.0
1914,0.0,0.0,0.0,0.0
1915,0.0,0.0,0.0,0.0
1916,0.0,0.0,0.0,0.0
1917,0.0,0.0,0.0,0.0
1918,0.0,0.0,0.0,0.0
1919,0.0,0.0,0.0,0.0
1920,0.0,0.0,0.0,0.0
1921,0.0,0.0,0.0,0.0
1922,0.0,0.0,0.0,0.0
1923,0.0,0.0,0.0,0.0
1924,0.0,0.0,0.0,0.0
1925,0.0,0.0,0.0,0.0
1926,0.0,0.0,0.0,0.0
1927,0.0,0.0,0.0,0.0
1928,0.0,0.0,0.0,0.0
1929,0.0,0.0,0.0,0.0
1930,0.0,0.0,0.0,0.0
1931,0.0,0.0,0.0,0.0
1932,0.0,0.0,0.0,0.0
1933,0.0,0.0,0.0,0.0
1934,0.0,0.0,0.0,0.0
1935,0.0,0.0,0.0,0.0
1936,0.0,0.0,0.0,0.0
1937,0.0,0.0,0.0,0.0
1938,0.0,0.0,0.0,0.0
1939,0.0,0.0,0.0,0.0
1940,0.0,0.0,0.0,0.0
1941,0.0,0.0,0.0,0.0
1942,0.0,0.0,0.0,0.0
1943,0.0,0.0,0.0,0.0
1944,0.0,0.0,0.0,0.0
1945,0.0,0.0,0.0,0.0
1946,0.0,0.0,0.0,0.0
1947,0.0,0.0,0.0,0.0
1948,0.0,0.0,0.0,0.0
1949,0.0,0.0,0.0,0.0
1950,2.37,0.257,0.0,0.0
1951,2.6,0.279,0.0,0.0
1952,2.91,0.322,0.0,0.0
1953,3.15,0.358,0.0,0.0
1954,3.46,0.401,0.0,0.0
1955,4.08,0.478,0.0,0.0
1956,4.42,0.523,0.0,0.0
1957,4.54,0.551,0.0,0.0
1958,3.99,0.512,0.0,0.0
1959,4.52,0.535,0.0,0.0
1960,4.3,0.513,0.0,0.0
1961,3.65,0.419,0.0,0.0
1962,3.52,0.398,0.0,0.0
1963,3.38,0.381,0.0,0.0
1964,3.2,0.213,0.0,0.0
1965,3.81,0.27,0.0,0.0
1966,3.39,0.251,0.0,0.0
1967,4.65,0.337,0.0,0.0
1968,4.41,0.341,0.0,0.0
1969,4.11,0.319,0.0,0.0
1970,3.68,0.221,0.0,0.0
1971,3.56,0.381,0.0,0.0
1972,3.83,0.377,0.0,0.0
1973,4.39,0.325,0.0,0.00943
1974,3.98,0.353,0.0,0.020399999999999998
1975,3.86,0.33,0.0,0.020399999999999998
1976,3.84,0.31,0.0,0.0292
1977,3.55,0.32,0.0,0.0303
1978,3.41,0.198,0.0,0.0157
1979,3.5,0.226,0.0,0.0251
1980,3.45,0.197,0.0,0.041299999999999996
1981,3.29,0.191,0.0,0.046799999999999994
1982,3.44,0.223,0.0,0.0421
1983,3.19,0.222,0.0,0.037399999999999996
1984,2.7,0.245,0.0,0.032100000000000004
1985,2.6,0.245,0.0,0.0531
1986,2.72,0.259,0.0,0.0574
1987,2.52,0.294,0.0,0.0522
1988,2.94,0.262,0.0,0.047
1989,2.41,0.231,0.0,0.0361
1990,2.23,0.262,0.0,0.0253
1991,2.23,0.221,0.0,0.0412
1992,2.28,0.195,0.0,0.045899999999999996
1993,2.32,0.201,0.0,0.023100000000000002
1994,2.28,0.154,0.0,0.025
1995,2.02,0.163,0.0,0.026199999999999998
1996,1.7,0.181,0.0,0.0233
1997,2.2,0.263,0.0,0.031
1998,2.14,0.178,0.0,0.00644
1999,1.66,0.159,0.0,0.00801
2000,1.63,0.192,0.0029300000000000003,0.00471
2001,1.8,0.125,0.0028,0.00314
2002,1.87,0.133,0.00268,0.00613
2003,1.94,0.18,0.0025800000000000003,0.00157
2004,1.95,0.196,0.00249,0.00237
2005,2.07,0.215,0.0024300000000000003,0.0046500000000000005
2006,2.02,0.257,0.00239,0.00827
2007,1.66,0.249,0.0023599999999999997,0.013099999999999999
2008,1.89,0.258,0.00233,0.0189
2009,2.07,0.378,0.00231,0.0317
2010,2.13,0.478,0.00228,0.0943
2011,2.33,0.5,0.0022400000000000002,0.12
2012,2.88,0.665,0.00248,0.118
2013,3.05,0.768,0.0024700000000000004,0.132
2014,3.41,0.81,0.00234,0.124
2015,3.49,0.796,0.0022299999999999998,0.104
2016,3.8,0.886,0.00227,0.09659999999999999
2017,5.48,0.979,0.0022299999999999998,0.06659999999999999
2018,5.71,1.2,0.00221,0.124
2019,5.68,1.12,0.00219,0.144
2020,5.27,1.24,0.00217,0.153
2021,5.73,1.21,0.00215,0.163
2022,5.92,1.23,0.00213,0.172
