year,IPC1,IPC2,IPC4,IPCMAG
1824,0.0,0.0,0.0,0.0
1825,0.0,0.0,0.0,0.0
1826,0.0,0.0,0.0,0.0
1827,0.0,0.0,0.0,0.0
1828,0.0,0.0,0.0,0.0
1829,0.0,0.0,0.0,0.0
1830,0.0,0.0,0.0,0.0
1831,0.0,0.0,0.0,0.0
1832,0.0,0.0,0.0,0.0
1833,0.0,0.0,0.0,0.0
1834,0.0332,0.0364,0.0,0.0
1835,0.0386,0.0,0.0,0.0
1836,0.0419,0.0,0.0,0.0
1837,0.0436,0.0,0.0,0.0
1838,0.0442,0.0,0.0,0.0
1839,0.0443,0.0485,0.0,0.0
1840,0.040600000000000004,0.0445,0.0,0.0
1841,0.040600000000000004,0.0445,0.0,0.0
1842,0.08120000000000001,0.089,0.0,0.0
1843,0.0591,0.06470000000000001,0.0,0.0
1844,0.0997,0.109,0.0,0.0
1845,0.0886,0.09709999999999999,0.0,0.0
1846,0.08120000000000001,0.089,0.0,0.0
1847,0.08120000000000001,0.089,0.0,0.0
1848,0.14,0.154,0.0,0.0
1849,0.196,0.214,0.0,0.0
1850,0.203,0.222,0.0,0.0
1851,0.218,0.239,0.0,0.0
1852,0.218,0.239,0.0,0.0
1853,0.229,0.251,0.0,0.0
1854,0.34,0.372,0.0,0.0
1855,0.317,0.348,0.0,0.0
1856,0.48,0.526,0.0,0.0
1857,0.616,0.675,0.0,0.0
1858,0.517,0.566,0.0,0.0
1859,0.76,0.833,0.0,0.0
1860,0.757,0.829,0.0,0.0
1861,0.974,1.07,0.0,0.0
1862,0.993,1.09,0.0,0.0
1863,0.993,1.09,0.0,0.0
1864,1.04,1.14,0.0,0.0
1865,1.09,1.19,0.0,0.0
1866,1.12,1.22,0.0,0.0
1867,1.04,1.14,0.0,0.0
1868,1.23,1.34,0.0,0.0
1869,1.1,1.19,0.0,0.0
1870,1.35,1.46,0.0,0.0
1871,1.45,1.57,0.0,0.0
1872,1.72,1.86,0.0,0.0
1873,1.75,1.89,0.0,0.0
1874,1.89,2.04,0.0,0.0
1875,2.3,2.48,0.0,0.0
1876,2.44,2.65,0.0,0.0
1877,2.59,2.8,0.0,0.0
1878,2.2,2.37,0.0,0.0
1879,2.23,2.39,0.0,0.0
1880,2.85,3.08,0.0,0.0
1881,2.77,2.98,0.0,0.0
1882,3.17,3.41,0.0,0.0
1883,3.24,3.49,0.0,0.0
1884,3.58,3.84,0.0,0.0
1885,3.86,4.14,0.0,0.0
1886,3.78,4.05,0.0,0.0
1887,3.83,4.1,0.0,0.0
1888,4.28,4.6,0.0,0.0
1889,4.99,5.32,0.0,0.0
1890,4.98,5.36,0.0,0.0
1891,5.31,5.68,0.0,0.0
1892,5.29,5.65,0.0,0.0
1893,5.32,5.66,0.0,0.0
1894,5.93,6.34,0.0,0.0
1895,6.0,6.37,0.0,0.0
1896,6.2,6.62,0.0,0.0
1897,6.91,7.35,0.0,0.0
1898,7.36,7.84,0.0,0.0
1899,9.2,9.83,0.0,0.0
1900,9.24,9.85,0.0,0.0
1901,8.58,9.15,0.0,0.0
1902,8.99,9.57,0.0,0.0
1903,9.88,10.5,0.0,0.0
1904,10.4,11.1,0.0,0.0
1905,10.2,10.9,0.0,0.0
1906,11.4,12.1,0.0,0.0
1907,12.9,13.9,0.0,0.0
1908,13.7,14.7,0.0,0.0
1909,12.6,13.5,0.0,0.0
1910,13.1,14.0,0.0,0.0
1911,12.7,13.6,0.0,0.0
1912,14.1,15.2,0.0,0.0
1913,15.9,17.0,0.0,0.0
1914,15.0,16.1,0.0,0.0
1915,15.1,16.2,0.0,0.0
1916,15.9,17.1,0.0,0.0
1917,6.81,7.48,0.0,0.0
1918,8.06,8.85,0.0,0.0
1919,7.73,8.08,0.0,0.0
1920,10.5,11.0,0.0,0.0
1921,6.06,6.31,0.0,0.0
1922,10.0,10.6,0.0,0.0
1923,12.2,12.9,0.0,0.0
1924,14.5,15.3,0.0,0.0
1925,13.0,13.5,0.0,0.0
1926,12.6,13.0,0.0,0.0
1927,17.8,18.6,0.0,0.0
1928,16.1,16.5,0.0,0.0
1929,19.2,19.8,0.0,0.0
1930,18.8,19.0,0.0,0.0
1931,18.8,18.8,0.0,0.0
1932,18.6,18.3,0.0,0.0
1933,19.5,19.0,0.0,0.0
1934,21.6,21.3,0.0,0.0
1935,22.7,22.2,0.0,0.0
1936,24.8,24.3,0.0,0.0
1937,28.7,28.0,0.0,0.0
1938,25.8,24.4,0.0,0.0
1939,28.9,27.4,0.0,0.0
1940,18.3,18.6,0.0,0.0
1941,14.8,16.2,0.0,0.0
1942,12.7,14.1,0.0,0.0
1943,15.5,17.1,0.0,0.0
1944,12.0,13.4,0.0,0.0
1945,3.97,4.51,0.0,0.0
1946,16.8,13.3,0.0,0.0
1947,24.5,17.7,0.0,0.0
1948,30.3,23.5,0.0,0.0
1949,26.2,20.1,0.0,0.0
1950,27.9,21.6,0.0,0.0
1951,32.7,23.5,0.0,0.0
1952,33.7,23.3,0.0,0.0
1953,31.6,19.8,0.0,0.0
1954,33.5,19.1,0.0,0.0
1955,38.1,19.3,0.0,0.0
1956,42.5,18.3,0.0,0.0
1957,37.9,15.3,0.0,0.0
1958,41.1,14.4,0.0,0.0
1959,41.3,14.3,0.0,0.0
1960,48.1,14.6,0.0,0.0
1961,47.7,13.9,0.0,0.0
1962,50.1,13.2,0.0,0.0
1963,54.1,13.6,0.0,0.0
1964,59.0,13.9,0.0,0.0
1965,61.2,13.1,0.0,0.0
1966,71.2,12.9,0.0,0.0
1967,67.5,13.1,0.0,0.0
1968,76.3,12.0,0.0,0.0
1969,85.1,12.0,0.0,0.0
1970,91.0,10.3,0.0402,0.288
1971,83.2,9.89,0.040600000000000004,0.284
1972,83.4,10.1,0.0409,0.278
1973,85.9,11.4,0.041100000000000005,0.274
1974,78.8,10.9,0.0414,0.266
1975,79.8,8.84,0.0418,0.259
1976,87.6,8.86,0.0419,0.253
1977,85.2,8.23,0.0421,0.247
1978,79.0,7.78,0.0422,0.241
1979,84.4,8.53,0.0424,0.234
1980,71.7,7.59,0.0425,0.23
1981,69.0,7.05,0.0426,0.224
1982,62.0,5.85,0.0426,0.219
1983,58.2,5.53,0.0426,0.216
1984,57.0,6.33,0.0426,0.21
1985,62.0,6.03,0.0428,0.205
1986,61.6,6.0,0.0429,0.201
1987,59.2,5.96,0.043,0.194
1988,56.9,6.29,0.0433,0.191
1989,55.0,5.93,0.0436,0.185
1990,51.3,6.01,0.0439,0.178
1991,52.0,5.73,0.0522,0.14
1992,52.1,5.41,0.0583,0.113
1993,52.0,5.5,0.048,0.134
1994,54.0,5.94,0.049100000000000005,0.161
1995,53.2,6.24,0.0427,0.173
1996,57.3,6.02,0.049100000000000005,0.197
1997,52.3,5.93,0.0506,0.178
1998,52.7,5.99,0.0492,0.134
1999,50.0,5.82,0.0482,0.16
2000,48.4,6.29,0.0444,0.16
2001,49.2,6.46,0.0475,0.14
2002,50.0,6.62,0.060700000000000004,0.133
2003,50.9,6.22,0.0813,0.13
2004,49.8,6.71,0.0943,0.123
2005,47.3,6.54,0.09490000000000001,0.117
2006,47.2,6.52,0.0889,0.0896
2007,46.3,6.63,0.0985,0.116
2008,44.5,6.37,0.103,0.105
2009,42.6,4.62,0.105,0.115
2010,46.5,6.52,0.1,0.124
2011,42.9,6.31,0.105,0.124
2012,40.6,6.09,0.126,0.142
2013,39.0,6.12,0.124,0.143
2014,37.3,5.92,0.122,0.123
2015,36.8,5.92,0.119,0.124
2016,36.1,6.44,0.123,0.128
2017,35.5,6.2,0.132,0.128
2018,35.1,5.98,0.128,0.129
2019,33.6,6.62,0.12,0.123
2020,30.5,5.34,0.113,0.123
2021,28.4,5.78,0.132,0.135
