year,IPC2
1750,0.0
1751,0.0
1752,0.0
1753,0.0
1754,0.0
1755,0.0
1756,0.0
1757,0.0
1758,0.0
1759,0.0
1760,0.0
1761,0.0
1762,0.0
1763,0.0
1764,0.0
1765,0.0
1766,0.0
1767,0.0
1768,0.0
1769,0.0
1770,0.0
1771,0.0
1772,0.0
1773,0.0
1774,0.0
1775,0.0
1776,0.0
1777,0.0
1778,0.0
1779,0.0
1780,0.0
1781,0.0
1782,0.0
1783,0.0
1784,0.0
1785,0.0
1786,0.0
1787,0.0
1788,0.0
1789,0.0
1790,0.0
1791,0.0
1792,0.0
1793,0.0
1794,0.0
1795,0.0
1796,0.0
1797,0.0
1798,0.0
1799,0.0
1800,0.0
1801,0.0
1802,0.0
1803,0.0
1804,0.0
1805,0.0
1806,0.0
1807,0.0
1808,0.0
1809,0.0
1810,0.0
1811,0.0
1812,0.0
1813,0.0
1814,0.0
1815,0.0
1816,0.0
1817,0.0
1818,0.0
1819,0.0
1820,0.0
1821,0.0
1822,0.0
1823,0.0
1824,0.0
1825,0.0
1826,0.0
1827,0.0
1828,0.0
1829,0.0
1830,0.0
1831,0.0
1832,0.0
1833,0.0
1834,0.0
1835,0.0
1836,0.0
1837,0.0
1838,0.0
1839,0.0
1840,0.0
1841,0.0
1842,0.0
1843,0.0
1844,0.0
1845,0.0
1846,0.0
1847,0.0
1848,0.0
1849,0.0
1850,0.0
1851,0.0
1852,0.0
1853,0.0
1854,0.0
1855,0.0
1856,0.0
1857,0.0
1858,0.0
1859,0.0
1860,0.0
1861,0.0
1862,0.0
1863,0.0
1864,0.0
1865,0.0
1866,0.0
1867,0.0
1868,0.0
1869,0.0
1870,0.0
1871,0.0
1872,0.0
1873,0.0
1874,0.0
1875,0.0
1876,0.0
1877,0.0
1878,0.0
1879,0.0
1880,0.0
1881,0.0
1882,0.0
1883,0.0
1884,0.0
1885,0.0
1886,0.0
1887,0.0
1888,0.0
1889,0.0
1890,0.0
1891,0.0
1892,0.0
1893,0.0
1894,0.0
1895,0.0
1896,0.0
1897,0.0
1898,0.0
1899,0.0
1900,0.0
1901,0.0
1902,0.0
1903,0.0
1904,0.0
1905,0.0
1906,0.0
1907,0.0
1908,0.0
1909,0.0
1910,0.0
1911,0.0
1912,0.0
1913,0.0
1914,0.0
1915,0.0
1916,0.0
1917,0.0
1918,0.0
1919,0.0
1920,0.0
1921,1.25e-06
1922,4.64e-06
1923,9.64e-06
1924,1.57e-05
1925,2.23e-05
1926,2.8899999999999998e-05
1927,3.5000000000000004e-05
1928,4e-05
1929,4.34e-05
1930,4.46e-05
1931,4.36e-05
1932,4.09e-05
1933,3.68e-05
1934,3.1899999999999996e-05
1935,2.66e-05
1936,2.13e-05
1937,1.6400000000000002e-05
1938,1.23e-05
1939,9.58e-06
1940,8.57e-06
1941,8.74e-06
1942,9.23e-06
1943,1e-05
1944,1.1e-05
1945,1.22e-05
1946,1.3599999999999999e-05
1947,1.4999999999999999e-05
1948,1.66e-05
1949,1.8200000000000002e-05
1950,1.9699999999999998e-05
1951,2.14e-05
1952,2.3199999999999998e-05
1953,2.53e-05
1954,2.76e-05
1955,2.9999999999999997e-05
1956,3.27e-05
1957,3.56e-05
1958,3.87e-05
1959,4.19e-05
1960,4.5400000000000006e-05
1961,4.94e-05
1962,5.41e-05
1963,5.9499999999999996e-05
1964,6.560000000000001e-05
1965,7.230000000000001e-05
1966,7.960000000000001e-05
1967,8.740000000000001e-05
1968,9.57e-05
1969,0.000104
1970,0.000114
1971,0.000124
1972,0.00013700000000000002
1973,0.000152
1974,0.00016900000000000002
1975,0.000186
1976,0.000204
1977,0.000222
1978,0.00023999999999999998
1979,0.000257
1980,0.000273
1981,0.000287
1982,0.000301
1983,0.000315
1984,0.00032900000000000003
1985,0.00034300000000000004
1986,0.000358
1987,0.000373
1988,0.000389
1989,0.00040699999999999997
1990,0.000406
1991,0.00246
1992,0.00382
1993,0.00605
1994,0.0148
1995,0.0254
1996,0.0395
1997,0.054299999999999994
1998,0.0735
1999,0.108
2000,0.201
2001,0.277
2002,0.35
2003,0.434
2004,0.519
2005,0.62
2006,0.653
2007,0.666
2008,0.692
2009,0.716
2010,0.711
2011,0.716
2012,0.73
2013,0.75
2014,0.82
2015,0.909
2016,1.04
2017,1.16
2018,1.32
2019,1.45
2020,1.59
2021,1.74
2022,1.88
2023,2.02
