year,IPC1,IPC2,IPC4,IPCMAG
1824,0.0,0.0,0.0,0.0
1825,0.0,0.0,0.0,0.0
1826,0.0,0.0,0.0,0.0
1827,0.0,0.0,0.0,0.0
1828,0.0,0.0,0.0,0.0
1829,0.0,0.0,0.0,0.0
1830,0.0,0.0,0.0,0.0
1831,0.0,0.0,0.0,0.0
1832,0.0,0.0,0.0,0.0
1833,0.0,0.0,0.0,0.0
1834,0.0,0.0,0.0,0.0
1835,0.0,0.0,0.0,0.0
1836,0.0,0.0,0.0,0.0
1837,0.0,0.0,0.0,0.0
1838,0.0,0.0,0.0,0.0
1839,0.0,0.0,0.0,0.0
1840,0.0,0.0,0.0,0.0
1841,0.0,0.0,0.0,0.0
1842,0.0,0.0,0.0,0.0
1843,0.0,0.0,0.0,0.0
1844,0.0,0.0,0.0,0.0
1845,0.0,0.0,0.0,0.0
1846,0.0,0.0,0.0,0.0
1847,0.0,0.0,0.0,0.0
1848,0.0,0.0,0.0,0.0
1849,0.0,0.0,0.0,0.0
1850,0.0,0.0,0.0,0.0
1851,0.0,0.0,0.0,0.0
1852,0.0,0.0,0.0,0.0
1853,0.0,0.0,0.0,0.0
1854,0.0,0.0,0.0,0.0
1855,0.0,0.0,0.0,0.0
1856,0.0,0.0,0.0,0.0
1857,0.0,0.0,0.0,0.0
1858,0.0,0.0,0.0,0.0
1859,0.0,0.0,0.0,0.0
1860,0.0,0.0,0.0,0.0
1861,0.0,0.0,0.0,0.0
1862,0.0,0.0,0.0,0.0
1863,0.0,0.0,0.0,0.0
1864,0.0,0.0,0.0,0.0
1865,0.0,0.0,0.0,0.0
1866,0.0,0.0,0.0,0.0
1867,0.0,0.0,0.0,0.0
1868,0.0,0.0,0.0,0.0
1869,0.0,0.0,0.0,0.0
1870,0.0,0.0,0.0,0.0
1871,0.0,0.0,0.0,0.0
1872,0.0,0.0,0.0,0.0
1873,0.0,0.0,0.0,0.0
1874,0.0,0.0,0.0,0.0
1875,0.0,0.0,0.0,0.0
1876,0.0,0.0,0.0,0.0
1877,0.0,0.0,0.0,0.0
1878,0.0,0.0,0.0,0.0
1879,0.0,0.0,0.0,0.0
1880,0.0,0.0,0.0,0.0
1881,0.0,0.0,0.0,0.0
1882,0.0,0.0,0.0,0.0
1883,0.0,0.0,0.0,0.0
1884,0.0,0.0,0.0,0.0
1885,0.0,0.0,0.0,0.0
1886,0.0,0.0,0.0,0.0
1887,0.0,0.0,0.0,0.0
1888,0.0,0.0,0.0,0.0
1889,0.0,0.0,0.0,0.0
1890,0.00933,0.0,0.0,0.0
1891,0.0233,0.0,0.0,0.0
1892,0.0606,0.0,0.0,0.0
1893,0.014,0.0,0.0,0.0
1894,0.0606,0.0,0.0,0.0
1895,0.14,0.0,0.0,0.0
1896,0.159,0.0,0.0,0.0
1897,0.117,0.0,0.0,0.0
1898,0.163,0.0,0.0,0.0
1899,0.154,0.0,0.0,0.0
1900,0.0746,0.0,0.0,0.0
1901,0.0606,0.0,0.0,0.0
1902,0.0653,0.0,0.0,0.0
1903,0.0653,0.0,0.0,0.0
1904,0.042,0.0,0.0,0.0
1905,0.0513,0.0,0.0,0.0
1906,0.0466,0.0,0.0,0.0
1907,0.112,0.0,0.0,0.0
1908,0.117,0.0,0.0,0.0
1909,0.215,0.0,0.0,0.0
1910,0.299,0.0,0.0,0.0
1911,0.0,0.0,0.0,0.0
1912,0.0238,0.000213,0.0,0.0
1913,0.0809,0.0007239999999999999,0.0,0.0
1914,0.19,0.00166,0.0,0.0
1915,0.266,0.002,0.0,0.0
1916,0.707,0.0032400000000000003,0.0,0.0
1917,0.832,0.00277,0.0,0.0
1918,0.859,0.0026,0.0,0.0
1919,0.986,0.00307,0.0,0.0
1920,1.42,0.00524,0.0,0.0
1921,1.82,0.00724,0.0,0.0
1922,2.58,0.0146,0.0,0.0
1923,3.33,0.0202,0.0,0.0
1924,3.65,0.0176,0.0,0.0
1925,3.82,0.0218,0.0,0.0
1926,4.39,0.0254,0.0,0.0
1927,4.36,0.0254,0.0,0.0
1928,4.91,0.0268,0.0,0.0
1929,5.3,0.027100000000000003,0.0,0.0
1930,4.72,0.0249,0.0,0.0
1931,3.49,0.0189,0.0,0.0
1932,2.31,0.012199999999999999,0.0,0.0
1933,2.05,0.0116,0.0,0.0
1934,2.23,0.01,0.0,0.0
1935,2.32,0.0092,0.0,0.0
1936,2.63,0.00805,0.0,0.0
1937,3.0,0.00758,0.0,0.0
1938,2.45,0.00724,0.0,0.0
1939,2.18,0.006,0.0,0.0
1940,3.28,0.00537,0.0,0.0
1941,2.78,0.00383,0.0,0.0
1942,0.84,0.0,0.0,0.0
1943,1.68,0.0,0.0,0.0
1944,1.4,0.0,0.0,0.0
1945,0.779,0.0,0.0,0.0
1946,0.77,0.0,0.0,0.0
1947,0.879,0.000805,0.0,0.0
1948,1.47,0.0012900000000000001,0.0,0.0
1949,1.56,0.00174,0.0,0.0
1950,4.12,0.00242,0.0,0.0
1951,6.1,0.0023599999999999997,0.0,0.0
1952,7.65,0.00304,0.0,0.0
1953,7.93,0.0193,0.0,0.0
1954,8.67,0.0506,0.0,0.0
1955,9.22,0.0613,0.0,0.0
1956,9.41,0.0575,0.0,0.0
1957,4.52,0.0795,0.0,0.0
1958,4.94,0.0805,0.0,0.0
1959,4.04,0.117,0.0,0.0
1960,5.31,0.171,0.0,0.0
1961,5.91,0.195,0.0,0.0
1962,6.04,0.19,0.0,0.0
1963,7.39,0.212,0.0,0.0
1964,9.39,0.27,0.0,0.0
1965,10.5,0.417,0.0,0.0
1966,12.3,0.477,0.0,0.0
1967,12.7,0.462,0.0,0.0
1968,13.2,0.513,0.0,0.0
1969,12.6,0.529,0.0,0.0
1970,18.0,0.561,0.00032700000000000003,0.0611
1971,20.3,0.61,0.00034399999999999996,0.0611
1972,21.7,0.647,0.00035999999999999997,0.0611
1973,21.1,0.718,0.000378,0.0611
1974,22.7,0.763,0.00039600000000000003,0.0362
1975,23.0,0.807,0.000415,0.045700000000000005
1976,28.3,0.979,0.000435,0.0515
1977,26.2,1.07,0.000456,0.048100000000000004
1978,26.7,1.31,0.000479,0.0619
1979,32.0,1.36,0.000502,0.088
1980,32.9,1.42,0.0005250000000000001,0.076
1981,36.5,1.69,0.0005480000000000001,0.088
1982,35.2,1.85,0.000571,0.0985
1983,43.8,2.16,0.0005949999999999999,0.115
1984,39.8,2.38,0.000621,0.18
1985,43.9,2.35,0.000648,0.166
1986,46.4,2.64,0.000678,0.164
1987,47.7,2.64,0.0007099999999999999,0.161
1988,49.2,2.99,0.000744,0.189
1989,56.8,3.61,0.000778,0.257
1990,60.3,4.28,0.000772,0.297
1991,70.1,4.48,0.00079,0.176
1992,76.0,4.34,0.000794,0.186
1993,75.7,4.62,0.0007970000000000001,0.371
1994,82.0,5.5,0.000798,0.394
1995,84.3,5.96,0.000799,0.227
1996,98.2,7.96,0.000798,0.215
1997,115.0,8.61,0.000795,0.307
1998,104.0,8.27,0.00818,0.344
1999,116.0,8.63,0.0149,0.368
2000,127.0,10.5,0.0147,0.368
2001,133.0,10.5,0.0146,0.285
2002,139.0,12.0,0.020300000000000002,0.352
2003,151.0,13.4,0.0185,0.356
2004,165.0,13.5,0.023399999999999997,0.481
2005,178.0,13.1,0.0304,0.575
2006,177.0,13.9,0.027800000000000002,0.464
2007,191.0,13.9,0.0347,0.652
2008,199.0,14.5,0.0347,0.749
2009,190.0,14.6,0.0315,0.484
2010,204.0,13.9,0.0315,0.531
2011,203.0,14.2,0.0325,0.401
2012,217.0,15.7,0.0327,0.663
2013,225.0,15.5,0.0342,0.591
2014,233.0,15.8,0.038700000000000005,0.595
2015,236.0,16.4,0.0384,0.58
2016,233.0,17.2,0.031100000000000003,0.54
2017,234.0,17.5,0.031100000000000003,0.622
2018,238.0,19.7,0.0503,0.592
2019,243.0,25.6,0.0428,0.418
2020,243.0,29.0,0.0499,0.437
2021,242.0,30.3,0.0625,0.412
2022,259.0,31.5,0.0637,0.403
2023,265.0,33.4,0.065,0.396
