year,IPC1,IPC2,IPC4,IPCMAG
1824,0.0,0.0,0.0,0.0
1825,0.0,0.0,0.0,0.0
1826,0.0,0.0,0.0,0.0
1827,0.0,0.0,0.0,0.0
1828,0.0,0.0,0.0,0.0
1829,0.0,0.0,0.0,0.0
1830,0.0,0.0,0.0,0.0
1831,0.0,0.0,0.0,0.0
1832,0.0,0.0,0.0,0.0
1833,0.0,0.0,0.0,0.0
1834,0.0,0.0,0.0,0.0
1835,0.0,0.0,0.0,0.0
1836,0.0,0.0,0.0,0.0
1837,0.0,0.0,0.0,0.0
1838,0.0,0.0,0.0,0.0
1839,0.0,0.0,0.0,0.0
1840,0.0,0.0,0.0,0.0
1841,0.0,0.0,0.0,0.0
1842,0.0,0.0,0.0,0.0
1843,0.0,0.0,0.0,0.0
1844,0.0,0.0,0.0,0.0
1845,0.0,0.0,0.0,0.0
1846,0.0,0.0,0.0,0.0
1847,0.0,0.0,0.0,0.0
1848,0.0,0.0,0.0,0.0
1849,0.0,0.0,0.0,0.0
1850,0.0,0.0,0.0,0.0
1851,0.0,0.0,0.0,0.0
1852,0.0,0.0,0.0,0.0
1853,0.0,0.0,0.0,0.0
1854,0.0,0.0,0.0,0.0
1855,0.0,0.0,0.0,0.0
1856,0.0,0.0,0.0,0.0
1857,0.0,0.0,0.0,0.0
1858,0.0,0.0,0.0,0.0
1859,0.0,0.0,0.0,0.0
1860,0.0,0.0,0.0,0.0
1861,0.0,0.0,0.0,0.0
1862,0.0,0.0,0.0,0.0
1863,0.0,0.0,0.0,0.0
1864,0.0,0.0,0.0,0.0
1865,0.0,0.0,0.0,0.0
1866,0.0,0.0,0.0,0.0
1867,0.0,0.0,0.0,0.0
1868,0.0,0.0,0.0,0.0
1869,0.0,0.0,0.0,0.0
1870,0.0,0.0,0.0,0.0
1871,0.0,0.0,0.0,0.0
1872,0.0,0.0,0.0,0.0
1873,0.0,0.0,0.0,0.0
1874,0.0,0.0,0.0,0.0
1875,0.0,0.0,0.0,0.0
1876,0.0,0.0,0.0,0.0
1877,0.0,0.0,0.0,0.0
1878,0.0,0.0,0.0,0.0
1879,0.0,0.0,0.0,0.0
1880,0.0,0.0,0.0,0.0
1881,0.0,0.0,0.0,0.0
1882,0.0,0.0,0.0,0.0
1883,0.0,0.0,0.0,0.0
1884,0.0,0.0,0.0,0.0
1885,0.0,0.0,0.0,0.0
1886,0.0,0.0,0.0,0.0
1887,0.0,0.0,0.0,0.0
1888,0.0,0.0,0.0,0.0
1889,0.0,0.0,0.0,0.0
1890,0.0,0.0,0.0,0.0
1891,0.0,0.0,0.0,0.0
1892,0.0,0.0,0.0,0.0
1893,0.0,0.0,0.0,0.0
1894,0.0,0.0,0.0,0.0
1895,0.0,0.0,0.0,0.0
1896,0.0,0.0,0.0,0.0
1897,0.0,0.0,0.0,0.0
1898,0.0,0.0,0.0,0.0
1899,0.0,0.0,0.0,0.0
1900,0.0,0.0,0.0,0.0
1901,0.0,0.0,0.0,0.0
1902,0.0,0.0,0.0,0.0
1903,0.0,0.0,0.0,0.0
1904,0.0,0.0,0.0,0.0
1905,0.0,0.0,0.0,0.0
1906,0.0,0.0,0.0,0.0
1907,0.0,0.0,0.0,0.0
1908,0.0,0.0,0.0,0.0
1909,0.0,0.0,0.0,0.0
1910,0.0,0.0,0.0,0.0
1911,0.0,0.0,0.0,0.0
1912,0.0,0.0,0.0,0.0
1913,0.0,0.0,0.0,0.0
1914,0.0,0.0,0.0,0.0
1915,0.0,0.0,0.0,0.0
1916,0.0,0.0,0.0,0.0
1917,0.0,0.0,0.0,0.0
1918,0.0,0.0,0.0,0.0
1919,0.0,0.0,0.0,0.0
1920,0.0,0.0,0.0,0.0
1921,0.0,0.0,0.0,0.0
1922,0.0,0.0,0.0,0.0
1923,0.0,0.0,0.0,0.0
1924,0.0,0.0,0.0,0.0
1925,0.0,0.0,0.0,0.0
1926,0.0,0.0,0.0,0.0
1927,0.0,0.0,0.0,0.0
1928,0.0,0.0,0.0,0.0
1929,0.0,0.0,0.0,0.0
1930,0.0,0.0,0.0,0.0
1931,0.0,0.0,0.0,0.0
1932,0.0,0.0,0.0,0.0
1933,0.0,0.0,0.0,0.0
1934,0.0,0.0,0.0,0.0
1935,0.0,0.0,0.0,0.0
1936,0.0,0.0,0.0,0.0
1937,0.0,0.0,0.0,0.0
1938,0.0,0.0,0.0,0.0
1939,0.0,0.0,0.0,0.0
1940,0.0,0.0,0.0,0.0
1941,0.0,0.0,0.0,0.0
1942,0.0,0.0,0.0,0.0
1943,0.0,0.0,0.0,0.0
1944,0.0,0.0,0.0,0.0
1945,0.0,0.0,0.0,0.0
1946,0.0,0.0,0.0,0.0
1947,0.0,0.0,0.0,0.0
1948,0.0,0.0,0.0,0.0
1949,1.36,0.0,0.0,0.0
1950,0.46,0.0003,0.0,0.0
1951,0.283,0.000201,0.0,0.0
1952,0.342,0.000263,0.0,0.0
1953,0.381,0.000315,0.0,0.0
1954,0.449,0.000399,0.0,0.0
1955,0.475,0.000453,0.0,0.0
1956,0.549,0.000558,0.0,0.0
1957,0.6,0.00065,0.0,0.0
1958,0.499,0.0020800000000000003,0.0,0.0
1959,0.546,0.00239,0.0,0.0
1960,0.462,0.00211,0.0,0.0
1961,0.554,0.00265,0.0,0.0
1962,0.587,0.00292,0.0,0.0
1963,0.623,0.00323,0.0,0.0
1964,0.763,0.00411,0.0,0.0
1965,1.17,0.00656,0.0,0.0
1966,1.24,0.00718,0.0,0.0
1967,1.36,0.00816,0.0,0.0
1968,1.6,0.00991,0.0,0.0
1969,1.89,0.0121,0.0,0.0
1970,2.24,0.0114,0.0,0.00471
1971,2.46,0.0119,0.0,0.00471
1972,2.71,0.0126,0.0,0.00471
1973,2.88,0.013099999999999999,0.0,0.00471
1974,3.25,0.013699999999999999,0.0,0.00754
1975,3.99,0.0143,0.0,0.0077
1976,3.96,0.0149,0.0,0.00786
1977,4.06,0.0157,0.0,0.0134
1978,4.82,0.0166,0.0,0.011
1979,5.42,0.0174,0.0,0.0115
1980,5.57,0.0183,0.0,0.0134
1981,3.87,0.019100000000000002,0.0,0.0126
1982,5.56,0.0198,0.0,0.0115
1983,4.52,0.0208,0.0,0.00817
1984,5.14,0.0215,0.0,0.00739
1985,6.99,0.022699999999999998,0.0,0.0044
1986,5.58,0.0344,0.0,0.00424
1987,7.36,0.0366,0.0,0.00346
1988,8.81,0.037,0.0,0.00974
1989,8.27,0.038,0.0,0.0105
1990,4.79,0.0362,0.00252,0.0159
1991,4.31,0.037700000000000004,0.00262,0.022
1992,3.85,0.0389,0.00272,0.023600000000000003
1993,5.1,0.04,0.00282,0.028300000000000002
1994,4.14,0.041,0.0029100000000000003,0.037700000000000004
1995,6.24,0.074,0.0030099999999999997,0.039299999999999995
1996,7.54,0.07909999999999999,0.00311,0.056600000000000004
1997,7.22,0.0947,0.00321,0.0864
1998,6.77,0.105,0.00331,0.07540000000000001
1999,6.11,0.124,0.0034100000000000003,0.0487
2000,6.65,0.132,0.0035099999999999997,0.055
2001,7.67,0.149,0.0036,0.0418
2002,7.46,0.156,0.0037,0.0874
2003,5.3,0.189,0.0038,0.0327
2004,7.39,0.184,0.0039,0.0691
2005,7.57,0.19,0.004,0.0519
2006,6.89,0.228,0.0040999999999999995,0.0849
2007,6.66,0.256,0.00419,0.0629
2008,6.72,0.26,0.00429,0.037700000000000004
2009,5.66,0.201,0.00439,0.066
2010,6.22,0.23,0.00449,0.0703
2011,6.56,0.219,0.0045899999999999995,0.055200000000000006
2012,8.55,0.224,0.004690000000000001,0.0688
2013,9.69,0.219,0.00479,0.0978
2014,9.91,0.24,0.004889999999999999,0.116
2015,9.56,0.271,0.0050999999999999995,0.0818
2016,12.0,0.279,0.00531,0.0884
2017,12.0,0.288,0.00552,0.06609999999999999
2018,10.4,0.297,0.005730000000000001,0.052899999999999996
2019,10.5,0.313,0.00594,0.119
2020,11.0,0.3,0.00615,0.0828
2021,13.2,0.323,0.00635,0.122
2022,13.4,0.336,0.00656,0.129
2023,13.0,0.329,0.00677,0.136
