year,IPC2
1750,0.0
1751,0.0
1752,0.0
1753,0.0
1754,0.0
1755,0.0
1756,0.0
1757,0.0
1758,0.0
1759,0.0
1760,0.0
1761,0.0
1762,0.0
1763,0.0
1764,0.0
1765,0.0
1766,0.0
1767,0.0
1768,0.0
1769,0.0
1770,0.0
1771,0.0
1772,0.0
1773,0.0
1774,0.0
1775,0.0
1776,0.0
1777,0.0
1778,0.0
1779,0.0
1780,0.0
1781,0.0
1782,0.0
1783,0.0
1784,0.0
1785,0.0
1786,0.0
1787,0.0
1788,0.0
1789,0.0
1790,0.0
1791,0.0
1792,0.0
1793,0.0
1794,0.0
1795,0.0
1796,0.0
1797,0.0
1798,0.0
1799,0.0
1800,0.0
1801,0.0
1802,0.0
1803,0.0
1804,0.0
1805,0.0
1806,0.0
1807,0.0
1808,0.0
1809,0.0
1810,0.0
1811,0.0
1812,0.0
1813,0.0
1814,0.0
1815,0.0
1816,0.0
1817,0.0
1818,0.0
1819,0.0
1820,0.0
1821,0.0
1822,0.0
1823,0.0
1824,0.0
1825,0.0
1826,0.0
1827,0.0
1828,0.0
1829,0.0
1830,0.0
1831,0.0
1832,0.0
1833,0.0
1834,0.0
1835,0.0
1836,0.0
1837,0.0
1838,0.0
1839,0.0
1840,0.0
1841,0.0
1842,0.0
1843,0.0
1844,0.0
1845,0.0
1846,0.0
1847,0.0
1848,0.0
1849,0.0
1850,0.0
1851,0.0
1852,0.0
1853,0.0
1854,0.0
1855,0.0
1856,0.0
1857,0.0
1858,0.0
1859,0.0
1860,0.0
1861,0.0
1862,0.0
1863,0.0
1864,0.0
1865,0.0
1866,0.0
1867,0.0
1868,0.0
1869,0.0
1870,0.0
1871,0.0
1872,0.0
1873,0.0
1874,0.0
1875,0.0
1876,0.0
1877,0.0
1878,0.0
1879,0.0
1880,0.0
1881,0.0
1882,0.0
1883,0.0
1884,0.0
1885,0.0
1886,0.0
1887,0.0
1888,0.0
1889,0.0
1890,0.0
1891,0.0
1892,0.0
1893,0.0
1894,0.0
1895,0.0
1896,0.0
1897,0.0
1898,0.0
1899,0.0
1900,0.0
1901,0.0
1902,0.0
1903,0.0
1904,0.0
1905,0.0
1906,0.0
1907,0.0
1908,0.0
1909,0.0
1910,0.0
1911,0.0
1912,0.0
1913,0.0
1914,0.0
1915,0.0
1916,0.0
1917,0.0
1918,0.0
1919,0.0
1920,0.0
1921,0.0
1922,0.0
1923,0.0
1924,0.0
1925,0.0
1926,0.0
1927,0.0
1928,0.0
1929,0.0
1930,0.0
1931,0.0
1932,0.0
1933,0.0
1934,0.0
1935,0.0
1936,0.0
1937,0.0
1938,0.0
1939,0.0
1940,0.0
1941,8.39e-09
1942,3.18e-08
1943,6.75e-08
1944,1.1299999999999999e-07
1945,1.66e-07
1946,2.23e-07
1947,2.81e-07
1948,3.39e-07
1949,3.94e-07
1950,4.42e-07
1951,4.86e-07
1952,5.3e-07
1953,5.75e-07
1954,6.19e-07
1955,6.629999999999999e-07
1956,7.07e-07
1957,7.52e-07
1958,7.960000000000001e-07
1959,8.41e-07
1960,8.85e-07
1961,9.26e-07
1962,9.62e-07
1963,9.959999999999999e-07
1964,1.03e-06
1965,1.06e-06
1966,1.1e-06
1967,1.1399999999999999e-06
1968,1.2e-06
1969,1.26e-06
1970,1.25e-06
1971,1.9200000000000003e-06
1972,1.75e-06
1973,2.61e-06
1974,2e-06
1975,3.1199999999999998e-06
1976,4.42e-06
1977,5.55e-06
1978,6.48e-06
1979,8.31e-06
1980,8.109999999999999e-06
1981,9.050000000000001e-06
1982,1.08e-05
1983,1.07e-05
1984,1.11e-05
1985,1.25e-05
1986,1.4200000000000001e-05
1987,1.58e-05
1988,1.65e-05
1989,1.7500000000000002e-05
1990,1.7899999999999998e-05
1991,1.89e-05
1992,1.9e-05
1993,1.95e-05
1994,2.14e-05
1995,2.98e-05
1996,3.34e-05
1997,3.57e-05
1998,3.0200000000000002e-05
1999,2.03e-05
2000,2.65e-05
2001,3.74e-05
2002,3.2500000000000004e-05
2003,2.41e-05
2004,2.5600000000000002e-05
2005,2.41e-05
2006,2.5e-05
2007,1.9900000000000003e-05
2008,2.18e-05
2009,2.07e-05
2010,1.73e-05
2011,1.94e-05
2012,1.95e-05
2013,1.85e-05
2014,1.58e-05
2015,2.07e-05
2016,1.7500000000000002e-05
2017,1.83e-05
2018,1.98e-05
2019,1.93e-05
2020,1.1599999999999999e-05
2021,1.57e-05
