year,IPC1,IPC2,IPC4,IPCMAG
1824,0.0,0.0,0.0,0.0
1825,0.0,0.0,0.0,0.0
1826,0.0,0.0,0.0,0.0
1827,0.0,0.0,0.0,0.0
1828,0.0,0.0,0.0,0.0
1829,0.0,0.0,0.0,0.0
1830,0.0,0.0,0.0,0.0
1831,0.0,0.0,0.0,0.0
1832,0.0,0.0,0.0,0.0
1833,0.0,0.0,0.0,0.0
1834,0.0,0.0,0.0,0.0
1835,0.0,0.0,0.0,0.0
1836,0.0,0.0,0.0,0.0
1837,0.0,0.0,0.0,0.0
1838,0.0,0.0,0.0,0.0
1839,0.0,0.0,0.0,0.0
1840,0.0,0.0,0.0,0.0
1841,0.0,0.0,0.0,0.0
1842,0.0,0.0,0.0,0.0
1843,0.0,0.0,0.0,0.0
1844,0.0,0.0,0.0,0.0
1845,0.0,0.0,0.0,0.0
1846,0.0,0.0,0.0,0.0
1847,0.0,0.0,0.0,0.0
1848,0.0,0.0,0.0,0.0
1849,0.0,0.0,0.0,0.0
1850,0.0,0.0,0.0,0.0
1851,0.0,0.0,0.0,0.0
1852,0.0,0.0,0.0,0.0
1853,0.0,0.0,0.0,0.0
1854,0.0,0.0,0.0,0.0
1855,0.0,0.0,0.0,0.0
1856,0.0,0.0,0.0,0.0
1857,0.0,0.0,0.0,0.0
1858,0.0,0.0,0.0,0.0
1859,0.0,0.0,0.0,0.0
1860,0.0,0.0,0.0,0.0
1861,0.0,0.0,0.0,0.0
1862,0.0,0.0,0.0,0.0
1863,0.0,0.0,0.0,0.0
1864,0.0,0.0,0.0,0.0
1865,0.0,0.0,0.0,0.0
1866,0.0,0.0,0.0,0.0
1867,0.0,0.0,0.0,0.0
1868,0.0,0.0,0.0,0.0
1869,0.0,0.0,0.0,0.0
1870,0.0,0.0,0.0,0.0
1871,0.0,0.0,0.0,0.0
1872,0.0,0.0,0.0,0.0
1873,0.0,0.0,0.0,0.0
1874,0.0,0.0,0.0,0.0
1875,0.0,0.0,0.0,0.0
1876,0.0,0.0,0.0,0.0
1877,0.0,0.0,0.0,0.0
1878,0.0,0.0,0.0,0.0
1879,0.0,0.0,0.0,0.0
1880,0.0,0.0,0.0,0.0
1881,0.0,0.0,0.0,0.0
1882,0.0,0.0,0.0,0.0
1883,0.0,0.0,0.0,0.0
1884,0.0,0.0,0.0,0.0
1885,0.0,0.0,0.0,0.0
1886,0.885,0.0,0.0,0.0
1887,0.908,0.282,0.0,0.0
1888,0.746,0.231,0.0,0.0
1889,1.47,0.456,0.0,0.0
1890,1.15,0.356,0.0,0.0
1891,0.786,0.244,0.0,0.0
1892,1.16,0.36,0.0,0.0
1893,1.3,0.404,0.0,0.0
1894,1.67,0.518,0.0,0.0
1895,1.9,0.588,0.0,0.0
1896,1.93,0.599,0.0,0.0
1897,1.74,0.541,0.0,0.0
1898,1.97,0.61,0.0,0.0
1899,2.45,0.759,0.0,0.0
1900,1.73,0.538,0.0,0.0
1901,2.09,0.647,0.0,0.0
1902,2.36,0.731,0.0,0.0
1903,2.4,0.743,0.0,0.0
1904,3.18,0.986,0.0,0.0
1905,3.34,1.03,0.0,0.0
1906,5.24,1.62,0.0,0.0
1907,5.24,1.62,0.0,0.0
1908,6.39,1.98,0.0,0.0
1909,4.99,1.55,0.0,0.0
1910,7.48,2.33,0.0,0.0
1911,8.36,2.6,0.0,0.0
1912,7.97,2.48,0.0,0.0
1913,8.54,2.65,0.0,0.0
1914,7.31,2.25,0.0,0.0
1915,5.86,1.77,0.0,0.0
1916,4.24,1.23,0.0,0.0
1917,1.94,0.476,0.0,0.0
1918,2.19,0.539,0.0,0.0
1919,3.2,0.859,0.0,0.0
1920,5.02,1.39,0.0,0.0
1921,4.74,1.25,0.0,0.0
1922,6.22,1.6,0.0,0.0
1923,7.18,1.85,0.0,0.0
1924,9.3,2.35,0.0,0.0
1925,9.54,2.25,0.0,0.0
1926,9.56,2.02,0.0,0.0
1927,11.3,2.67,0.0,0.0
1928,10.7,2.42,0.0,0.0
1929,11.0,2.53,0.0,0.0
1930,10.7,2.5,0.0,0.0
1931,10.7,2.32,0.0,0.0
1932,10.9,2.13,0.0,0.0
1933,11.1,2.05,0.0,0.0
1934,11.9,2.26,0.0,0.0
1935,11.6,2.32,0.0,0.0
1936,12.5,2.57,0.0,0.0
1937,13.8,3.04,0.0,0.0
1938,13.4,3.0,0.0,0.0
1939,14.3,3.01,0.0,0.0
1940,13.1,2.36,0.0,0.0
1941,11.4,1.74,0.0,0.0
1942,11.1,1.33,0.0,0.0
1943,11.7,1.29,0.0,0.0
1944,11.5,1.41,0.0,0.0
1945,11.3,1.69,0.0,0.0
1946,11.3,2.31,0.0,0.0
1947,11.9,2.83,0.0,0.0
1948,14.4,4.48,0.0,0.0
1949,12.7,3.64,0.0,0.0
1950,24.8,4.0,0.0,0.0
1951,29.1,5.83,0.0,0.0
1952,30.1,5.4,0.0,0.0
1953,29.3,4.49,0.0,0.0
1954,30.6,5.42,0.0,0.0
1955,33.0,5.28,0.0,0.0
1956,37.0,6.44,0.0,0.0
1957,39.7,6.42,0.0,0.0
1958,36.8,7.31,0.0,0.0
1959,40.9,7.49,0.0,0.0
1960,40.7,8.25,0.0,0.0
1961,42.6,8.18,0.0,0.0
1962,44.9,5.93,0.0,0.0
1963,41.9,6.28,0.0,0.0
1964,46.7,7.25,0.0,0.0
1965,49.2,7.85,0.0,0.0
1966,50.8,8.17,0.0,0.0
1967,52.5,9.17,0.0,0.0
1968,55.3,8.65,0.0,0.0
1969,62.4,9.49,0.0,0.0
1970,66.8,9.05,0.013099999999999999,0.2
1971,71.7,9.31,0.013099999999999999,0.221
1972,72.8,9.73,0.0134,0.241
1973,76.5,9.61,0.013699999999999999,0.221
1974,77.9,9.43,0.014,0.156
1975,77.2,9.27,0.0143,0.122
1976,80.4,9.67,0.0146,0.127
1977,80.8,9.87,0.0149,0.157
1978,82.8,10.5,0.0152,0.193
1979,89.6,11.4,0.0155,0.193
1980,87.9,11.1,0.0158,0.188
1981,82.5,10.3,0.0161,0.116
1982,84.0,8.89,0.016399999999999998,0.136
1983,85.5,8.79,0.016800000000000002,0.126
1984,85.0,8.92,0.0171,0.153
1985,81.5,8.54,0.0175,0.124
1986,87.1,9.2,0.0178,0.139
1987,95.0,10.2,0.0182,0.133
1988,99.8,10.1,0.018600000000000002,0.152
1989,96.3,9.21,0.0189,0.125
1990,93.7,8.19,0.0192,0.144
1991,97.9,7.52,0.020399999999999998,0.144
1992,102.0,7.43,0.0216,0.144
1993,101.0,8.11,0.0224,0.144
1994,105.0,9.27,0.0232,0.22
1995,107.0,9.18,0.023,0.238
1996,122.0,9.88,0.0238,0.405
1997,122.0,11.0,0.0249,0.372
1998,129.0,11.2,0.0256,0.364
1999,132.0,10.5,0.0252,0.466
2000,128.0,10.1,0.0252,0.473
2001,124.0,10.4,0.0247,0.515
2002,117.0,10.2,0.023399999999999997,0.473
2003,126.0,11.9,0.0246,0.611
2004,137.0,13.2,0.0259,0.691
2005,141.0,14.2,0.0273,0.556
2006,150.0,14.8,0.0286,0.749
2007,164.0,15.4,0.0303,0.7
2008,170.0,15.3,0.0312,0.65
2009,157.0,13.2,0.030199999999999998,0.647
2010,171.0,15.3,0.032100000000000004,0.859
2011,180.0,16.5,0.0337,0.961
2012,182.0,15.3,0.033600000000000005,0.788
2013,185.0,16.4,0.0342,0.855
2014,182.0,16.4,0.0339,0.902
2015,187.0,16.3,0.0345,0.695
2016,187.0,14.3,0.0342,1.04
2017,182.0,15.2,0.0347,1.09
2018,179.0,15.4,0.0345,1.34
2019,171.0,15.0,0.0367,1.13
2020,162.0,13.9,0.0373,1.16
2021,179.0,15.8,0.037899999999999996,1.2
