year,IPC1,IPC2,IPC4,IPCMAG
1824,0.0,0.0,0.0,0.0
1825,0.0,0.0,0.0,0.0
1826,0.0,0.0,0.0,0.0
1827,0.0,0.0,0.0,0.0
1828,0.0,0.0,0.0,0.0
1829,0.0,0.0,0.0,0.0
1830,0.0,0.0,0.0,0.0
1831,0.0,0.0,0.0,0.0
1832,0.0,0.0,0.0,0.0
1833,0.0,0.0,0.0,0.0
1834,0.0,0.0,0.0,0.0
1835,0.0,0.0,0.0,0.0
1836,0.0,0.0,0.0,0.0
1837,0.0,0.0,0.0,0.0
1838,0.0,0.0,0.0,0.0
1839,0.0,0.0,0.0,0.0
1840,0.0,0.0,0.0,0.0
1841,0.0,0.0,0.0,0.0
1842,0.0,0.0,0.0,0.0
1843,0.0,0.0,0.0,0.0
1844,0.0,0.0,0.0,0.0
1845,0.0,0.0,0.0,0.0
1846,0.0,0.0,0.0,0.0
1847,0.0,0.0,0.0,0.0
1848,0.0,0.0,0.0,0.0
1849,0.0,0.0,0.0,0.0
1850,0.0,0.0,0.0,0.0
1851,0.0,0.0,0.0,0.0
1852,0.0,0.0,0.0,0.0
1853,0.0,0.0,0.0,0.0
1854,0.0,0.0,0.0,0.0
1855,0.0,0.0,0.0,0.0
1856,0.0,0.0,0.0,0.0
1857,0.0,0.0,0.0,0.0
1858,0.0,0.0,0.0,0.0
1859,0.0,0.0,0.0,0.0
1860,0.0,0.0,0.0,0.0
1861,0.0,0.0,0.0,0.0
1862,0.0,0.0,0.0,0.0
1863,0.0,0.0,0.0,0.0
1864,0.0,0.0,0.0,0.0
1865,0.0,0.0,0.0,0.0
1866,0.0,0.0,0.0,0.0
1867,0.0,0.0,0.0,0.0
1868,0.0,0.0,0.0,0.0
1869,0.0,0.0,0.0,0.0
1870,0.0,0.0,0.0,0.0
1871,0.0,0.0,0.0,0.0
1872,0.0,0.0,0.0,0.0
1873,0.0,0.0,0.0,0.0
1874,0.0,0.0,0.0,0.0
1875,0.0,0.0,0.0,0.0
1876,0.0,0.0,0.0,0.0
1877,0.0,0.0,0.0,0.0
1878,0.0,0.0,0.0,0.0
1879,0.0,0.0,0.0,0.0
1880,0.0,0.0,0.0,0.0
1881,0.0,0.0,0.0,0.0
1882,0.0,0.0,0.0,0.0
1883,0.0,0.0,0.0,0.0
1884,0.0,0.0,0.0,0.0
1885,0.0,0.0,0.0,0.0
1886,0.0,0.0,0.0,0.0
1887,0.0,0.0,0.0,0.0
1888,0.0,0.0,0.0,0.0
1889,0.0,0.0,0.0,0.0
1890,0.0,0.0,0.0,0.0
1891,0.0,0.0,0.0,0.0
1892,0.0,0.0,0.0,0.0
1893,0.0,0.0,0.0,0.0
1894,0.0,0.0,0.0,0.0
1895,0.0,0.0,0.0,0.0
1896,0.0,0.0,0.0,0.0
1897,0.0,0.0,0.0,0.0
1898,0.0,0.0,0.0,0.0
1899,0.0,0.0,0.0,0.0
1900,0.0,0.0,0.0,0.0
1901,0.0,0.0,0.0,0.0
1902,0.0,0.0,0.0,0.0
1903,0.0,0.0,0.0,0.0
1904,0.0,0.0,0.0,0.0
1905,0.0,0.0,0.0,0.0
1906,0.0,0.0,0.0,0.0
1907,0.0,0.0,0.0,0.0
1908,0.0,0.0,0.0,0.0
1909,0.0,0.0,0.0,0.0
1910,0.0,0.0,0.0,0.0
1911,0.0,0.0,0.0,0.0
1912,0.0,0.0,0.0,0.0
1913,0.0,0.0,0.0,0.0
1914,0.0,0.0,0.0,0.0
1915,0.0,0.0,0.0,0.0
1916,0.0,0.0,0.0,0.0
1917,0.0,0.0,0.0,0.0
1918,0.0,0.0,0.0,0.0
1919,0.0,0.0,0.0,0.0
1920,0.0,0.0,0.0,0.0
1921,0.0,0.0,0.0,0.0
1922,0.0,0.0,0.0,0.0
1923,0.0,0.0,0.0,0.0
1924,0.0,0.0,0.0,0.0
1925,0.0,0.0,0.0,0.0
1926,0.0,0.0,0.0,0.0
1927,0.0,0.0,0.0,0.0
1928,0.0,0.0,0.0,0.0
1929,0.0,0.0,0.0,0.0
1930,0.0,0.0,0.0,0.0
1931,0.0,0.0,0.0,0.0
1932,0.0,0.0,0.0,0.0
1933,0.00315,0.00023400000000000002,0.0,0.0
1934,0.00315,0.00023400000000000002,0.0,0.0
1935,0.00788,0.000585,0.0,0.0
1936,0.0536,0.00525,0.0,0.0
1937,0.125,0.011800000000000001,0.0,0.0
1938,0.15,0.0111,0.0,0.0
1939,0.186,0.013800000000000002,0.0,0.0
1940,0.298,0.0221,0.0,0.0
1941,0.266,0.0223,0.0,0.0
1942,0.32,0.0238,0.0,0.0
1943,0.199,0.0147,0.0,0.0
1944,0.06620000000000001,0.00492,0.0,0.0
1945,0.052399999999999995,0.0038399999999999997,0.0,0.0
1946,0.211,0.0197,0.0,0.0
1947,0.407,0.0292,0.0,0.0
1948,0.311,0.0237,0.0,0.0
1949,0.452,0.0316,0.0,0.0
1950,0.133,0.022699999999999998,0.0,0.0
1951,0.177,0.0338,0.0,0.0
1952,0.166,0.0349,0.0,0.0
1953,0.183,0.0474,0.0,0.0
1954,0.223,0.0644,0.0,0.0
1955,0.289,0.0953,0.0,0.0
1956,0.366,0.116,0.0,0.0
1957,0.678,0.149,0.0,0.0
1958,0.535,0.149,0.0,0.0
1959,0.652,0.176,0.0,0.0
1960,0.933,0.192,0.0,0.0
1961,1.05,0.209,0.0,0.0
1962,1.14,0.235,0.0,0.0
1963,0.964,0.197,0.0,0.0
1964,0.936,0.219,0.0,0.0
1965,1.01,0.259,0.0,0.0
1966,1.2,0.309,0.0,0.0
1967,1.24,0.354,0.0,0.0
1968,1.42,0.41,0.0,0.0
1969,1.5,0.475,0.0,0.0
1970,1.71,0.445,0.0008010000000000001,0.0897
1971,1.98,0.413,0.000843,0.0897
1972,2.57,0.434,0.000886,0.0897
1973,2.3,0.508,0.000929,0.0897
1974,1.97,0.523,0.000977,0.09
1975,2.02,0.402,0.00102,0.0891
1976,2.16,0.421,0.00107,0.101
1977,2.53,0.425,0.0011200000000000001,0.107
1978,2.79,0.48,0.00117,0.134
1979,3.24,0.537,0.00123,0.133
1980,2.2,0.552,0.00128,0.129
1981,3.17,0.517,0.00134,0.135
1982,3.14,0.525,0.0014,0.133
1983,3.28,0.528,0.00147,0.137
1984,3.37,0.541,0.0015300000000000001,0.141
1985,3.41,0.54,0.0016,0.141
1986,3.48,0.567,0.0016799999999999999,0.141
1987,3.15,0.575,0.00177,0.127
1988,3.1,0.554,0.00185,0.134
1989,3.75,0.599,0.0019299999999999999,0.153
1990,2.95,0.551,0.00199,0.131
1991,4.85,0.593,0.00181,0.07659999999999999
1992,3.1,0.371,0.00181,0.0378
1993,2.99,0.384,0.00191,0.0216
1994,3.26,0.402,0.00202,0.025
1995,3.18,0.411,0.00213,0.0224
1996,3.1,0.383,0.00225,0.012199999999999999
1997,3.27,0.322,0.00221,0.00842
1998,4.0,0.314,0.00237,0.030699999999999998
1999,4.33,0.332,0.00252,0.00937
2000,2.99,0.529,0.00266,0.013099999999999999
2001,3.38,0.781,0.0028,0.0177
2002,3.48,0.783,0.00292,0.0409
2003,3.65,0.789,0.0030600000000000002,0.030600000000000002
2004,3.9,0.795,0.00323,0.0475
2005,3.84,0.8,0.0033900000000000002,0.00817
2006,3.75,0.803,0.00349,0.0334
2007,3.93,1.01,0.0036,0.033100000000000004
2008,3.99,1.01,0.0037099999999999998,0.023899999999999998
2009,4.12,1.38,0.00382,0.0261
2010,4.13,0.993,0.00382,0.023
2011,4.18,1.15,0.00376,0.030199999999999998
2012,3.92,1.18,0.0034300000000000003,0.028399999999999998
2013,3.94,1.27,0.00342,0.0288
2014,4.35,1.22,0.00323,0.0312
2015,4.48,1.13,0.00312,0.0319
2016,4.56,1.05,0.0031,0.032600000000000004
2017,5.01,1.24,0.0031,0.032600000000000004
2018,5.11,1.34,0.0030800000000000003,0.032600000000000004
2019,5.15,1.37,0.0030099999999999997,0.032600000000000004
2020,4.89,1.78,0.0030600000000000002,0.0298
2021,5.41,1.8,0.0031,0.0238
2022,5.6,1.39,0.00315,0.0238
2023,5.44,1.42,0.0032,0.0241
2024,5.39,1.46,0.0032400000000000003,0.019899999999999998
