year,IPC1,IPC2,IPC4,IPCMAG
1824,0.0,0.0,0.0,0.0
1825,0.0,0.0,0.0,0.0
1826,0.0,0.0,0.0,0.0
1827,0.0,0.0,0.0,0.0
1828,0.0,0.0,0.0,0.0
1829,0.0,0.0,0.0,0.0
1830,0.0,0.0,0.0,0.0
1831,0.0,0.0,0.0,0.0
1832,0.0,0.0,0.0,0.0
1833,0.0,0.0,0.0,0.0
1834,0.0,0.0,0.0,0.0
1835,0.0,0.0,0.0,0.0
1836,0.0,0.0,0.0,0.0
1837,0.0,0.0,0.0,0.0
1838,0.0,0.0,0.0,0.0
1839,0.0,0.0,0.0,0.0
1840,0.0,0.0,0.0,0.0
1841,0.0,0.0,0.0,0.0
1842,0.0,0.0,0.0,0.0
1843,0.0,0.0,0.0,0.0
1844,0.0,0.0,0.0,0.0
1845,0.0,0.0,0.0,0.0
1846,0.0,0.0,0.0,0.0
1847,0.0,0.0,0.0,0.0
1848,0.0,0.0,0.0,0.0
1849,0.0,0.0,0.0,0.0
1850,0.0,0.0,0.0,0.0
1851,0.0,0.0,0.0,0.0
1852,0.0,0.0,0.0,0.0
1853,0.0,0.0,0.0,0.0
1854,0.0,0.0,0.0,0.0
1855,0.0,0.0,0.0,0.0
1856,0.0,0.0,0.0,0.0
1857,0.0,0.0,0.0,0.0
1858,0.0,0.0,0.0,0.0
1859,0.0,0.0,0.0,0.0
1860,0.0,0.0,0.0,0.0
1861,0.0,0.0,0.0,0.0
1862,0.0,0.0,0.0,0.0
1863,0.0,0.0,0.0,0.0
1864,0.0,0.0,0.0,0.0
1865,0.0,0.0,0.0,0.0
1866,0.0,0.0,0.0,0.0
1867,0.0,0.0,0.0,0.0
1868,0.0,0.0,0.0,0.0
1869,0.0,0.0,0.0,0.0
1870,0.0,0.0,0.0,0.0
1871,0.0,0.0,0.0,0.0
1872,0.0,0.0,0.0,0.0
1873,0.0,0.0,0.0,0.0
1874,0.0,0.0,0.0,0.0
1875,0.0,0.0,0.0,0.0
1876,0.0,0.0,0.0,0.0
1877,0.0,0.0,0.0,0.0
1878,0.0,0.0,0.0,0.0
1879,0.0,0.0,0.0,0.0
1880,0.0,0.0,0.0,0.0
1881,0.0,0.0,0.0,0.0
1882,0.0,0.0,0.0,0.0
1883,0.0,0.0,0.0,0.0
1884,0.0,0.0,0.0,0.0
1885,0.0,0.0,0.0,0.0
1886,0.0,0.0,0.0,0.0
1887,0.0,0.0,0.0,0.0
1888,0.0,0.0,0.0,0.0
1889,0.0,0.0,0.0,0.0
1890,0.0,0.0,0.0,0.0
1891,0.0,0.0,0.0,0.0
1892,0.0,0.0,0.0,0.0
1893,0.0,0.0,0.0,0.0
1894,0.0,0.0,0.0,0.0
1895,0.0,0.0,0.0,0.0
1896,0.0,0.0,0.0,0.0
1897,0.0,0.0,0.0,0.0
1898,0.0,0.0,0.0,0.0
1899,0.0,0.0,0.0,0.0
1900,0.0,0.0,0.0,0.0
1901,0.0,0.0,0.0,0.0
1902,0.0,0.0,0.0,0.0
1903,0.0,0.0,0.0,0.0
1904,0.0,0.0,0.0,0.0
1905,0.0,0.0,0.0,0.0
1906,0.0,0.0,0.0,0.0
1907,0.0,0.0,0.0,0.0
1908,0.0,0.0,0.0,0.0
1909,0.0,0.0,0.0,0.0
1910,0.0,0.0,0.0,0.0
1911,0.0,0.0,0.0,0.0
1912,0.0,0.0,0.0,0.0
1913,0.0,0.0,0.0,0.0
1914,0.0,0.0,0.0,0.0
1915,0.0,0.0,0.0,0.0
1916,0.0,0.0,0.0,0.0
1917,0.0,0.0,0.0,0.0
1918,0.0,0.0,0.0,0.0
1919,0.0,0.0,0.0,0.0
1920,0.0,0.0,0.0,0.0
1921,0.0,0.0,0.0,0.0
1922,0.0,0.0,0.0,0.0
1923,0.0,0.0,0.0,0.0
1924,0.0,0.0,0.0,0.0
1925,0.0,0.0,0.0,0.0
1926,0.0,0.0,0.0,0.0
1927,0.0,0.0,0.0,0.0
1928,0.0,0.0,0.0,0.0
1929,0.0,0.0,0.0,0.0
1930,0.0,0.0,0.0,0.0
1931,0.0,0.0,0.0,0.0
1932,0.0,0.0,0.0,0.0
1933,0.0,0.0,0.0,0.0
1934,0.0,0.0,0.0,0.0
1935,0.0,0.0,0.0,0.0
1936,0.0,0.0,0.0,0.0
1937,0.0,0.0,0.0,0.0
1938,0.0,0.0,0.0,0.0
1939,0.0,0.0,0.0,0.0
1940,0.0,0.0,0.0,0.0
1941,0.0,0.0,0.0,0.0
1942,0.0,0.0,0.0,0.0
1943,0.0,0.0,0.0,0.0
1944,0.0,0.00215,0.0,0.0
1945,0.0,0.0043,0.0,0.0
1946,0.0,0.00645,0.0,0.0
1947,0.0,0.0086,0.0,0.0
1948,0.0,0.0258,0.0,0.0
1949,0.0,0.030100000000000002,0.0,0.0
1950,0.302,0.0437,0.0,0.0
1951,0.298,0.060899999999999996,0.0,0.0
1952,0.508,0.0831,0.0,0.0
1953,0.54,0.0785,0.0,0.0
1954,0.529,0.0963,0.0,0.0
1955,0.775,0.14,0.0,0.0
1956,0.835,0.149,0.0,0.0
1957,0.867,0.167,0.0,0.0
1958,0.902,0.163,0.0,0.0
1959,0.988,0.116,0.0,0.0
1960,0.927,0.103,0.0,0.0
1961,0.888,0.141,0.0,0.0
1962,1.09,0.147,0.0,0.0
1963,1.1,0.139,0.0,0.0
1964,1.55,0.185,0.0,0.0
1965,1.4,0.132,0.0,0.0
1966,1.49,0.172,0.0,0.0
1967,1.37,0.189,0.0,0.0
1968,2.12,0.203,0.0,0.0
1969,2.39,0.244,0.0,0.0
1970,2.77,0.301,8.78e-05,0.127
1971,3.13,0.362,9.27e-05,0.127
1972,4.2,0.41,9.779999999999999e-05,0.127
1973,5.5,0.354,0.000103,0.127
1974,5.93,0.367,0.000108,0.0882
1975,5.86,0.359,0.000114,0.125
1976,5.82,0.395,0.00011999999999999999,0.0916
1977,5.02,0.51,0.000126,0.128
1978,4.86,0.511,0.000132,0.103
1979,6.17,0.519,0.00013800000000000002,0.115
1980,5.77,0.585,0.00014399999999999998,0.108
1981,5.52,0.544,0.000149,0.112
1982,5.68,0.54,0.000154,0.114
1983,7.13,0.64,0.00015900000000000002,0.101
1984,6.66,0.668,0.000164,0.119
1985,6.58,0.584,0.00016900000000000002,0.119
1986,7.41,0.597,0.000174,0.118
1987,8.93,0.595,0.000178,0.131
1988,8.81,0.8,0.000183,0.0973
1989,9.27,0.849,0.000187,0.142
1990,8.22,0.564,0.000192,0.13
1991,9.59,0.652,0.00019800000000000002,0.164
1992,11.3,0.717,0.000203,0.13
1993,13.0,0.666,0.00020899999999999998,0.119
1994,14.4,0.668,0.000214,0.132
1995,16.9,0.683,0.00022,0.155
1996,16.7,0.705,0.00022700000000000002,0.176
1997,16.0,0.727,0.00023400000000000002,0.184
1998,15.4,1.1,0.000255,0.169
1999,15.9,1.04,0.000259,0.162
2000,17.6,0.864,0.000264,0.133
2001,16.9,0.936,0.000273,0.185
2002,17.7,1.02,0.00028199999999999997,0.175
2003,17.2,1.05,0.000292,0.151
2004,13.1,1.05,0.000301,0.169
2005,12.9,1.1,0.000311,0.131
2006,12.8,1.45,0.000321,0.185
2007,12.6,1.64,0.000332,0.107
2008,12.1,1.76,0.00034300000000000004,0.142
2009,11.1,1.68,0.00035299999999999996,0.189
2010,10.8,1.86,0.000364,0.188
2011,13.1,1.93,0.000374,0.144
2012,15.0,2.17,0.000384,0.179
2013,16.7,2.31,0.000393,0.138
2014,18.5,2.77,0.00040300000000000004,0.19
2015,21.8,2.94,0.00041299999999999996,0.167
2016,23.0,2.93,0.000422,0.185
2017,22.3,2.98,0.000431,0.168
2018,24.0,3.08,0.00044,0.188
2019,26.6,3.21,0.000449,0.184
2020,21.8,2.94,0.000458,0.208
2021,21.9,3.67,0.000467,0.212
2022,21.8,3.67,0.00047599999999999997,0.215
2023,23.1,3.66,0.00048499999999999997,0.226
