year,IPC1,IPC4,IPCMAG
2010,0.0161,0.0292,0.385
2011,0.016399999999999998,0.0297,0.413
2012,0.0169,0.03,0.358
2013,0.0169,0.0286,0.382
2014,0.017,0.0285,0.373
2015,0.0173,0.0289,0.38
2016,0.0176,0.0294,0.415
2017,0.018699999999999998,0.03,0.387
2018,0.019100000000000002,0.030699999999999998,0.398
2019,0.0209,0.030699999999999998,0.356
