year,IPC1,IPC2,IPC4,IPCMAG
1824,0.0,0.0,0.0,0.0
1825,0.0,0.0,0.0,0.0
1826,0.0,0.0,0.0,0.0
1827,0.0,0.0,0.0,0.0
1828,0.0,0.0,0.0,0.0
1829,0.0,0.0,0.0,0.0
1830,0.0,0.0,0.0,0.0
1831,0.0,0.0,0.0,0.0
1832,0.0,0.0,0.0,0.0
1833,0.0,0.0,0.0,0.0
1834,0.0,0.0,0.0,0.0
1835,0.0,0.0,0.0,0.0
1836,0.0,0.0,0.0,0.0
1837,0.0,0.0,0.0,0.0
1838,0.0,0.0,0.0,0.0
1839,0.0,0.0,0.0,0.0
1840,0.0,0.0,0.0,0.0
1841,0.0,0.0,0.0,0.0
1842,0.0,0.0,0.0,0.0
1843,0.0,0.0,0.0,0.0
1844,0.0,0.0,0.0,0.0
1845,0.0,0.0,0.0,0.0
1846,0.0,0.0,0.0,0.0
1847,0.0,0.0,0.0,0.0
1848,0.0,0.0,0.0,0.0
1849,0.0,0.0,0.0,0.0
1850,0.0,0.0,0.0,0.0
1851,0.0,0.0,0.0,0.0
1852,0.0,0.0,0.0,0.0
1853,0.0,0.0,0.0,0.0
1854,0.0,0.0,0.0,0.0
1855,0.0,0.0,0.0,0.0
1856,0.0,0.0,0.0,0.0
1857,0.0,0.0,0.0,0.0
1858,0.0,0.0,0.0,0.0
1859,0.0,0.0,0.0,0.0
1860,0.0,0.0,0.0,0.0
1861,0.0,0.0,0.0,0.0
1862,0.0,0.0,0.0,0.0
1863,0.0,0.0,0.0,0.0
1864,0.0,0.0,0.0,0.0
1865,0.0,0.0,0.0,0.0
1866,0.0,0.0,0.0,0.0
1867,0.0,0.0,0.0,0.0
1868,0.0,0.0,0.0,0.0
1869,0.0,0.0,0.0,0.0
1870,0.0,0.0,0.0,0.0
1871,0.0,0.0,0.0,0.0
1872,0.0,0.0,0.0,0.0
1873,0.0,0.0,0.0,0.0
1874,0.0,0.0,0.0,0.0
1875,0.0,0.0,0.0,0.0
1876,0.0,0.0,0.0,0.0
1877,0.0,0.0,0.0,0.0
1878,0.0,0.0,0.0,0.0
1879,0.0,0.0,0.0,0.0
1880,0.0,0.0,0.0,0.0
1881,0.0,0.0,0.0,0.0
1882,0.0,0.0,0.0,0.0
1883,0.0,0.0,0.0,0.0
1884,0.0,0.0,0.0,0.0
1885,0.0,0.0,0.0,0.0
1886,0.0,0.0,0.0,0.0
1887,0.0,0.0,0.0,0.0
1888,0.0,0.0,0.0,0.0
1889,0.0,0.0,0.0,0.0
1890,0.0,0.0,0.0,0.0
1891,0.0,0.0,0.0,0.0
1892,0.0,0.0,0.0,0.0
1893,0.0,0.0,0.0,0.0
1894,0.0,0.0,0.0,0.0
1895,0.0,0.0,0.0,0.0
1896,0.0,0.0,0.0,0.0
1897,0.0,0.0,0.0,0.0
1898,0.0,0.0,0.0,0.0
1899,0.0,0.0,0.0,0.0
1900,0.0,0.0,0.0,0.0
1901,0.0,0.0,0.0,0.0
1902,0.0,0.0,0.0,0.0
1903,0.0,0.0,0.0,0.0
1904,0.0,0.0,0.0,0.0
1905,0.0,0.0,0.0,0.0
1906,0.0,0.0,0.0,0.0
1907,0.0,0.0,0.0,0.0
1908,0.0,0.0,0.0,0.0
1909,0.0,0.0,0.0,0.0
1910,0.0,0.0,0.0,0.0
1911,0.0,0.0,0.0,0.0
1912,0.0,0.0,0.0,0.0
1913,0.0,0.0,0.0,0.0
1914,0.0,0.0,0.0,0.0
1915,0.0,0.0,0.0,0.0
1916,0.0,0.0,0.0,0.0
1917,0.0,0.0,0.0,0.0
1918,0.0,0.0,0.0,0.0
1919,0.0,0.0,0.0,0.0
1920,0.0,0.0,0.0,0.0
1921,0.0,0.0,0.0,0.0
1922,0.0,0.0,0.0,0.0
1923,0.0,0.0,0.0,0.0
1924,0.0,0.0,0.0,0.0
1925,0.0,0.0,0.0,0.0
1926,0.0,0.0,0.0,0.0
1927,0.0,0.0,0.0,0.0
1928,0.0,0.0,0.0,0.0
1929,0.0,0.0,0.0,0.0
1930,0.0,0.0,0.0,0.0
1931,0.0,0.0,0.0,0.0
1932,0.0,0.0,0.0,0.0
1933,0.0,0.0,0.0,0.0
1934,0.0,0.0,0.0,0.0
1935,0.0,0.0,0.0,0.0
1936,0.0,0.0,0.0,0.0
1937,0.0,0.0,0.0,0.0
1938,0.0,0.0,0.0,0.0
1939,0.0,0.0,0.0,0.0
1940,0.0,0.0,0.0,0.0
1941,0.0,0.0,0.0,0.0
1942,0.0,0.0,0.0,0.0
1943,0.0,0.0,0.0,0.0
1944,0.0,0.0,0.0,0.0
1945,0.0,0.0,0.0,0.0
1946,0.0,0.0,0.0,0.0
1947,0.0,0.0,0.0,0.0
1948,0.0,0.0,0.0,0.0
1949,0.0,0.0,0.0,0.0
1950,0.0,0.0,0.0,0.0
1951,0.00367,4.41e-05,0.0,0.0
1952,0.00367,4.81e-05,0.0,0.0
1953,0.00367,5.22e-05,0.0,0.0
1954,0.00367,5.63e-05,0.0,0.0
1955,0.00367,6.03e-05,0.0,0.0
1956,0.00733,0.000129,0.0,0.0
1957,0.011,0.000205,0.0,0.0
1958,0.00733,0.000145,0.0,0.0
1959,0.00733,0.000153,0.0,0.0
1960,0.011,0.000242,0.0,0.0
1961,0.011,0.000254,0.0,0.0
1962,0.011,0.000266,0.0,0.0
1963,0.00733,0.000186,0.0,0.0
1964,0.011,0.00029099999999999997,0.0,0.0
1965,0.011,0.000303,0.0,0.0
1966,0.011,0.000315,0.0,0.0
1967,0.011,0.00032700000000000003,0.0,0.0
1968,0.0147,0.00045200000000000004,0.0,0.0
1969,0.0147,0.00046899999999999996,0.0,0.0
1970,0.0147,0.000428,0.0,0.0
1971,0.011,0.000434,0.0,0.0
1972,0.011,0.000458,0.0,0.0
1973,0.0147,0.00046800000000000005,0.0,0.0
1974,0.0183,0.000477,0.0,0.0
1975,0.0183,0.00046899999999999996,0.0,0.0
1976,0.0293,0.000438,0.0,0.0
1977,0.0293,0.000453,0.0,0.0
1978,0.033,0.000437,0.0,0.0
1979,0.033,0.00046899999999999996,0.0,0.0
1980,0.040299999999999996,0.00046899999999999996,0.0,0.0
1981,0.044,0.000475,0.0,0.0
1982,0.047700000000000006,0.000507,0.0,0.0
1983,0.055,0.000495,0.0,0.0
1984,0.0513,0.000489,0.0,0.0
1985,0.055,0.000493,0.0,0.0
1986,0.0513,0.000518,0.0,0.0
1987,0.0513,0.0006450000000000001,0.0,0.0
1988,0.047700000000000006,0.000655,0.0,0.0
1989,0.047700000000000006,0.000652,0.0,0.0
1990,0.047700000000000006,0.0005899999999999999,0.0,0.0
1991,0.047700000000000006,0.000644,0.0,0.0
1992,0.047700000000000006,0.0006,0.0,0.0
1993,0.047700000000000006,0.000612,0.0,0.0
1994,0.047700000000000006,0.000634,0.0,0.0
1995,0.047700000000000006,0.00063,0.0,0.0
1996,0.047700000000000006,0.000639,0.0,0.0
1997,0.047700000000000006,0.000644,0.0,0.0
1998,0.047700000000000006,0.000653,0.0,0.0
1999,0.047700000000000006,0.000679,0.0,0.0
2000,0.047700000000000006,0.000669,0.0,0.0
2001,0.0513,0.000683,0.0,0.0
2002,0.0587,0.000719,0.0,0.0
2003,0.066,0.00064,0.0,0.0
2004,0.0733,0.000782,0.0,0.0
2005,0.077,0.000787,0.0,0.0
2006,0.0843,0.000808,0.0,0.0
2007,0.0843,0.000857,0.0,0.0
2008,0.0843,0.000839,0.0,0.0
2009,0.0917,0.000877,0.0,0.0
2010,0.099,0.0009130000000000001,0.0,0.0
2011,0.103,0.000975,0.0,0.0
2012,0.114,0.000991,8.690000000000001e-05,2.2e-06
2013,0.114,0.00108,9.17e-05,7.91e-06
2014,0.114,0.00107,9.6e-05,1.2800000000000001e-05
2015,0.114,0.00103,9.98e-05,1.6899999999999997e-05
2016,0.121,0.00101,0.000103,2e-05
2017,0.125,0.0010400000000000001,0.000106,2.24e-05
2018,0.119,0.00106,0.000108,2.4e-05
2019,0.121,0.00111,0.000128,2.2100000000000002e-05
2020,0.109,0.0011200000000000001,0.00013800000000000002,2.4e-05
2021,0.118,0.00113,0.000148,2.59e-05
2022,0.108,0.00117,0.00015900000000000002,2.77e-05
