year,IPC1,IPC2,IPC4,IPCMAG
1824,0.0,0.0,0.0,0.0
1825,0.0,0.0,0.0,0.0
1826,0.0,0.0,0.0,0.0
1827,0.0,0.0,0.0,0.0
1828,0.0,0.0,0.0,0.0
1829,0.0,0.0,0.0,0.0
1830,0.0,0.0,0.0,0.0
1831,0.0,0.0,0.0,0.0
1832,0.0,0.0,0.0,0.0
1833,0.0,0.0,0.0,0.0
1834,0.0,0.0,0.0,0.0
1835,0.0,0.0,0.0,0.0
1836,0.0,0.0,0.0,0.0
1837,0.0,0.0,0.0,0.0
1838,0.0,0.0,0.0,0.0
1839,0.0,0.0,0.0,0.0
1840,0.0,0.0,0.0,0.0
1841,0.0,0.0,0.0,0.0
1842,0.0,0.0,0.0,0.0
1843,0.0,0.0,0.0,0.0
1844,0.0,0.0,0.0,0.0
1845,0.0,0.0,0.0,0.0
1846,0.0,0.0,0.0,0.0
1847,0.0,0.0,0.0,0.0
1848,0.0,0.0,0.0,0.0
1849,0.0,0.0,0.0,0.0
1850,0.0,0.0,0.0,0.0
1851,0.0,0.0,0.0,0.0
1852,0.0,0.0,0.0,0.0
1853,0.0,0.0,0.0,0.0
1854,0.0,0.0,0.0,0.0
1855,0.0,0.0,0.0,0.0
1856,0.0,0.0,0.0,0.0
1857,0.0,0.0,0.0,0.0
1858,0.0,0.0,0.0,0.0
1859,0.0,0.0,0.0,0.0
1860,0.0,0.0,0.0,0.0
1861,0.0,0.0,0.0,0.0
1862,0.0,0.0,0.0,0.0
1863,0.0,0.0,0.0,0.0
1864,0.0,0.0,0.0,0.0
1865,0.0,0.0,0.0,0.0
1866,0.0,0.0,0.0,0.0
1867,0.0,0.0,0.0,0.0
1868,0.0,0.0,0.0,0.0
1869,0.0,0.0,0.0,0.0
1870,0.0,0.0,0.0,0.0
1871,0.0,0.0,0.0,0.0
1872,0.0,0.0,0.0,0.0
1873,0.0,0.0,0.0,0.0
1874,0.0,0.0,0.0,0.0
1875,0.0,0.0,0.0,0.0
1876,0.0,0.0,0.0,0.0
1877,0.0,0.0,0.0,0.0
1878,0.0,0.0,0.0,0.0
1879,0.0,0.0,0.0,0.0
1880,0.0,0.0,0.0,0.0
1881,0.0,0.0,0.0,0.0
1882,0.0,0.0,0.0,0.0
1883,0.0,0.0,0.0,0.0
1884,0.0,0.0,0.0,0.0
1885,0.0,0.0,0.0,0.0
1886,0.0,0.0,0.0,0.0
1887,0.0,0.0,0.0,0.0
1888,0.0,0.0,0.0,0.0
1889,0.0,0.0,0.0,0.0
1890,0.0,0.0,0.0,0.0
1891,0.0,0.0,0.0,0.0
1892,0.0,0.0,0.0,0.0
1893,0.0,0.0,0.0,0.0
1894,0.0,0.0,0.0,0.0
1895,0.0,0.0,0.0,0.0
1896,0.0,0.0,0.0,0.0
1897,0.0,0.0,0.0,0.0
1898,0.0,0.0,0.0,0.0
1899,0.0,0.0,0.0,0.0
1900,0.0,0.0,0.0,0.0
1901,0.0,0.0,0.0,0.0
1902,0.0,0.0,0.0,0.0
1903,0.0,0.0,0.0,0.0
1904,0.0,0.0,0.0,0.0
1905,0.0,0.0,0.0,0.0
1906,0.0,0.0,0.0,0.0
1907,0.0,0.0,0.0,0.0
1908,0.0,0.0,0.0,0.0
1909,0.0,0.0,0.0,0.0
1910,0.0,0.0,0.0,0.0
1911,0.0,0.0,0.0,0.0
1912,0.0,0.0,0.0,0.0
1913,0.0,0.0,0.0,0.0
1914,0.0,0.0,0.0,0.0
1915,0.0,0.0,0.0,0.0
1916,0.0,0.0,0.0,0.0
1917,0.0,0.0,0.0,0.0
1918,0.0,0.0,0.0,0.0
1919,0.0,0.0,0.0,0.0
1920,0.0,0.0,0.0,0.0
1921,0.0,0.0,0.0,0.0
1922,0.0,0.0,0.0,0.0
1923,0.0,0.0,0.0,0.0
1924,0.0,0.0,0.0,0.0
1925,0.0,0.0,0.0,0.0
1926,0.0,0.0,0.0,0.0
1927,0.0,0.0,0.0,0.0
1928,0.0,0.0,0.0,0.0
1929,0.0,0.0,0.0,0.0
1930,0.0,0.0,0.0,0.0
1931,0.0,0.0,0.0,0.0
1932,0.0,0.0,0.0,0.0
1933,0.0,0.0,0.0,0.0
1934,0.0,0.0,0.0,0.0
1935,0.0,0.0,0.0,0.0
1936,0.0,0.0,0.0,0.0
1937,0.0,0.0,0.0,0.0
1938,0.0,0.0,0.0,0.0
1939,0.0,0.0,0.0,0.0
1940,0.0,0.0,0.0,0.0
1941,0.0,0.0,0.0,0.0
1942,0.0,0.0,0.0,0.0
1943,0.0,0.0,0.0,0.0
1944,0.0,0.0,0.0,0.0
1945,0.0,0.0,0.0,0.0
1946,0.0,0.0,0.0,0.0
1947,0.0,0.0,0.0,0.0
1948,0.0,0.0,0.0,0.0
1949,0.811,0.0,0.0,0.0
1950,0.825,0.0050999999999999995,0.0,0.0
1951,1.25,0.0247,0.0,0.0
1952,1.43,0.0319,0.0,0.0
1953,1.36,0.0375,0.0,0.0
1954,1.51,0.0653,0.0,0.0
1955,1.74,0.11,0.0,0.0
1956,1.93,0.148,0.0,0.0
1957,1.98,0.165,0.0,0.0
1958,1.8,0.175,0.0,0.0
1959,1.86,0.243,0.0,0.0
1960,2.05,0.272,0.0,0.0
1961,2.03,0.258,0.0,0.0
1962,2.22,0.272,0.0,0.0
1963,2.44,0.277,0.0,0.0
1964,2.38,0.329,0.0,0.0
1965,2.02,0.369,0.0,0.0
1966,2.21,0.375,0.0,0.0
1967,2.24,0.371,0.0,0.0
1968,2.32,0.42,0.0,0.0
1969,2.55,0.494,0.0,0.0
1970,2.44,0.597,0.00136,0.0185
1971,2.99,0.599,0.00136,0.0157
1972,3.15,0.611,0.00148,0.0198
1973,3.19,0.598,0.0016,0.0171
1974,4.11,0.665,0.00174,0.0152
1975,4.11,0.684,0.00189,0.0144
1976,3.74,0.732,0.00206,0.0201
1977,4.07,0.848,0.0022299999999999998,0.0201
1978,4.33,0.825,0.0024100000000000002,0.0313
1979,4.19,0.63,0.00262,0.0327
1980,5.05,0.905,0.00275,0.026
1981,5.33,0.927,0.0028799999999999997,0.026199999999999998
1982,3.67,0.901,0.0030099999999999997,0.026
1983,3.65,0.878,0.00314,0.023899999999999998
1984,3.39,0.805,0.00329,0.033
1985,3.04,0.604,0.0034300000000000003,0.039700000000000006
1986,3.18,0.884,0.00357,0.0324
1987,4.1,0.897,0.0037400000000000003,0.031
1988,3.78,0.838,0.0038900000000000002,0.0565
1989,4.16,0.803,0.00405,0.047299999999999995
1990,4.6,0.96,0.00426,0.0419
1991,3.75,0.919,0.0044800000000000005,0.039700000000000006
1992,4.35,0.998,0.0047,0.023100000000000002
1993,5.12,0.929,0.004940000000000001,0.0268
1994,5.29,0.937,0.00517,0.0209
1995,6.15,1.01,0.00588,0.0169
1996,7.3,1.14,0.00601,0.032600000000000004
1997,6.17,1.02,0.0061600000000000005,0.032100000000000004
1998,7.36,0.968,0.0062900000000000005,0.037
1999,7.17,0.939,0.00644,0.0361
2000,7.23,0.844,0.00657,0.0492
2001,6.89,0.856,0.006690000000000001,0.0453
2002,6.12,0.96,0.0068,0.038700000000000005
2003,5.29,1.11,0.0069299999999999995,0.045
2004,6.52,1.22,0.00704,0.053399999999999996
2005,7.99,1.48,0.0071600000000000006,0.0407
2006,9.19,1.5,0.00739,0.0466
2007,9.42,1.71,0.00762,0.0318
2008,9.84,1.89,0.00784,0.0385
2009,12.1,2.2,0.00807,0.0219
2010,11.8,2.45,0.0083,0.0391
2011,12.8,2.83,0.00868,0.0181
2012,11.6,2.94,0.00906,0.0346
2013,12.3,3.21,0.009460000000000001,0.0495
2014,13.1,3.67,0.00991,0.0339
2015,15.8,3.93,0.0103,0.0195
2016,16.6,4.13,0.0108,0.0289
2017,15.9,3.81,0.0112,0.027899999999999998
2018,16.7,3.5,0.011699999999999999,0.027100000000000003
2019,16.9,3.54,0.011699999999999999,0.0238
