year,IPC1,IPC4,IPCMAG
1837,0.000544,0.00111,0.0
1838,0.000545,0.0011200000000000001,0.0
1839,0.000545,0.0011200000000000001,0.0
1840,0.000545,0.0011200000000000001,0.0
1841,0.000546,0.0011200000000000001,0.0
1842,0.000546,0.0011200000000000001,0.0
1843,0.000546,0.0011200000000000001,0.0
1844,0.0005470000000000001,0.0011200000000000001,0.0
1845,0.0005470000000000001,0.0011200000000000001,0.0
1846,0.0005470000000000001,0.0011200000000000001,0.0
1847,0.0005480000000000001,0.0011200000000000001,0.0
1848,0.0005480000000000001,0.00113,0.0
1849,0.0005480000000000001,0.00113,0.0
1850,0.000549,0.00113,0.0
1851,0.0005600000000000001,0.00113,0.0
1852,0.000571,0.00113,0.0
1853,0.000583,0.00113,0.0
1854,0.000594,0.00113,0.0
1855,0.000606,0.00113,0.0
1856,0.000618,0.00113,0.0
1857,0.000631,0.00113,0.0
1858,0.000643,0.00113,0.0
1859,0.000656,0.00114,0.0
1860,0.000669,0.00114,0.0
1861,0.0006820000000000001,0.00114,0.0
1862,0.000695,0.00115,0.0
1863,0.0007149999999999999,0.00115,0.0
1864,0.0007289999999999999,0.00116,0.0
1865,0.000743,0.00116,0.0
1866,0.000757,0.00117,0.0
1867,0.000772,0.0011799999999999998,0.0
1868,0.000786,0.0011799999999999998,0.0
1869,0.0008010000000000001,0.0011899999999999999,0.0
1870,0.000816,0.0011899999999999999,0.0
1871,0.000832,0.0012,0.0
1872,0.000847,0.0012,0.0
1873,0.0008629999999999999,0.00121,0.0
1874,0.00088,0.00122,0.0
1875,0.000898,0.00122,0.0
1876,0.0009170000000000001,0.00123,0.0
1877,0.0009360000000000001,0.00123,0.0
1878,0.000955,0.00124,0.0
1879,0.000975,0.00125,0.0
1880,0.000995,0.00125,0.0
1881,0.00102,0.00126,0.0
1882,0.0010400000000000001,0.00126,0.0
1883,0.00106,0.00127,0.0
1884,0.00108,0.00128,0.0
1885,0.0011,0.00128,0.0
1886,0.0011200000000000001,0.0012900000000000001,0.0
1887,0.00115,0.0012900000000000001,0.0
1888,0.00117,0.0013,0.0
1889,0.0012,0.00131,0.0
1890,0.00122,0.00131,0.0
1891,0.00125,0.00132,0.0
1892,0.00127,0.00133,0.0
1893,0.0013,0.00133,0.0
1894,0.00132,0.00134,0.0
1895,0.00135,0.00135,0.0
1896,0.00138,0.00135,0.0
1897,0.00141,0.00136,0.0
1898,0.0014399999999999999,0.00136,0.0
1899,0.00147,0.0013700000000000001,0.0
1900,0.0015,0.00138,0.0
1901,0.00156,0.00138,0.0
1902,0.0016200000000000001,0.00139,0.0
1903,0.0016799999999999999,0.0014,0.0
1904,0.00175,0.00141,0.0
1905,0.00182,0.00141,0.0
1906,0.00189,0.0014199999999999998,0.0
1907,0.00196,0.0014299999999999998,0.0
1908,0.0020299999999999997,0.0014299999999999998,0.0
1909,0.00211,0.0014399999999999999,0.0
1910,0.00219,0.00145,0.0
1911,0.00227,0.0015,0.0
1912,0.00235,0.0015400000000000001,0.0
1913,0.00244,0.00159,0.0
1914,0.0025299999999999997,0.00164,0.0
1915,0.00262,0.0016899999999999999,0.0
1916,0.00271,0.00174,0.0
1917,0.00281,0.0017900000000000001,0.0
1918,0.0029100000000000003,0.00183,0.0
1919,0.0030099999999999997,0.00188,0.0
1920,0.00311,0.0019299999999999999,0.0
1921,0.0032,0.00199,0.0
1922,0.00328,0.00206,0.0
1923,0.0033799999999999998,0.00212,0.0
1924,0.00347,0.00219,0.0
1925,0.00357,0.00225,0.0
1926,0.00367,0.00232,0.0
1927,0.00377,0.0023799999999999997,0.0
1928,0.00387,0.0024500000000000004,0.0
1929,0.00398,0.0025099999999999996,0.0
1930,0.00409,0.00257,0.0
1931,0.00419,0.00266,0.0
1932,0.0043,0.00275,0.0
1933,0.00441,0.00283,0.0
1934,0.00452,0.00292,0.0
1935,0.00463,0.003,0.0
1936,0.00475,0.00309,0.0
1937,0.004860000000000001,0.00318,0.0
1938,0.00497,0.00326,0.0
1939,0.00508,0.00335,0.0
1940,0.0052,0.0034300000000000003,0.0
1941,0.00531,0.0035499999999999998,0.0
1942,0.00543,0.00367,0.0
1943,0.00554,0.00379,0.0
1944,0.00566,0.00391,0.0
1945,0.00578,0.00405,0.0
1946,0.005889999999999999,0.00419,0.0
1947,0.00601,0.00433,0.0
1948,0.00614,0.0044800000000000005,0.0
1949,0.00626,0.00462,0.0
1950,0.00639,0.00477,0.0
1951,0.00652,0.004889999999999999,0.0
1952,0.00666,0.00501,0.0
1953,0.00679,0.00514,0.0
1954,0.0069299999999999995,0.0052699999999999995,0.0
1955,0.0070599999999999994,0.00542,0.0
1956,0.00723,0.00557,0.0
1957,0.00739,0.005719999999999999,0.0
1958,0.00756,0.005889999999999999,0.0
1959,0.007730000000000001,0.006059999999999999,0.0
1960,0.0079,0.00624,0.0
1961,0.0081,0.00642,0.0737
1962,0.008289999999999999,0.00662,0.0742
1963,0.008490000000000001,0.0068200000000000005,0.0747
1964,0.00869,0.007030000000000001,0.0751
1965,0.00889,0.00725,0.0756
1966,0.00912,0.00747,0.0762
1967,0.009349999999999999,0.0077,0.0765
1968,0.00958,0.00795,0.07690000000000001
1969,0.009810000000000001,0.008199999999999999,0.0772
1970,0.0101,0.00853,0.0772
1971,0.01,0.00881,0.0782
1972,0.0103,0.00906,0.0775
1973,0.0105,0.00932,0.0788
1974,0.0107,0.00959,0.07859999999999999
1975,0.0109,0.009859999999999999,0.0762
1976,0.011,0.0101,0.07540000000000001
1977,0.0111,0.0104,0.0761
1978,0.0112,0.0107,0.07640000000000001
1979,0.011300000000000001,0.0111,0.0768
1980,0.0115,0.0114,0.0765
1981,0.011699999999999999,0.011699999999999999,0.07690000000000001
1982,0.0119,0.0121,0.0778
1983,0.012199999999999999,0.0125,0.0803
1984,0.0126,0.0128,0.0778
1985,0.0129,0.0132,0.082
1986,0.0132,0.013699999999999999,0.0865
1987,0.0136,0.0141,0.0809
1988,0.014,0.0146,0.08109999999999999
1989,0.0143,0.015,0.0853
1990,0.0148,0.0152,0.0875
1991,0.015300000000000001,0.0157,0.088
1992,0.0174,0.0162,0.09029999999999999
1993,0.0174,0.0174,0.07379999999999999
1994,0.0188,0.0177,0.07490000000000001
1995,0.019399999999999997,0.0179,0.076
1996,0.020300000000000002,0.0183,0.0868
1997,0.0208,0.018699999999999998,0.0995
1998,0.0127,0.0192,0.105
1999,0.013099999999999999,0.0198,0.107
2000,0.013300000000000001,0.020399999999999998,0.111
2001,0.0141,0.0212,0.104
2002,0.0145,0.0221,0.103
2003,0.0149,0.0229,0.106
2004,0.0152,0.0238,0.107
2005,0.0157,0.0247,0.109
2006,0.0161,0.0254,0.105
2007,0.0166,0.0261,0.113
2008,0.0171,0.0265,0.113
2009,0.0176,0.027100000000000003,0.113
2010,0.0184,0.027800000000000002,0.11
2011,0.0193,0.0286,0.115
2012,0.0201,0.0294,0.116
2013,0.020300000000000002,0.03,0.117
2014,0.020399999999999998,0.030699999999999998,0.117
2015,0.0206,0.0315,0.118
2016,0.0208,0.0322,0.118
2017,0.0211,0.033,0.119
2018,0.0213,0.0338,0.119
2019,0.0216,0.0343,0.12
2020,0.0216,0.035,0.12
2021,0.0216,0.0358,0.121
2022,0.0228,0.0365,0.122
