year,IPC1,IPC2,IPCMAG
1944,0.0,0.0,0.0
1945,0.0,0.0,0.0
1946,0.0,0.0,0.0
1947,0.0,0.0,0.0
1948,0.0,0.0,0.0
1949,0.0,0.0,0.0
1950,0.0632,0.00183,0.0
1951,0.0734,0.00233,0.0
1952,0.08159999999999999,0.00282,0.0
1953,0.0877,0.00327,0.0
1954,0.12,0.0048200000000000005,0.0
1955,0.141,0.0206,0.0
1956,0.135,0.027899999999999998,0.0
1957,0.133,0.0209,0.0
1958,0.143,0.0255,0.0
1959,0.131,0.0252,0.0
1960,0.145,0.033600000000000005,0.0
1961,0.153,0.030899999999999997,0.0
1962,0.153,0.0386,0.0
1963,0.124,0.0335,0.0
1964,0.151,0.039299999999999995,0.0
1965,0.157,0.0329,0.0
1966,0.159,0.0298,0.0
1967,0.135,0.028399999999999998,0.0
1968,0.135,0.0324,0.0
1969,0.161,0.0386,0.0
1970,0.198,0.0419,4.25e-05
1971,0.204,0.0493,4.25e-05
1972,0.196,0.053200000000000004,0.000149
1973,0.204,0.0679,0.000149
1974,0.224,0.0828,0.000191
1975,0.226,0.0902,0.000268
1976,0.308,0.133,2.19e-05
1977,0.326,0.132,0.000357
1978,0.351,0.135,0.000417
1979,0.355,0.128,0.000566
1980,0.351,0.13,5.04e-05
1981,0.361,0.126,0.0007840000000000001
1982,0.4,0.115,0.0006929999999999999
1983,0.439,0.115,0.000435
1984,0.447,0.118,0.000539
1985,0.451,0.137,0.000574
1986,0.4,0.13,0.00029499999999999996
1987,0.439,0.129,0.000285
1988,0.5,0.129,0.00029499999999999996
1989,0.516,0.116,0.000587
1990,0.506,0.106,0.00029299999999999997
1991,0.483,0.128,0.0008810000000000001
1992,0.447,0.108,0.00121
1993,0.357,0.064,0.00122
1994,0.189,0.0207,0.00122
1995,0.924,0.0212,0.00155
1996,1.05,0.0215,0.00125
1997,1.31,0.0219,0.00289
1998,1.35,0.0218,0.00198
1999,1.55,0.0222,0.0016699999999999998
2000,1.45,0.0225,0.0030299999999999997
2001,1.58,0.109,0.0027400000000000002
2002,1.82,0.145,0.00276
2003,1.72,0.144,0.00279
2004,1.98,0.148,0.0028
2005,2.08,0.147,0.0033900000000000002
2006,2.12,0.142,0.0035600000000000002
2007,2.42,0.141,0.00125
2008,2.42,0.144,0.0014
2009,2.29,0.144,0.00161
2010,2.13,0.143,0.00235
2011,2.23,0.044899999999999995,0.000882
2012,2.33,0.0545,0.000201
2013,2.43,0.0644,0.00126
2014,2.92,0.103,0.00115
2015,3.36,0.103,0.0010400000000000001
2016,3.41,0.103,0.000923
2017,3.45,0.103,0.0008110000000000001
2018,3.55,0.103,0.0006979999999999999
2019,3.67,0.104,0.0005859999999999999
2020,3.23,0.104,0.00047299999999999995
2021,3.62,0.104,0.000361
