year,IPC1,IPC2,IPC4,IPCMAG
1939,0.11,0.0,0.06559999999999999,0.713
1940,0.113,0.0,0.0669,0.727
1941,0.116,0.0,0.0694,0.745
1942,0.118,0.0,0.0718,0.762
1943,0.122,0.0,0.07440000000000001,0.78
1944,0.127,0.0,0.07690000000000001,0.797
1945,0.127,0.0,0.07890000000000001,0.815
1946,0.127,0.0,0.0808,0.832
1947,0.126,0.0,0.0828,0.849
1948,0.126,0.0,0.0847,0.866
1949,0.125,0.0,0.0866,0.883
1950,0.129,0.0,0.0885,0.9
1951,0.129,0.0,0.09090000000000001,0.923
1952,0.127,0.0,0.09340000000000001,0.946
1953,0.126,0.0,0.096,0.97
1954,0.125,0.0,0.0987,0.995
1955,0.123,0.0,0.102,1.02
1956,0.121,0.0,0.104,1.05
1957,0.119,0.0,0.107,1.08
1958,0.116,0.0,0.11,1.11
1959,0.112,0.0,0.114,1.14
1960,0.109,0.0,0.117,1.17
1961,0.104,0.0,0.12,1.14
1962,0.0997,0.0,0.124,1.2
1963,0.0945,0.0,0.128,1.2
1964,0.0892,0.0,0.131,1.19
1965,0.0828,0.0,0.135,1.2
1966,0.0765,0.0,0.139,1.32
1967,0.0698,0.0,0.143,1.24
1968,0.0633,0.0,0.147,1.31
1969,0.0536,0.0,0.151,1.36
1970,0.0502,0.0,0.151,1.34
1971,0.0502,0.0,0.162,1.33
1972,0.0528,0.0,0.168,1.29
1973,0.0554,0.0,0.175,1.38
1974,0.056799999999999996,0.0,0.181,1.34
1975,0.0773,0.0,0.187,1.44
1976,0.07840000000000001,0.0,0.194,1.45
1977,0.07909999999999999,0.0,0.201,1.5
1978,0.07890000000000001,0.0,0.206,1.55
1979,0.0803,0.0,0.212,1.51
1980,0.07859999999999999,1.1e-05,0.217,1.52
1981,0.08070000000000001,1.1e-05,0.224,1.57
1982,0.0883,1.1e-05,0.232,1.58
1983,0.0718,1.1e-05,0.237,1.66
1984,0.0892,0.00273,0.245,1.66
1985,0.118,0.0029100000000000003,0.252,1.68
1986,0.125,0.0034,0.258,1.62
1987,0.129,0.00372,0.264,1.6
1988,0.144,0.0036,0.27,1.67
1989,0.169,0.0034100000000000003,0.281,1.66
1990,0.183,0.0038,0.293,1.55
1991,0.246,0.00418,0.3,1.62
1992,0.227,0.0039700000000000004,0.306,1.65
1993,0.221,0.00391,0.31,1.65
1994,0.233,0.004690000000000001,0.319,1.65
1995,0.259,0.00487,0.332,1.59
1996,0.278,0.00532,0.35,1.54
1997,0.293,0.00553,0.364,1.55
1998,0.284,0.0085,0.372,1.45
1999,0.315,0.00821,0.394,1.45
2000,0.336,0.00818,0.395,1.47
2001,0.351,0.0088,0.425,1.5
2002,0.371,0.0096,0.483,1.46
2003,0.389,0.00932,0.539,1.57
2004,0.423,0.01,0.56,1.56
2005,0.432,0.0107,0.572,1.54
2006,0.433,0.0111,0.61,1.62
2007,0.446,0.011699999999999999,0.625,1.72
2008,0.451,0.0111,0.666,1.77
2009,0.45,0.0109,0.658,1.84
2010,0.474,0.0115,0.595,1.82
2011,0.467,0.012,0.562,1.84
2012,0.494,0.0129,0.447,1.93
2013,0.491,0.0128,0.527,1.78
2014,0.487,0.0134,0.537,1.74
2015,0.492,0.013699999999999999,0.603,1.57
2016,0.517,0.0143,0.632,1.57
2017,0.519,0.0146,0.666,1.71
2018,0.523,0.0154,0.63,1.76
2019,0.53,0.0147,0.636,1.71
2020,0.477,0.015099999999999999,0.635,1.84
2021,0.444,0.015099999999999999,0.666,1.85
2022,0.415,0.0149,0.675,1.88
2023,0.411,0.0157,0.687,1.82
