year,IPC1,IPC4,IPCMAG
1872,0.00272,0.00868,0.105
1873,0.0027400000000000002,0.00873,0.105
1874,0.00276,0.00877,0.106
1875,0.00278,0.00882,0.106
1876,0.00279,0.00886,0.107
1877,0.00281,0.00891,0.107
1878,0.00283,0.008960000000000001,0.108
1879,0.00285,0.009,0.108
1880,0.00287,0.00905,0.109
1881,0.0028799999999999997,0.009089999999999999,0.11
1882,0.0029,0.00914,0.11
1883,0.00292,0.00919,0.111
1884,0.0029300000000000003,0.00924,0.111
1885,0.0029500000000000004,0.00928,0.112
1886,0.00297,0.00933,0.112
1887,0.00299,0.009380000000000001,0.113
1888,0.003,0.00943,0.114
1889,0.00302,0.009470000000000001,0.114
1890,0.00304,0.009519999999999999,0.115
1891,0.0030600000000000002,0.00957,0.115
1892,0.00307,0.00962,0.116
1893,0.00309,0.00967,0.117
1894,0.00311,0.009720000000000001,0.117
1895,0.00312,0.00977,0.118
1896,0.00314,0.00982,0.118
1897,0.00316,0.009869999999999999,0.119
1898,0.00318,0.00992,0.12
1899,0.00319,0.009970000000000001,0.12
1900,0.00321,0.01,0.121
1901,0.00325,0.010199999999999999,0.123
1902,0.00328,0.0103,0.124
1903,0.00332,0.0105,0.126
1904,0.0033599999999999997,0.0106,0.128
1905,0.0033900000000000002,0.0108,0.13
1906,0.0034300000000000003,0.0109,0.131
1907,0.00347,0.0111,0.133
1908,0.0035,0.0112,0.135
1909,0.00354,0.011300000000000001,0.137
1910,0.0035800000000000003,0.0115,0.138
1911,0.00362,0.0116,0.14
1912,0.00366,0.011800000000000001,0.142
1913,0.0037,0.0119,0.144
1914,0.00408,0.0121,0.146
1915,0.0040999999999999995,0.012199999999999999,0.148
1916,0.004059999999999999,0.0124,0.149
1917,0.004019999999999999,0.0125,0.151
1918,0.00398,0.0127,0.153
1919,0.00394,0.0128,0.155
1920,0.00392,0.013,0.157
1921,0.00396,0.0132,0.158
1922,0.004,0.013300000000000001,0.16
1923,0.00404,0.0135,0.162
1924,0.00408,0.0136,0.164
1925,0.00413,0.013800000000000002,0.166
1926,0.00418,0.013900000000000001,0.168
1927,0.00449,0.0141,0.169
1928,0.0048200000000000005,0.014199999999999999,0.171
1929,0.0051600000000000005,0.0144,0.173
1930,0.00553,0.0145,0.175
1931,0.00591,0.0147,0.177
1932,0.006059999999999999,0.0148,0.179
1933,0.00621,0.015,0.181
1934,0.00636,0.0152,0.183
1935,0.00649,0.015300000000000001,0.184
1936,0.00663,0.0155,0.188
1937,0.006849999999999999,0.0156,0.191
1938,0.00704,0.0158,0.194
1939,0.00723,0.0159,0.198
1940,0.0074199999999999995,0.0161,0.201
1941,0.00762,0.016300000000000002,0.205
1942,0.007809999999999999,0.0165,0.208
1943,0.00802,0.0167,0.212
1944,0.008029999999999999,0.0169,0.215
1945,0.008060000000000001,0.0172,0.219
1946,0.00749,0.0176,0.222
1947,0.007,0.018,0.226
1948,0.007030000000000001,0.0184,0.23
1949,0.0072,0.0188,0.233
1950,0.008,0.0192,0.237
1951,0.00809,0.019600000000000003,0.241
1952,0.008199999999999999,0.0201,0.246
1953,0.0083,0.0205,0.25
1954,0.008400000000000001,0.021,0.254
1955,0.00848,0.0215,0.259
1956,0.00857,0.022,0.264
1957,0.00864,0.0225,0.268
1958,0.00867,0.023,0.273
1959,0.00874,0.0235,0.278
1960,0.0088,0.024,0.283
1961,0.00879,0.0246,0.248
1962,0.00877,0.0251,0.261
1963,0.00874,0.0257,0.264
1964,0.0087,0.026199999999999998,0.282
1965,0.00864,0.0268,0.302
1966,0.00858,0.0275,0.308
1967,0.0085,0.0281,0.316
1968,0.00841,0.0288,0.311
1969,0.00831,0.0295,0.331
1970,0.00858,0.0303,0.336
1971,0.00859,0.031,0.338
1972,0.00873,0.0314,0.299
1973,0.00903,0.032,0.289
1974,0.00926,0.032600000000000004,0.24
1975,0.00917,0.033299999999999996,0.265
1976,0.00922,0.034,0.276
1977,0.00937,0.0347,0.298
1978,0.009630000000000001,0.0353,0.291
1979,0.009210000000000001,0.0359,0.324
1980,0.00941,0.0367,0.382
1981,0.00967,0.0376,0.373
1982,0.0099,0.0384,0.405
1983,0.0104,0.039200000000000006,0.353
1984,0.0109,0.040100000000000004,0.318
1985,0.011300000000000001,0.0409,0.285
1986,0.0111,0.0416,0.294
1987,0.0114,0.0423,0.301
1988,0.0124,0.0429,0.306
1989,0.0126,0.0438,0.322
1990,0.0157,0.0446,0.348
1991,0.0157,0.045899999999999996,0.347
1992,0.015300000000000001,0.0469,0.347
1993,0.015099999999999999,0.048299999999999996,0.352
1994,0.0176,0.0498,0.358
1995,0.0182,0.0512,0.368
1996,0.0184,0.0528,0.387
1997,0.0183,0.0544,0.391
1998,0.018600000000000002,0.0562,0.413
1999,0.0195,0.058,0.44
2000,0.0209,0.0598,0.455
2001,0.0213,0.0621,0.451
2002,0.0218,0.0644,0.459
2003,0.0222,0.0669,0.48
2004,0.022600000000000002,0.0693,0.525
2005,0.0233,0.0721,0.546
2006,0.0237,0.07479999999999999,0.543
2007,0.024399999999999998,0.0778,0.566
2008,0.0249,0.0809,0.597
2009,0.0256,0.0841,0.597
2010,0.0261,0.0874,0.644
2011,0.0268,0.0906,0.655
2012,0.027600000000000003,0.0938,0.67
2013,0.029,0.097,0.692
2014,0.029,0.101,0.699
2015,0.0343,0.104,0.722
2016,0.0352,0.108,0.793
2017,0.0394,0.112,0.811
2018,0.0404,0.116,0.84
2019,0.0385,0.118,0.869
2020,0.039700000000000006,0.121,0.871
2021,0.0409,0.125,0.894
