year,IPC2
1750,0.0
1751,0.0
1752,0.0
1753,0.0
1754,0.0
1755,0.0
1756,0.0
1757,0.0
1758,0.0
1759,0.0
1760,0.0
1761,0.0
1762,0.0
1763,0.0
1764,0.0
1765,0.0
1766,0.0
1767,0.0
1768,0.0
1769,0.0
1770,0.0
1771,0.0
1772,0.0
1773,0.0
1774,0.0
1775,0.0
1776,0.0
1777,0.0
1778,0.0
1779,0.0
1780,0.0
1781,0.0
1782,0.0
1783,0.0
1784,0.0
1785,0.0
1786,0.0
1787,0.0
1788,0.0
1789,0.0
1790,0.0
1791,0.0
1792,0.0
1793,0.0
1794,0.0
1795,0.0
1796,0.0
1797,0.0
1798,0.0
1799,0.0
1800,0.0
1801,0.0
1802,0.0
1803,0.0
1804,0.0
1805,0.0
1806,0.0
1807,0.0
1808,0.0
1809,0.0
1810,0.0
1811,0.0
1812,0.0
1813,0.0
1814,0.0
1815,0.0
1816,0.0
1817,0.0
1818,0.0
1819,0.0
1820,0.0
1821,0.0
1822,0.0
1823,0.0
1824,0.0
1825,0.0
1826,0.0
1827,0.0
1828,0.0
1829,0.0
1830,0.0
1831,0.0
1832,0.0
1833,0.0
1834,0.0
1835,0.0
1836,0.0
1837,0.0
1838,0.0
1839,0.0
1840,0.0
1841,0.0
1842,0.0
1843,0.0
1844,0.0
1845,0.0
1846,0.0
1847,0.0
1848,0.0
1849,0.0
1850,0.0
1851,0.0
1852,0.0
1853,0.0
1854,0.0
1855,0.0
1856,0.0
1857,0.0
1858,0.0
1859,0.0
1860,0.0
1861,0.0
1862,0.0
1863,0.0
1864,0.0
1865,0.0
1866,0.0
1867,0.0
1868,0.0
1869,0.0
1870,0.0
1871,0.0
1872,0.0
1873,0.0
1874,0.0
1875,0.0
1876,0.0
1877,0.0
1878,0.0
1879,0.0
1880,0.0
1881,0.0
1882,0.0
1883,0.0
1884,0.0
1885,0.0
1886,0.0
1887,0.0
1888,0.0
1889,0.0
1890,0.0
1891,0.0
1892,0.0
1893,0.0
1894,0.0
1895,0.0
1896,0.0
1897,0.0
1898,0.0
1899,0.0
1900,0.0
1901,0.0
1902,0.0
1903,0.0
1904,0.0
1905,0.0
1906,0.0
1907,0.0
1908,0.0
1909,0.0
1910,0.0
1911,0.0
1912,0.0
1913,0.0
1914,0.0
1915,0.0
1916,0.0
1917,0.0
1918,0.0
1919,0.0
1920,0.0
1921,0.0
1922,0.0
1923,0.0
1924,0.0
1925,0.0
1926,0.0
1927,0.0
1928,0.0
1929,0.0
1930,0.0
1931,0.0
1932,0.0
1933,0.0
1934,0.0
1935,0.0
1936,0.0
1937,0.0
1938,0.0
1939,0.0
1940,0.0
1941,7.910000000000001e-09
1942,3.0000000000000004e-08
1943,6.370000000000001e-08
1944,1.07e-07
1945,1.56e-07
1946,2.1e-07
1947,2.65e-07
1948,3.2e-07
1949,3.7100000000000003e-07
1950,4.17e-07
1951,4.5899999999999997e-07
1952,5e-07
1953,5.42e-07
1954,5.84e-07
1955,6.26e-07
1956,6.68e-07
1957,7.09e-07
1958,7.51e-07
1959,7.93e-07
1960,8.35e-07
1961,8.74e-07
1962,9.079999999999999e-07
1963,9.4e-07
1964,9.709999999999999e-07
1965,1e-06
1966,1.04e-06
1967,1.08e-06
1968,1.13e-06
1969,1.19e-06
1970,2.0500000000000003e-06
1971,4.1700000000000004e-05
1972,7.340000000000001e-05
1973,0.000121
1974,0.000156
1975,0.00023999999999999998
1976,0.000303
1977,0.00034899999999999997
1978,0.000384
1979,0.000451
1980,0.0005
1981,0.000479
1982,0.00047099999999999996
1983,0.000464
1984,0.000537
1985,0.000603
1986,0.000633
1987,0.000666
1988,0.000666
1989,0.000718
1990,0.0007379999999999999
1991,0.0008129999999999999
1992,0.00085
1993,0.000812
1994,0.0007700000000000001
1995,0.0007700000000000001
1996,0.000746
1997,0.0007099999999999999
1998,0.0006450000000000001
1999,0.0008139999999999999
2000,0.000879
2001,0.000882
2002,0.0009809999999999999
2003,0.00107
2004,0.0011
2005,0.00116
2006,0.00133
2007,0.00151
2008,0.0016899999999999999
2009,0.00176
2010,0.0019299999999999999
2011,0.00189
2012,0.00195
2013,0.0028
2014,0.00366
2015,0.0027400000000000002
2016,0.00281
2017,0.00294
2018,0.0030800000000000003
2019,0.00316
2020,0.0033900000000000002
2021,0.00352
