year,IPC1,IPC2,IPC4,IPCMAG
1824,0.0,0.0,0.0,0.0
1825,0.0,0.0,0.0,0.0
1826,0.0,0.0,0.0,0.0
1827,0.0,0.0,0.0,0.0
1828,0.0,0.0,0.0,0.0
1829,0.0,0.0,0.0,0.0
1830,0.0,0.0,0.0,0.0
1831,0.0,0.0,0.0,0.0
1832,0.0,0.0,0.0,0.0
1833,0.0,0.0,0.0,0.0
1834,0.0,0.0,0.0,0.0
1835,0.0,0.0,0.0,0.0
1836,0.0,0.0,0.0,0.0
1837,0.0,0.0,0.0,0.0
1838,0.0,0.0,0.0,0.0
1839,0.0,0.0,0.0,0.0
1840,0.0,0.0,0.0,0.0
1841,0.0,0.0,0.0,0.0
1842,0.0,0.0,0.0,0.0
1843,0.0,0.0,0.0,0.0
1844,0.0,0.0,0.0,0.0
1845,0.0,0.0,0.0,0.0
1846,0.0,0.0,0.0,0.0
1847,0.0,0.0,0.0,0.0
1848,0.0,0.0,0.0,0.0
1849,0.0,0.0,0.0,0.0
1850,0.0,0.0,0.0,0.0
1851,0.0,0.0,0.0,0.0
1852,0.0,0.0,0.0,0.0
1853,0.0,0.0,0.0,0.0
1854,0.0,0.0,0.0,0.0
1855,0.0,0.0,0.0,0.0
1856,0.0,0.0,0.0,0.0
1857,0.0,0.0,0.0,0.0
1858,0.0,0.0,0.0,0.0
1859,0.0,0.0,0.0,0.0
1860,0.0,0.0,0.0,0.0
1861,0.0,0.0,0.0,0.0
1862,0.0,0.0,0.0,0.0
1863,0.0,0.0,0.0,0.0
1864,0.0,0.0,0.0,0.0
1865,0.0,0.0,0.0,0.0
1866,0.0,0.0,0.0,0.0
1867,0.0,0.0,0.0,0.0
1868,0.0,0.0,0.0,0.0
1869,0.0,0.0,0.0,0.0
1870,0.0,0.0,0.0,0.0
1871,0.0,0.0,0.0,0.0
1872,0.0,0.0,0.0,0.0
1873,0.0,0.0,0.0,0.0
1874,0.0,0.0,0.0,0.0
1875,0.0,0.0,0.0,0.0
1876,0.0,0.0,0.0,0.0
1877,0.0,0.0,0.0,0.0
1878,0.0,0.0,0.0,0.0
1879,0.0,0.0,0.0,0.0
1880,0.0,0.0,0.0,0.0
1881,0.0,0.0,0.0,0.0
1882,0.0,0.0,0.0,0.0
1883,0.0,0.0,0.0,0.0
1884,0.0,0.0,0.0,0.0
1885,0.0,0.0,0.0,0.0
1886,0.0,0.0,0.0,0.0
1887,0.0,0.0,0.0,0.0
1888,0.0,0.0,0.0,0.0
1889,0.0,0.0,0.0,0.0
1890,0.0,0.0,0.0,0.0
1891,0.0,0.0,0.0,0.0
1892,0.0,0.0,0.0,0.0
1893,0.0,0.0,0.0,0.0
1894,0.0,0.0,0.0,0.0
1895,0.0,0.0,0.0,0.0
1896,0.0,0.0,0.0,0.0
1897,0.0,0.0,0.0,0.0
1898,0.0,0.0,0.0,0.0
1899,0.0,0.0,0.0,0.0
1900,0.0,0.0,0.0,0.0
1901,0.0,0.0,0.0,0.0
1902,0.0,0.0,0.0,0.0
1903,0.0,0.0,0.0,0.0
1904,0.0,0.0,0.0,0.0
1905,0.0,0.0,0.0,0.0
1906,0.0,0.0,0.0,0.0
1907,0.0,0.0,0.0,0.0
1908,0.0,0.0,0.0,0.0
1909,0.0,0.0,0.0,0.0
1910,0.0,0.0,0.0,0.0
1911,0.0,0.0,0.0,0.0
1912,0.0,0.0,0.0,0.0
1913,0.0,0.0,0.0,0.0
1914,0.0,0.0,0.0,0.0
1915,0.0,0.0,0.0,0.0
1916,0.0,0.0,0.0,0.0
1917,0.0,0.0,0.0,0.0
1918,0.0,0.0,0.0,0.0
1919,0.0,0.0,0.0,0.0
1920,0.0,0.0,0.0,0.0
1921,0.0,0.0,0.0,0.0
1922,0.0,0.0,0.0,0.0
1923,0.0,0.0,0.0,0.0
1924,0.0,0.0,0.0,0.0
1925,0.0,0.0,0.0,0.0
1926,0.0,0.0,0.0,0.0
1927,0.0,0.0,0.0,0.0
1928,0.0,0.0,0.0,0.0
1929,0.0,0.0,0.0,0.0
1930,0.0,0.0,0.0,0.0
1931,0.0,0.0,0.0,0.0
1932,0.0038399999999999997,0.07629999999999999,0.0,0.0
1933,0.0034100000000000003,0.0654,0.0,0.0
1934,0.00275,0.0509,0.0,0.0
1935,0.00285,0.0509,0.0,0.0
1936,0.00315,0.0545,0.0,0.0
1937,0.00434,0.0727,0.0,0.0
1938,0.0047,0.07629999999999999,0.0,0.0
1939,0.00553,0.0872,0.0,0.0
1940,0.00546,0.0836,0.0,0.0
1941,0.005860000000000001,0.0872,0.0,0.0
1942,0.00501,0.0727,0.0,0.0
1943,0.00464,0.0654,0.0,0.0
1944,0.00687,0.0945,0.0,0.0
1945,0.00813,0.109,0.0,0.0
1946,0.00735,0.134,0.0,0.0
1947,0.00735,0.138,0.0,0.0
1948,0.00368,0.142,0.0,0.0
1949,0.00368,0.142,0.0,0.0
1950,2.32,0.164,0.0,0.0
1951,2.49,0.166,0.0,0.0
1952,3.03,0.165,0.0,0.0
1953,3.39,0.159,0.0,0.0
1954,3.63,0.16,0.0,0.0
1955,3.83,0.147,0.0,0.0
1956,3.9,0.185,0.0,0.0
1957,4.28,0.225,0.0,0.0
1958,3.81,0.232,0.0,0.0
1959,4.24,0.222,0.0,0.0
1960,4.18,0.22,0.0,0.0
1961,3.99,0.207,0.0,0.0
1962,3.89,0.199,0.0,0.0
1963,4.22,0.183,0.0,0.0
1964,4.44,0.215,0.0,0.0
1965,5.42,0.226,0.0,0.0
1966,5.28,0.251,0.0,0.0
1967,4.77,0.225,0.0,0.0
1968,4.73,0.272,0.0,0.0
1969,5.49,0.248,0.0,0.0
1970,5.62,0.266,0.000929,0.0129
1971,5.71,0.242,0.000934,0.0129
1972,5.95,0.247,0.000937,0.0129
1973,5.64,0.273,0.00094,0.0129
1974,5.55,0.287,0.0009429999999999999,0.0124
1975,5.79,0.334,0.0009469999999999999,0.00985
1976,5.66,0.352,0.0009559999999999999,0.0241
1977,5.33,0.354,0.0009649999999999999,0.0159
1978,5.54,0.352,0.000977,0.0103
1979,6.07,0.351,0.000987,0.0232
1980,5.5,0.411,0.000999,0.0181
1981,5.04,0.378,0.00101,0.0298
1982,4.59,0.337,0.00102,0.037
1983,3.66,0.213,0.00103,0.028
1984,3.32,0.177,0.0010400000000000001,0.0318
1985,3.19,0.169,0.0010500000000000002,0.0305
1986,3.06,0.179,0.00106,0.018699999999999998
1987,3.41,0.21,0.00108,0.027399999999999997
1988,4.64,0.224,0.00109,0.056299999999999996
1989,4.66,0.283,0.0011,0.0455
1990,3.8,0.254,0.00111,0.0518
1991,4.36,0.252,0.0011200000000000001,0.053
1992,4.98,0.252,0.00113,0.058
1993,4.26,0.25,0.00115,0.0581
1994,3.77,0.35,0.00116,0.0424
1995,4.34,0.296,0.00117,0.037700000000000004
1996,5.17,0.335,0.0011799999999999998,0.0885
1997,5.22,0.378,0.0012,0.0849
1998,5.31,0.421,0.00121,0.102
1999,6.4,0.38,0.00122,0.0746
2000,5.03,0.338,0.00123,0.06509999999999999
2001,4.63,0.477,0.00124,0.0704
2002,4.17,0.469,0.00124,0.0706
2003,4.1,0.489,0.00125,0.113
2004,5.33,0.297,0.00125,0.105
2005,5.5,0.296,0.00125,0.104
2006,6.38,0.298,0.00126,0.104
2007,5.82,0.296,0.00126,0.109
2008,7.99,0.293,0.00127,0.1
2009,7.57,0.483,0.00128,0.11
2010,6.0,0.386,0.0012900000000000001,0.115
2011,7.3,0.442,0.0012900000000000001,0.138
2012,8.29,0.38,0.0013,0.284
2013,7.21,0.365,0.0013,0.245
2014,6.41,0.362,0.00131,0.179
2015,6.43,0.391,0.00132,0.205
2016,6.31,0.323,0.00132,0.199
2017,5.89,0.356,0.00133,0.211
2018,6.27,0.348,0.00133,0.27
2019,6.22,0.323,0.00134,0.283
2020,6.18,0.355,0.00135,0.359
2021,7.51,0.385,0.00135,0.602
2022,7.73,0.382,0.00136,0.63
2023,7.94,0.382,0.00136,0.661
