year,IPC2
1750,0.0
1751,0.0
1752,0.0
1753,0.0
1754,0.0
1755,0.0
1756,0.0
1757,0.0
1758,0.0
1759,0.0
1760,0.0
1761,0.0
1762,0.0
1763,0.0
1764,0.0
1765,0.0
1766,0.0
1767,0.0
1768,0.0
1769,0.0
1770,0.0
1771,0.0
1772,0.0
1773,0.0
1774,0.0
1775,0.0
1776,0.0
1777,0.0
1778,0.0
1779,0.0
1780,0.0
1781,0.0
1782,0.0
1783,0.0
1784,0.0
1785,0.0
1786,0.0
1787,0.0
1788,0.0
1789,0.0
1790,0.0
1791,0.0
1792,0.0
1793,0.0
1794,0.0
1795,0.0
1796,0.0
1797,0.0
1798,0.0
1799,0.0
1800,0.0
1801,0.0
1802,0.0
1803,0.0
1804,0.0
1805,0.0
1806,0.0
1807,0.0
1808,0.0
1809,0.0
1810,0.0
1811,0.0
1812,0.0
1813,0.0
1814,0.0
1815,0.0
1816,0.0
1817,0.0
1818,0.0
1819,0.0
1820,0.0
1821,0.0
1822,0.0
1823,0.0
1824,0.0
1825,0.0
1826,0.0
1827,0.0
1828,0.0
1829,0.0
1830,0.0
1831,0.0
1832,0.0
1833,0.0
1834,0.0
1835,0.0
1836,0.0
1837,0.0
1838,0.0
1839,0.0
1840,0.0
1841,0.0
1842,0.0
1843,0.0
1844,0.0
1845,0.0
1846,0.0
1847,0.0
1848,0.0
1849,0.0
1850,0.0
1851,0.0
1852,0.0
1853,0.0
1854,0.0
1855,0.0
1856,0.0
1857,0.0
1858,0.0
1859,0.0
1860,0.0
1861,0.0
1862,0.0
1863,0.0
1864,0.0
1865,0.0
1866,0.0
1867,0.0
1868,0.0
1869,0.0
1870,0.0
1871,0.0
1872,0.0
1873,0.0
1874,0.0
1875,0.0
1876,0.0
1877,0.0
1878,0.0
1879,0.0
1880,0.0
1881,0.0
1882,0.0
1883,0.0
1884,0.0
1885,0.0
1886,0.0
1887,0.0
1888,0.0
1889,0.0
1890,0.0
1891,0.0
1892,0.0
1893,0.0
1894,0.0
1895,0.0
1896,0.0
1897,0.0
1898,0.0
1899,0.0
1900,0.0
1901,0.0
1902,0.0
1903,0.0
1904,0.0
1905,0.0
1906,0.0
1907,0.0
1908,0.0
1909,0.0
1910,0.0
1911,0.0
1912,0.0
1913,0.0
1914,0.0
1915,0.0
1916,0.0
1917,0.0
1918,0.0
1919,0.0
1920,0.0
1921,0.0
1922,0.0
1923,0.0
1924,0.0
1925,0.0
1926,0.0
1927,0.0
1928,0.0
1929,0.0
1930,0.0
1931,0.0
1932,0.0
1933,0.0
1934,0.0
1935,0.0
1936,0.0
1937,0.0
1938,0.0
1939,0.0
1940,0.0
1941,3.5100000000000003e-06
1942,1.33e-05
1943,2.82e-05
1944,4.7300000000000005e-05
1945,6.92e-05
1946,9.3e-05
1947,0.000118
1948,0.00014199999999999998
1949,0.000165
1950,0.000185
1951,0.000203
1952,0.000222
1953,0.00023999999999999998
1954,0.000259
1955,0.000277
1956,0.000296
1957,0.000314
1958,0.000333
1959,0.00035099999999999997
1960,0.00037
1961,0.00038700000000000003
1962,0.000402
1963,0.000416
1964,0.00043
1965,0.000444
1966,0.00046
1967,0.00047799999999999996
1968,0.0005
1969,0.0005250000000000001
1970,0.0005610000000000001
1971,0.000713
1972,0.000768
1973,0.000964
1974,0.001
1975,0.0013
1976,0.00159
1977,0.00184
1978,0.00199
1979,0.00233
1980,0.0024100000000000002
1981,0.0025099999999999996
1982,0.00279
1983,0.0028599999999999997
1984,0.00331
1985,0.00366
1986,0.0038399999999999997
1987,0.00398
1988,0.00408
1989,0.004200000000000001
1990,0.00456
1991,0.00511
1992,0.00543
1993,0.00531
1994,0.00555
1995,0.00578
1996,0.00574
1997,0.00553
1998,0.00544
1999,0.00517
2000,0.004719999999999999
2001,0.00449
2002,0.00466
2003,0.00479
2004,0.00464
2005,0.00475
2006,0.0049299999999999995
2007,0.00511
2008,0.00525
2009,0.00512
2010,0.0053
2011,0.00534
2012,0.00752
2013,0.00786
2014,0.00637
2015,0.00622
2016,0.00633
2017,0.00663
2018,0.00709
2019,0.006860000000000001
2020,0.00671
2021,0.00732
