year,IPC2
1750,0.0
1751,0.0
1752,0.0
1753,0.0
1754,0.0
1755,0.0
1756,0.0
1757,0.0
1758,0.0
1759,0.0
1760,0.0
1761,0.0
1762,0.0
1763,0.0
1764,0.0
1765,0.0
1766,0.0
1767,0.0
1768,0.0
1769,0.0
1770,0.0
1771,0.0
1772,0.0
1773,0.0
1774,0.0
1775,0.0
1776,0.0
1777,0.0
1778,0.0
1779,0.0
1780,0.0
1781,0.0
1782,0.0
1783,0.0
1784,0.0
1785,0.0
1786,0.0
1787,0.0
1788,0.0
1789,0.0
1790,0.0
1791,0.0
1792,0.0
1793,0.0
1794,0.0
1795,0.0
1796,0.0
1797,0.0
1798,0.0
1799,0.0
1800,0.0
1801,0.0
1802,0.0
1803,0.0
1804,0.0
1805,0.0
1806,0.0
1807,0.0
1808,0.0
1809,0.0
1810,0.0
1811,0.0
1812,0.0
1813,0.0
1814,0.0
1815,0.0
1816,0.0
1817,0.0
1818,0.0
1819,0.0
1820,0.0
1821,0.0
1822,0.0
1823,0.0
1824,0.0
1825,0.0
1826,0.0
1827,0.0
1828,0.0
1829,0.0
1830,0.0
1831,0.0
1832,0.0
1833,0.0
1834,0.0
1835,0.0
1836,0.0
1837,0.0
1838,0.0
1839,0.0
1840,0.0
1841,0.0
1842,0.0
1843,0.0
1844,0.0
1845,0.0
1846,0.0
1847,0.0
1848,0.0
1849,0.0
1850,0.0
1851,0.0
1852,0.0
1853,0.0
1854,0.0
1855,0.0
1856,0.0
1857,0.0
1858,0.0
1859,0.0
1860,0.0
1861,0.0
1862,0.0
1863,0.0
1864,0.0
1865,0.0
1866,0.0
1867,0.0
1868,0.0
1869,0.0
1870,0.0
1871,0.0
1872,0.0
1873,0.0
1874,0.0
1875,0.0
1876,0.0
1877,0.0
1878,0.0
1879,0.0
1880,0.0
1881,0.0
1882,0.0
1883,0.0
1884,0.0
1885,0.0
1886,0.0
1887,0.0
1888,0.0
1889,0.0
1890,0.0
1891,0.0
1892,0.0
1893,0.0
1894,0.0
1895,0.0
1896,0.0
1897,0.0
1898,0.0
1899,0.0
1900,0.0
1901,0.0
1902,0.0
1903,0.0
1904,0.0
1905,0.0
1906,0.0
1907,0.0
1908,0.0
1909,0.0
1910,0.0
1911,0.0
1912,0.0
1913,0.0
1914,0.0
1915,0.0
1916,0.0
1917,0.0
1918,0.0
1919,0.0
1920,0.0
1921,5.67e-06
1922,2.1000000000000002e-05
1923,4.3700000000000005e-05
1924,7.12e-05
1925,0.000101
1926,0.000131
1927,0.00015900000000000002
1928,0.00018099999999999998
1929,0.00019700000000000002
1930,0.000202
1931,0.00019800000000000002
1932,0.000185
1933,0.00016700000000000002
1934,0.000145
1935,0.000121
1936,9.64e-05
1937,7.42e-05
1938,5.59e-05
1939,4.34e-05
1940,3.88e-05
1941,3.96e-05
1942,4.19e-05
1943,4.53e-05
1944,4.99e-05
1945,5.53e-05
1946,6.15e-05
1947,6.809999999999999e-05
1948,7.52e-05
1949,8.23e-05
1950,8.939999999999999e-05
1951,9.7e-05
1952,0.00010499999999999999
1953,0.000115
1954,0.000125
1955,0.000136
1956,0.000148
1957,0.000161
1958,0.000175
1959,0.00019
1960,0.000206
1961,0.000224
1962,0.000245
1963,0.00026900000000000003
1964,0.000296
1965,0.000325
1966,0.000358
1967,0.00039200000000000004
1968,0.000429
1969,0.00046800000000000005
1970,0.00046600000000000005
1971,0.000449
1972,0.000696
1973,0.00146
1974,0.0020800000000000003
1975,0.00262
1976,0.00357
1977,0.00383
1978,0.005019999999999999
1979,0.006690000000000001
1980,0.008119999999999999
1981,0.008400000000000001
1982,0.00887
1983,0.0112
1984,0.0162
1985,0.013699999999999999
1986,0.017
1987,0.0211
1988,0.0295
1989,0.032600000000000004
1990,0.0329
1991,0.0545
1992,0.07909999999999999
1993,0.126
1994,0.198
1995,0.309
1996,0.447
1997,0.561
1998,0.622
1999,0.817
2000,1.02
2001,1.2
2002,1.39
2003,1.55
2004,1.73
2005,1.9
2006,2.13
2007,2.31
2008,2.48
2009,4.14
2010,2.84
2011,3.67
2012,3.9
2013,3.98
2014,4.13
2015,4.41
2016,4.54
2017,4.75
2018,4.87
2019,4.59
