year,IPC2
1750,0.0
1751,0.0
1752,0.0
1753,0.0
1754,0.0
1755,0.0
1756,0.0
1757,0.0
1758,0.0
1759,0.0
1760,0.0
1761,0.0
1762,0.0
1763,0.0
1764,0.0
1765,0.0
1766,0.0
1767,0.0
1768,0.0
1769,0.0
1770,0.0
1771,0.0
1772,0.0
1773,0.0
1774,0.0
1775,0.0
1776,0.0
1777,0.0
1778,0.0
1779,0.0
1780,0.0
1781,0.0
1782,0.0
1783,0.0
1784,0.0
1785,0.0
1786,0.0
1787,0.0
1788,0.0
1789,0.0
1790,0.0
1791,0.0
1792,0.0
1793,0.0
1794,0.0
1795,0.0
1796,0.0
1797,0.0
1798,0.0
1799,0.0
1800,0.0
1801,0.0
1802,0.0
1803,0.0
1804,0.0
1805,0.0
1806,0.0
1807,0.0
1808,0.0
1809,0.0
1810,0.0
1811,0.0
1812,0.0
1813,0.0
1814,0.0
1815,0.0
1816,0.0
1817,0.0
1818,0.0
1819,0.0
1820,0.0
1821,0.0
1822,0.0
1823,0.0
1824,0.0
1825,0.0
1826,0.0
1827,0.0
1828,0.0
1829,0.0
1830,0.0
1831,0.0
1832,0.0
1833,0.0
1834,0.0
1835,0.0
1836,0.0
1837,0.0
1838,0.0
1839,0.0
1840,0.0
1841,0.0
1842,0.0
1843,0.0
1844,0.0
1845,0.0
1846,0.0
1847,0.0
1848,0.0
1849,0.0
1850,0.0
1851,0.0
1852,0.0
1853,0.0
1854,0.0
1855,0.0
1856,0.0
1857,0.0
1858,0.0
1859,0.0
1860,0.0
1861,0.0
1862,0.0
1863,0.0
1864,0.0
1865,0.0
1866,0.0
1867,0.0
1868,0.0
1869,0.0
1870,0.0
1871,0.0
1872,0.0
1873,0.0
1874,0.0
1875,0.0
1876,0.0
1877,0.0
1878,0.0
1879,0.0
1880,0.0
1881,0.0
1882,0.0
1883,0.0
1884,0.0
1885,0.0
1886,0.0
1887,0.0
1888,0.0
1889,0.0
1890,0.0
1891,0.0
1892,0.0
1893,0.0
1894,0.0
1895,0.0
1896,0.0
1897,0.0
1898,0.0
1899,0.0
1900,0.0
1901,0.0
1902,0.0
1903,0.0
1904,0.0
1905,0.0
1906,0.0
1907,0.0
1908,0.0
1909,0.0
1910,0.0
1911,0.0
1912,0.0
1913,0.0
1914,0.0
1915,0.0
1916,0.0
1917,0.0
1918,0.0
1919,0.0
1920,0.0
1921,0.0
1922,0.0
1923,0.0
1924,0.0
1925,0.0
1926,0.0
1927,0.0
1928,0.0
1929,0.0
1930,0.0
1931,0.0
1932,0.0
1933,0.0
1934,0.0
1935,0.0
1936,0.0
1937,0.0
1938,0.0
1939,0.0
1940,0.0
1941,2.11e-07
1942,7.99e-07
1943,1.6999999999999998e-06
1944,2.84e-06
1945,4.16e-06
1946,5.590000000000001e-06
1947,7.07e-06
1948,8.53e-06
1949,9.89e-06
1950,1.11e-05
1951,1.22e-05
1952,1.33e-05
1953,1.44e-05
1954,1.56e-05
1955,1.67e-05
1956,1.78e-05
1957,1.89e-05
1958,2e-05
1959,2.11e-05
1960,2.22e-05
1961,2.33e-05
1962,2.42e-05
1963,2.5e-05
1964,2.59e-05
1965,2.6700000000000002e-05
1966,2.77e-05
1967,2.88e-05
1968,2.9999999999999997e-05
1969,3.16e-05
1970,3.34e-05
1971,3.7e-05
1972,4.32e-05
1973,5.17e-05
1974,6.19e-05
1975,7.35e-05
1976,8.58e-05
1977,9.84e-05
1978,0.000111
1979,0.000123
1980,0.000134
1981,0.00014399999999999998
1982,0.000157
1983,0.00017
1984,0.000183
1985,0.00019600000000000002
1986,0.000208
1987,0.00021799999999999999
1988,0.00022700000000000002
1989,0.000232
1990,0.000261
1991,0.000296
1992,0.000306
1993,0.00033800000000000003
1994,0.000375
1995,0.000428
1996,0.000455
1997,0.000455
1998,0.000446
1999,0.00044
2000,0.00044
2001,0.000448
2002,0.000451
2003,0.000458
2004,0.00046300000000000003
2005,0.00046800000000000005
2006,0.00046899999999999996
2007,0.00047
2008,0.00045
2009,0.000447
2010,0.000443
2011,0.00043599999999999997
2012,0.000644
2013,0.00063
2014,0.000451
2015,0.00045
2016,0.00044500000000000003
2017,0.00045900000000000004
2018,0.000458
2019,0.000462
2020,0.000462
2021,0.00047
2022,0.00047599999999999997
2023,0.00047999999999999996
