year,IPC1,IPC2,IPC4,IPCMAG
1824,0.0,0.0,0.0,0.0
1825,0.0,0.0,0.0,0.0
1826,0.0,0.0,0.0,0.0
1827,0.0,0.0,0.0,0.0
1828,0.0,0.0,0.0,0.0
1829,0.0,0.0,0.0,0.0
1830,0.0,0.0,0.0,0.0
1831,0.0,0.0,0.0,0.0
1832,0.0,0.0,0.0,0.0
1833,0.0,0.0,0.0,0.0
1834,0.0,0.0,0.0,0.0
1835,0.0,0.0,0.0,0.0
1836,0.0,0.0,0.0,0.0
1837,0.0,0.0,0.0,0.0
1838,0.0,0.0,0.0,0.0
1839,0.0,0.0,0.0,0.0
1840,0.0,0.0,0.0,0.0
1841,0.0,0.0,0.0,0.0
1842,0.0,0.0,0.0,0.0
1843,0.0,0.0,0.0,0.0
1844,0.0,0.0,0.0,0.0
1845,0.0,0.0,0.0,0.0
1846,0.0,0.0,0.0,0.0
1847,0.0,0.0,0.0,0.0
1848,0.0,0.0,0.0,0.0
1849,0.0,0.0,0.0,0.0
1850,0.0,0.0,0.0,0.0
1851,0.0,0.0,0.0,0.0
1852,0.0,0.0,0.0,0.0
1853,0.0,0.0,0.0,0.0
1854,0.0,0.0,0.0,0.0
1855,0.0,0.0,0.0,0.0
1856,0.0,0.0,0.0,0.0
1857,0.0,0.0,0.0,0.0
1858,0.0,0.0,0.0,0.0
1859,0.0,0.0,0.0,0.0
1860,0.0,0.0,0.0,0.0
1861,0.0,0.0,0.0,0.0
1862,0.0,0.0,0.0,0.0
1863,0.0,0.0,0.0,0.0
1864,0.0,0.0,0.0,0.0
1865,0.0,0.0,0.0,0.0
1866,0.0,0.0,0.0,0.0
1867,0.0,0.0,0.0,0.0
1868,0.011,4.14e-05,0.0,0.0
1869,0.0183,6.890000000000001e-05,0.0,0.0
1870,0.0147,5.5100000000000004e-05,0.0,0.0
1871,0.0293,0.000152,0.0,0.0
1872,0.033,0.000166,0.0,0.0
1873,0.040299999999999996,0.00027800000000000004,0.0,0.0
1874,0.587,0.00233,0.0,0.0
1875,1.44,0.00575,0.0,0.0
1876,1.4,0.00562,0.0,0.0
1877,1.29,0.00519,0.0,0.0
1878,1.86,0.00826,0.0,0.0
1879,2.32,0.0107,0.0,0.0
1880,2.35,0.0106,0.0,0.0
1881,2.42,0.0101,0.0,0.0
1882,2.52,0.011800000000000001,0.0,0.0
1883,2.71,0.0128,0.0,0.0
1884,2.96,0.0132,0.0,0.0
1885,3.36,0.0147,0.0,0.0
1886,3.6,0.016399999999999998,0.0,0.0
1887,4.48,0.0193,0.0,0.0
1888,5.17,0.0228,0.0,0.0
1889,6.26,0.027800000000000002,0.0,0.0
1890,6.77,0.0303,0.0,0.0
1891,8.13,0.0351,0.0,0.0
1892,8.08,0.0343,0.0,0.0
1893,8.58,0.0381,0.0,0.0
1894,11.0,0.0482,0.0,0.0
1895,12.2,0.0515,0.0,0.0
1896,12.9,0.055600000000000004,0.0,0.0
1897,13.6,0.0587,0.0,0.0
1898,17.3,0.0737,0.0,0.0
1899,17.3,0.073,0.0,0.0
1900,19.4,0.0843,0.0,0.0
1901,23.3,0.1,0.0,0.0
1902,25.0,0.107,0.0,0.0
1903,25.8,0.108,0.0,0.0
1904,29.1,0.125,0.0,0.0
1905,30.0,0.125,0.0,0.0
1906,32.9,0.138,0.0,0.0
1907,35.1,0.149,0.0,0.0
1908,37.7,0.159,0.0,0.0
1909,38.3,0.159,0.0,0.0
1910,39.4,0.157,0.0,0.0
1911,44.2,0.176,0.0,0.0
1912,49.3,0.194,0.0,0.0
1913,54.4,0.214,0.0,0.0
1914,58.1,0.231,0.0,0.0
1915,52.9,0.213,0.0,0.0
1916,58.6,0.235,0.0,0.0
1917,67.5,0.268,0.0,0.0
1918,71.6,0.281,0.0,0.0
1919,79.3,0.309,0.0,0.0
1920,74.3,0.29,0.0,0.0
1921,66.9,0.262,0.0,0.0
1922,71.5,0.279,0.0,0.0
1923,76.0,0.294,0.0,0.0
1924,79.4,0.307,0.0,0.0
1925,82.1,0.318,0.0,0.0
1926,82.7,0.319,0.0,0.0
1927,89.6,2.12,0.0,0.0
1928,90.6,2.25,0.0,0.0
1929,92.8,2.47,0.0,0.0
1930,84.4,2.18,0.0,0.0
1931,76.2,2.08,0.0,0.0
1932,76.2,2.14,0.0,0.0
1933,89.0,2.71,0.0,0.0
1934,99.0,2.68,0.0,0.0
1935,104.0,3.3,0.0,0.0
1936,114.0,3.52,0.0,0.0
1937,123.0,3.46,0.0,0.0
1938,129.0,3.23,0.0,0.0
1939,125.0,2.99,0.0,0.0
1940,151.0,2.68,0.0,0.0
1941,152.0,3.46,0.0,0.0
1942,146.0,2.71,0.0,0.0
1943,149.0,2.43,0.0,0.0
1944,137.0,1.99,0.0,0.0
1945,76.1,1.23,0.0,0.0
1946,52.3,1.16,0.0,0.0
1947,69.5,1.87,0.0,0.0
1948,87.2,2.91,0.0,0.0
1949,96.9,4.3,0.0,0.0
1950,100.0,5.44,0.0,0.0
1951,120.0,7.66,0.0,0.0
1952,127.0,8.74,0.0,0.0
1953,142.0,10.7,0.0,0.0
1954,138.0,12.1,0.0,0.0
1955,137.0,12.5,0.0,0.0
1956,155.0,15.3,0.0,0.0
1957,181.0,18.5,0.0,0.0
1958,174.0,18.6,0.0,0.0
1959,185.0,21.0,0.0,0.0
1960,222.0,26.6,0.0,0.0
1961,271.0,31.9,0.0,0.0
1962,279.0,35.2,0.0,0.0
1963,311.0,38.7,0.0,0.0
1964,343.0,43.5,0.0,0.0
1965,371.0,46.6,0.0,0.0
1966,401.0,52.9,0.0,0.0
1967,469.0,58.7,0.0,0.0
1968,539.0,65.5,0.0,0.0
1969,629.0,72.6,0.0,0.0
1970,756.0,69.8,2.48,0.553
1971,784.0,69.1,2.55,0.553
1972,844.0,74.7,2.62,0.553
1973,887.0,82.2,2.7,0.553
1974,905.0,76.5,2.77,0.432
1975,854.0,67.6,2.85,0.433
1976,891.0,72.9,2.89,0.478
1977,915.0,73.8,2.93,0.469
1978,877.0,80.3,2.97,0.444
1979,927.0,81.5,3.01,0.47
1980,942.0,77.7,3.05,1.27
1981,934.0,73.4,3.09,1.39
1982,898.0,65.8,3.13,1.48
1983,880.0,65.7,3.16,1.52
1984,942.0,67.3,3.2,1.49
1985,919.0,62.5,3.23,1.43
1986,919.0,60.8,3.26,1.45
1987,906.0,65.9,3.29,1.35
1988,988.0,70.5,3.32,1.37
1989,1020.0,71.0,3.35,1.36
1990,1080.0,77.7,3.38,1.28
1991,1080.0,77.8,3.4,1.18
1992,1110.0,76.0,3.81,1.15
1993,1090.0,75.9,3.76,1.18
1994,1160.0,80.2,4.72,1.26
1995,1170.0,80.2,4.86,1.2
1996,1180.0,80.1,4.74,1.17
1997,1180.0,77.3,5.24,1.13
1998,1140.0,70.5,5.27,1.08
1999,1180.0,71.2,5.15,1.09
2000,1210.0,73.6,5.22,1.05
2001,1190.0,71.5,4.82,1.08
2002,1210.0,69.9,4.7,1.15
2003,1240.0,69.9,4.79,1.05
2004,1260.0,70.1,4.69,1.0
2005,1240.0,71.0,4.63,0.938
2006,1230.0,71.1,4.4,0.115
2007,1250.0,70.5,4.51,0.767
2008,1210.0,65.8,4.9,0.866
2009,1110.0,59.1,3.95,0.724
2010,1180.0,61.3,4.12,0.663
2011,1200.0,59.4,3.75,0.778
2012,1230.0,58.5,3.98,0.723
2013,1240.0,60.6,3.96,0.726
2014,1200.0,60.3,3.87,0.664
2015,1170.0,59.0,3.83,0.635
2016,1140.0,57.9,3.84,0.685
2017,1140.0,58.4,3.74,0.668
2018,1100.0,57.5,3.58,0.638
2019,1070.0,56.4,3.48,0.618
2020,984.0,52.7,3.52,0.643
2021,1020.0,54.9,3.53,0.713
2022,1020.0,52.5,3.55,0.316
