year,IPC1,IPC2,IPCMAG
1944,0.0,0.0,0.0
1945,0.0,0.0,0.0
1946,0.0,0.0,0.0
1947,0.0,0.0,0.0
1948,0.0,0.0,0.0
1949,0.0373,0.0,0.0
1950,0.037,0.0,0.0
1951,0.051,0.0,0.0
1952,0.0574,0.0,0.0
1953,0.059,0.0,0.0
1954,0.0677,0.0,0.0
1955,0.0694,0.0,0.0
1956,0.072,0.0,0.0
1957,0.09440000000000001,0.0,0.0
1958,0.102,0.0,0.0
1959,0.112,0.0,0.0
1960,0.116,0.0,0.0
1961,0.118,0.0,0.0
1962,0.128,0.0,0.0
1963,0.143,0.0,0.0
1964,0.165,0.0,0.0
1965,0.215,0.0,0.0
1966,0.236,0.0,0.0
1967,0.283,0.0,0.0
1968,0.275,0.0,0.0
1969,0.372,0.0,0.0
1970,0.434,0.015300000000000001,0.0215
1971,0.444,0.0156,0.0223
1972,0.482,0.0159,0.0426
1973,0.484,0.016300000000000002,0.0263
1974,0.503,0.0167,0.0263
1975,0.376,0.0171,0.0426
1976,0.335,0.0175,0.0385
1977,0.339,0.0179,0.0198
1978,0.304,0.0184,0.011800000000000001
1979,0.316,0.0188,0.019899999999999998
1980,0.332,0.019399999999999997,0.0368
1981,0.324,0.02,0.0342
1982,0.34,0.0222,0.0355
1983,0.346,0.022699999999999998,0.0212
1984,0.311,0.0233,0.0371
1985,0.362,0.0251,0.0391
1986,0.38,0.0248,0.0263
1987,0.299,0.0253,0.0176
1988,0.434,0.0255,0.0312
1989,0.335,0.0255,0.0193
1990,0.467,0.0255,0.0249
1991,0.437,0.0249,0.0149
1992,0.387,0.0241,0.0155
1993,0.263,0.023600000000000003,0.0143
1994,0.382,0.0233,0.012199999999999999
1995,0.382,0.0232,0.00958
1996,0.396,0.0238,0.0217
1997,0.494,0.0247,0.019600000000000003
1998,0.432,0.0258,0.00786
1999,0.473,0.027,0.00767
2000,0.543,0.0281,0.0156
2001,0.611,0.0292,0.0206
2002,0.772,0.030199999999999998,0.0165
2003,0.861,0.0312,0.0126
2004,1.11,0.0322,0.0176
2005,1.09,0.033600000000000005,0.0167
2006,1.2,0.0354,0.0158
2007,1.41,0.037399999999999996,0.0178
2008,1.47,0.0394,0.0172
2009,1.53,0.0405,0.0182
2010,1.53,0.041100000000000005,0.0228
2011,1.43,0.0418,0.0264
2012,1.49,0.0419,0.023100000000000002
2013,1.64,0.0422,0.035
2014,1.74,0.0424,0.0381
2015,2.18,0.0426,0.0195
2016,1.9,0.0426,0.060899999999999996
2017,1.68,0.0425,0.00638
2018,1.74,0.0418,0.0192
2019,1.67,0.0418,0.0345
2020,1.49,0.0418,0.0342
2021,1.6,0.044,0.0358
