year,IPC1,IPC2,IPC4,IPCMAG
1815,0.374,3.5e-06,0.027100000000000003,1.21
1816,0.377,3.73e-06,0.0273,1.22
1817,0.38,3.98e-06,0.027399999999999997,1.22
1818,0.378,3.56e-06,0.027600000000000003,1.23
1819,0.381,3.82e-06,0.0277,1.24
1820,0.386,4.34e-06,0.027899999999999998,1.24
1821,0.388,4.499999999999999e-06,0.028,1.25
1822,0.39,4.74e-06,0.0281,1.25
1823,0.39,4.74e-06,0.0282,1.26
1824,0.395,5.26e-06,0.028300000000000002,1.26
1825,0.4,5.91e-06,0.028399999999999998,1.27
1826,0.402,6.11e-06,0.0285,1.27
1827,0.422,8.829999999999998e-06,0.0286,1.28
1828,0.426,9.33e-06,0.0288,1.28
1829,0.425,9.08e-06,0.0289,1.29
1830,0.431,9.79e-06,0.029,1.29
1831,0.426,9.050000000000001e-06,0.0291,1.3
1832,0.434,9.98e-06,0.0293,1.31
1833,0.441,1.08e-05,0.0294,1.31
1834,0.46,1.33e-05,0.0296,1.32
1835,0.465,1.38e-05,0.0298,1.33
1836,0.481,1.59e-05,0.0299,1.33
1837,0.49,1.7e-05,0.030100000000000002,1.34
1838,0.496,1.77e-05,0.030199999999999998,1.35
1839,0.494,1.73e-05,0.0304,1.35
1840,0.497,1.76e-05,0.0305,1.36
1841,0.52,2.07e-05,0.030699999999999998,1.37
1842,0.529,2.17e-05,0.0308,1.38
1843,0.53,2.17e-05,0.031,1.38
1844,0.538,2.2800000000000002e-05,0.031100000000000003,1.39
1845,0.567,2.6700000000000002e-05,0.0313,1.4
1846,0.576,2.77e-05,0.0314,1.4
1847,0.602,3.11e-05,0.0316,1.41
1848,0.557,2.49e-05,0.0317,1.42
1849,0.566,2.6e-05,0.0319,1.42
1850,0.591,2.93e-05,0.032,1.43
1851,0.596,2.9999999999999997e-05,0.032100000000000004,1.43
1852,0.614,3.22e-05,0.0322,1.44
1853,0.655,3.7900000000000006e-05,0.032299999999999995,1.44
1854,0.698,4.3700000000000005e-05,0.0324,1.44
1855,0.74,5.01e-05,0.0325,1.45
1856,0.756,5.2499999999999995e-05,0.032600000000000004,1.45
1857,0.763,5.35e-05,0.0327,1.45
1858,0.755,5.26e-05,0.032799999999999996,1.46
1859,0.759,5.32e-05,0.0329,1.46
1860,0.793,5.79e-05,0.033,1.46
1861,0.826,6.25e-05,0.033,1.46
1862,0.851,6.59e-05,0.033100000000000004,1.47
1863,0.859,6.7e-05,0.033100000000000004,1.47
1864,0.887,7.099999999999999e-05,0.0332,1.47
1865,0.914,7.48e-05,0.0332,1.47
1866,0.96,8.12e-05,0.033299999999999996,1.47
1867,0.967,8.24e-05,0.033299999999999996,1.48
1868,0.98,8.42e-05,0.0334,1.48
1869,0.999,8.63e-05,0.0334,1.48
1870,0.923,7.68e-05,0.0335,1.48
1871,0.912,7.630000000000001e-05,0.033600000000000005,1.49
1872,1.03,9.24e-05,0.0337,1.49
1873,1.08,9.98e-05,0.0338,1.5
1874,1.04,9.510000000000001e-05,0.0339,1.5
1875,1.07,9.92e-05,0.034,1.51
1876,1.07,9.97e-05,0.0342,1.51
1877,1.05,9.779999999999999e-05,0.0343,1.52
1878,1.07,0.0001,0.0344,1.52
1879,1.09,0.000104,0.0345,1.53
1880,1.18,0.000118,0.0346,1.53
1881,1.2,0.000121,0.0347,1.53
1882,1.25,0.000128,0.0347,1.54
1883,1.29,0.000135,0.0348,1.54
1884,1.25,0.00013000000000000002,0.0349,1.54
1885,1.21,0.000129,0.035,1.55
1886,1.2,0.000128,0.035,1.55
1887,1.25,0.000135,0.0351,1.55
1888,1.28,0.00014000000000000001,0.0352,1.56
1889,1.3,0.00014399999999999998,0.0352,1.56
1890,1.4,0.000157,0.0353,1.56
1891,1.4,0.000158,0.0354,1.57
1892,1.39,0.000158,0.0354,1.57
1893,1.37,0.000156,0.0355,1.57
1894,1.43,0.000165,0.0356,1.57
1895,1.44,0.00016700000000000002,0.0356,1.58
1896,1.47,0.00017299999999999998,0.0357,1.58
1897,1.53,0.00018099999999999998,0.0358,1.58
1898,1.57,0.000188,0.0358,1.58
1899,1.62,0.000195,0.0359,1.59
1900,1.72,0.000207,0.036,1.59
1901,1.67,0.0002,0.036,1.59
1902,1.59,0.000188,0.0361,1.6
1903,1.72,0.000204,0.0362,1.6
1904,1.68,0.00019700000000000002,0.0363,1.6
1905,1.69,0.000199,0.0363,1.61
1906,1.79,0.000212,0.0364,1.61
1907,1.89,0.000225,0.0365,1.61
1908,1.9,0.00022700000000000002,0.0366,1.62
1909,1.93,0.000231,0.0366,1.62
1910,1.94,0.000232,0.0367,1.62
1911,2.0,0.000241,0.0366,1.61
1912,2.02,0.000243,0.0364,1.61
1913,2.16,0.000261,0.0362,1.6
1914,1.58,0.000177,0.0361,1.59
1915,1.41,0.000154,0.0359,1.58
1916,1.47,0.000164,0.0358,1.58
1917,1.6,0.000182,0.0356,1.57
1918,1.44,0.000165,0.0355,1.56
1919,1.53,0.000176,0.0353,1.55
1920,1.91,0.000232,0.0351,1.55
1921,1.76,0.000212,0.0353,1.55
1922,2.03,0.000259,0.0355,1.56
1923,2.25,0.000308,0.0357,1.57
1924,2.48,0.00037,0.0359,1.58
1925,2.45,0.0005759999999999999,0.0361,1.59
1926,2.53,0.000437,0.0363,1.6
1927,2.58,0.000322,0.0365,1.61
1928,2.54,0.00032,0.0367,1.61
1929,2.78,0.00035499999999999996,0.0368,1.62
1930,2.82,0.000376,0.037,1.63
1931,2.6,0.000347,0.037,1.63
1932,2.3,0.000335,0.037,1.63
1933,2.33,0.000442,0.037,1.63
1934,2.32,0.000497,0.037,1.63
1935,2.21,0.0005620000000000001,0.037,1.63
1936,2.22,0.000608,0.037,1.63
1937,2.43,0.000638,0.037,1.64
1938,2.26,0.000665,0.037,1.64
1939,2.2,0.000617,0.037,1.65
1940,1.65,0.000399,0.037,1.66
1941,1.54,0.000283,0.045,1.67
1942,1.56,0.000184,0.0531,1.67
1943,1.59,0.000189,0.061200000000000004,1.68
1944,1.1,0.000122,0.0693,1.69
1945,1.37,0.000337,0.08109999999999999,1.7
1946,1.9,0.000856,0.09359999999999999,1.71
1947,1.98,0.00128,0.107,1.72
1948,2.0,0.0017,0.121,1.73
1949,2.19,0.00232,0.136,1.74
1950,1.87,0.00234,0.152,1.75
1951,2.03,0.0029300000000000003,0.169,1.77
1952,1.94,0.00319,0.187,1.79
1953,1.76,0.00326,0.207,1.81
1954,1.78,0.00368,0.228,1.83
1955,1.8,0.00414,0.251,1.86
1956,1.95,0.004940000000000001,0.274,1.88
1957,1.96,0.00538,0.299,1.91
1958,1.78,0.00536,0.326,1.94
1959,1.66,0.00543,0.353,1.97
1960,1.62,0.0057599999999999995,0.383,2.0
1961,1.59,0.0061200000000000004,0.415,2.02
1962,1.59,0.00663,0.449,2.08
1963,1.63,0.00751,0.484,2.04
1964,1.55,0.007719999999999999,0.521,2.01
1965,1.43,0.0077599999999999995,0.558,2.04
1966,1.3,0.00758,0.596,2.06
1967,1.26,0.007679999999999999,0.635,2.12
1968,1.19,0.00762,0.675,2.16
1969,1.16,0.007809999999999999,0.716,2.13
1970,1.18,0.00739,0.713,2.14
1971,1.06,0.00692,0.714,2.16
1972,0.974,0.007690000000000001,0.716,2.16
1973,0.875,0.00786,0.718,2.23
1974,0.799,0.006809999999999999,0.717,2.3
1975,0.792,0.00613,0.715,2.33
1976,0.778,0.00664,0.72,2.33
1977,0.762,0.005809999999999999,0.722,2.31
1978,0.704,0.005679999999999999,0.724,2.31
1979,0.688,0.00597,0.725,2.32
1980,0.655,0.00488,0.723,2.32
1981,0.642,0.00468,0.724,2.31
1982,0.604,0.00398,0.724,2.3
1983,0.588,0.00376,0.724,2.31
1984,0.577,0.0041600000000000005,0.724,2.31
1985,0.555,0.00328,0.721,2.25
1986,0.537,0.0030600000000000002,0.721,2.23
1987,0.521,0.0031,0.723,2.12
1988,0.459,0.00335,0.721,2.05
1989,0.452,0.00325,0.721,2.04
1990,0.423,0.00321,0.72,2.04
1991,0.435,0.0032400000000000003,0.742,1.98
1992,0.413,0.00317,0.769,1.94
1993,0.37,0.0030499999999999998,0.792,1.91
1994,0.329,0.00329,0.809,1.91
1995,0.316,0.00325,0.82,1.91
1996,0.316,0.00323,0.829,1.91
1997,0.292,0.00328,0.839,1.88
1998,0.282,0.00307,0.853,1.86
1999,0.268,0.0031,0.862,1.86
2000,0.255,0.00312,0.865,1.94
2001,0.251,0.00296,0.868,1.94
2002,0.237,0.0030600000000000002,0.88,1.89
2003,0.246,0.00298,0.882,1.83
2004,0.242,0.0027,0.877,1.81
2005,0.236,0.00272,0.867,1.8
2006,0.225,0.00279,0.852,1.79
2007,0.221,0.00287,0.844,1.8
2008,0.226,0.00254,0.842,1.81
2009,0.225,0.00206,0.822,1.79
2010,0.235,0.0024700000000000004,0.829,1.76
2011,0.21,0.0023799999999999997,0.811,1.72
2012,0.224,0.0023,0.782,1.71
2013,0.234,0.00221,0.761,1.72
2014,0.215,0.00239,0.741,1.73
2015,0.218,0.00218,0.689,1.73
2016,0.225,0.0022400000000000002,0.689,1.72
2017,0.222,0.00233,0.709,1.69
2018,0.22,0.00218,0.731,1.67
2019,0.221,0.0022400000000000002,0.68,1.64
2020,0.213,0.0020299999999999997,0.623,1.61
2021,0.227,0.00228,0.608,1.56
2022,0.218,0.00204,0.592,1.53
2023,0.218,0.0017800000000000001,0.567,1.52
2024,0.219,0.0018,0.536,1.48
