year,IPC1,IPC2,IPC5,IPCMAG
1824,0.0,0.0,0.0,0.0
1825,0.0,0.0,0.0,0.0
1826,0.0,0.0,0.0,0.0
1827,0.0,0.0,0.0,0.0
1828,0.0,0.0,0.0,0.0
1829,0.0,0.0,0.0,0.0
1830,0.0,0.0,0.0,0.0
1831,0.0,0.0,0.0,0.0
1832,0.0,0.0,0.0,0.0
1833,0.0,0.0,0.0,0.0
1834,0.0,0.0,0.0,0.0
1835,0.0,0.0,0.0,0.0
1836,0.0,0.0,0.0,0.0
1837,0.0,0.0,0.0,0.0
1838,0.0,0.0,0.0,0.0
1839,0.0,0.0,0.0,0.0
1840,0.0,0.0,0.0,0.0
1841,0.0,0.0,0.0,0.0
1842,0.0,0.0,0.0,0.0
1843,0.0,0.0,0.0,0.0
1844,0.0,0.0,0.0,0.0
1845,0.0,0.0,0.0,0.0
1846,0.0,0.0,0.0,0.0
1847,0.0,0.0,0.0,0.0
1848,0.0,0.0,0.0,0.0
1849,0.0,0.0,0.0,0.0
1850,0.0,0.0,0.0,0.0
1851,0.0,0.0,0.0,0.0
1852,0.0,0.0,0.0,0.0
1853,0.0,0.0,0.0,0.0
1854,0.0,0.0,0.0,0.0
1855,0.0,0.0,0.0,0.0
1856,0.0,0.0,0.0,0.0
1857,0.0,0.0,0.0,0.0
1858,0.405,0.016,0.0,0.0
1859,0.654,0.0258,0.0,0.0
1860,0.661,0.026,0.0,0.0
1861,0.512,0.0201,0.0,0.0
1862,0.567,0.0223,0.0,0.0
1863,0.629,0.0247,0.0,0.0
1864,0.596,0.023399999999999997,0.0,0.0
1865,0.586,0.023,0.0,0.0
1866,0.662,0.0259,0.0,0.0
1867,0.754,0.0,0.0,0.0
1868,0.862,0.0,0.0,0.0
1869,0.981,0.0,0.0,0.0
1870,1.11,0.0,0.0,0.0
1871,1.24,0.0,0.0,0.0
1872,1.36,0.0,0.0,0.0
1873,1.49,0.0,0.0,0.0
1874,1.59,0.0,0.0,0.0
1875,1.69,0.0,0.0,0.0
1876,1.76,0.0,0.0,0.0
1877,1.81,0.0,0.0,0.0
1878,1.83,0.0715,0.0,0.0
1879,1.74,0.0682,0.0,0.0
1880,1.95,0.07640000000000001,0.0,0.0
1881,1.9,0.07440000000000001,0.0,0.0
1882,2.27,0.089,0.0,0.0
1883,2.53,0.0989,0.0,0.0
1884,2.82,0.111,0.0,0.0
1885,2.56,0.0996,0.0,0.0
1886,2.87,0.112,0.0,0.0
1887,3.19,0.124,0.0,0.0
1888,3.54,0.138,0.0,0.0
1889,4.16,0.163,0.0,0.0
1890,4.59,0.18,0.0,0.0
1891,4.95,0.193,0.0,0.0
1892,5.45,0.213,0.0,0.0
1893,5.75,0.225,0.0,0.0
1894,5.87,0.228,0.0,0.0
1895,7.33,0.285,0.0,0.0
1896,7.94,0.308,0.0,0.0
1897,8.61,0.334,0.0,0.0
1898,9.55,0.37,0.0,0.0
1899,10.5,0.407,0.0,0.0
1900,12.5,0.483,0.0,0.0
1901,13.8,0.534,0.0,0.0
1902,15.2,0.588,0.0,0.0
1903,15.5,0.6,0.0,0.0
1904,17.3,0.671,0.0,0.0
1905,17.8,0.686,0.0,0.0
1906,20.5,0.792,0.0,0.0
1907,22.9,0.882,0.0,0.0
1908,26.1,1.01,0.0,0.0
1909,25.4,0.978,0.0,0.0
1910,24.8,0.952,0.0,0.0
1911,26.2,1.0,0.0,0.0
1912,30.1,1.16,0.0,0.0
1913,33.2,1.27,0.0,0.0
1914,33.6,1.28,0.0,0.0
1915,35.1,1.34,0.0,0.0
1916,35.6,1.36,0.0,0.0
1917,37.3,1.42,0.0,0.0
1918,41.9,1.59,0.0,0.0
1919,45.7,1.74,0.0,0.0
1920,37.5,1.41,0.0,0.0
1921,40.3,1.52,0.0,0.0
1922,39.8,1.5,0.0,0.0
1923,41.0,1.54,0.0,0.0
1924,43.9,1.65,0.0,0.0
1925,43.5,1.62,0.0,0.0
1926,43.5,1.62,0.0,0.0
1927,45.6,1.7,0.0,0.0
1928,43.8,2.0,0.0,0.0
1929,45.6,2.07,0.0,0.0
1930,46.5,2.1,0.0,0.0
1931,43.0,1.97,0.0,0.0
1932,40.3,1.86,0.0,0.0
1933,39.7,1.86,0.0,0.0
1934,44.0,2.12,0.0,0.0
1935,45.9,2.27,0.0,0.0
1936,45.3,2.3,0.0,0.0
1937,49.8,2.59,0.0,0.0
1938,56.1,2.04,0.0,0.0
1939,55.1,2.0,0.0,0.0
1940,58.4,2.12,0.0,0.0
1941,58.7,3.6,0.0,0.0
1942,58.8,3.66,0.0,0.0
1943,52.0,3.33,0.0,0.0
1944,53.2,3.32,0.0,0.0
1945,58.5,3.56,0.0,0.0
1946,57.9,3.36,0.0,0.0
1947,59.1,3.03,0.0,0.0
1948,59.0,3.07,0.0,0.0
1949,61.8,3.51,0.0,0.0
1950,65.9,4.06,0.0,0.0
1951,68.4,4.54,0.0,0.0
1952,71.7,4.86,0.0,0.0
1953,72.8,5.03,0.0,0.0
1954,76.0,5.57,0.0,0.0
1955,82.0,5.86,0.0,0.0
1956,84.5,6.24,0.0,0.0
1957,94.1,7.01,0.0,0.0
1958,97.9,7.45,0.0,0.0
1959,103.0,8.12,0.0,0.0
1960,112.0,9.01,0.0,0.0
1961,121.0,9.54,0.0,0.0
1962,133.0,10.2,0.0,0.0
1963,142.0,10.9,0.0,0.0
1964,138.0,11.1,0.0,0.0
1965,152.0,12.0,0.0,0.0
1966,156.0,12.5,0.0,0.0
1967,156.0,12.8,0.0,0.0
1968,169.0,13.2,0.0,0.0
1969,172.0,14.1,0.0,0.0
1970,176.0,15.0,12.4,2.0
1971,185.0,15.8,12.6,2.52
1972,196.0,16.8,12.7,2.66
1973,202.0,16.1,12.8,2.47
1974,209.0,15.4,12.9,3.08
1975,227.0,17.0,13.0,3.06
1976,237.0,19.2,13.1,3.51
1977,251.0,19.3,13.2,4.21
1978,255.0,19.8,13.3,4.4
1979,268.0,19.2,13.5,5.25
1980,285.0,18.5,13.6,5.18
1981,306.0,22.0,13.7,5.63
1982,314.0,23.5,13.8,5.97
1983,343.0,25.0,14.2,6.8
1984,351.0,28.4,14.2,7.75
1985,386.0,31.5,14.2,8.33
1986,411.0,34.5,14.2,9.53
1987,440.0,35.9,14.2,8.47
1988,474.0,40.2,14.2,10.5
1989,519.0,44.9,14.2,10.5
1990,557.0,47.9,14.2,11.1
1991,594.0,51.5,14.2,11.6
1992,631.0,53.2,14.2,12.3
1993,652.0,55.0,14.2,12.9
1994,693.0,58.1,14.2,13.7
1995,743.0,60.9,14.2,14.3
1996,809.0,63.1,14.2,15.2
1997,843.0,66.3,14.2,16.0
1998,861.0,71.4,14.2,16.5
1999,924.0,74.4,14.2,16.8
2000,957.0,75.5,14.2,15.8
2001,948.0,77.2,14.2,16.2
2002,951.0,80.5,14.2,15.1
2003,983.0,84.1,14.2,16.1
2004,1030.0,91.4,14.2,16.8
2005,1080.0,98.1,14.2,17.9
2006,1140.0,105.0,14.2,19.6
2007,1210.0,111.0,14.2,20.7
2008,1320.0,119.0,14.2,21.3
2009,1450.0,129.0,14.2,21.3
2010,1450.0,137.0,14.2,22.4
2011,1540.0,142.0,14.2,23.5
2012,1640.0,148.0,14.2,23.9
2013,1710.0,151.0,14.2,24.4
2014,1810.0,156.0,14.2,24.4
2015,1970.0,166.0,14.2,24.4
2016,2090.0,172.0,14.2,23.7
2017,2200.0,171.0,14.2,24.0
2018,2290.0,192.0,14.2,25.1
2019,2310.0,198.0,14.2,26.7
2020,2150.0,173.0,14.2,26.7
2021,2370.0,203.0,14.2,26.7
2022,2500.0,222.0,14.2,27.2
