year,IPC1,IPC2,IPC4,IPCMAG
1824,0.0,0.0,0.0,0.0
1825,0.0,0.0,0.0,0.0
1826,0.0,0.0,0.0,0.0
1827,0.0,0.0,0.0,0.0
1828,0.0,0.0,0.0,0.0
1829,0.0,0.0,0.0,0.0
1830,0.0,0.0,0.0,0.0
1831,0.0,0.0,0.0,0.0
1832,0.0,0.0,0.0,0.0
1833,0.0,0.0,0.0,0.0
1834,0.0,0.0,0.0,0.0
1835,0.0,0.0,0.0,0.0
1836,0.0,0.0,0.0,0.0
1837,0.0,0.0,0.0,0.0
1838,0.0,0.0,0.0,0.0
1839,0.0,0.0,0.0,0.0
1840,0.0,0.0,0.0,0.0
1841,0.0,0.0,0.0,0.0
1842,0.0,0.0,0.0,0.0
1843,0.0,0.0,0.0,0.0
1844,0.0,0.0,0.0,0.0
1845,0.0,0.0,0.0,0.0
1846,0.0,0.0,0.0,0.0
1847,0.0,0.0,0.0,0.0
1848,0.0,0.0,0.0,0.0
1849,0.0,0.0,0.0,0.0
1850,0.0,0.0,0.0,0.0
1851,0.0,0.0,0.0,0.0
1852,0.0,0.0,0.0,0.0
1853,0.0,0.0,0.0,0.0
1854,0.0,0.0,0.0,0.0
1855,0.0,0.0,0.0,0.0
1856,0.0,0.0,0.0,0.0
1857,0.0,0.0,0.0,0.0
1858,0.0,0.0,0.0,0.0
1859,0.0,0.0,0.0,0.0
1860,0.0,0.0,0.0,0.0
1861,0.0,0.0,0.0,0.0
1862,0.0,0.0,0.0,0.0
1863,0.0,0.0,0.0,0.0
1864,0.0,0.0,0.0,0.0
1865,0.0,0.0,0.0,0.0
1866,0.0,0.0,0.0,0.0
1867,0.0,0.0,0.0,0.0
1868,0.0,0.0,0.0,0.0
1869,0.0,0.0,0.0,0.0
1870,0.0,0.0,0.0,0.0
1871,0.0,0.0,0.0,0.0
1872,0.0,0.0,0.0,0.0
1873,0.0,0.0,0.0,0.0
1874,0.0,0.0,0.0,0.0
1875,0.0,0.0,0.0,0.0
1876,0.0,0.0,0.0,0.0
1877,0.0,0.0,0.0,0.0
1878,0.0,0.0,0.0,0.0
1879,0.0,0.0,0.0,0.0
1880,0.0,0.0,0.0,0.0
1881,0.0,0.0,0.0,0.0
1882,0.0,0.0,0.0,0.0
1883,0.0,0.0,0.0,0.0
1884,0.0,0.0,0.0,0.0
1885,0.0,0.0,0.0,0.0
1886,0.0,0.0,0.0,0.0
1887,0.0,0.0,0.0,0.0
1888,0.0,0.0,0.0,0.0
1889,0.0,0.0,0.0,0.0
1890,0.0,0.0,0.0,0.0
1891,0.0,0.0,0.0,0.0
1892,0.0,0.0,0.0,0.0
1893,0.0,0.0,0.0,0.0
1894,0.0,0.0,0.0,0.0
1895,0.0,0.0,0.0,0.0
1896,0.0,0.0,0.0,0.0
1897,0.0,0.0,0.0,0.0
1898,0.0,0.0,0.0,0.0
1899,0.0,0.0,0.0,0.0
1900,0.0,0.0,0.0,0.0
1901,0.0,0.0,0.0,0.0
1902,0.0,0.0,0.0,0.0
1903,0.0,0.0,0.0,0.0
1904,0.0,0.0,0.0,0.0
1905,0.0,0.0,0.0,0.0
1906,0.0,0.0,0.0,0.0
1907,0.0,0.0,0.0,0.0
1908,0.0,0.0,0.0,0.0
1909,0.0,0.0,0.0,0.0
1910,0.0,0.0,0.0,0.0
1911,0.0,0.0,0.0,0.0
1912,0.0,0.0,0.0,0.0
1913,0.0,0.0,0.0,0.0
1914,0.0,0.0,0.0,0.0
1915,0.0,0.0,0.0,0.0
1916,0.0,0.0,0.0,0.0
1917,0.0,0.0,0.0,0.0
1918,0.0,0.0,0.0,0.0
1919,0.0,0.0,0.0,0.0
1920,0.0,0.0,0.0,0.0
1921,0.0,0.0,0.0,0.0
1922,0.0,0.0,0.0,0.0
1923,0.0,0.0,0.0,0.0
1924,0.0,0.0,0.0,0.0
1925,0.0,0.0,0.0,0.0
1926,0.0,0.0,0.0,0.0
1927,0.0,0.0,0.0,0.0
1928,0.0,0.0,0.0,0.0
1929,0.0,0.0,0.0,0.0
1930,0.0,0.0,0.0,0.0
1931,0.0,0.0,0.0,0.0
1932,0.0,0.0,0.0,0.0
1933,0.0,0.0,0.0,0.0
1934,0.0,0.0,0.0,0.0
1935,0.0,0.0,0.0,0.0
1936,0.0,0.0,0.0,0.0
1937,0.0,0.0,0.0,0.0
1938,0.0,0.0,0.0,0.0
1939,0.0,0.0,0.0,0.0
1940,0.0,0.0,0.0,0.0
1941,0.0,0.0,0.0,0.0
1942,0.0,0.0,0.0,0.0
1943,0.0,0.0,0.0,0.0
1944,0.0,0.0,0.0,0.0
1945,0.0,0.0,0.0,0.0
1946,0.0,0.0,0.0,0.0
1947,0.0,0.0,0.0,0.0
1948,0.0,0.0,0.0,0.0
1949,0.0,0.0,0.0,0.0
1950,0.062299999999999994,0.000719,0.0,0.0
1951,0.047700000000000006,0.0005719999999999999,0.0,0.0
1952,0.099,0.00487,0.0,0.0
1953,0.121,0.00156,0.0,0.0
1954,0.18,0.00604,0.0,0.0
1955,0.183,0.009810000000000001,0.0,0.0
1956,0.191,0.01,0.0,0.0
1957,0.205,0.0103,0.0,0.0
1958,0.238,0.00726,0.0,0.0
1959,0.297,0.0119,0.0,0.0
1960,0.297,0.0121,0.0,0.0
1961,0.356,0.0132,0.0,0.0
1962,0.385,0.013800000000000002,0.0,0.0
1963,0.403,0.0143,0.0,0.0
1964,0.422,0.0185,0.0,0.0
1965,0.535,0.024399999999999998,0.0,0.0
1966,0.499,0.024,0.0,0.0
1967,0.48,0.0166,0.0,0.0
1968,0.579,0.0224,0.0,0.0
1969,0.502,0.028399999999999998,0.0,0.0
1970,0.7,0.0578,6.26e-05,0.0
1971,0.605,0.0434,6.4e-05,0.0
1972,0.678,0.0503,6.7e-05,0.0
1973,0.832,0.0516,6.850000000000001e-05,0.0
1974,0.902,0.0624,7.149999999999999e-05,0.0
1975,0.77,0.0798,7.3e-05,0.0
1976,0.957,0.08940000000000001,7.6e-05,0.0
1977,1.06,0.113,7.89e-05,0.0
1978,1.38,0.0989,8.340000000000001e-05,0.0
1979,1.25,0.092,8.64e-05,0.0
1980,1.4,0.108,8.939999999999999e-05,0.0
1981,1.31,0.09359999999999999,9.379999999999999e-05,0.0
1982,1.31,0.07440000000000001,9.83e-05,0.0
1983,1.34,0.0915,0.000103,0.0
1984,1.44,0.0728,0.000107,0.0
1985,1.53,0.0451,0.000112,0.0
1986,1.58,0.0998,0.000116,0.0
1987,1.76,0.141,0.000122,0.0
1988,2.0,0.172,0.000128,0.0
1989,2.08,0.172,0.000133,0.0
1990,1.99,0.172,0.00013900000000000002,8.44e-05
1991,1.97,0.164,0.00014399999999999998,0.000104
1992,2.36,0.247,0.00015,0.000131
1993,2.71,0.242,0.000156,0.000161
1994,3.14,0.292,0.000162,0.000203
1995,3.65,0.324,0.00016800000000000002,0.000253
1996,3.45,0.305,0.000174,0.000319
1997,3.86,0.281,0.00017999999999999998,0.000395
1998,4.14,0.277,0.000186,0.000495
1999,4.14,0.27,0.000192,0.00066
2000,3.37,0.276,0.00019800000000000002,0.00103
2001,3.5,0.238,0.000204,0.0020299999999999997
2002,3.67,0.224,0.00020999999999999998,0.00453
2003,3.81,0.268,0.000214,0.00907
2004,3.85,0.254,0.00022,0.00461
2005,3.56,0.274,0.00023400000000000002,0.012
2006,3.69,0.28,0.000222,0.0124
2007,3.84,0.268,0.00020999999999999998,0.0167
2008,4.05,0.285,0.00019700000000000002,0.0269
2009,4.26,0.316,0.000185,0.0285
2010,4.77,0.31,0.00017299999999999998,0.0313
2011,5.0,0.262,0.000161,0.0355
2012,4.88,0.333,0.000149,0.060200000000000004
2013,4.95,0.284,0.00013700000000000002,0.0436
2014,5.2,0.331,0.000124,0.054700000000000006
2015,5.71,0.414,0.000112,0.0334
2016,6.81,0.453,0.000112,0.0484
2017,7.67,0.346,0.00011,0.0443
2018,8.11,0.486,0.000112,0.0504
2019,7.84,0.504,0.000115,0.0778
2020,7.11,0.394,0.000116,0.075
2021,7.17,0.423,0.000118,0.08
2022,7.33,0.397,0.00011899999999999999,0.0878
2023,7.57,0.394,0.00011999999999999999,0.097
2024,8.34,0.387,0.000122,0.099
