year,IPC1,IPC2,IPCMAG
1944,0.0,0.0,0.0
1945,0.0,0.0,0.0
1946,0.0,0.0,0.0
1947,0.0,0.0,0.0
1948,0.0,0.0,0.0
1949,0.0,0.0,0.0
1950,0.138,0.00043,0.0
1951,0.154,0.00041299999999999996,0.0
1952,0.179,0.000502,0.0
1953,0.192,0.0006630000000000001,0.0
1954,0.179,0.000618,0.0
1955,0.196,0.000798,0.0
1956,0.225,0.0010400000000000001,0.0
1957,0.184,0.0010500000000000002,0.0
1958,0.2,0.00127,0.0
1959,0.225,0.00136,0.0
1960,0.221,0.00146,0.0
1961,0.188,0.0014,0.0
1962,0.263,0.0019199999999999998,0.0
1963,0.275,0.00211,0.0
1964,0.467,0.0185,0.0
1965,0.371,0.0214,0.0
1966,0.338,0.0252,0.0
1967,0.375,0.0255,0.0
1968,0.421,0.0296,0.0
1969,0.467,0.03,0.0
1970,0.559,0.0334,0.0
1971,0.576,0.0446,0.0
1972,0.609,0.048299999999999996,0.0
1973,0.668,0.0485,0.0
1974,0.718,0.045,0.0
1975,0.663,0.0419,0.0
1976,0.513,0.0365,0.0
1977,0.83,0.0396,0.0
1978,0.763,0.0442,0.0
1979,0.901,0.0505,0.0
1980,0.859,0.0434,0.0
1981,1.18,0.0494,0.0
1982,0.905,0.046200000000000005,0.0
1983,0.751,0.054299999999999994,0.0
1984,0.609,0.0469,0.0
1985,0.605,0.0455,0.0
1986,0.634,0.0451,0.0
1987,0.509,0.0287,0.0
1988,0.605,0.0225,0.0
1989,0.684,0.028399999999999998,0.0
1990,0.876,0.0362,0.0
1991,0.709,0.0364,0.0
1992,0.793,0.0386,0.0
1993,0.793,0.037200000000000004,0.0
1994,0.776,0.0429,0.0
1995,0.806,0.0415,0.0
1996,0.882,0.038799999999999994,0.0
1997,0.852,0.0437,0.0
1998,0.833,0.041100000000000005,0.0
1999,0.855,0.0433,0.0
2000,0.924,0.0436,0.0
2001,1.2,0.00522,0.0
2002,1.0,0.00498,0.0
2003,1.19,0.00519,0.0
2004,1.57,0.00613,0.0
2005,1.33,0.0062699999999999995,0.0
2006,1.55,0.00713,8.999999999999999e-05
2007,1.44,0.00718,8.999999999999999e-05
2008,1.48,0.00641,0.00013000000000000002
2009,1.49,0.00601,0.00019
2010,1.58,0.00721,8.999999999999999e-05
2011,1.53,0.006019999999999999,2.9999999999999997e-05
2012,1.49,0.009529999999999999,5.8e-05
2013,1.69,0.013300000000000001,4.2000000000000004e-05
2014,1.93,0.00863,2.6e-05
2015,2.03,0.0068200000000000005,1e-05
2016,1.92,0.0101,0.0
2017,2.14,0.008320000000000001,0.0
2018,2.21,0.00692,0.0
2019,2.21,0.0071600000000000006,0.0
2020,1.64,0.00536,0.0
2021,1.54,0.0054,0.0
2022,1.61,0.00481,0.0
2023,1.69,0.00432,0.0
2024,1.71,0.00354,0.0
