year,IPC1,IPC2,IPC4,IPCMAG
1824,0.0,0.0,0.0,0.0
1825,0.0,0.0,0.0,0.0
1826,0.0,0.0,0.0,0.0
1827,0.0,0.0,0.0,0.0
1828,0.0,0.0,0.0,0.0
1829,0.0,0.0,0.0,0.0
1830,0.0,0.0,0.0,0.0
1831,0.0,0.0,0.0,0.0
1832,0.0,0.0,0.0,0.0
1833,0.0,0.0,0.0,0.0
1834,0.0,0.0,0.0,0.0
1835,0.0,0.0,0.0,0.0
1836,0.0,0.0,0.0,0.0
1837,0.0,0.0,0.0,0.0
1838,0.0,0.0,0.0,0.0
1839,0.0,0.0,0.0,0.0
1840,0.0,0.0,0.0,0.0
1841,0.0,0.0,0.0,0.0
1842,0.0,0.0,0.0,0.0
1843,0.0,0.0,0.0,0.0
1844,0.0,0.0,0.0,0.0
1845,0.0,0.0,0.0,0.0
1846,0.0,0.0,0.0,0.0
1847,0.0,0.0,0.0,0.0
1848,0.0,0.0,0.0,0.0
1849,0.0,0.0,0.0,0.0
1850,0.0,0.0,0.0,0.0
1851,0.0,0.0,0.0,0.0
1852,0.0,0.0,0.0,0.0
1853,0.0,0.0,0.0,0.0
1854,0.0,0.0,0.0,0.0
1855,0.0,0.0,0.0,0.0
1856,0.0,0.0,0.0,0.0
1857,0.0,0.0,0.0,0.0
1858,0.0,0.0,0.0,0.0
1859,0.0,0.0,0.0,0.0
1860,0.0,0.0,0.0,0.0
1861,0.0,0.0,0.0,0.0
1862,0.0,0.0,0.0,0.0
1863,0.0,0.0,0.0,0.0
1864,0.0,0.0,0.0,0.0
1865,0.0,0.0,0.0,0.0
1866,0.0,0.0,0.0,0.0
1867,0.0,0.0,0.0,0.0
1868,0.0,0.0,0.0,0.0
1869,0.0,0.0,0.0,0.0
1870,0.0,0.0,0.0,0.0
1871,0.0,0.0,0.0,0.0
1872,0.0,0.0,0.0,0.0
1873,0.0,0.0,0.0,0.0
1874,0.0,0.0,0.0,0.0
1875,0.0,0.0,0.0,0.0
1876,0.0,0.0,0.0,0.0
1877,0.0,0.0,0.0,0.0
1878,0.0,0.0,0.0,0.0
1879,0.0,0.0,0.0,0.0
1880,0.0,0.0,0.0,0.0
1881,0.000304,0.0,0.0,0.0
1882,0.000717,0.0,0.0,0.0
1883,0.00122,0.0,0.0,0.0
1884,0.0018,0.0,0.0,0.0
1885,0.00242,0.0014399999999999999,0.0,0.0
1886,0.00316,0.0,0.0,0.0
1887,0.004070000000000001,0.0,0.0,0.0
1888,0.00508,0.0,0.0,0.0
1889,0.0061600000000000005,0.0,0.0,0.0
1890,0.0072699999999999996,0.00431,0.0,0.0
1891,0.00848,0.005030000000000001,0.0,0.0
1892,0.00939,0.00557,0.0,0.0
1893,0.0167,0.009869999999999999,0.0,0.0
1894,0.0318,0.0188,0.0,0.0
1895,0.0318,0.0188,0.0,0.0
1896,0.0354,0.021,0.0,0.0
1897,0.027600000000000003,0.016300000000000002,0.0,0.0
1898,0.0418,0.0248,0.0,0.0
1899,0.048799999999999996,0.0289,0.0,0.0
1900,0.066,0.0391,0.0,0.0
1901,0.0721,0.0427,0.0,0.0
1902,0.0676,0.04,0.0,0.0
1903,0.0733,0.0434,0.0,0.0
1904,0.0782,0.046299999999999994,0.0,0.0
1905,0.0848,0.0502,0.0,0.0
1906,0.101,0.0601,0.0,0.0
1907,0.103,0.061200000000000004,0.0,0.0
1908,0.111,0.0658,0.0,0.0
1909,0.114,0.0676,0.0,0.0
1910,0.113,0.0669,0.0,0.0
1911,0.122,0.0725,0.0,0.0
1912,0.125,0.0742,0.0,0.0
1913,0.344,0.204,0.0,0.0
1914,0.337,0.0,0.0,0.0
1915,0.319,0.0,0.0,0.0
1916,0.296,0.0,0.0,0.0
1917,0.272,0.0,0.0,0.0
1918,0.254,0.0,0.0,0.0
1919,0.247,0.146,0.0,0.0
1920,0.328,0.194,0.0,0.0
1921,0.349,0.206,0.0,0.0
1922,0.534,0.291,0.0,0.0
1923,0.579,0.318,0.0,0.0
1924,0.593,0.326,0.0,0.0
1925,0.658,0.356,0.0,0.0
1926,0.646,0.345,0.0,0.0
1927,0.732,0.434,0.0,0.0
1928,0.795,0.54,0.0,0.0
1929,0.903,0.483,0.0,0.0
1930,0.872,0.447,0.0,0.0
1931,0.74,0.531,0.0,0.0
1932,0.699,0.458,0.0,0.0
1933,0.645,0.428,0.0,0.0
1934,0.666,0.448,0.0,0.0
1935,0.688,0.482,0.0,0.0
1936,0.698,0.452,0.0,0.0
1937,0.771,0.498,0.0,0.0
1938,0.677,0.509,0.0,0.0
1939,0.714,0.523,0.0,0.0
1940,0.852,0.503,0.0,0.0
1941,0.632,0.0246,0.0,0.0
1942,0.222,0.0492,0.0,0.0
1943,0.000726,0.07379999999999999,0.0,0.0
1944,0.0181,0.0008100000000000001,0.0,0.0
1945,0.433,0.262,0.0,0.0
1946,0.835,0.549,0.0,0.0
1947,1.15,0.797,0.0,0.0
1948,1.3,0.853,0.0,0.0
1949,1.49,0.938,0.0,0.0
1950,1.59,0.82,0.0,0.0
1951,1.51,0.75,0.0,0.0
1952,1.47,0.761,0.0,0.0
1953,1.54,0.703,0.0,0.0
1954,1.82,0.804,0.0,0.0
1955,2.06,0.896,0.0,0.0
1956,2.36,0.964,0.0,0.0
1957,2.57,1.04,0.0,0.0
1958,2.56,0.994,0.0,0.0
1959,2.95,1.1,0.0,0.0
1960,3.27,1.14,0.0,0.0
1961,3.42,1.14,0.0,0.0
1962,3.55,1.13,0.0,0.0
1963,3.98,1.21,0.0,0.0
1964,4.57,1.29,0.0,0.0
1965,4.91,1.25,0.0,0.0
1966,5.03,1.19,0.0,0.0
1967,5.44,1.08,0.0,0.0
1968,6.03,1.09,0.0,0.0
1969,6.39,1.06,0.0,0.0
1970,8.77,1.14,0.00126,0.0248
1971,9.25,1.13,0.00131,0.0247
1972,8.51,1.24,0.00134,0.0246
1973,11.2,1.31,0.00139,0.0245
1974,11.1,1.34,0.0014399999999999999,0.0247
1975,11.4,1.21,0.00152,0.0256
1976,12.0,1.27,0.00157,0.0269
1977,11.8,1.28,0.0016200000000000001,0.027600000000000003
1978,13.7,1.27,0.0016699999999999998,0.0288
1979,15.2,1.36,0.00174,0.0332
1980,15.1,1.3,0.0017900000000000001,0.0312
1981,14.4,1.38,0.00182,0.032100000000000004
1982,13.5,1.23,0.0018700000000000001,0.0334
1983,14.7,1.16,0.00189,0.0275
1984,14.7,1.22,0.0019199999999999998,0.0535
1985,14.7,1.18,0.00197,0.057
1986,15.6,1.08,0.002,0.057
1987,14.9,1.07,0.002,0.0591
1988,14.3,1.2,0.002,0.0579
1989,14.1,1.15,0.002,0.056
1990,13.9,1.13,0.002,0.0562
1991,13.0,0.894,0.002,0.054799999999999995
1992,12.9,0.899,0.002,0.061700000000000005
1993,13.5,0.703,0.002,0.0593
1994,13.7,0.876,0.00116,0.0596
1995,14.4,0.878,0.000656,0.044899999999999995
1996,15.1,0.881,0.0009519999999999999,0.037700000000000004
1997,15.6,0.912,0.000245,0.0308
1998,15.1,0.886,0.000883,0.0335
1999,14.5,0.903,0.0025499999999999997,0.0347
2000,14.1,0.923,0.00312,0.0334
2001,15.3,0.968,0.003,0.033
2002,15.6,0.956,0.0024500000000000004,0.032
2003,15.2,1.0,0.0035499999999999998,0.0335
2004,15.6,1.03,0.0033900000000000002,0.028399999999999998
2005,15.8,1.07,0.00328,0.0291
2006,16.0,1.1,0.0039900000000000005,0.0287
2007,16.2,1.12,0.00491,0.027399999999999997
2008,17.2,1.06,0.00517,0.0229
2009,15.4,0.711,0.00639,0.030199999999999998
2010,15.7,0.696,0.00715,0.027800000000000002
2011,15.6,0.675,0.00721,0.0248
2012,15.0,0.671,0.00751,0.027
2013,14.3,0.74,0.017,0.0264
2014,12.7,0.773,0.0202,0.0253
2015,12.8,0.731,0.0273,0.024300000000000002
2016,13.7,0.719,0.0235,0.024399999999999998
2017,13.7,0.799,0.027399999999999997,0.023100000000000002
2018,13.6,0.834,0.0206,0.0264
2019,13.1,0.839,0.0205,0.0282
