year,IPC1,IPC2,IPCMAG
1944,0.0,0.0,0.0
1945,0.0,0.0,0.0
1946,0.0,0.0,0.0
1947,0.0,0.0,0.0
1948,0.0,0.0,0.0
1949,9.5e-05,0.0,0.0
1950,0.000157,2.47e-05,0.0
1951,0.00011700000000000001,1.94e-05,0.0
1952,0.00019600000000000002,3.39e-05,0.0
1953,0.000235,4.2999999999999995e-05,0.0
1954,0.00019600000000000002,3.8e-05,0.0
1955,0.000313,6.44e-05,0.0
1956,0.000313,6.819999999999999e-05,0.0
1957,0.011,8.939999999999999e-05,0.0
1958,0.011,9.379999999999999e-05,0.0
1959,0.0147,0.000131,0.0
1960,0.011,0.000103,0.0
1961,0.022,0.000214,0.0
1962,0.0147,0.000148,0.0
1963,0.0183,0.000193,0.0
1964,0.0183,0.0002,0.0
1965,0.022,0.000249,0.0
1966,0.022,0.000258,0.0
1967,0.022,0.000266,0.0
1968,0.033,0.00041299999999999996,0.0
1969,0.0257,0.000331,0.0
1970,0.0257,0.000356,4.25e-05
1971,0.0293,0.00035299999999999996,4.25e-05
1972,0.0293,0.000354,4.25e-05
1973,0.0293,0.000398,4.25e-05
1974,0.0367,0.000393,4.23e-05
1975,0.033,0.00041299999999999996,6.7e-05
1976,0.0367,0.00040899999999999997,6.560000000000001e-05
1977,0.0367,0.000425,6.69e-05
1978,0.033,0.000417,6.950000000000001e-05
1979,0.0367,0.000439,7.38e-05
1980,0.0513,0.000425,7.56e-05
1981,0.055,0.000438,0.00010499999999999999
1982,0.066,0.00044,0.000107
1983,0.0513,0.00046600000000000005,0.00010899999999999999
1984,0.0513,0.000437,0.000135
1985,0.0513,0.00046899999999999996,0.000287
1986,0.0587,0.00041999999999999996,0.00029499999999999996
1987,0.055,0.000438,0.000285
1988,0.066,0.00040899999999999997,0.00029499999999999996
1989,0.066,0.00040300000000000004,0.00029499999999999996
1990,0.106,0.000395,0.000294
1991,0.106,0.000455,0.000294
1992,0.11,0.000451,0.000303
1993,0.114,0.00047999999999999996,0.000305
1994,0.121,0.000498,0.000306
1995,0.128,0.000435,0.00031
1996,0.132,0.00046600000000000005,0.000313
1997,0.143,0.000447,0.000321
1998,0.15,0.00044500000000000003,0.00033
1999,0.161,0.00045400000000000003,0.00033400000000000004
2000,0.172,0.00047299999999999995,0.000337
2001,0.176,0.000512,0.00034300000000000004
2002,0.198,0.0005290000000000001,0.000345
2003,0.198,0.0005510000000000001,0.00034899999999999997
2004,0.213,0.000569,0.00035
2005,0.198,0.00062,0.00035
2006,0.202,0.000618,0.0005250000000000001
2007,0.216,0.000615,0.000875
2008,0.216,0.000612,0.00146
2009,0.224,0.000694,0.0007289999999999999
2010,0.22,0.0006730000000000001,0.000834
2011,0.231,0.00065,0.0005
2012,0.22,0.0006129999999999999,0.0005
2013,0.224,0.0006360000000000001,0.000852
2014,0.231,0.000647,0.000891
2015,0.235,0.0006450000000000001,0.000929
2016,0.238,0.000646,0.000968
2017,0.246,0.000606,0.00101
2018,0.254,0.000605,0.0010400000000000001
2019,0.263,0.00064,0.00108
