year,IPC1,IPC2,IPC4,IPCMAG
1824,0.0,0.0,0.0,0.0
1825,0.0,0.0,0.0,0.0
1826,0.0,0.0,0.0,0.0
1827,0.0,0.0,0.0,0.0
1828,0.0,0.0,0.0,0.0
1829,0.0,0.0,0.0,0.0
1830,0.0,0.0,0.0,0.0
1831,0.0,0.0,0.0,0.0
1832,0.0,0.0,0.0,0.0
1833,0.0,0.0,0.0,0.0
1834,0.0,0.0,0.0,0.0
1835,0.0,0.0,0.0,0.0
1836,0.0,0.0,0.0,0.0
1837,0.0,0.0,0.0,0.0
1838,0.0,0.0,0.0,0.0
1839,0.0,0.0,0.0,0.0
1840,0.0,0.0,0.0,0.0
1841,0.0,0.0,0.0,0.0
1842,0.0,0.0,0.0,0.0
1843,0.0,0.0,0.0,0.0
1844,0.0,0.0,0.0,0.0
1845,0.0,0.0,0.0,0.0
1846,0.0,0.0,0.0,0.0
1847,0.0,0.0,0.0,0.0
1848,0.0,0.0,0.0,0.0
1849,0.0,0.0,0.0,0.0
1850,0.0,0.0,0.0,0.0
1851,0.0,0.0,0.0,0.0
1852,0.0,0.0,0.0,0.0
1853,0.0,0.0,0.0,0.0
1854,0.0,0.0,0.0,0.0
1855,0.0,0.0,0.0,0.0
1856,0.0,0.0,0.0,0.0
1857,0.0,0.0,0.0,0.0
1858,0.0,0.0,0.0,0.0
1859,0.0,0.0,0.0,0.0
1860,0.0,0.0,0.0,0.0
1861,0.0,0.0,0.0,0.0
1862,0.0,0.0,0.0,0.0
1863,0.0,0.0,0.0,0.0
1864,0.0,0.0,0.0,0.0
1865,0.0,0.0,0.0,0.0
1866,0.0,0.0,0.0,0.0
1867,0.0,0.0,0.0,0.0
1868,0.0,0.0,0.0,0.0
1869,0.0,0.0,0.0,0.0
1870,0.0,0.0,0.0,0.0
1871,0.0,0.0,0.0,0.0
1872,0.0,0.0,0.0,0.0
1873,0.0,0.0,0.0,0.0
1874,0.0,0.0,0.0,0.0
1875,0.0,0.0,0.0,0.0
1876,0.0,0.0,0.0,0.0
1877,0.0,0.0,0.0,0.0
1878,0.0,0.0,0.0,0.0
1879,0.0,0.0,0.0,0.0
1880,0.0,0.0,0.0,0.0
1881,0.0,0.0,0.0,0.0
1882,0.0,0.0,0.0,0.0
1883,0.0,0.0,0.0,0.0
1884,0.0,0.0,0.0,0.0
1885,0.0,0.0,0.0,0.0
1886,0.0,0.0,0.0,0.0
1887,0.0,0.0,0.0,0.0
1888,0.0,0.0,0.0,0.0
1889,0.0,0.0,0.0,0.0
1890,0.0,0.0,0.0,0.0
1891,0.0,0.0,0.0,0.0
1892,0.0,0.0,0.0,0.0
1893,0.0,0.0,0.0,0.0
1894,0.0,0.0,0.0,0.0
1895,0.0,0.0,0.0,0.0
1896,0.0,0.0,0.0,0.0
1897,0.0,0.0,0.0,0.0
1898,0.0,0.0,0.0,0.0
1899,0.0,0.0,0.0,0.0
1900,0.0,0.0,0.0,0.0
1901,0.0,0.0,0.0,0.0
1902,0.0,0.0,0.0,0.0
1903,0.0,0.0,0.0,0.0
1904,0.0,0.0,0.0,0.0
1905,0.0,0.0,0.0,0.0
1906,0.0,0.0,0.0,0.0
1907,0.0,0.0,0.0,0.0
1908,0.0,0.0,0.0,0.0
1909,0.0,0.0,0.0,0.0
1910,0.0,0.0,0.0,0.0
1911,0.0,0.0,0.0,0.0
1912,0.0,0.0,0.0,0.0
1913,0.0,0.0,0.0,0.0
1914,0.0,0.0,0.0,0.0
1915,0.0,0.0,0.0,0.0
1916,0.0,0.0,0.0,0.0
1917,0.0,0.0,0.0,0.0
1918,0.0,0.0,0.0,0.0
1919,0.0,0.0,0.0,0.0
1920,0.0,0.0,0.0,0.0
1921,0.0,0.0,0.0,0.0
1922,0.0,0.0,0.0,0.0
1923,0.0,0.0,0.0,0.0
1924,0.0,0.0,0.0,0.0
1925,0.0,0.0,0.0,0.0
1926,0.0,0.0,0.0,0.0
1927,0.0,0.0,0.0,0.0
1928,0.0,0.0,0.0,0.0
1929,0.0,0.0,0.0,0.0
1930,0.0,0.0,0.0,0.0
1931,0.0,0.0,0.0,0.0
1932,0.0,0.0,0.0,0.0
1933,0.0,0.0,0.0,0.0
1934,0.0,0.0,0.0,0.0
1935,0.0,0.0,0.0,0.0
1936,0.0,0.0,0.0,0.0
1937,0.0,0.0,0.0,0.0
1938,0.0,0.0,0.0,0.0
1939,0.0,0.0,0.0,0.0
1940,0.0,0.0,0.0,0.0
1941,0.0,0.0,0.0,0.0
1942,0.0,0.0,0.0,0.0
1943,0.0,0.0,0.0,0.0
1944,0.0,0.0,0.0,0.0
1945,0.0,0.0,0.0,0.0
1946,0.0,0.0,0.0,0.0
1947,0.0,0.0,0.0,0.0
1948,0.0,0.0,0.0,0.0
1949,0.0,0.0,0.0,0.0
1950,0.332,0.000175,0.0,0.0
1951,0.364,0.000205,0.0,0.0
1952,0.425,0.000264,0.0,0.0
1953,0.57,0.000383,0.0,0.0
1954,0.598,0.000428,0.0,0.0
1955,0.663,0.000512,0.0,0.0
1956,0.701,0.000579,0.0,0.0
1957,0.687,0.000598,0.0,0.0
1958,0.584,0.000536,0.0,0.0
1959,0.705,0.0006879999999999999,0.0,0.0
1960,0.841,0.000862,0.0,0.0
1961,0.939,0.00101,0.0,0.0
1962,0.864,0.000972,0.0,0.0
1963,0.785,0.0009220000000000001,0.0,0.0
1964,0.827,0.00101,0.0,0.0
1965,1.37,0.00175,0.0,0.0
1966,1.5,0.00199,0.0,0.0
1967,1.69,0.00232,0.0,0.0
1968,1.7,0.0024100000000000002,0.0,0.0
1969,1.74,0.00257,0.0,0.0
1970,2.01,0.0024500000000000004,7.3e-05,0.00138
1971,1.91,0.0024700000000000004,7.45e-05,0.00157
1972,1.99,0.00256,7.45e-05,0.00198
1973,2.3,0.00368,7.6e-05,0.00198
1974,1.98,0.0035499999999999998,7.74e-05,0.00237
1975,2.33,0.00408,7.89e-05,0.00172
1976,2.23,0.004019999999999999,7.89e-05,0.00131
1977,2.42,0.0044800000000000005,8.04e-05,0.00114
1978,2.62,0.00436,8.19e-05,0.00271
1979,1.94,0.0045899999999999995,8.340000000000001e-05,0.0016
1980,2.28,0.00453,8.340000000000001e-05,0.00108
1981,2.29,0.00567,8.340000000000001e-05,0.0024300000000000003
1982,1.79,0.00501,8.340000000000001e-05,0.0024500000000000004
1983,1.59,0.00532,8.19e-05,0.00261
1984,1.79,0.005019999999999999,8.19e-05,0.00262
1985,1.81,0.005889999999999999,8.19e-05,0.0020099999999999996
1986,1.33,0.005,8.04e-05,0.00354
1987,1.67,0.0047599999999999995,7.89e-05,0.00228
1988,1.79,0.004059999999999999,7.89e-05,0.0032400000000000003
1989,1.51,0.00342,7.74e-05,0.00352
1990,1.44,0.00328,7.74e-05,0.00235
1991,1.44,0.00383,7.89e-05,0.00382
1992,1.44,0.00394,8.19e-05,0.0033399999999999997
1993,1.44,0.0044,8.49e-05,0.0030499999999999998
1994,1.44,0.00429,8.939999999999999e-05,0.0024500000000000004
1995,1.46,0.00362,9.09e-05,0.00372
1996,1.53,0.00383,9.53e-05,0.00344
1997,1.68,0.00376,9.83e-05,0.0045
1998,1.77,0.0041600000000000005,9.83e-05,0.00462
1999,1.72,0.00468,0.000101,0.00534
2000,1.69,0.00375,0.000103,0.0037
2001,2.09,0.00398,0.000104,0.00377
2002,1.66,0.00396,0.000106,0.00483
2003,1.66,0.0041600000000000005,0.000107,0.004889999999999999
2004,1.66,0.00408,0.00011,0.004900000000000001
2005,1.39,0.00437,0.00011,0.00592
2006,1.3,0.00405,0.000112,0.00623
2007,1.53,0.0043,0.000115,0.00218
2008,1.47,0.00417,0.000116,0.00244
2009,1.64,0.004730000000000001,0.000118,0.00281
2010,1.62,0.00474,0.00011899999999999999,0.00411
2011,1.69,0.00457,0.000121,0.0015400000000000001
2012,1.69,0.00458,0.000122,0.00035299999999999996
2013,1.64,0.00468,0.000122,0.00196
2014,1.69,0.00549,0.000122,0.00173
2015,1.69,0.0441,0.000122,0.0015
2016,1.88,0.163,0.000122,0.00126
2017,1.86,0.162,0.000122,0.00103
2018,2.07,0.166,0.000124,0.000791
2019,2.07,0.167,0.000126,0.0005560000000000001
