year,IPC1,IPC2,IPC4,IPCMAG
1824,0.0,0.0,0.0,0.0
1825,0.0,0.0,0.0,0.0
1826,0.0,0.0,0.0,0.0
1827,0.0,0.0,0.0,0.0
1828,0.0,0.0,0.0,0.0
1829,0.0,0.0,0.0,0.0
1830,0.0044800000000000005,0.00103,0.0,0.0
1831,0.00538,0.00123,0.0,0.0
1832,0.0035800000000000003,0.0008139999999999999,0.0,0.0
1833,0.0044800000000000005,0.00101,0.0,0.0
1834,0.00543,0.0,0.0,0.0
1835,0.00633,0.0,0.0,0.0
1836,0.00719,0.0,0.0,0.0
1837,0.008029999999999999,0.0,0.0,0.0
1838,0.00887,0.0,0.0,0.0
1839,0.00974,0.0,0.0,0.0
1840,0.0107,0.0,0.0,0.0
1841,0.0116,0.0,0.0,0.0
1842,0.0127,0.0,0.0,0.0
1843,0.013900000000000001,0.0,0.0,0.0
1844,0.015300000000000001,0.0,0.0,0.0
1845,0.016800000000000002,0.0,0.0,0.0
1846,0.0185,0.0,0.0,0.0
1847,0.020399999999999998,0.0,0.0,0.0
1848,0.0225,0.0,0.0,0.0
1849,0.0249,0.0,0.0,0.0
1850,0.027800000000000002,0.00598,0.0,0.0
1851,0.0335,0.0,0.0,0.0
1852,0.044,0.0,0.0,0.0
1853,0.0572,0.0,0.0,0.0
1854,0.0711,0.0,0.0,0.0
1855,0.0842,0.0182,0.0,0.0
1856,0.09559999999999999,0.0,0.0,0.0
1857,0.108,0.0,0.0,0.0
1858,0.118,0.0256,0.0,0.0
1859,0.125,0.027100000000000003,0.0,0.0
1860,0.164,0.0353,0.0,0.0
1861,0.21,0.045399999999999996,0.0,0.0
1862,0.188,0.040799999999999996,0.0,0.0
1863,0.196,0.0426,0.0,0.0
1864,0.219,0.0476,0.0,0.0
1865,0.209,0.045399999999999996,0.0,0.0
1866,0.669,0.147,0.0,0.0
1867,0.766,0.168,0.0,0.0
1868,0.631,0.138,0.0,0.0
1869,0.861,0.19,0.0,0.0
1870,0.935,0.207,0.0,0.0
1871,1.27,0.282,0.0,0.0
1872,1.3,0.29,0.0,0.0
1873,1.21,0.267,0.0,0.0
1874,1.46,0.322,0.0,0.0
1875,1.66,0.365,0.0,0.0
1876,2.04,0.445,0.0,0.0
1877,2.04,0.44,0.0,0.0
1878,2.68,0.582,0.0,0.0
1879,2.71,0.584,0.0,0.0
1880,3.19,0.689,0.0,0.0
1881,3.29,0.699,0.0,0.0
1882,3.45,0.734,0.0,0.0
1883,3.94,0.841,0.0,0.0
1884,3.82,0.791,0.0,0.0
1885,4.06,0.825,0.0,0.0
1886,4.16,0.845,0.0,0.0
1887,4.24,0.837,0.0,0.0
1888,4.39,0.86,0.0,0.0
1889,4.82,0.962,0.0,0.0
1890,5.37,1.06,0.0,0.0
1891,5.75,1.11,0.0,0.0
1892,6.12,1.2,0.0,0.0
1893,7.16,1.4,0.0,0.0
1894,7.49,1.51,0.0,0.0
1895,8.22,1.6,0.0,0.0
1896,8.43,1.66,0.0,0.0
1897,9.79,1.94,0.0,0.0
1898,11.0,2.18,0.0,0.0
1899,13.0,2.65,0.0,0.0
1900,14.6,2.97,0.0,0.0
1901,14.6,2.91,0.0,0.0
1902,14.2,2.84,0.0,0.0
1903,14.2,2.9,0.0,0.0
1904,16.1,3.33,0.0,0.0
1905,15.0,3.21,0.0,0.0
1906,17.1,3.66,0.0,0.0
1907,19.3,4.18,0.0,0.0
1908,19.5,4.21,0.0,0.0
1909,20.5,4.43,0.0,0.0
1910,19.9,4.26,0.0,0.0
1911,21.0,4.57,0.0,0.0
1912,24.2,5.36,0.0,0.0
1913,26.7,6.01,0.0,0.0
1914,23.6,5.26,0.0,0.0
1915,21.0,4.59,0.0,0.0
1916,22.4,4.91,0.0,0.0
1917,20.7,4.59,0.0,0.0
1918,8.18,1.8,0.0,0.0
1919,6.44,1.32,0.0,0.0
1920,5.93,1.24,0.0,0.0
1921,6.62,1.4,0.0,0.0
1922,8.06,1.68,0.0,0.0
1923,8.87,1.82,0.0,0.0
1924,10.9,2.27,0.0,0.0
1925,10.6,2.14,0.0,0.0
1926,16.0,3.31,0.0,0.0
1927,20.0,4.39,0.0,0.0
1928,22.4,4.88,0.0,0.0
1929,23.6,5.05,0.0,0.0
1930,30.0,6.05,0.0,0.0
1931,36.0,7.1,0.0,0.0
1932,42.3,8.46,0.0,0.0
1933,48.4,9.55,0.0,0.0
1934,59.1,11.7,0.0,0.0
1935,67.7,13.4,0.0,0.0
1936,78.1,15.4,0.0,0.0
1937,79.7,15.5,0.0,0.0
1938,84.0,16.1,0.0,0.0
1939,85.1,16.2,0.0,0.0
1940,104.0,19.8,0.0,0.0
1941,90.0,17.3,0.0,0.0
1942,58.7,11.1,0.0,0.0
1943,80.1,15.9,0.0,0.0
1944,70.1,13.4,0.0,0.0
1945,82.0,18.1,0.0,0.0
1946,91.7,22.1,0.0,0.0
1947,110.0,28.7,0.0,0.0
1948,117.0,32.6,0.0,0.0
1949,132.0,39.6,0.0,0.0
1950,147.0,47.2,0.0,0.0
1951,159.0,53.6,0.0,0.0
1952,169.0,59.3,0.0,0.0
1953,178.0,64.7,0.0,0.0
1954,194.0,73.1,0.0,0.0
1955,219.0,85.2,0.0,0.0
1956,238.0,94.7,0.0,0.0
1957,258.0,105.0,0.0,0.0
1958,271.0,112.0,0.0,0.0
1959,282.0,119.0,0.0,0.0
1960,289.0,124.0,0.0,0.0
1961,292.0,126.0,0.0,0.0
1962,300.0,130.0,0.0,0.0
1963,319.0,139.0,0.0,0.0
1964,336.0,148.0,0.0,0.0
1965,353.0,158.0,0.0,0.0
1966,370.0,168.0,0.0,0.0
1967,382.0,174.0,0.0,0.0
1968,388.0,177.0,0.0,0.0
1969,400.0,184.0,0.0,0.0
1970,422.0,171.0,0.0208,1.84
1971,439.0,162.0,0.0213,1.92
1972,459.0,174.0,0.0217,1.99
1973,473.0,183.0,0.0222,2.07
1974,485.0,169.0,0.022699999999999998,2.14
1975,507.0,165.0,0.023100000000000002,2.2
1976,526.0,167.0,0.023600000000000003,2.21
1977,541.0,159.0,0.024,2.2
1978,553.0,155.0,0.024399999999999998,2.24
1979,560.0,151.0,0.0248,2.24
1980,585.0,142.0,0.0253,2.27
1981,562.0,137.0,0.0257,2.34
1982,573.0,114.0,0.0261,2.47
1983,580.0,108.0,0.0265,2.51
1984,585.0,123.0,0.0269,2.54
1985,642.0,120.0,0.0273,2.59
1986,648.0,116.0,0.027600000000000003,2.72
1987,653.0,117.0,0.027899999999999998,2.72
1988,667.0,118.0,0.0282,2.68
1989,647.0,116.0,0.0285,2.66
1990,592.0,111.0,0.0287,2.86
1991,536.0,94.7,0.0288,1.58
1992,496.0,91.7,0.0287,1.54
1993,434.0,74.6,0.0285,1.5
1994,355.0,63.2,0.0273,1.47
1995,333.0,54.9,0.026699999999999998,1.44
1996,298.0,52.8,0.0261,0.354
1997,282.0,58.1,0.027899999999999998,0.137
1998,272.0,56.7,0.0299,0.138
1999,239.0,59.2,0.032100000000000004,0.119
2000,222.0,63.3,0.0345,0.146
2001,236.0,67.0,0.037,0.188
2002,227.0,68.5,0.039700000000000006,0.171
2003,236.0,71.2,0.0419,0.24
2004,236.0,74.1,0.0445,0.119
2005,240.0,73.3,0.0495,0.229
2006,255.0,77.6,0.0497,0.277
2007,253.0,83.5,0.0498,0.324
2008,243.0,81.8,0.0499,0.48
2009,212.0,64.8,0.0515,0.327
2010,224.0,69.6,0.052899999999999996,0.462
2011,234.0,73.7,0.0451,0.519
2012,233.0,70.8,0.0347,0.526
2013,229.0,68.0,0.00331,0.519
2014,199.0,58.1,0.0111,0.466
2015,170.0,53.4,0.00835,0.453
2016,179.0,54.6,0.00466,0.396
2017,175.0,47.8,0.0059299999999999995,0.397
2018,181.0,50.9,0.00521,0.365
2019,171.0,50.9,0.00348,0.35
