year,IPC1,IPC2,IPC4,IPCMAG
1824,0.0,0.0,0.0,0.0
1825,0.0,0.0,0.0,0.0
1826,0.0,0.0,0.0,0.0
1827,0.0,0.0,0.0,0.0
1828,0.0,0.0,0.0,0.0
1829,0.0,0.0,0.0,0.0
1830,0.0,0.0,0.0,0.0
1831,0.0,0.0,0.0,0.0
1832,0.0,0.0,0.0,0.0
1833,0.0,0.0,0.0,0.0
1834,0.0,0.0,0.0,0.0
1835,0.0,0.0,0.0,0.0
1836,0.0,0.0,0.0,0.0
1837,0.0,0.0,0.0,0.0
1838,0.0,0.0,0.0,0.0
1839,0.0,0.0,0.0,0.0
1840,0.0,0.0,0.0,0.0
1841,0.0,0.0,0.0,0.0
1842,0.0,0.0,0.0,0.0
1843,0.0,0.0,0.0,0.0
1844,0.0,0.0,0.0,0.0
1845,0.0,0.0,0.0,0.0
1846,0.0,0.0,0.0,0.0
1847,0.0,0.0,0.0,0.0
1848,0.0,0.0,0.0,0.0
1849,0.0,0.0,0.0,0.0
1850,0.0,0.0,0.0,0.0
1851,0.0,0.0,0.0,0.0
1852,0.0,0.0,0.0,0.0
1853,0.0,0.0,0.0,0.0
1854,0.0,0.0,0.0,0.0
1855,0.0,0.0,0.0,0.0
1856,0.0,0.0,0.0,0.0
1857,0.0,0.0,0.0,0.0
1858,0.0,0.0,0.0,0.0
1859,0.0,0.0,0.0,0.0
1860,0.0,0.0,0.0,0.0
1861,0.0,0.0,0.0,0.0
1862,0.0,0.0,0.0,0.0
1863,0.0,0.0,0.0,0.0
1864,0.0,0.0,0.0,0.0
1865,0.0,0.0,0.0,0.0
1866,0.0,0.0,0.0,0.0
1867,0.0,0.0,0.0,0.0
1868,0.0,0.0,0.0,0.0
1869,0.0,0.0,0.0,0.0
1870,0.0,0.0,0.0,0.0
1871,0.0,0.0,0.0,0.0
1872,0.0,0.0,0.0,0.0
1873,0.0,0.0,0.0,0.0
1874,0.0,0.0,0.0,0.0
1875,0.0,0.0,0.0,0.0
1876,0.0,0.0,0.0,0.0
1877,0.0,0.0,0.0,0.0
1878,0.0,0.0,0.0,0.0
1879,0.0,0.0,0.0,0.0
1880,0.0,0.0,0.0,0.0
1881,0.0,0.0,0.0,0.0
1882,0.0,0.0,0.0,0.0
1883,0.0,0.0,0.0,0.0
1884,0.0,0.0,0.0,0.0
1885,0.0,0.0,0.0,0.0
1886,0.0,0.0,0.0,0.0
1887,0.0,0.0,0.0,0.0
1888,0.0,0.0,0.0,0.0
1889,0.0,0.0,0.0,0.0
1890,0.0,0.0,0.0,0.0
1891,0.0,0.0,0.0,0.0
1892,0.0,0.0,0.0,0.0
1893,0.0,0.0,0.0,0.0
1894,0.0,0.0,0.0,0.0
1895,0.0,0.0,0.0,0.0
1896,0.0,0.0,0.0,0.0
1897,0.0,0.0,0.0,0.0
1898,0.0,0.0,0.0,0.0
1899,0.0,0.0,0.0,0.0
1900,0.0,0.0,0.0,0.0
1901,0.0,0.0,0.0,0.0
1902,0.0,0.0,0.0,0.0
1903,0.0,0.0,0.0,0.0
1904,0.0,0.0,0.0,0.0
1905,0.0,0.0,0.0,0.0
1906,0.0,0.0,0.0,0.0
1907,0.0,0.0,0.0,0.0
1908,0.0,0.0,0.0,0.0
1909,0.0,0.0,0.0,0.0
1910,0.0,0.0,0.0,0.0
1911,0.0,0.0,0.0,0.0
1912,0.0,0.0,0.0,0.0
1913,0.0,0.0,0.0,0.0
1914,0.0,0.0,0.0,0.0
1915,0.0,0.0,0.0,0.0
1916,0.0,0.0,0.0,0.0
1917,0.028,6.379999999999999e-05,0.0,0.0
1918,0.028,6.379999999999999e-05,0.0,0.0
1919,0.028,6.379999999999999e-05,0.0,0.0
1920,0.028,6.379999999999999e-05,0.0,0.0
1921,0.028,6.379999999999999e-05,0.0,0.0
1922,0.028,6.379999999999999e-05,0.0,0.0
1923,0.04,9.120000000000001e-05,0.0,0.0
1924,0.048100000000000004,0.00010899999999999999,0.0,0.0
1925,0.0761,0.00017299999999999998,0.0,0.0
1926,0.1,0.000228,0.0,0.0
1927,0.256,0.000584,0.0,0.0
1928,0.517,0.0011799999999999998,0.0,0.0
1929,0.657,0.0015,0.0,0.0
1930,0.741,0.0016899999999999999,0.0,0.0
1931,0.837,0.00191,0.0,0.0
1932,0.777,0.00173,0.0,0.0
1933,0.793,0.00176,0.0,0.0
1934,0.801,0.00177,0.0,0.0
1935,0.849,0.00914,0.0,0.0
1936,0.957,0.0020800000000000003,0.0,0.0
1937,1.07,0.00218,0.0,0.0
1938,1.13,0.00227,0.0,0.0
1939,1.16,0.00962,0.0,0.0
1940,1.18,0.009640000000000001,0.0,0.0
1941,0.789,0.00884,0.0,0.0
1942,1.14,0.0132,0.0,0.0
1943,1.14,0.0169,0.0,0.0
1944,1.43,0.021,0.0,0.0
1945,1.33,0.0215,0.0,0.0
1946,1.2,0.0218,0.0,0.0
1947,1.27,0.0189,0.0,0.0
1948,1.42,0.023600000000000003,0.0,0.0
1949,1.44,0.0316,0.0,0.0
1950,0.805,0.0337,0.0,0.0
1951,0.756,0.0448,0.0,0.0
1952,0.974,0.0504,0.0,0.0
1953,0.895,0.0503,0.0,0.0
1954,1.06,0.055799999999999995,0.0,0.0
1955,1.31,0.0839,0.0,0.0
1956,1.43,0.08929999999999999,0.0,0.0
1957,1.24,0.0883,0.0,0.0
1958,1.47,0.09490000000000001,0.0,0.0
1959,1.45,0.09179999999999999,0.0,0.0
1960,1.99,0.12,0.0,0.0
1961,1.85,0.131,0.0,0.0
1962,1.77,0.127,0.0,0.0
1963,2.03,0.153,0.0,0.0
1964,2.45,0.174,0.0,0.0
1965,2.61,0.195,0.0,0.0
1966,2.77,0.224,0.0,0.0
1967,2.99,0.236,0.0,0.0
1968,3.63,0.268,0.0,0.0
1969,3.78,0.284,0.0,0.0
1970,4.73,0.219,0.000919,0.020399999999999998
1971,4.38,0.239,0.0009609999999999999,0.00976
1972,4.68,0.3,0.001,0.022699999999999998
1973,5.72,0.303,0.0010500000000000002,0.032600000000000004
1974,6.47,0.352,0.00109,0.048
1975,7.68,0.361,0.00114,0.0181
1976,8.47,0.369,0.0012,0.0639
1977,7.9,0.377,0.00126,0.0724
1978,10.8,0.479,0.00132,0.041
1979,12.5,0.607,0.00138,0.0474
1980,13.6,0.749,0.0014399999999999999,0.0386
1981,16.9,0.674,0.00151,0.032299999999999995
1982,19.2,0.841,0.00157,0.024
1983,19.6,0.756,0.00164,0.0394
1984,21.2,0.903,0.00171,0.038
1985,19.5,1.01,0.0017900000000000001,0.0337
1986,15.6,1.03,0.00186,0.0258
1987,14.7,1.09,0.0019299999999999999,0.0217
1988,17.6,1.11,0.0020099999999999996,0.029
1989,20.8,1.13,0.00209,0.037399999999999996
1990,17.1,1.12,0.00217,0.035
1991,16.6,1.15,0.0022400000000000002,0.037
1992,22.3,1.12,0.00232,0.0608
1993,24.7,1.06,0.00239,0.0451
1994,14.0,1.09,0.0024700000000000004,0.0451
1995,23.1,1.29,0.0025499999999999997,0.0509
1996,24.8,1.47,0.00262,0.057
1997,18.9,1.41,0.0027,0.08
1998,22.6,1.29,0.00278,0.0752
1999,21.7,1.15,0.0028599999999999997,0.0637
2000,20.3,1.38,0.00307,0.0555
2001,22.8,1.43,0.00314,0.0833
2002,24.1,1.47,0.00321,0.106
2003,26.4,1.5,0.00327,0.104
2004,28.4,1.62,0.0033399999999999997,0.128
2005,29.7,1.7,0.00342,0.0741
2006,28.5,1.87,0.00348,0.113
2007,33.2,1.97,0.0035499999999999998,0.126
2008,28.9,2.38,0.00363,0.141
2009,32.3,2.27,0.0037,0.139
2010,35.0,2.25,0.00377,0.156
2011,37.2,2.42,0.0038399999999999997,0.169
2012,35.6,2.52,0.00391,0.189
2013,37.6,2.79,0.00398,0.207
2014,41.8,2.78,0.00405,0.206
2015,39.7,2.63,0.00412,0.236
2016,38.9,2.39,0.004200000000000001,0.266
2017,38.5,2.43,0.0042699999999999995,0.277
2018,41.0,2.47,0.00434,0.289
2019,39.7,2.48,0.00441,0.293
