year,IPC1,IPC4,IPCMAG
1834,2.09e-05,0.000161,0.00237
1835,2.11e-05,0.000162,0.00239
1836,2.12e-05,0.000163,0.0024
1837,2.13e-05,0.000164,0.0024100000000000002
1838,2.14e-05,0.000164,0.0024300000000000003
1839,2.1499999999999997e-05,0.000165,0.00244
1840,2.16e-05,0.000166,0.0024500000000000004
1841,2.17e-05,0.00016700000000000002,0.0024700000000000004
1842,2.18e-05,0.00016800000000000002,0.00248
1843,2.2e-05,0.00016900000000000002,0.00249
1844,2.2100000000000002e-05,0.00017,0.0025099999999999996
1845,2.22e-05,0.000171,0.00252
1846,2.23e-05,0.00017199999999999998,0.0025299999999999997
1847,2.24e-05,0.00017299999999999998,0.0025499999999999997
1848,2.2499999999999998e-05,0.000174,0.00256
1849,2.2599999999999997e-05,0.000174,0.00257
1850,2.2800000000000002e-05,0.000175,0.00259
1851,2.36e-05,0.000176,0.0026
1852,2.44e-05,0.000177,0.00262
1853,2.53e-05,0.000178,0.00263
1854,2.62e-05,0.000179,0.00265
1855,2.7199999999999997e-05,0.00017999999999999998,0.00266
1856,2.81e-05,0.00018099999999999998,0.00267
1857,2.91e-05,0.000182,0.00269
1858,3.0200000000000002e-05,0.000183,0.0027
1859,3.13e-05,0.000184,0.00272
1860,3.24e-05,0.000185,0.00273
1861,3.33e-05,0.000186,0.0027400000000000002
1862,3.4200000000000005e-05,0.000186,0.00275
1863,3.51e-05,0.000187,0.00276
1864,3.61e-05,0.000188,0.00277
1865,3.71e-05,0.000188,0.00278
1866,3.82e-05,0.000189,0.00279
1867,3.93e-05,0.00019,0.0028
1868,4.04e-05,0.00019,0.00281
1869,4.15e-05,0.000191,0.00282
1870,4.27e-05,0.000192,0.00283
1871,4.39e-05,0.000192,0.0028399999999999996
1872,4.51e-05,0.000193,0.00285
1873,4.63e-05,0.000194,0.0028599999999999997
1874,4.7600000000000005e-05,0.000194,0.00287
1875,4.8899999999999996e-05,0.000195,0.00287
1876,5.0299999999999996e-05,0.00019600000000000002,0.0028799999999999997
1877,5.17e-05,0.00019600000000000002,0.00289
1878,5.31e-05,0.00019700000000000002,0.0029
1879,5.4600000000000006e-05,0.00019700000000000002,0.0029100000000000003
1880,5.62e-05,0.00019800000000000002,0.00292
1881,5.53e-05,0.000199,0.0029300000000000003
1882,5.75e-05,0.0002,0.00294
1883,5.97e-05,0.0002,0.0029500000000000004
1884,6.21e-05,0.000201,0.00296
1885,6.46e-05,0.000202,0.00297
1886,6.72e-05,0.000202,0.00298
1887,6.98e-05,0.000203,0.00299
1888,7.26e-05,0.000204,0.003
1889,7.56e-05,0.000204,0.0030099999999999997
1890,7.86e-05,0.000205,0.00302
1891,7.87e-05,0.000206,0.0030299999999999997
1892,7.87e-05,0.000206,0.0030499999999999998
1893,7.879999999999999e-05,0.000207,0.0030600000000000002
1894,7.89e-05,0.000208,0.00307
1895,7.9e-05,0.00020899999999999998,0.0030800000000000003
1896,7.950000000000001e-05,0.00020899999999999998,0.00309
1897,7.99e-05,0.00020999999999999998,0.0031
1898,8.03e-05,0.000211,0.00311
1899,8.08e-05,0.000211,0.00312
1900,8.12e-05,0.000212,0.00313
1901,8.13e-05,0.000213,0.00314
1902,8.309999999999999e-05,0.000214,0.00315
1903,8.48e-05,0.000214,0.00316
1904,8.659999999999999e-05,0.000215,0.00317
1905,8.840000000000001e-05,0.000216,0.00318
1906,9.01e-05,0.000216,0.00319
1907,9.19e-05,0.000217,0.0032
1908,9.37e-05,0.00021799999999999999,0.00321
1909,9.55e-05,0.000219,0.00323
1910,9.719999999999999e-05,0.000219,0.0032400000000000003
1911,9.7e-05,0.00022,0.0032400000000000003
1912,9.69e-05,0.00022,0.00325
1913,9.669999999999999e-05,0.000221,0.00326
1914,9.66e-05,0.000222,0.00327
1915,9.65e-05,0.000222,0.00328
1916,9.64e-05,0.000223,0.00329
1917,9.64e-05,0.000223,0.00329
1918,9.63e-05,0.000224,0.0033
1919,9.63e-05,0.000224,0.00331
1920,9.63e-05,0.000225,0.00332
1921,9.61e-05,0.00022600000000000002,0.00333
1922,9.48e-05,0.00022600000000000002,0.0033399999999999997
1923,9.41e-05,0.00022700000000000002,0.00335
1924,9.35e-05,0.00022700000000000002,0.00335
1925,9.29e-05,0.000228,0.0033599999999999997
1926,9.1e-05,0.000228,0.00337
1927,9.049999999999999e-05,0.000229,0.0033799999999999998
1928,8.999999999999999e-05,0.00023,0.0033900000000000002
1929,8.83e-05,0.00023,0.0034
1930,8.790000000000001e-05,0.000231,0.0034
1931,8.840000000000001e-05,0.000231,0.0034100000000000003
1932,8.71e-05,0.000232,0.00342
1933,8.609999999999999e-05,0.00023300000000000003,0.0034300000000000003
1934,8.52e-05,0.00023300000000000003,0.00344
1935,8.44e-05,0.00023400000000000002,0.0034500000000000004
1936,8.36e-05,0.00023400000000000002,0.0034
1937,8.28e-05,0.000235,0.0033599999999999997
1938,8.2e-05,0.000235,0.00331
1939,8.13e-05,0.000236,0.00327
1940,8.060000000000001e-05,0.000237,0.00322
1941,7.939999999999999e-05,0.00023799999999999998,0.00318
1942,7.81e-05,0.00023999999999999998,0.00313
1943,7.69e-05,0.000242,0.00309
1944,7.57e-05,0.000243,0.00304
1945,7.199999999999999e-05,0.00025,0.00299
1946,6.93e-05,0.000256,0.0029500000000000004
1947,6.34e-05,0.000262,0.0029
1948,5.79e-05,0.000268,0.00285
1949,5.28e-05,0.000275,0.00281
1950,4.8599999999999995e-05,0.00028100000000000005,0.00276
1951,4.91e-05,0.000294,0.00277
1952,4.9500000000000004e-05,0.000309,0.00279
1953,4.96e-05,0.000324,0.00281
1954,4.9500000000000004e-05,0.00034100000000000005,0.0028399999999999996
1955,4.94e-05,0.000358,0.0028599999999999997
1956,4.91e-05,0.000376,0.0028799999999999997
1957,4.88e-05,0.00039400000000000004,0.0029
1958,4.84e-05,0.000414,0.00292
1959,4.79e-05,0.000434,0.0029300000000000003
1960,4.74e-05,0.000456,0.0029500000000000004
1961,4.66e-05,0.00047799999999999996,0.00318
1962,4.94e-05,0.000503,0.0035
1963,4.83e-05,0.000528,0.004030000000000001
1964,4.7300000000000005e-05,0.000554,0.00426
1965,4.65e-05,0.00058,0.00455
1966,4.5600000000000004e-05,0.000607,0.00496
1967,4.46e-05,0.000634,0.00524
1968,4.46e-05,0.0006630000000000001,0.0056
1969,4.22e-05,0.0006929999999999999,0.005889999999999999
1970,4.25e-05,0.000731,0.006019999999999999
1971,4.31e-05,0.0007650000000000001,0.00661
1972,4.34e-05,0.0007930000000000001,0.00667
1973,4.58e-05,0.000824,0.00738
1974,5.01e-05,0.000855,0.007730000000000001
1975,4.7300000000000005e-05,0.000887,0.00807
1976,4.8899999999999996e-05,0.0009220000000000001,0.00842
1977,4.84e-05,0.000955,0.00808
1978,5.18e-05,0.000991,0.00779
1979,5.37e-05,0.00103,0.00756
1980,5.58e-05,0.00106,0.00747
1981,5.31e-05,0.0011,0.00747
1982,5.33e-05,0.00114,0.00767
1983,5.43e-05,0.0011799999999999998,0.0079
1984,5.13e-05,0.00122,0.00796
1985,5.4800000000000004e-05,0.00126,0.008289999999999999
1986,5.2e-05,0.0013,0.00848
1987,5.2699999999999993e-05,0.00135,0.00873
1988,5.64e-05,0.00139,0.00862
1989,5.49e-05,0.0014399999999999999,0.00884
1990,5.63e-05,0.00149,0.009470000000000001
1991,5.5100000000000004e-05,0.00155,0.009810000000000001
1992,5.04e-05,0.0016,0.0104
1993,5.07e-05,0.00166,0.0111
1994,5.2499999999999995e-05,0.00173,0.0112
1995,7.950000000000001e-05,0.0017800000000000001,0.0112
1996,8.840000000000001e-05,0.00183,0.0112
1997,8.91e-05,0.00189,0.0112
1998,8.91e-05,0.0019399999999999999,0.011300000000000001
1999,0.000264,0.00199,0.011300000000000001
2000,0.000265,0.00206,0.0107
2001,0.000266,0.0021000000000000003,0.01
2002,0.00027,0.00215,0.01
2003,0.00027100000000000003,0.00222,0.0105
2004,0.00027,0.0023,0.0107
2005,0.00027,0.0023799999999999997,0.0109
2006,0.00027,0.00248,0.0111
2007,0.000273,0.00257,0.013099999999999999
2008,0.000272,0.00266,0.013300000000000001
2009,0.00027400000000000005,0.00275,0.0124
2010,0.00027400000000000005,0.00283,0.0127
2011,0.00028199999999999997,0.0029,0.013099999999999999
2012,0.000279,0.00298,0.0132
2013,0.000273,0.0030600000000000002,0.013300000000000001
2014,0.00027,0.00313,0.0135
2015,0.00027400000000000005,0.0032,0.0136
2016,0.000273,0.00328,0.0135
2017,0.00028000000000000003,0.00337,0.0136
2018,0.00028100000000000005,0.00346,0.013699999999999999
2019,0.000279,0.0035499999999999998,0.013800000000000002
