year,IPC1,IPC4,IPCMAG
1830,0.003,0.0,0.0
1831,0.0030099999999999997,0.0,0.0
1832,0.0030099999999999997,0.0,0.0
1833,0.00302,0.0,0.0
1834,0.0030299999999999997,0.0,0.0
1835,0.00304,0.0,0.0
1836,0.00304,0.0,0.0
1837,0.0030499999999999998,0.0,0.0
1838,0.0030600000000000002,0.0,0.0
1839,0.00307,0.0,0.0
1840,0.0030800000000000003,0.0,0.0
1841,0.0030800000000000003,0.0,0.0
1842,0.00309,0.0,0.0
1843,0.0031,0.0,0.0
1844,0.00311,0.0,0.0
1845,0.00312,0.0,0.0
1846,0.00312,0.0,0.0
1847,0.00313,0.0,0.0
1848,0.00314,0.0,0.0
1849,0.00315,0.0,0.0
1850,0.00316,0.0,0.0
1851,0.00313,0.0,0.0
1852,0.00315,0.0,0.0
1853,0.00316,0.0,0.0
1854,0.00317,0.0,0.0
1855,0.00319,0.0,0.0
1856,0.0032,0.0,0.0
1857,0.00322,0.0,0.0
1858,0.00323,0.0,0.0
1859,0.00325,0.0,0.0
1860,0.00326,0.0,0.0
1861,0.00328,0.0,0.0
1862,0.0033,0.0,0.0
1863,0.00332,0.0,0.0
1864,0.0033399999999999997,0.0,0.0
1865,0.0033599999999999997,0.0,0.0
1866,0.0033900000000000002,0.0,0.0
1867,0.0034100000000000003,0.0,0.0
1868,0.0034300000000000003,0.0,0.0
1869,0.0034500000000000004,0.0,0.0
1870,0.00348,0.0,0.0
1871,0.00395,0.0,0.0
1872,0.00395,0.0,0.0
1873,0.00396,0.0,0.0
1874,0.0039700000000000004,0.0,0.0
1875,0.00398,0.0,0.0
1876,0.0039900000000000005,0.0,0.0
1877,0.004,0.0,0.0
1878,0.00401,0.0,0.0
1879,0.004019999999999999,0.0,0.0
1880,0.004030000000000001,0.0,0.0
1881,0.00405,0.0,0.0
1882,0.004059999999999999,0.0,0.0
1883,0.004070000000000001,0.0,0.0
1884,0.00409,0.0,0.0
1885,0.0040999999999999995,0.0,0.0
1886,0.00411,0.0,0.0
1887,0.00413,0.0,0.0
1888,0.00414,0.0,0.0
1889,0.00415,0.0,0.0
1890,0.00417,0.0,0.0
1891,0.00418,0.0,0.0
1892,0.004200000000000001,0.0,0.0
1893,0.00421,0.0,0.0
1894,0.00423,0.0,0.0
1895,0.00425,0.0,0.0
1896,0.00426,0.0,0.0
1897,0.00428,0.0,0.0
1898,0.0043,0.0,0.0
1899,0.00432,0.0,0.0
1900,0.00433,0.0,0.0
1901,0.00435,0.0,0.0
1902,0.00437,0.0,0.0
1903,0.00439,0.0,0.0
1904,0.00441,0.0,0.0
1905,0.00443,0.0,0.0
1906,0.00445,0.0,0.0
1907,0.00447,0.0,0.0
1908,0.00449,0.0,0.0
1909,0.00451,0.0,0.0
1910,0.00453,0.0,0.0
1911,0.00457,0.0,0.0
1912,0.00461,0.0,0.0
1913,0.0046500000000000005,0.0,0.0
1914,0.00468,0.0,0.0
1915,0.00475,0.0,0.0
1916,0.0048200000000000005,0.0,0.0
1917,0.004889999999999999,0.0,0.0
1918,0.00496,0.0,0.0
1919,0.005030000000000001,0.0,0.0
1920,0.0050999999999999995,0.0,0.0
1921,0.00517,0.0,0.0
1922,0.00525,0.0,0.0
1923,0.00533,0.0,0.0
1924,0.0054,0.0,0.0
1925,0.0054800000000000005,0.0,0.0
1926,0.00556,0.0,0.0
1927,0.00564,0.0,0.0
1928,0.005719999999999999,0.0,0.0
1929,0.0058,0.0,0.0
1930,0.00588,0.0,0.0
1931,0.00597,0.0,0.0
1932,0.006059999999999999,0.0,0.0
1933,0.00615,0.0,0.0
1934,0.00624,0.0,0.0
1935,0.00633,0.0,0.0
1936,0.00642,0.0,0.0
1937,0.00651,0.0,0.0
1938,0.0067599999999999995,0.0,0.0
1939,0.006889999999999999,0.0,0.0
1940,0.007019999999999999,0.0,0.0
1941,0.00717,0.0,0.0
1942,0.00732,0.0,0.0
1943,0.00747,0.0,0.0
1944,0.00762,0.0,0.0
1945,0.0076,0.0,0.0
1946,0.00758,0.0,0.0
1947,0.00756,0.0,0.0
1948,0.00751,0.0,0.0
1949,0.00747,0.0,0.0
1950,0.0074199999999999995,0.0,0.0
1951,0.00753,0.0,0.0
1952,0.0074,0.0,0.0
1953,0.0072699999999999996,0.0,0.0
1954,0.0070999999999999995,0.0,0.0
1955,0.00692,0.0,0.0
1956,0.00675,0.0,0.0
1957,0.00658,0.0,0.0
1958,0.00642,0.0,0.0
1959,0.00625,0.0,0.0
1960,0.0060999999999999995,0.0,0.0
1961,0.00595,0.0,0.479
1962,0.00578,0.0,0.479
1963,0.00561,0.0,0.489
1964,0.00546,0.0,0.499
1965,0.00531,0.0,0.499
1966,0.0051600000000000005,0.0,0.512
1967,0.005019999999999999,0.0,0.526
1968,0.004889999999999999,0.0,0.541
1969,0.0047599999999999995,0.0,0.538
1970,0.041299999999999996,0.0201,0.584
1971,0.040799999999999996,0.021,0.565
1972,0.041100000000000005,0.0216,0.554
1973,0.0412,0.0222,0.618
1974,0.0415,0.0228,0.462
1975,0.0421,0.023399999999999997,0.513
1976,0.0424,0.0241,0.534
1977,0.0429,0.0247,0.633
1978,0.0435,0.0254,0.525
1979,0.0441,0.0261,0.589
1980,0.0448,0.0269,0.752
1981,0.0455,0.027899999999999998,0.623
1982,0.046200000000000005,0.029,0.737
1983,0.0479,0.03,0.675
1984,0.0474,0.0312,0.668
1985,0.048,0.032100000000000004,0.597
1986,0.0482,0.033100000000000004,0.59
1987,0.048,0.0341,0.618
1988,0.048,0.035,0.567
1989,0.047299999999999995,0.0356,0.629
1990,0.046299999999999994,0.036,0.696
1991,0.045,0.0361,0.71
1992,0.0436,0.0358,0.751
1993,0.0421,0.0355,0.787
1994,0.0455,0.0354,0.818
1995,0.044899999999999995,0.0359,0.831
1996,0.044899999999999995,0.036899999999999995,0.863
1997,0.0453,0.0385,0.89
1998,0.0461,0.040600000000000004,0.956
1999,0.0495,0.0428,0.974
2000,0.055200000000000006,0.0448,1.04
2001,0.0585,0.0469,0.869
2002,0.0637,0.0489,0.954
2003,0.0633,0.0513,0.962
2004,0.06409999999999999,0.053399999999999996,0.985
2005,0.0632,0.056100000000000004,1.03
2006,0.06509999999999999,0.0593,0.943
2007,0.0678,0.0628,1.03
2008,0.069,0.0665,1.01
2009,0.072,0.0697,1.03
2010,0.0741,0.0726,0.941
2011,0.0741,0.075,0.968
2012,0.0589,0.07759999999999999,1.03
2013,0.0632,0.0798,1.01
2014,0.06609999999999999,0.08170000000000001,1.03
2015,0.0655,0.0835,1.04
2016,0.0638,0.0854,1.06
2017,0.0626,0.0868,1.02
2018,0.0626,0.0875,1.07
2019,0.06409999999999999,0.09340000000000001,0.945
